日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2023-09-23,浜名湖,3,予選（男子）,1,4258,関根彰人,39,埼玉,53,B1,5.24,25.69,4.66,25.0,40,34.78,54,0.0,曇り,北,1,1,6.7,3,まくり,1,0.12,1.53.5,0.1625,0.18862222222222222,0.14583333333333334,0.375,0.0
2023-09-23,浜名湖,3,予選（男子）,2,4457,神田達也,37,愛知,52,B1,4.38,26.19,5.18,27.27,12,54.88,23,0.0,曇り,北,1,1,6.72,4,まくり,2,0.14,1.53.6,0.18033333333333335,0.20575000000000002,0.0,0.16279069767441862,0.0
2023-09-23,浜名湖,3,予選（男子）,3,4067,永井　源,43,愛知,52,A1,6.59,47.11,6.05,36.36,30,30.0,43,0.0,曇り,北,1,1,6.7,2,まくり,3,0.19,1.52.0,0.15782608695652173,0.166,0.46875,0.375,0.0
2023-09-23,浜名湖,3,予選（男子）,4,4743,木村仁紀,31,滋賀,54,A1,6.25,46.46,5.54,38.46,28,28.44,50,0.0,曇り,北,1,1,6.74,5,まくり,4,0.16,.  .,0.14853658536585365,0.1430452674897119,0.10810810810810811,0.4594594594594595,0.4864864864864865
2023-09-23,浜名湖,3,予選（男子）,5,3987,後藤正宗,45,静岡,53,A2,4.94,30.91,5.73,37.1,4,36.07,13,0.0,曇り,北,1,1,6.68,1,まくり,5,0.07,1.51.0,0.13902439024390245,0.15030075187969927,0.0,0.3611111111111111,0.0
2023-09-23,浜名湖,3,予選（男子）,6,5110,杉山喜一,24,静岡,50,B1,4.63,25.77,4.07,18.52,33,35.9,55,0.0,曇り,北,1,1,6.78,6,まくり,6,0.19,.  .,0.1982857142857143,0.1802450980392157,0.0625,0.375,0.0
2023-09-23,浜名湖,4,予選（女子）,1,5079,大石真央,25,静岡,44,B1,4.08,22.88,4.11,21.52,38,48.7,31,0.0,晴,北,2,1,6.7,2,まくり,1,0.03,1.51.6,0.15787878787878787,0.17393939393939395,0.0,0.23333333333333334,0.0
2023-09-23,浜名湖,4,予選（女子）,2,4399,松本晶恵,36,群馬,45,A1,5.34,35.82,5.5,30.0,63,40.17,36,0.0,晴,北,2,1,6.71,3,まくり,2,0.11,1.52.9,0.17800000000000002,0.18005617977528088,0.03333333333333333,0.2,0.0
2023-09-23,浜名湖,4,予選（女子）,3,4611,今井美亜,33,福井,48,A2,5.28,36.47,4.95,26.32,25,36.36,32,0.0,晴,北,2,1,6.73,1,まくり,3,0.02,1.49.6,0.13935483870967744,0.15812154696132596,0.6666666666666666,0.2,0.0
2023-09-23,浜名湖,4,予選（女子）,4,5148,松本　怜,29,福岡,46,B2,3.51,14.29,0.0,0.0,24,34.21,24,0.0,晴,北,2,1,6.78,5,まくり,4,0.03,.  .,0.21607142857142855,0.2319277108433735,0.1388888888888889,0.4444444444444444,0.6944444444444444
2023-09-23,浜名湖,4,予選（女子）,5,5251,沼田七華,21,福井,54,B2,1.41,0.0,0.0,0.0,53,26.44,37,0.0,晴,北,2,1,6.77,6,まくり,5,0.1,.  .,0.23980769230769233,0.22302631578947368,0.16,0.48,0.0
2023-09-23,浜名湖,4,予選（女子）,6,5144,中尾彩香,22,福岡,47,B1,3.76,15.53,3.44,11.11,14,27.36,48,0.0,晴,北,2,1,6.79,4,まくり,6,0.04,1.54.2,0.21000000000000002,0.19994818652849744,0.046511627906976744,0.5116279069767442,0.0
2023-09-23,浜名湖,5,予選（男子）,1,3807,岡部　哲,48,埼玉,52,B1,5.05,30.53,4.25,18.75,17,30.43,40,0.0,晴,北,1,1,6.76,1,逃げ,1,0.04,1.49.7,0.15052631578947367,0.170597609561753,0.05405405405405406,0.4594594594594595,0.0
2023-09-23,浜名湖,5,予選（男子）,2,3898,平田忠則,46,福岡,54,A1,6.6,50.0,1.0,0.0,45,36.61,11,0.0,晴,北,1,1,6.75,2,逃げ,2,0.06,1.49.9,0.1575,0.1533183856502242,0.10256410256410256,0.358974358974359,0.0
2023-09-23,浜名湖,5,予選（男子）,3,4146,柳橋宏紀,41,滋賀,52,B1,4.91,31.9,5.17,28.57,21,32.14,21,0.0,晴,北,1,1,6.82,6,逃げ,3,0.11,.  .,0.1494871794871795,0.16444954128440367,0.2692307692307692,0.34615384615384615,0.0
2023-09-23,浜名湖,5,予選（男子）,4,4233,亀山雅幸,40,群馬,52,A2,5.78,40.38,5.81,42.31,35,42.48,34,0.0,晴,北,1,1,6.66,4,逃げ,4,0.06,1.52.7,0.165,0.16436213991769547,0.02857142857142857,0.4,0.45714285714285713
2023-09-23,浜名湖,5,予選（男子）,5,4360,庄司孝輔,38,静岡,53,B1,5.47,34.96,5.73,36.3,18,41.03,46,0.0,晴,北,1,1,6.71,5,逃げ,5,0.07,.  .,0.18638888888888888,0.18156521739130435,0.0,0.37037037037037035,0.0
2023-09-23,浜名湖,5,予選（男子）,6,4337,平本真之,39,愛知,55,A1,7.28,49.23,7.38,46.15,13,31.52,41,0.0,晴,北,1,1,6.69,3,逃げ,6,0.07,1.51.8,0.14189189189189189,0.13958333333333334,0.03571428571428571,0.2857142857142857,0.0
2023-09-23,浜名湖,6,予選（女子）,1,3474,松瀬弘美,53,静岡,45,B1,4.92,26.67,4.95,26.61,22,39.69,28,0.0,晴,北,3,2,6.7,2,差し,1,0.18,1.51.0,0.1772,0.17335195530726258,0.0,0.125,0.0
2023-09-23,浜名湖,6,予選（女子）,2,4317,木村紗友,39,静岡,46,B1,4.86,27.5,4.31,25.29,5,32.46,49,0.0,晴,北,3,2,6.73,5,差し,2,0.04,.  .,0.17384615384615387,0.16633540372670808,0.029411764705882353,0.058823529411764705,0.0
2023-09-23,浜名湖,6,予選（女子）,3,4730,土屋実沙,34,静岡,46,B1,5.33,27.27,5.29,34.25,52,44.33,35,0.0,晴,北,3,2,6.72,1,差し,3,0.06,1.49.9,0.18719999999999998,0.17917721518987342,0.6557377049180327,0.26229508196721313,0.0
2023-09-23,浜名湖,6,予選（女子）,4,5088,高憧四季,23,大阪,45,A1,6.55,50.94,5.5,38.89,19,38.3,27,0.0,晴,北,3,2,6.64,4,差し,4,0.29,1.53.9,0.16296296296296298,0.1640677966101695,0.2222222222222222,0.4888888888888889,0.5555555555555556
2023-09-23,浜名湖,6,予選（女子）,5,5205,刑部亜里,26,静岡,48,B1,5.38,35.29,3.1,13.11,11,39.09,52,0.0,晴,北,3,2,6.64,3,差し,5,0.17,1.53.1,0.15026315789473685,0.16152542372881357,0.10256410256410256,0.6410256410256411,0.0
2023-09-23,浜名湖,6,予選（女子）,6,4456,鎌倉　涼,34,大阪,44,A2,7.87,71.43,7.51,69.23,54,31.78,45,0.0,晴,北,3,2,6.7,6,差し,6,0.25,.  .,0.18782608695652175,0.16766871165644173,0.225,0.525,0.0
2023-09-23,浜名湖,7,予選（男子）,1,3362,間嶋仁志,54,三重,53,A2,6.28,49.12,5.67,37.65,62,44.54,26,0.0,晴,北,2,1,6.77,4,まくり差し,1,0.08,1.54.2,0.16056603773584904,0.18215139442231076,0.11627906976744186,0.3953488372093023,0.0
2023-09-23,浜名湖,7,予選（男子）,2,4031,飯島　誠,45,埼玉,52,B1,4.47,27.71,3.87,20.51,44,27.5,19,0.0,晴,北,2,1,6.81,5,まくり差し,2,0.1,.  .,0.16636363636363638,0.16565934065934068,0.08108108108108109,0.4864864864864865,0.0
2023-09-23,浜名湖,7,予選（男子）,3,3987,後藤正宗,45,静岡,53,A2,4.94,30.91,5.73,37.1,4,36.07,13,0.0,晴,北,2,1,6.77,6,まくり差し,3,0.07,.  .,0.1481818181818182,0.15030075187969927,0.25,0.25,0.0
2023-09-23,浜名湖,7,予選（男子）,4,4581,吉村　誠,34,静岡,51,A2,5.62,35.34,6.04,42.96,58,33.63,12,0.0,晴,北,2,1,6.78,3,まくり差し,6,0.08,1.52.9,0.12775510204081633,0.13482758620689655,0.0,0.5,0.5833333333333334
2023-09-23,浜名湖,7,予選（男子）,5,4618,乃村康友,40,三重,56,B1,5.31,32.09,4.92,27.69,2,41.59,38,0.0,晴,北,2,1,6.72,1,まくり差し,4,0.07,1.49.9,0.17365853658536587,0.17843621399176954,0.0,0.23076923076923078,0.0
2023-09-23,浜名湖,7,予選（男子）,6,4067,永井　源,43,愛知,52,A1,6.59,47.11,6.05,36.36,30,30.0,43,0.0,晴,北,2,1,6.72,2,まくり差し,5,0.15,1.51.7,0.1680952380952381,0.166,0.0,0.3333333333333333,0.0
2023-09-23,浜名湖,8,予選（女子）,2,5174,川井　萌,21,静岡,47,B1,5.14,31.62,3.72,20.37,32,30.56,14,0.0,晴,無風,0,0,6.74,1,恵まれ,2,0.12,1.49.7,0.18941176470588236,0.17142857142857143,0.0,0.1111111111111111,0.0
2023-09-23,浜名湖,8,予選（女子）,3,5019,柴田百恵,23,静岡,44,B1,5.31,29.63,4.96,29.29,15,29.09,39,0.0,晴,無風,0,0,6.7,4,恵まれ,3,0.13,1.52.8,0.23357142857142857,0.19842391304347826,0.0,0.125,0.0
2023-09-23,浜名湖,8,予選（女子）,4,5251,沼田七華,21,福井,54,B2,1.41,0.0,0.0,0.0,53,26.44,37,0.0,晴,無風,0,0,6.77,5,恵まれ,4,0.16,.  .,0.24555555555555555,0.22302631578947368,0.7543859649122807,0.14035087719298245,0.0
2023-09-23,浜名湖,8,予選（女子）,5,4190,長嶋万記,42,静岡,50,A1,7.57,59.82,6.77,50.98,64,27.93,30,0.0,晴,無風,0,0,6.71,2,恵まれ,5,0.17,1.50.0,0.14625,0.1468825910931174,0.06976744186046512,0.4883720930232558,0.6511627906976745
2023-09-23,浜名湖,8,予選（女子）,6,4984,森下愛梨,26,静岡,49,B1,4.89,30.11,4.94,27.1,23,44.76,57,0.0,晴,無風,0,0,6.68,3,恵まれ,6,0.18,1.52.5,0.18870967741935485,0.19333333333333333,0.0625,0.4791666666666667,0.0
2023-09-23,浜名湖,9,特賞（男子）,1,4743,木村仁紀,31,滋賀,54,A1,6.25,46.46,5.54,38.46,28,28.44,50,0.0,晴,西,1,1,6.71,5,抜き,1,0.16,.  .,0.1321153846153846,0.1430452674897119,0.0,0.6,0.0
2023-09-23,浜名湖,9,特賞（男子）,2,4258,関根彰人,39,埼玉,53,B1,5.24,25.69,4.66,25.0,40,34.78,54,0.0,晴,西,1,1,6.7,4,抜き,2,0.26,1.53.6,0.1995121951219512,0.18862222222222222,0.05714285714285714,0.5142857142857142,0.0
2023-09-23,浜名湖,9,特賞（男子）,3,3659,藤生雄人,49,群馬,55,A2,5.83,40.0,4.96,26.92,60,38.05,33,0.0,晴,西,1,1,6.72,1,抜き,3,0.19,1.49.9,0.15926829268292683,0.16258964143426297,0.05263157894736842,0.3684210526315789,0.0
2023-09-23,浜名湖,9,特賞（男子）,4,4337,平本真之,39,愛知,55,A1,7.28,49.23,7.38,46.15,13,31.52,41,0.0,晴,西,1,1,6.74,3,抜き,4,0.12,1.52.6,0.13844444444444445,0.13958333333333334,0.5789473684210527,0.3157894736842105,0.0
2023-09-23,浜名湖,9,特賞（男子）,5,4073,大橋純一,42,静岡,53,A2,6.81,55.73,6.34,43.42,39,37.72,20,0.0,晴,西,1,1,6.76,2,抜き,5,0.13,1.50.5,0.1618918918918919,0.1501498127340824,0.0975609756097561,0.24390243902439024,0.6585365853658537
2023-09-23,浜名湖,9,特賞（男子）,6,4360,庄司孝輔,38,静岡,53,B1,5.47,34.96,5.73,36.3,18,41.03,46,0.0,晴,西,1,1,6.7,6,抜き,6,0.1,.  .,0.1815,0.18156521739130435,0.1702127659574468,0.2765957446808511,0.0
2023-09-23,浜名湖,10,特賞（女子）,1,4208,三浦永理,40,静岡,47,A1,7.09,55.04,5.99,40.0,20,50.0,53,0.0,曇り,北西,1,1,6.64,1,逃げ,1,0.12,1.48.7,0.165,0.1644055944055944,0.05128205128205128,0.3076923076923077,0.0
2023-09-23,浜名湖,10,特賞（女子）,2,4224,大橋栄里,41,福岡,45,B1,4.35,24.71,4.27,26.92,7,26.74,18,0.0,曇り,北西,1,1,6.72,5,逃げ,2,0.17,.  .,0.19575757575757577,0.20131147540983607,0.023255813953488372,0.16279069767441862,0.0
2023-09-23,浜名湖,10,特賞（女子）,3,5079,大石真央,25,静岡,44,B1,4.08,22.88,4.11,21.52,38,48.7,31,0.0,曇り,北西,1,1,6.69,2,逃げ,3,0.14,1.50.5,0.17902439024390243,0.17393939393939395,0.029411764705882353,0.11764705882352941,0.0
2023-09-23,浜名湖,10,特賞（女子）,4,4456,鎌倉　涼,34,大阪,44,A2,7.87,71.43,7.51,69.23,54,31.78,45,0.0,曇り,北西,1,1,6.68,4,逃げ,4,0.13,1.53.0,0.18166666666666667,0.16766871165644173,0.5434782608695652,0.30434782608695654,0.0
2023-09-23,浜名湖,10,特賞（女子）,5,4730,土屋実沙,34,静岡,46,B1,5.33,27.27,5.29,34.25,52,44.33,35,0.0,曇り,北西,1,1,6.67,6,逃げ,5,0.11,.  .,0.1756666666666667,0.17917721518987342,0.14893617021276595,0.425531914893617,0.5319148936170213
2023-09-23,浜名湖,10,特賞（女子）,6,4246,喜多那由,41,静岡,49,B1,4.33,22.11,4.44,24.73,61,25.97,15,0.0,曇り,北西,1,1,6.71,3,逃げ,6,0.15,1.52.1,0.184,0.18343137254901962,0.04878048780487805,0.4634146341463415,0.0
2023-09-23,浜名湖,11,特選（男子）,1,4342,谷野錬志,39,静岡,53,A1,7.29,57.04,7.02,51.53,3,36.89,29,0.0,曇り,北西,1,0,6.64,5,まくり差し,1,0.13,.  .,0.12694915254237288,0.12847750865051905,0.13636363636363635,0.36363636363636365,0.0
2023-09-23,浜名湖,11,特選（男子）,2,4146,柳橋宏紀,41,滋賀,52,B1,4.91,31.9,5.17,28.57,21,32.14,21,0.0,曇り,北西,1,0,6.75,6,まくり差し,2,0.16,.  .,0.1583783783783784,0.16444954128440367,0.044444444444444446,0.2,0.0
2023-09-23,浜名湖,11,特選（男子）,3,4796,春園功太,32,三重,52,A1,6.09,41.67,5.88,41.46,9,33.02,22,0.0,曇り,北西,1,0,6.66,2,まくり差し,3,0.09,1.51.0,0.14,0.15756410256410255,0.027777777777777776,0.16666666666666666,0.0
2023-09-23,浜名湖,11,特選（男子）,4,3362,間嶋仁志,54,三重,53,A2,6.28,49.12,5.67,37.65,62,44.54,26,0.0,曇り,北西,1,0,6.74,4,まくり差し,4,0.24,1.52.4,0.17837209302325582,0.18215139442231076,0.44,0.36,0.0
2023-09-23,浜名湖,11,特選（男子）,5,4457,神田達也,37,愛知,52,B1,4.38,26.19,5.18,27.27,12,54.88,23,0.0,曇り,北西,1,0,6.73,1,まくり差し,5,0.17,1.49.6,0.2132258064516129,0.20575000000000002,0.0,0.32142857142857145,0.4642857142857143
2023-09-23,浜名湖,11,特選（男子）,6,4581,吉村　誠,34,静岡,51,A2,5.62,35.34,6.04,42.96,58,33.63,12,0.0,曇り,北西,1,0,6.7,3,まくり差し,6,0.12,1.51.9,0.13054054054054054,0.13482758620689655,0.17857142857142858,0.35714285714285715,0.0
2023-09-23,浜名湖,12,特選（女子）,1,4611,今井美亜,33,福井,48,A2,5.28,36.47,4.95,26.32,25,36.36,32,0.0,曇り,北,1,0,6.73,1,逃げ,1,0.15,1.49.3,0.1264516129032258,0.15812154696132596,0.0,0.2857142857142857,0.0
2023-09-23,浜名湖,12,特選（女子）,2,4244,鈴木成美,36,静岡,45,B1,4.87,30.38,4.71,26.03,65,34.48,47,0.0,曇り,北,1,0,6.75,6,逃げ,2,0.17,.  .,0.15628571428571428,0.1475132275132275,0.045454545454545456,0.36363636363636365,0.0
2023-09-23,浜名湖,12,特選（女子）,3,4984,森下愛梨,26,静岡,49,B1,4.89,30.11,4.94,27.1,23,44.76,57,0.0,曇り,北,1,0,6.7,3,逃げ,3,0.17,1.52.2,0.196875,0.19333333333333333,0.0,0.13043478260869565,0.0
2023-09-23,浜名湖,12,特選（女子）,4,3474,松瀬弘美,53,静岡,45,B1,4.92,26.67,4.95,26.61,22,39.69,28,0.0,曇り,北,1,0,6.72,5,逃げ,4,0.16,.  .,0.15366666666666667,0.17335195530726258,0.6666666666666666,0.25757575757575757,0.0
2023-09-23,浜名湖,12,特選（女子）,5,4399,松本晶恵,36,群馬,45,A1,5.34,35.82,5.5,30.0,63,40.17,36,0.0,曇り,北,1,0,6.68,2,逃げ,5,0.25,1.50.4,0.18692307692307694,0.18005617977528088,0.29545454545454547,0.4318181818181818,0.4318181818181818
2023-09-23,浜名湖,12,特選（女子）,6,5174,川井　萌,21,静岡,47,B1,5.14,31.62,3.72,20.37,32,30.56,14,0.0,曇り,北,1,0,6.69,4,逃げ,6,0.26,1.53.3,0.1582608695652174,0.17142857142857143,0.17777777777777778,0.5111111111111111,0.0
2023-09-23,多摩川,1,まつりだｏｎ,1,4898,菊地敬介,31,埼玉,58,B2,3.76,18.18,3.5,20.0,57,30.86,57,36.71,曇り,北東,2,2,6.8,5,まくり,1,0.15,.  .,0.1525,0.15348837209302324,0.2127659574468085,0.46808510638297873,0.0
2023-09-23,多摩川,1,まつりだｏｎ,2,4231,鈴木裕隆,40,愛知,59,B1,4.43,22.73,3.97,14.29,66,32.18,44,32.53,曇り,北東,2,2,6.83,3,まくり,2,0.1,1.52.4,0.19187500000000002,0.18762295081967215,0.08333333333333333,0.4722222222222222,0.0
2023-09-23,多摩川,1,まつりだｏｎ,3,5135,仲　航太,23,東京,54,B1,4.96,28.21,3.55,15.0,25,40.74,47,29.27,曇り,北東,2,2,6.9,6,まくり,3,0.08,.  .,0.15902439024390244,0.16663414634146342,0.06451612903225806,0.5806451612903226,0.0
2023-09-23,多摩川,1,まつりだｏｎ,4,4989,石原　翼,26,静岡,52,B1,6.26,49.5,5.19,38.1,39,42.68,63,32.0,曇り,北東,2,2,6.77,1,まくり,4,0.09,1.50.4,0.13942857142857143,0.1272888888888889,0.6590909090909091,0.2727272727272727,0.0
2023-09-23,多摩川,1,まつりだｏｎ,5,3868,尾形栄治,48,東京,55,A2,4.86,26.53,5.55,38.0,22,30.95,46,27.03,曇り,北東,2,2,6.82,4,まくり,5,0.15,1.53.1,0.1931578947368421,0.172875,0.14285714285714285,0.45714285714285713,0.4857142857142857
2023-09-23,多摩川,1,まつりだｏｎ,6,4540,相原利章,36,東京,52,A2,6.14,38.56,6.38,51.61,61,36.05,71,39.02,曇り,北東,2,2,6.79,2,まくり,6,0.19,1.51.0,0.1328888888888889,0.1168421052631579,0.21052631578947367,0.4473684210526316,0.0
2023-09-23,多摩川,2,一般,1,3852,澤　大介,51,三重,52,A2,5.12,32.37,4.54,34.62,40,44.19,55,37.04,曇り,北東,3,2,6.81,2,まくり差し,1,0.06,1.51.0,0.16416666666666668,0.16889400921658987,0.037037037037037035,0.4444444444444444,0.0
2023-09-23,多摩川,2,一般,2,4345,西舘　健,38,東京,54,B1,5.37,36.08,4.44,30.0,32,34.67,83,27.4,曇り,北東,3,2,6.83,3,まくり差し,2,0.08,1.52.8,0.1875,0.16822857142857145,0.07407407407407407,0.2962962962962963,0.0
2023-09-23,多摩川,2,一般,3,3716,石渡鉄兵,48,東京,53,A1,6.79,46.48,7.74,65.35,71,28.05,34,40.74,曇り,北東,3,2,6.85,5,まくり差し,3,0.07,.  .,0.12956521739130436,0.12783050847457628,0.05555555555555555,0.3611111111111111,0.0
2023-09-23,多摩川,2,一般,4,3839,川合理司,48,静岡,63,B1,3.67,17.24,3.88,18.75,29,42.22,67,26.25,曇り,北東,3,2,6.93,6,まくり差し,4,0.06,.  .,0.16386363636363635,0.1628185328185328,0.660377358490566,0.20754716981132076,0.0
2023-09-23,多摩川,2,一般,5,3303,渡辺　豊,56,東京,55,A2,6.29,43.79,6.24,35.48,74,57.3,60,28.4,曇り,北東,3,2,6.77,1,まくり差し,5,0.07,1.48.7,0.18760869565217392,0.1839041095890411,0.1568627450980392,0.5686274509803921,0.49019607843137253
2023-09-23,多摩川,2,一般,6,5288,尾道佳諭,23,埼玉,60,B2,1.31,0.0,0.0,0.0,47,38.27,24,34.57,曇り,北東,3,2,6.8,4,まくり差し,6,0.05,1.54.4,0.1877777777777778,0.1727906976744186,0.13636363636363635,0.45454545454545453,0.0
2023-09-23,多摩川,3,一般,1,4663,籾山佳岳,41,愛知,52,B2,4.78,27.27,4.84,21.88,75,29.89,74,26.56,曇り,北東,2,2,6.77,2,差し,1,0.18,1.51.0,0.15071428571428572,0.1658695652173913,0.16216216216216217,0.4594594594594595,0.0
2023-09-23,多摩川,3,一般,2,3968,茶谷信次,47,滋賀,55,A2,5.49,31.11,5.3,43.48,15,33.33,52,30.86,曇り,北東,2,2,6.79,3,差し,2,0.12,1.52.3,0.15777777777777777,0.18195348837209302,0.06976744186046512,0.3953488372093023,0.0
2023-09-23,多摩川,3,一般,3,4508,野間大樹,34,大阪,51,B1,4.73,23.08,5.48,30.43,43,34.12,49,32.93,曇り,北東,2,2,6.7,6,差し,3,0.13,.  .,0.16923076923076924,0.172125,0.09090909090909091,0.18181818181818182,0.0
2023-09-23,多摩川,3,一般,4,4651,佐藤大騎,38,大阪,51,B1,4.33,22.92,4.86,33.33,21,47.06,21,38.27,曇り,北東,2,2,6.8,1,差し,4,0.18,1.49.9,0.15764705882352942,0.15450704225352113,0.3333333333333333,0.41025641025641024,0.0
2023-09-23,多摩川,3,一般,5,4128,川口貴久,43,東京,55,A2,5.29,37.19,5.34,38.71,23,31.76,77,31.17,曇り,北東,2,2,6.9,4,差し,5,0.19,1.53.6,0.13857142857142857,0.13093023255813954,0.11904761904761904,0.38095238095238093,0.5714285714285714
2023-09-23,多摩川,3,一般,6,3620,信濃由行,49,福井,53,B1,4.22,24.0,3.0,11.11,19,38.64,25,21.05,曇り,北東,2,2,6.87,5,差し,6,0.15,.  .,0.2131818181818182,0.17847619047619045,0.09090909090909091,0.4318181818181818,0.0
2023-09-23,多摩川,4,一般,1,4930,佐藤　悠,27,福井,55,A2,4.42,26.09,4.62,26.92,44,46.51,43,31.33,曇り,北東,1,2,6.73,2,差し,1,0.08,1.50.7,0.16121212121212122,0.1396969696969697,0.12903225806451613,0.45161290322580644,0.0
2023-09-23,多摩川,4,一般,2,2014,高塚清一,76,静岡,53,B1,3.95,13.73,4.55,27.27,17,31.46,48,40.74,曇り,北東,1,2,6.8,1,差し,2,0.18,1.49.5,0.16228571428571428,0.1707943925233645,0.0,0.32558139534883723,0.0
2023-09-23,多摩川,4,一般,3,4057,松井賢治,44,兵庫,52,A1,5.67,37.21,5.9,40.0,63,28.74,23,28.57,曇り,北東,1,2,6.77,6,差し,4,0.11,.  .,0.16148936170212766,0.1579699248120301,0.0,0.2647058823529412,0.0
2023-09-23,多摩川,4,一般,4,3842,星野太郎,47,三重,53,A2,5.74,36.52,6.15,43.75,65,39.08,84,26.67,曇り,北東,1,2,6.79,4,差し,3,0.16,1.53.9,0.1786046511627907,0.1821705426356589,0.475,0.4,0.0
2023-09-23,多摩川,4,一般,5,4339,平瀬城啓,39,福井,53,B1,4.15,23.08,0.0,0.0,56,37.21,64,39.76,曇り,北東,1,2,6.81,3,差し,5,0.27,1.52.8,0.19705882352941176,0.18406417112299467,0.09090909090909091,0.5454545454545454,0.6818181818181818
2023-09-23,多摩川,4,一般,6,3569,増田　進,52,東京,54,B1,4.19,13.68,3.69,14.08,50,37.65,36,21.33,曇り,北東,1,2,6.87,5,差し,6,0.36,.  .,0.225,0.18665254237288137,0.07142857142857142,0.5476190476190477,0.0
2023-09-23,多摩川,5,一般,1,4711,前出達吉,33,福井,51,B1,6.2,45.26,5.9,45.0,60,35.71,86,19.35,曇り,東,2,2,6.77,1,逃げ,1,0.12,1.49.9,0.12735294117647059,0.1536150234741784,0.025,0.525,0.0
2023-09-23,多摩川,5,一般,2,3227,長岡茂一,58,東京,53,B1,5.1,41.03,4.74,30.48,20,38.82,26,21.25,曇り,東,2,2,6.73,2,逃げ,2,0.21,1.50.7,0.18466666666666667,0.1664670658682635,0.0,0.3888888888888889,0.0
2023-09-23,多摩川,5,一般,3,5034,若林義人,25,静岡,55,A2,6.48,44.78,4.77,25.58,68,29.27,39,22.86,曇り,東,2,2,6.79,6,逃げ,3,0.21,.  .,0.15777777777777777,0.17057591623036647,0.03125,0.40625,0.0
2023-09-23,多摩川,5,一般,4,4898,菊地敬介,31,埼玉,58,B2,3.76,18.18,3.5,20.0,57,30.86,57,36.71,曇り,東,2,2,6.83,5,逃げ,4,0.21,.  .,0.151875,0.15348837209302324,0.3333333333333333,0.2222222222222222,0.0
2023-09-23,多摩川,5,一般,5,4644,山田亮太,44,東京,53,A2,5.74,43.7,5.8,40.7,70,30.0,73,39.24,曇り,東,2,2,6.88,3,逃げ,5,0.14,1.52.0,0.14742857142857144,0.15491735537190082,0.0,0.6153846153846154,0.46153846153846156
2023-09-23,多摩川,5,一般,6,4702,三浦敬太,36,東京,52,A1,5.62,44.21,5.84,41.82,48,43.04,59,32.1,曇り,東,2,2,6.7,4,逃げ,6,0.11,1.53.8,0.135,0.14632558139534885,0.0,0.46153846153846156,0.0
2023-09-23,多摩川,6,一般,1,3868,尾形栄治,48,東京,55,A2,4.86,26.53,5.55,38.0,22,30.95,46,27.03,曇り,北東,2,2,6.8,2,差し,1,0.06,1.51.3,0.14454545454545456,0.172875,0.08333333333333333,0.16666666666666666,0.0
2023-09-23,多摩川,6,一般,2,4039,村上功祐,44,大阪,57,B1,5.16,31.93,5.82,36.84,18,34.57,87,33.33,曇り,北東,2,2,6.82,1,差し,2,0.07,1.50.1,0.14452380952380953,0.14204166666666668,0.0,0.45454545454545453,0.0
2023-09-23,多摩川,6,一般,3,3977,山本兼士,46,大阪,50,B1,5.18,29.84,5.03,38.89,27,32.05,42,25.68,曇り,北東,2,2,6.77,4,差し,3,0.08,1.54.3,0.1464516129032258,0.1741708542713568,0.0,0.375,0.0
2023-09-23,多摩川,6,一般,4,4369,丹下　将,37,愛知,58,A1,6.01,45.45,6.25,50.88,58,28.21,37,37.65,曇り,北東,2,2,6.87,3,差し,4,0.08,1.52.9,0.15254901960784314,0.1519397993311037,0.1724137931034483,0.41379310344827586,0.0
2023-09-23,多摩川,6,一般,5,5288,尾道佳諭,23,埼玉,60,B2,1.31,0.0,0.0,0.0,47,38.27,24,34.57,曇り,北東,2,2,6.84,5,差し,6,0.08,.  .,0.14133333333333334,0.1727906976744186,0.15384615384615385,0.3076923076923077,0.6410256410256411
2023-09-23,多摩川,6,一般,6,3141,山来和人,61,東京,55,B1,4.23,19.15,3.91,26.09,49,28.0,30,25.93,曇り,北東,2,2,6.79,6,差し,5,0.14,.  .,0.21535714285714286,0.19023474178403757,0.08571428571428572,0.3142857142857143,0.0
2023-09-23,多摩川,7,一般,1,3839,川合理司,48,静岡,63,B1,3.67,17.24,3.88,18.75,29,42.22,67,26.25,曇り,北東,3,2,6.9,2,まくり,1,0.01,1.51.3,0.14550000000000002,0.1628185328185328,0.07692307692307693,0.23076923076923078,0.0
2023-09-23,多摩川,7,一般,2,4488,小山　勉,37,埼玉,52,A1,5.83,36.28,6.43,44.93,36,32.53,82,19.72,曇り,北東,3,2,6.77,4,まくり,2,0.08,1.54.7,0.16232558139534883,0.16670682730923694,0.12121212121212122,0.12121212121212122,0.0
2023-09-23,多摩川,7,一般,3,4216,星　栄爾,38,静岡,54,B1,5.25,31.31,5.91,45.45,59,30.49,72,34.15,曇り,北東,3,2,6.8,6,まくり,3,0.09,.  .,0.15,0.15264150943396226,0.0,0.04,0.0
