日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-11-07,宮島,8,予選,6,5363,山本凱立,24,広島,52,B2,0.0,0.0,0.0,0.0,16,30.0,13,50.0,晴,北東,5,5,6.85,6,まくり,6,0.22,2.00.2,0.33,0.30000000000000004,0.5416666666666666,0.25,0.0
2024-11-07,宮島,9,ティータイム,1,4076,杉田篤光,46,静岡,52,A2,5.07,29.17,5.26,29.63,80,0.0,31,36.36,晴,北東,5,5,6.8,6,まくり差し,1,0.19,1.55.9,0.17044444444444445,0.187119341563786,0.13043478260869565,0.5217391304347826,0.5652173913043478
2024-11-07,宮島,9,ティータイム,2,4111,奥田　誠,44,広島,56,B1,5.26,28.28,5.26,35.0,72,0.0,80,0.0,晴,北東,5,5,6.79,5,まくり差し,2,0.18,1.55.8,0.1922222222222222,0.19348958333333333,0.07407407407407407,0.4444444444444444,0.0
2024-11-07,宮島,9,ティータイム,3,3392,小森信雄,59,三重,53,B1,4.64,26.23,3.89,16.67,24,50.0,77,0.0,晴,北東,5,5,6.68,3,まくり差し,3,0.14,1.54.0,0.18548387096774194,0.17474285714285714,0.0,0.46153846153846156,0.0
2024-11-07,宮島,9,ティータイム,4,4533,峰重侑治,35,岡山,51,A2,5.32,39.0,4.88,33.33,22,70.0,78,0.0,晴,北東,5,5,6.78,1,まくり差し,4,0.11,1.50.4,0.17147058823529412,0.1719266055045872,0.037037037037037035,0.18518518518518517,0.0
2024-11-07,宮島,9,ティータイム,5,4636,赤池修平,34,徳島,53,B1,3.28,12.28,3.73,24.39,12,36.36,24,33.33,晴,北東,5,5,6.89,4,まくり差し,5,0.16,1.54.2,0.17785714285714288,0.1789156626506024,0.03333333333333333,0.36666666666666664,0.0
2024-11-07,宮島,9,ティータイム,6,5299,西丸敦基,22,香川,53,B1,3.78,17.07,2.5,12.5,75,0.0,12,0.0,晴,北東,5,5,6.86,2,まくり差し,6,0.17,1.51.7,0.19756756756756755,0.1914124293785311,0.8378378378378378,0.16216216216216217,0.0
2024-11-07,宮島,10,特賞,1,4402,乙藤智史,39,福岡,55,A2,5.96,47.31,5.08,26.92,11,11.11,11,50.0,晴,北東,5,5,6.78,1,逃げ,1,0.1,1.51.3,0.17511627906976746,0.17174672489082968,0.15151515151515152,0.5151515151515151,0.5151515151515151
2024-11-07,宮島,10,特賞,2,3702,貞兼淳二,51,福岡,59,A2,4.54,22.39,3.22,0.0,73,0.0,39,30.0,晴,北東,5,5,6.72,2,逃げ,2,0.11,1.52.5,0.12827586206896552,0.14540540540540542,0.11538461538461539,0.5,0.0
2024-11-07,宮島,10,特賞,3,4430,永田秀二,39,東京,57,A1,6.29,48.04,7.19,57.69,31,54.55,26,20.0,晴,北東,5,5,6.84,6,逃げ,3,0.13,1.57.2,0.18076923076923077,0.17650793650793653,0.19230769230769232,0.4230769230769231,0.0
2024-11-07,宮島,10,特賞,4,3441,土屋太朗,55,群馬,54,B1,4.19,18.92,0.0,0.0,30,0.0,37,54.55,晴,北東,5,5,6.79,4,逃げ,4,0.18,1.55.5,0.18228571428571427,0.19085000000000002,0.07692307692307693,0.34615384615384615,0.0
2024-11-07,宮島,10,特賞,5,4237,大峯　豊,41,山口,52,A1,6.73,47.57,7.78,55.56,71,0.0,33,44.44,晴,北東,5,5,6.71,3,逃げ,5,0.15,1.54.4,0.15787878787878787,0.17142276422764227,0.029411764705882353,0.4117647058823529,0.0
2024-11-07,宮島,10,特賞,6,3572,安田政彦,53,兵庫,52,B2,5.25,32.1,5.8,45.0,36,30.0,27,20.0,晴,北東,5,5,6.89,5,逃げ,6,0.24,1.55.6,0.244,0.19345238095238096,0.4,0.4,0.0
2024-11-07,宮島,11,特選,1,4441,末永由楽,38,岡山,55,A1,6.43,49.09,7.24,48.28,76,0.0,36,27.27,晴,北東,5,5,6.86,4,抜き,1,0.2,1.53.4,0.12288461538461538,0.13046875,0.1956521739130435,0.5434782608695652,0.5217391304347826
2024-11-07,宮島,11,特選,2,4623,中北将史,39,三重,53,B1,4.35,16.47,4.62,23.08,17,11.11,34,44.44,晴,北東,5,5,6.82,2,抜き,3,0.08,1.52.1,0.16447368421052633,0.16586854460093897,0.024390243902439025,0.5365853658536586,0.0
2024-11-07,宮島,11,特選,3,3024,西島義則,63,広島,55,A1,6.9,58.94,6.64,53.33,82,0.0,79,0.0,晴,北東,5,5,6.78,6,抜き,2,0.22,1.59.0,0.15723404255319148,0.15687898089171973,0.14705882352941177,0.38235294117647056,0.0
2024-11-07,宮島,11,特選,4,4072,森永　淳,43,佐賀,52,A2,6.38,49.04,5.53,36.84,15,30.0,61,40.0,晴,北東,5,5,6.72,3,抜き,4,0.1,1.52.8,0.13763157894736844,0.14206008583690988,0.0625,0.375,0.0
2024-11-07,宮島,11,特選,5,4494,河合佑樹,37,静岡,52,A1,6.83,47.2,6.72,51.72,81,0.0,66,30.0,晴,北東,5,5,6.74,1,抜き,5,0.13,1.50.6,0.13866666666666666,0.13357894736842105,0.0,0.3333333333333333,0.0
2024-11-07,宮島,11,特選,6,4509,平見真彦,35,愛知,54,A2,5.83,35.25,4.95,23.68,26,30.0,30,45.45,晴,北東,5,5,6.87,5,抜き,6,0.14,1.56.7,0.18609756097560975,0.16595667870036102,0.0,1.0,0.0
2024-11-07,宮島,12,モンタ特選,1,4137,君島秀三,44,滋賀,55,A1,6.35,44.86,6.64,48.0,68,0.0,81,0.0,晴,北東,5,5,6.79,1,逃げ,1,0.13,1.51.0,0.14892857142857144,0.13946280991735538,0.0,0.0,1.0
2024-11-07,宮島,12,モンタ特選,2,4233,亀山雅幸,41,群馬,53,A2,5.78,42.98,4.0,11.11,70,0.0,60,11.11,晴,北東,5,5,6.81,3,逃げ,2,0.16,1.53.6,0.1341860465116279,0.16227091633466137,0.3333333333333333,0.0,0.0
2024-11-07,宮島,12,モンタ特選,3,4043,桐本康臣,45,三重,53,A1,6.38,44.35,6.23,46.43,29,50.0,82,0.0,晴,北東,5,5,6.72,4,逃げ,3,0.18,1.54.8,0.14478260869565218,0.1520912547528517,0.0,0.2222222222222222,0.0
2024-11-07,宮島,12,モンタ特選,4,4737,竹井貴史,33,福岡,54,A1,7.28,59.62,4.5,50.0,23,12.5,23,36.36,晴,北東,5,5,6.78,2,逃げ,4,0.22,1.52.0,0.14305555555555557,0.1409795918367347,0.03225806451612903,0.5,0.0
2024-11-07,宮島,12,モンタ特選,5,4434,田中辰彦,38,広島,54,A2,6.19,40.86,6.11,40.0,77,0.0,63,0.0,晴,北東,5,5,6.91,5,逃げ,5,0.27,1.55.4,0.17114285714285715,0.15745689655172415,0.007751937984496124,0.4186046511627907,0.0
2024-11-07,宮島,12,モンタ特選,6,4583,古田祐貴,35,香川,52,A2,5.29,27.37,5.08,29.73,37,20.0,32,11.11,晴,北東,5,5,6.72,6,逃げ,6,0.26,1.55.6,0.1545945945945946,0.14359073359073357,0.2,0.4,0.0
2024-11-07,津,1,ツッキーレー,1,4218,吉川喜継,43,滋賀,52,A1,6.65,49.25,7.02,54.39,73,35.25,70,32.41,晴,北西,5,3,6.61,1,逃げ,1,0.2,1.50.7,0.14492537313432838,0.15805194805194805,0.05263157894736842,0.21052631578947367,0.5789473684210527
2024-11-07,津,1,ツッキーレー,2,4270,岸本雄貴,42,三重,64,B1,4.71,26.32,4.66,25.55,26,35.36,20,38.27,晴,北西,5,3,6.71,2,逃げ,2,0.23,1.52.6,0.16341463414634147,0.1771889400921659,0.09090909090909091,0.18181818181818182,0.0
2024-11-07,津,1,ツッキーレー,3,3812,山崎聖司,48,東京,51,B1,4.04,20.29,4.35,15.22,39,42.11,25,29.75,晴,北西,5,3,6.67,3,逃げ,3,0.23,1.54.6,0.16142857142857145,0.17742105263157895,0.10526315789473684,0.3157894736842105,0.0
2024-11-07,津,1,ツッキーレー,4,5079,大石真央,26,静岡,45,B1,4.57,22.37,3.62,17.02,47,28.57,43,33.86,晴,北西,5,3,6.68,5,逃げ,4,0.28,.  .,0.1711111111111111,0.19960451977401128,0.0,0.0,0.0
2024-11-07,津,1,ツッキーレー,5,4244,鈴木成美,38,静岡,45,B1,4.4,25.0,4.51,31.71,31,30.67,26,32.44,晴,北西,5,3,6.7,6,逃げ,5,0.2,.  .,0.14484848484848487,0.14085106382978724,0.0,0.0,0.0
2024-11-07,津,1,ツッキーレー,6,5187,小坂風太,24,福井,51,B1,4.32,19.35,3.16,9.68,62,38.46,40,36.19,晴,北西,5,3,6.63,4,逃げ,6,0.3,1.56.1,0.14814814814814814,0.16632978723404254,0.0,0.4,0.0
2024-11-07,津,2,一般,1,4979,中野夢斗,28,愛知,53,B1,5.41,37.04,5.92,44.44,59,40.87,34,32.93,晴,北西,6,5,6.74,1,逃げ,1,0.2,1.51.5,0.1270967741935484,0.15293838862559242,0.0,0.25,0.5
2024-11-07,津,2,一般,2,3878,胡本悟志,47,山口,53,B1,4.11,22.86,0.0,0.0,32,29.92,36,34.27,晴,北西,6,5,6.7,5,逃げ,2,0.28,.  .,0.1638709677419355,0.1830120481927711,0.0,0.4,0.0
2024-11-07,津,2,一般,3,4068,幸田智裕,44,静岡,53,B1,5.31,32.0,4.61,25.0,25,33.71,35,35.71,晴,北西,6,5,6.76,2,逃げ,3,0.23,1.52.4,0.16647058823529412,0.16487922705314012,0.0,0.25,0.0
2024-11-07,津,2,一般,4,4277,金田大輔,41,岡山,51,B1,4.38,24.42,4.44,30.56,35,34.72,73,35.52,晴,北西,6,5,6.77,3,逃げ,4,0.24,1.54.6,0.15294117647058825,0.1553233830845771,0.0,0.16666666666666666,0.0
2024-11-07,津,2,一般,5,3282,池本輝明,57,広島,52,B1,4.47,20.0,5.71,35.29,53,35.96,44,37.27,晴,北西,6,5,6.75,4,逃げ,5,0.22,1.55.6,0.18571428571428572,0.17909090909090908,0.0,0.0,0.0
2024-11-07,津,2,一般,6,5185,加藤優弥,24,福井,53,B1,5.73,37.0,2.84,13.16,44,34.78,65,33.61,晴,北西,6,5,6.75,6,逃げ,6,0.21,.  .,0.18942857142857142,0.16532110091743119,0.38235294117647056,0.4117647058823529,0.0
2024-11-07,津,3,一般,1,4778,堤　啓輔,38,佐賀,52,A2,4.99,29.82,1.0,0.0,34,32.4,55,34.57,晴,北西,6,5,6.71,1,逃げ,1,0.06,1.13.8,0.15825,0.16441558441558443,0.06976744186046512,0.4418604651162791,0.5581395348837209
2024-11-07,津,3,一般,2,3746,岡瀬正人,49,岡山,52,A2,5.61,38.64,6.86,57.14,56,33.33,52,29.6,晴,北西,6,5,6.54,6,逃げ,2,0.09,.  .,0.17407407407407408,0.17215434083601286,0.125,0.225,0.0
2024-11-07,津,3,一般,3,3432,宮迫暢彦,56,大阪,53,A2,4.94,32.26,4.09,25.0,23,35.97,62,29.25,晴,北西,6,5,6.59,5,逃げ,3,0.07,.  .,0.14521739130434783,0.15382899628252789,0.12121212121212122,0.24242424242424243,0.0
2024-11-07,津,3,一般,4,4146,柳橋宏紀,42,滋賀,53,B1,4.62,23.4,5.33,28.89,58,39.84,68,37.4,晴,北西,6,5,6.6,3,逃げ,4,0.08,1.15.0,0.12871794871794873,0.14815165876777253,0.027777777777777776,0.1388888888888889,0.0
2024-11-07,津,3,一般,5,3833,中辻博訓,50,福井,54,A1,6.68,51.28,5.81,44.44,20,37.31,30,42.21,晴,北西,6,5,6.59,4,逃げ,5,0.08,1.15.8,0.13645161290322583,0.1315267175572519,0.0,0.11538461538461539,0.0
2024-11-07,津,3,一般,6,3156,金子良昭,60,静岡,54,B1,4.78,28.57,4.96,32.14,33,33.72,53,32.8,晴,北西,6,5,6.48,2,逃げ,6,0.12,1.14.7,0.18037037037037038,0.1707981220657277,0.35714285714285715,0.21428571428571427,0.0
2024-11-07,津,4,一般,1,4230,濱崎直矢,41,埼玉,55,A1,6.44,52.33,7.88,76.47,24,34.58,50,33.07,晴,北西,6,5,6.61,6,まくり差し,1,0.34,.  .,0.13791666666666666,0.14804444444444445,0.02702702702702703,0.3783783783783784,0.5945945945945946
2024-11-07,津,4,一般,2,4703,森永　隆,36,山口,50,A2,6.37,48.08,7.05,52.63,14,33.92,17,35.02,晴,北西,6,5,6.62,3,まくり差し,2,0.37,1.16.4,0.13166666666666668,0.13666666666666666,0.029411764705882353,0.4411764705882353,0.0
2024-11-07,津,4,一般,3,3849,中岡正彦,47,香川,52,A2,6.66,48.84,6.39,43.48,61,28.92,22,36.48,晴,北西,6,5,6.67,4,まくり差し,3,0.33,1.17.0,0.1274074074074074,0.1346938775510204,0.03125,0.28125,0.0
2024-11-07,津,4,一般,4,4836,大谷健太,35,埼玉,52,B1,4.89,31.46,4.45,18.18,19,37.12,27,37.55,晴,北西,6,5,6.65,1,まくり差し,4,0.44,1.14.7,0.16621621621621624,0.1696276595744681,0.08108108108108109,0.1891891891891892,0.0
2024-11-07,津,4,一般,5,4808,松尾　拓,36,三重,51,A1,6.32,45.56,6.59,47.22,60,33.07,12,41.0,晴,北西,6,5,6.64,2,まくり差し,5,0.49,1.15.9,0.1687878787878788,0.1649771689497717,0.0,0.13333333333333333,0.0
2024-11-07,津,4,一般,6,4887,富澤祐作,37,群馬,56,B1,5.22,31.31,5.75,45.83,36,30.35,49,38.46,晴,北西,6,5,6.65,5,まくり差し,6,0.42,.  .,0.14212765957446807,0.13171548117154813,0.5294117647058824,0.3137254901960784,0.0
2024-11-07,津,5,５ールドレー,1,4931,木谷賢太,28,香川,54,A2,6.54,48.25,5.67,33.33,38,35.09,16,37.45,晴,北西,6,5,6.62,6,まくり,1,0.07,.  .,0.14854166666666666,0.16743396226415094,0.09302325581395349,0.4418604651162791,0.6511627906976745
2024-11-07,津,5,５ールドレー,2,3885,久田　武,50,愛知,53,B1,5.59,32.97,4.85,31.91,54,37.66,41,32.81,晴,北西,6,5,6.55,2,まくり,2,0.09,1.16.3,0.14825,0.1605439330543933,0.09523809523809523,0.38095238095238093,0.0
2024-11-07,津,5,５ールドレー,3,3372,加藤雅之,57,広島,53,B1,3.54,15.38,3.89,22.22,68,32.26,33,32.26,晴,北西,6,5,6.63,4,まくり,3,0.12,1.17.7,0.2084,0.198515625,0.11363636363636363,0.4090909090909091,0.0
2024-11-07,津,5,５ールドレー,4,3587,武田信一,51,徳島,61,B1,3.35,23.53,0.0,0.0,72,36.36,64,35.36,晴,北西,6,5,6.69,3,まくり,4,0.04,1.17.2,0.16476190476190475,0.16572519083969467,0.08333333333333333,0.3333333333333333,0.0
2024-11-07,津,5,５ールドレー,5,3459,中野和裕,57,佐賀,54,B1,3.85,17.65,3.35,11.54,45,27.78,45,30.66,晴,北西,6,5,6.69,5,まくり,5,0.04,.  .,0.17941176470588235,0.17596938775510204,0.08571428571428572,0.45714285714285713,0.0
2024-11-07,津,5,５ールドレー,6,4930,佐藤　悠,29,福井,55,B1,5.9,42.39,5.63,42.11,15,36.24,23,39.62,晴,北西,6,5,6.5,1,まくり,6,0.01,1.14.3,0.16827586206896553,0.1547422680412371,0.25,0.375,0.0
2024-11-07,津,6,一般,4,5140,吉田彩乃,24,静岡,48,B2,4.26,16.67,2.13,6.67,29,30.48,66,40.93,晴,北西,6,5,6.64,2,恵まれ,4,0.08,1.17.0,0.23863636363636365,0.2078014184397163,0.06896551724137931,0.3448275862068966,0.7931034482758621
2024-11-07,津,6,一般,5,4349,犬童千秋,39,福岡,49,A2,5.28,32.93,5.22,40.74,52,36.33,31,43.53,晴,北西,6,5,6.64,1,恵まれ,5,0.0,1.15.5,0.13,0.15072538860103626,0.0,0.3333333333333333,0.0
2024-11-07,津,6,一般,6,4244,鈴木成美,38,静岡,45,B1,4.4,25.0,4.51,31.71,31,30.67,26,32.44,晴,北西,6,5,6.77,3,恵まれ,6,0.03,1.18.9,0.15962962962962965,0.14085106382978724,0.10344827586206896,0.3103448275862069,0.0
2024-11-07,津,7,一般,1,4618,乃村康友,41,三重,56,B1,5.03,34.55,5.45,37.43,16,32.59,15,33.33,晴,北西,6,5,6.66,6,まくり,1,0.34,.  .,0.15333333333333335,0.15398373983739838,0.0,0.07407407407407407,0.0
2024-11-07,津,7,一般,2,4704,河野　大,36,徳島,51,A2,6.35,50.0,6.71,55.88,67,33.47,48,37.17,晴,北西,6,5,6.66,2,まくり,2,0.37,1.16.2,0.16405405405405407,0.1528744939271255,0.0,0.10526315789473684,0.0
2024-11-07,津,7,一般,3,4005,瀬川公則,46,山口,57,B1,3.46,7.02,4.7,10.0,21,33.21,61,34.69,晴,北西,6,5,6.67,5,まくり,3,0.36,.  .,0.15967741935483873,0.17626582278481012,0.2,0.35,0.0
2024-11-07,津,7,一般,4,4566,塩田北斗,36,福岡,53,A1,7.06,53.39,7.92,67.57,12,27.47,59,28.18,晴,北西,6,5,6.64,1,まくり,4,0.22,1.15.1,0.12386363636363637,0.1274342105263158,0.0,0.13043478260869565,0.30434782608695654
2024-11-07,津,7,一般,5,4068,幸田智裕,44,静岡,53,B1,5.31,32.0,4.61,25.0,25,33.71,35,35.71,晴,北西,6,5,6.83,3,まくり,5,0.37,1.17.2,0.18,0.16487922705314012,0.0,0.2,0.0
2024-11-07,津,7,一般,6,4663,籾山佳岳,42,愛知,53,B1,4.86,26.67,5.22,29.63,49,36.76,69,33.73,晴,北西,6,5,6.67,4,まくり,6,0.42,1.17.4,0.1875757575757576,0.1602325581395349,0.0,0.3,0.0
2024-11-07,津,8,一般,1,4236,松村　敏,41,福岡,54,A1,7.79,62.86,7.96,66.67,57,31.44,58,26.63,晴,北西,6,5,6.63,1,逃げ,1,0.21,1.14.8,0.1195774647887324,0.12181818181818183,0.0,0.3157894736842105,0.0
2024-11-07,津,8,一般,2,4539,金子賢志,34,群馬,53,A2,6.51,48.67,6.41,43.18,51,27.66,13,38.43,晴,北西,6,5,6.58,2,逃げ,2,0.3,1.16.1,0.14369565217391306,0.14528169014084508,0.0,0.19047619047619047,0.0
2024-11-07,津,8,一般,3,3414,加瀬智宏,55,群馬,54,B1,3.98,21.95,5.57,34.48,65,37.32,21,33.07,晴,北西,6,5,6.62,4,逃げ,3,0.31,1.17.5,0.15,0.15308724832214765,0.16,0.4,0.0
2024-11-07,津,8,一般,4,3812,山崎聖司,48,東京,51,B1,4.04,20.29,4.35,15.22,39,42.11,25,29.75,晴,北西,6,5,6.63,3,逃げ,4,0.44,1.17.1,0.193,0.17742105263157895,0.07142857142857142,0.5357142857142857,0.5
2024-11-07,津,8,一般,5,3878,胡本悟志,47,山口,53,B1,4.11,22.86,0.0,0.0,32,29.92,36,34.27,晴,北西,6,5,6.68,6,逃げ,5,0.39,.  .,0.17206896551724138,0.1830120481927711,0.041666666666666664,0.4166666666666667,0.0
2024-11-07,津,8,一般,6,3432,宮迫暢彦,56,大阪,53,A2,4.94,32.26,4.09,25.0,23,35.97,62,29.25,晴,北西,6,5,6.68,5,逃げ,6,0.49,.  .,0.17868421052631578,0.15382899628252789,0.09523809523809523,0.2857142857142857,0.0
2024-11-07,津,9,一般,1,4436,渋谷明憲,38,大阪,52,A2,6.67,51.81,5.81,41.86,11,35.83,56,31.25,晴,北西,6,5,6.65,1,逃げ,1,0.08,1.13.8,0.15333333333333335,0.15552123552123553,0.037037037037037035,0.37037037037037035,0.0
2024-11-07,津,9,一般,2,3711,江本真治,50,山口,54,A2,5.95,39.66,6.64,45.45,13,40.65,63,30.15,晴,北西,6,5,6.62,4,逃げ,2,0.12,1.16.6,0.1457142857142857,0.1548014440433213,0.05555555555555555,0.2222222222222222,0.0
2024-11-07,津,9,一般,3,4930,佐藤　悠,29,福井,55,B1,5.9,42.39,5.63,42.11,15,36.24,23,39.62,晴,北西,6,5,6.52,2,逃げ,3,0.14,1.15.3,0.14800000000000002,0.1547422680412371,0.325,0.45,0.0
2024-11-07,津,9,一般,4,4979,中野夢斗,28,愛知,53,B1,5.41,37.04,5.92,44.44,59,40.87,34,32.93,晴,北西,6,5,6.59,6,逃げ,4,0.17,.  .,0.14842105263157893,0.15293838862559242,0.20512820512820512,0.41025641025641024,0.48717948717948717
2024-11-07,津,9,一般,5,4836,大谷健太,35,埼玉,52,B1,4.89,31.46,4.45,18.18,19,37.12,27,37.55,晴,北西,6,5,6.53,5,逃げ,5,0.21,.  .,0.18285714285714286,0.1696276595744681,0.19148936170212766,0.3404255319148936,0.0
2024-11-07,津,9,一般,6,4401,小林　泰,39,東京,54,A2,6.47,46.32,5.72,36.17,70,34.52,37,32.95,晴,北西,6,5,6.62,3,逃げ,6,0.14,1.16.5,0.15233333333333335,0.14709090909090908,0.14705882352941177,0.4117647058823529,0.0
2024-11-07,津,10,準優勝戦,1,4808,松尾　拓,36,三重,51,A1,6.32,45.56,6.59,47.22,60,33.07,12,41.0,晴,北西,6,5,6.7,1,逃げ,1,0.23,1.14.7,0.1509090909090909,0.1649771689497717,0.11428571428571428,0.2,0.0
2024-11-07,津,10,準優勝戦,2,4230,濱崎直矢,41,埼玉,55,A1,6.44,52.33,7.88,76.47,24,34.58,50,33.07,晴,北西,6,5,6.65,2,逃げ,2,0.24,1.15.2,0.14870967741935484,0.14804444444444445,0.08823529411764706,0.20588235294117646,0.0
2024-11-07,津,10,準優勝戦,3,4218,吉川喜継,43,滋賀,52,A1,6.65,49.25,7.02,54.39,73,35.25,70,32.41,晴,北西,6,5,6.71,3,逃げ,3,0.27,1.16.1,0.15448979591836734,0.15805194805194805,0.5428571428571428,0.2857142857142857,0.0
2024-11-07,津,10,準優勝戦,4,3885,久田　武,50,愛知,53,B1,5.59,32.97,4.85,31.91,54,37.66,41,32.81,晴,北西,6,5,6.68,4,逃げ,4,0.31,1.17.3,0.1378048780487805,0.1605439330543933,0.16,0.64,0.56
2024-11-07,津,10,準優勝戦,5,3746,岡瀬正人,49,岡山,52,A2,5.61,38.64,6.86,57.14,56,33.33,52,29.6,晴,北西,6,5,6.64,6,逃げ,5,0.27,.  .,0.18372549019607842,0.17215434083601286,0.14285714285714285,0.5357142857142857,0.0
2024-11-07,津,10,準優勝戦,6,4778,堤　啓輔,38,佐賀,52,A2,4.99,29.82,1.0,0.0,34,32.4,55,34.57,晴,北西,6,5,6.72,5,逃げ,6,0.2,.  .,0.1745945945945946,0.16441558441558443,0.04,0.48,0.0
2024-11-07,津,11,準優勝戦,1,3833,中辻博訓,50,福井,54,A1,6.68,51.28,5.81,44.44,20,37.31,30,42.21,晴,北西,6,5,6.57,1,逃げ,1,0.12,1.14.4,0.1317241379310345,0.1315267175572519,0.1111111111111111,0.3333333333333333,0.0
2024-11-07,津,11,準優勝戦,2,4961,西橋奈未,28,福井,47,A1,6.54,47.37,6.05,30.0,41,31.27,46,47.67,晴,北西,6,5,6.62,2,逃げ,2,0.16,1.15.4,0.12055555555555555,0.14130434782608695,0.037037037037037035,0.2222222222222222,0.0
2024-11-07,津,11,準優勝戦,3,4704,河野　大,36,徳島,51,A2,6.35,50.0,6.71,55.88,67,33.47,48,37.17,晴,北西,6,5,6.65,3,逃げ,3,0.11,1.16.4,0.15043478260869564,0.1528744939271255,0.7567567567567568,0.1891891891891892,0.0
2024-11-07,津,11,準優勝戦,4,4589,塩崎桐加,32,三重,51,B1,5.94,44.16,6.59,47.73,55,36.33,29,31.37,晴,北西,6,5,6.74,4,逃げ,4,0.13,1.17.9,0.13045454545454546,0.1451048951048951,0.2727272727272727,0.45454545454545453,0.45454545454545453
2024-11-07,津,11,準優勝戦,5,4270,岸本雄貴,42,三重,64,B1,4.71,26.32,4.66,25.55,26,35.36,20,38.27,晴,北西,6,5,6.76,6,逃げ,5,0.12,.  .,0.1871875,0.1771889400921659,0.3870967741935484,0.2903225806451613,0.0
2024-11-07,津,11,準優勝戦,6,4618,乃村康友,41,三重,56,B1,5.03,34.55,5.45,37.43,16,32.59,15,33.33,晴,北西,6,5,6.69,5,逃げ,6,0.11,.  .,0.1405263157894737,0.15398373983739838,0.3076923076923077,0.4230769230769231,0.0
2024-11-07,津,12,準優勝戦,1,4566,塩田北斗,36,福岡,53,A1,7.06,53.39,7.92,67.57,12,27.47,59,28.18,晴,北西,6,5,6.5,1,逃げ,1,0.2,1.13.1,0.13544117647058826,0.1274342105263158,0.08,0.4,0.0
2024-11-07,津,12,準優勝戦,2,4236,松村　敏,41,福岡,54,A1,7.79,62.86,7.96,66.67,57,31.44,58,26.63,晴,北西,6,5,6.69,2,逃げ,2,0.22,1.14.2,0.12095238095238095,0.12181818181818183,0.1935483870967742,0.1935483870967742,0.0
2024-11-07,津,12,準優勝戦,3,4539,金子賢志,34,群馬,53,A2,6.51,48.67,6.41,43.18,51,27.66,13,38.43,晴,北西,6,5,6.58,6,逃げ,3,0.18,.  .,0.1370212765957447,0.14528169014084508,0.375,0.375,0.0
2024-11-07,津,12,準優勝戦,4,3849,中岡正彦,47,香川,52,A2,6.66,48.84,6.39,43.48,61,28.92,22,36.48,晴,北西,6,5,6.63,4,逃げ,4,0.1,1.15.8,0.12028571428571429,0.1346938775510204,0.14705882352941177,0.23529411764705882,0.4411764705882353
2024-11-07,津,12,準優勝戦,5,4703,森永　隆,36,山口,50,A2,6.37,48.08,7.05,52.63,14,33.92,17,35.02,晴,北西,6,5,6.52,3,逃げ,5,0.12,1.14.8,0.14100000000000001,0.13666666666666666,0.03225806451612903,0.2903225806451613,0.0
2024-11-07,津,12,準優勝戦,6,4931,木谷賢太,28,香川,54,A2,6.54,48.25,5.67,33.33,38,35.09,16,37.45,晴,北西,6,5,6.58,5,逃げ,6,0.17,.  .,0.18,0.16743396226415094,0.07142857142857142,0.2857142857142857,0.0
2024-11-07,常滑,1,予選,1,4466,南　佑典,38,三重,52,A2,5.57,28.87,5.09,20.0,60,41.95,36,28.05,晴,北,5,3,6.63,2,まくり差し,1,0.18,2.00.2,0.1411764705882353,0.17404347826086958,0.03225806451612903,0.16129032258064516,0.0
2024-11-07,常滑,1,予選,2,5305,伊藤　栞,21,愛知,56,B2,1.56,0.0,1.38,0.0,55,37.86,25,35.9,晴,北,5,3,6.72,5,まくり差し,2,0.24,.  .,,,0.037037037037037035,0.07407407407407407,0.0
2024-11-07,常滑,1,予選,3,4852,川原祐明,29,香川,51,A2,6.06,38.6,5.7,39.13,36,40.76,46,40.0,晴,北,5,3,6.65,1,まくり差し,3,0.19,1.57.3,0.1668888888888889,0.16172549019607843,0.15384615384615385,0.15384615384615385,0.0
2024-11-07,常滑,1,予選,4,4666,日笠勝弘,40,大阪,51,B1,4.18,23.91,4.96,34.62,16,41.92,64,35.44,晴,北,5,3,6.74,3,まくり差し,4,0.18,2.03.1,0.14794117647058824,0.1474235807860262,0.07142857142857142,0.2857142857142857,0.6428571428571429
2024-11-07,常滑,1,予選,6,3635,石田政吾,54,福井,51,A2,5.48,36.36,6.79,55.32,25,30.81,22,29.73,晴,北,5,3,6.74,4,まくり差し,6,0.16,2.06.8,0.2111111111111111,0.16389380530973452,0.0625,0.125,0.0
2024-11-07,常滑,2,予選,1,4941,孫崎百世,36,滋賀,46,A2,4.7,28.33,5.14,34.48,43,31.73,44,31.76,晴,北,5,3,6.61,3,差し,1,0.27,1.52.3,0.20405405405405405,0.17545454545454547,0.0,0.16666666666666666,0.0
2024-11-07,常滑,2,予選,3,4515,藤田浩人,38,佐賀,54,A2,5.88,38.33,5.5,28.57,22,37.71,45,32.0,晴,北,5,3,6.7,5,差し,3,0.23,.  .,0.15685185185185185,0.15949324324324324,0.0,0.25,0.0
