日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2-3着率,逃し率
2024-04-16,住之江,6,一般戦,3,4630,岩永雅人,37,愛知,51,A2,5.86,37.69,5.25,50.0,53,55.56,73,10.0,曇り,無風,0,1,6.96,3,逃げ,3,0.21,1.54.4,0.1396,0.1504778156996587,0.0,0.11538461538461539,0.0
2024-04-16,住之江,6,一般戦,4,4993,下野京香,26,東京,48,B2,2.91,7.25,4.13,6.25,26,50.0,85,33.33,曇り,無風,0,1,6.92,6,逃げ,4,0.2,1.58.7,0.20666666666666667,0.20470588235294118,0.22580645161290322,0.45161290322580644,0.0
2024-04-16,住之江,6,一般戦,5,4466,南　佑典,37,三重,51,B1,5.7,40.59,5.81,36.11,15,45.0,21,21.05,曇り,無風,0,1,7.03,4,逃げ,5,0.17,1.55.5,0.17833333333333334,0.16874999999999998,0.10810810810810811,0.2702702702702703,0.4594594594594595
2024-04-16,住之江,6,一般戦,6,3880,浅見宗孝,51,埼玉,54,B1,4.08,17.2,4.44,31.25,81,22.22,12,47.37,曇り,無風,0,1,7.06,5,逃げ,6,0.18,1.55.8,0.17722222222222223,0.1681659388646288,0.0,0.2702702702702703,0.0
2024-04-16,住之江,7,一般戦,1,3966,作間　章,44,東京,53,A1,6.04,41.18,6.76,57.14,32,50.0,78,40.0,曇り,北,2,1,7.03,1,逃げ,1,0.23,1.50.2,0.17078125,0.17561461794019934,0.1111111111111111,0.25,0.0
2024-04-16,住之江,7,一般戦,2,4836,大谷健太,35,埼玉,52,B1,4.76,28.17,2.0,0.0,83,18.18,13,22.73,曇り,北,2,1,7.06,6,逃げ,2,0.15,1.58.7,0.17966666666666667,0.1731288343558282,0.027777777777777776,0.19444444444444445,0.0
2024-04-16,住之江,7,一般戦,3,3900,香川素子,47,滋賀,49,A1,6.51,48.39,6.04,34.62,24,42.86,29,25.0,曇り,北,2,1,6.93,2,逃げ,3,0.18,1.51.6,0.18574468085106383,0.1665338645418327,0.0,0.3333333333333333,0.0
2024-04-16,住之江,7,一般戦,4,4930,佐藤　悠,28,福井,53,B1,5.11,29.63,5.21,37.93,39,36.84,28,21.05,曇り,北,2,1,6.97,4,逃げ,4,0.15,1.54.6,0.1746875,0.1574468085106383,0.2682926829268293,0.43902439024390244,0.0
2024-04-16,住之江,7,一般戦,5,4039,村上功祐,45,大阪,57,B1,4.89,32.5,5.4,37.23,12,52.63,72,42.86,曇り,北,2,1,7.02,5,逃げ,5,0.11,1.56.8,0.14575,0.1458490566037736,0.07692307692307693,0.3333333333333333,0.5897435897435898
2024-04-16,住之江,7,一般戦,6,3838,伊藤啓三,48,埼玉,53,A2,6.06,45.22,5.31,37.5,71,12.5,67,21.05,曇り,北,2,1,7.05,3,逃げ,6,0.17,1.53.7,0.15488372093023256,0.12727969348659005,0.125,0.40625,0.0
2024-04-16,住之江,8,一般戦,1,3843,上之晃弘,47,長崎,54,A2,5.25,35.29,4.55,25.0,86,22.22,23,22.22,曇り,北,2,1,6.99,1,逃げ,1,0.26,1.51.8,0.16444444444444445,0.16572614107883815,0.13333333333333333,0.4,0.0
2024-04-16,住之江,8,一般戦,2,3850,小川知行,51,群馬,52,B1,5.1,32.22,5.0,33.33,21,16.67,79,40.0,曇り,北,2,1,7.03,2,逃げ,2,0.24,1.53.1,0.1523076923076923,0.13972350230414746,0.07692307692307693,0.34615384615384615,0.0
2024-04-16,住之江,8,一般戦,3,4619,伏田裕隆,41,東京,51,B1,4.29,21.52,4.89,31.58,65,38.89,88,12.5,曇り,北,2,1,6.98,3,逃げ,3,0.24,1.53.8,0.2031578947368421,0.20833333333333334,0.07692307692307693,0.3076923076923077,0.0
2024-04-16,住之江,8,一般戦,4,5003,来田衣織,28,兵庫,52,B1,3.74,15.56,4.1,15.0,77,22.22,24,27.59,曇り,北,2,1,7.03,6,逃げ,4,0.19,1.58.3,0.2026470588235294,0.19338461538461538,0.6833333333333333,0.2,0.0
2024-04-16,住之江,8,一般戦,5,4043,桐本康臣,44,三重,53,A2,6.38,48.0,6.24,44.12,29,47.37,55,31.82,曇り,北,2,1,7.01,4,逃げ,5,0.2,1.53.8,0.17800000000000002,0.1611740890688259,0.21739130434782608,0.4782608695652174,0.6086956521739131
2024-04-16,住之江,8,一般戦,6,5306,河内悠利,20,群馬,47,B2,1.59,1.23,0.0,0.0,22,38.89,86,12.5,曇り,北,2,1,7.02,5,逃げ,6,0.32,1.56.3,0.22806122448979593,0.2205,0.04878048780487805,0.5853658536585366,0.0
2024-04-16,住之江,9,住之江選抜,1,4171,榎　幸司,41,長崎,53,A1,6.03,40.32,5.0,12.5,36,68.42,31,15.0,曇り,北東,1,1,7.01,2,まくり差し,1,0.24,1.51.5,0.16189655172413794,0.1827843137254902,0.10526315789473684,0.39473684210526316,0.0
2024-04-16,住之江,9,住之江選抜,2,4623,中北将史,39,三重,53,B1,4.85,24.71,4.19,18.75,87,44.44,68,27.27,曇り,北東,1,1,6.97,6,まくり差し,2,0.19,1.58.0,0.16861111111111113,0.1695433789954338,0.025,0.55,0.0
2024-04-16,住之江,9,住之江選抜,3,4332,村上彰一,40,福岡,58,B1,3.94,22.58,5.24,29.41,54,52.63,30,42.11,曇り,北東,1,1,6.96,3,まくり差し,3,0.16,1.53.1,0.1816,0.18214814814814814,0.05263157894736842,0.23684210526315788,0.0
2024-04-16,住之江,9,住之江選抜,4,3686,鳥居塚孝,49,群馬,52,A2,5.91,36.79,5.47,36.84,57,36.84,77,0.0,曇り,北東,1,1,7.0,5,まくり差し,4,0.09,1.53.3,0.12833333333333333,0.1486111111111111,0.42857142857142855,0.42857142857142855,0.0
2024-04-16,住之江,9,住之江選抜,5,4837,酒井陽祐,35,愛知,51,B1,4.27,22.03,5.16,28.95,37,3.85,38,33.33,曇り,北東,1,1,7.0,1,まくり差し,5,0.08,1.50.5,0.1806060606060606,0.17740963855421688,0.20512820512820512,0.358974358974359,0.48717948717948717
2024-04-16,住之江,9,住之江選抜,6,4150,山田雄太,42,静岡,56,A2,6.92,54.72,6.19,51.85,73,0.0,56,14.29,曇り,北東,1,1,7.03,4,まくり差し,6,0.06,1.53.2,0.13315789473684211,0.130125,0.14285714285714285,0.30952380952380953,0.0
2024-04-16,三国,1,予選,1,5089,前田　翔,24,愛知,51,A1,6.69,47.15,5.11,21.43,23,16.67,27,48.39,雨,南東,9,9,6.67,1,逃げ,1,0.18,1.52.9,0.13903846153846156,0.1519230769230769,0.1724137931034483,0.3793103448275862,0.0
2024-04-16,三国,1,予選,2,5059,冨田　祥,27,香川,52,B2,2.69,12.82,3.38,18.75,28,33.33,36,40.63,雨,南東,9,9,6.75,2,逃げ,2,0.21,1.54.5,0.13,0.16666666666666666,0.03125,0.4375,0.0
2024-04-16,三国,1,予選,3,5083,柳瀬幹太,25,山口,54,B1,4.46,22.86,3.78,14.81,13,23.68,37,36.36,雨,南東,9,9,6.83,4,逃げ,3,0.22,1.57.9,0.15548387096774194,0.15759562841530056,0.0,0.07692307692307693,0.0
2024-04-16,三国,1,予選,4,5161,登玉隼百,24,兵庫,53,B1,5.79,41.03,3.44,11.11,69,37.14,33,42.11,雨,南東,9,9,6.75,5,逃げ,4,0.19,.  .,0.1415625,0.14346820809248556,0.6296296296296297,0.2962962962962963,0.0
2024-04-16,三国,1,予選,5,5247,大森　翼,22,兵庫,51,B2,2.36,3.9,2.46,0.0,53,25.93,29,37.14,雨,南東,9,9,6.75,6,逃げ,5,0.34,.  .,0.19578947368421054,0.20679999999999998,0.12962962962962962,0.5555555555555556,0.5185185185185185
2024-04-16,三国,1,予選,6,5154,村松栄太,27,広島,53,B1,4.09,20.0,1.89,5.56,48,15.79,44,40.0,雨,南東,9,9,6.77,3,逃げ,6,0.16,1.56.2,0.18307692307692308,0.1653370786516854,0.08163265306122448,0.6938775510204082,0.0
2024-04-16,三国,2,予選,1,5240,高橋龍治,23,福岡,53,B1,3.47,18.57,0.0,0.0,68,42.11,47,53.13,曇り,南東,8,8,6.63,4,差し,1,0.39,1.56.2,0.22999999999999998,0.17774869109947644,0.043478260869565216,0.41304347826086957,0.0
2024-04-16,三国,2,予選,2,4847,佐藤隆太,29,東京,54,A1,7.36,62.26,7.81,73.08,44,30.23,38,44.12,曇り,南東,8,8,6.67,1,差し,2,0.39,1.52.6,0.13285714285714287,0.14127906976744187,0.175,0.35,0.0
2024-04-16,三国,2,予選,3,5217,藤原碧生,24,岡山,54,A2,6.83,51.82,3.6,10.0,25,35.14,62,40.0,曇り,南東,8,8,6.63,2,差し,3,0.34,1.54.7,0.15823529411764706,0.1534418604651163,0.04878048780487805,0.43902439024390244,0.0
2024-04-16,三国,2,予選,4,5243,三馬崇史,23,広島,56,B1,3.15,6.38,1.58,2.63,66,36.84,40,35.29,曇り,南東,8,8,6.65,3,差し,4,0.27,1.55.9,0.18270833333333333,0.18746268656716417,0.6923076923076923,0.17307692307692307,0.0
2024-04-16,三国,2,予選,5,5280,廣瀬　凜,21,滋賀,51,B2,3.39,9.8,2.08,2.7,31,10.53,30,33.33,曇り,南東,8,8,6.75,5,差し,5,0.28,.  .,0.21375000000000002,0.22830508474576272,0.125,0.55,0.575
2024-04-16,三国,2,予選,6,5298,水谷理人,21,香川,52,B1,3.27,9.33,0.0,0.0,59,28.57,45,29.41,曇り,南東,8,8,6.75,6,差し,6,0.21,.  .,0.1482051282051282,0.1525615763546798,0.1836734693877551,0.46938775510204084,0.0
2024-04-16,三国,3,予選,1,5112,砂長知輝,24,埼玉,52,A2,6.21,46.43,4.45,20.0,58,22.5,31,42.86,晴,南東,8,8,6.79,1,逃げ,1,0.23,1.53.8,0.14425531914893616,0.15243243243243246,0.11764705882352941,0.4117647058823529,0.0
2024-04-16,三国,3,予選,2,5074,大澤誠也,28,愛知,56,B1,4.08,22.22,3.3,11.11,15,37.5,60,32.35,晴,南東,8,8,6.67,6,逃げ,2,0.31,.  .,0.1711111111111111,0.15616822429906543,0.0,0.41935483870967744,0.0
2024-04-16,三国,3,予選,3,5181,森　智哉,26,岡山,51,B1,4.95,28.71,2.7,0.0,70,27.5,50,38.71,晴,南東,8,8,6.81,3,逃げ,3,0.35,1.56.7,0.19052631578947368,0.1742156862745098,0.025,0.375,0.0
2024-04-16,三国,3,予選,4,5257,西丸侑太,20,香川,54,B1,3.87,12.61,3.89,33.33,57,22.58,48,36.11,晴,南東,8,8,6.77,4,逃げ,4,0.28,1.57.8,0.16412500000000002,0.17489051094890512,0.5357142857142857,0.25,0.0
2024-04-16,三国,3,予選,5,4932,新開　航,28,福岡,51,A1,6.63,40.22,5.52,41.38,64,41.03,56,31.43,晴,南東,8,8,6.67,2,逃げ,6,0.16,1.55.3,0.11939393939393939,0.13862222222222223,0.1111111111111111,0.3611111111111111,0.6111111111111112
2024-04-16,三国,3,予選,6,5032,谷口知優,26,香川,54,B1,3.84,19.74,4.56,20.0,36,48.57,63,47.06,晴,南東,8,8,6.77,5,逃げ,5,0.66,.  .,0.15862068965517243,0.15774358974358976,0.10810810810810811,0.35135135135135137,0.0
2024-04-16,三国,4,予選,1,5267,石本裕武,23,大阪,51,A2,6.25,48.51,4.13,20.0,51,18.92,42,53.13,晴,南東,8,8,6.65,1,抜き,1,0.31,1.53.6,0.13514285714285715,0.1309051724137931,0.03125,0.25,0.0
2024-04-16,三国,4,予選,2,5201,村上宗太,21,東京,54,B1,5.56,35.48,4.06,18.75,41,48.57,22,41.94,晴,南東,8,8,6.59,2,抜き,2,0.37,1.55.1,0.14770833333333333,0.15682242990654208,0.029411764705882353,0.08823529411764706,0.0
2024-04-16,三国,4,予選,3,5105,富田恕生,25,福岡,53,B1,4.98,30.77,4.79,15.79,16,40.0,53,27.5,晴,南東,8,8,6.77,4,抜き,3,0.36,1.57.2,0.1685,0.17211009174311928,0.0,0.1111111111111111,0.0
2024-04-16,三国,4,予選,4,5261,岡　暢祐,26,長崎,53,B1,2.71,9.57,0.0,0.0,26,28.57,67,38.89,晴,南東,8,8,6.79,3,抜き,4,0.42,1.56.5,0.2040625,0.198,0.17857142857142858,0.39285714285714285,0.0
2024-04-16,三国,4,予選,5,5170,佐藤太亮,23,岡山,51,B1,4.74,29.91,2.75,6.25,37,37.5,13,27.03,晴,南東,8,8,6.73,5,抜き,5,0.46,.  .,0.1482051282051282,0.14193133047210302,0.0,0.38235294117647056,0.4117647058823529
2024-04-16,三国,4,予選,6,5051,松本純平,29,埼玉,55,A1,6.8,54.84,5.4,35.09,19,27.5,65,32.43,晴,南東,8,8,6.77,6,抜き,6,0.39,.  .,0.18727272727272726,0.15097560975609756,0.12903225806451613,0.2903225806451613,0.0
2024-04-16,三国,5,予選,1,5091,為本智也,23,福井,55,A2,6.0,45.12,5.06,29.78,67,40.0,28,25.0,晴,南東,9,9,6.63,1,逃げ,1,0.15,1.15.8,0.15812500000000002,0.13935643564356437,0.037037037037037035,0.14814814814814814,0.0
2024-04-16,三国,5,予選,2,5037,田頭虎親,26,香川,53,A2,6.22,44.09,3.33,0.0,46,17.14,64,41.67,晴,南東,9,9,6.71,3,逃げ,2,0.11,1.17.7,0.1353658536585366,0.15587044534412955,0.0,0.13793103448275862,0.0
2024-04-16,三国,5,予選,3,5115,香川颯太,24,滋賀,50,B1,5.62,40.0,4.57,29.63,32,41.67,23,27.27,晴,南東,9,9,6.65,2,逃げ,3,0.09,1.16.6,0.14128205128205126,0.14574660633484163,0.0,0.17391304347826086,0.0
2024-04-16,三国,5,予選,4,5247,大森　翼,22,兵庫,51,B2,2.36,3.9,2.46,0.0,53,25.93,29,37.14,晴,南東,9,9,6.63,4,逃げ,6,0.11,1.18.7,0.20822222222222225,0.20679999999999998,0.5135135135135135,0.35135135135135137,0.0
2024-04-16,三国,5,予選,5,4959,井上忠政,28,大阪,53,A1,7.2,55.3,0.0,0.0,20,17.5,46,44.44,晴,南東,9,9,6.73,6,逃げ,4,0.04,.  .,0.16525,0.15907894736842104,0.15384615384615385,0.23076923076923078,0.34615384615384615
2024-04-16,三国,5,予選,6,5067,山田真聖,25,山口,57,B1,4.78,31.0,3.05,14.29,22,45.45,20,33.33,晴,南東,9,9,6.73,5,逃げ,5,0.12,.  .,0.174,0.16688442211055277,0.06896551724137931,0.3103448275862069,0.0
2024-04-16,三国,6,予選,1,5210,藤井公人,25,福岡,56,B1,4.0,17.58,0.0,0.0,49,37.14,61,18.42,晴,南東,8,8,6.63,2,差し,1,0.17,1.19.3,0.1711111111111111,0.17386503067484663,0.18518518518518517,0.37037037037037035,0.0
2024-04-16,三国,6,予選,2,4960,黒野元基,27,愛知,53,A1,6.33,42.73,6.6,50.0,11,33.33,32,31.43,晴,南東,8,8,6.75,3,差し,2,0.16,1.20.4,0.16113636363636363,0.1513671875,0.18181818181818182,0.36363636363636365,0.0
2024-04-16,三国,6,予選,3,5028,原田才一,27,福岡,51,A2,6.73,53.33,6.93,66.67,56,28.57,19,29.73,晴,南東,8,8,6.63,1,差し,3,0.14,1.16.7,0.1715625,0.17093023255813952,0.32142857142857145,0.17857142857142858,0.0
2024-04-16,三国,6,予選,4,5280,廣瀬　凜,21,滋賀,51,B2,3.39,9.8,2.08,2.7,31,10.53,30,33.33,晴,南東,8,8,6.75,4,差し,4,0.28,1.20.5,0.2559090909090909,0.22830508474576272,0.4117647058823529,0.23529411764705882,0.0
2024-04-16,三国,6,予選,5,5154,村松栄太,27,広島,53,B1,4.09,20.0,1.89,5.56,48,15.79,44,40.0,晴,南東,8,8,6.65,5,差し,5,0.04,.  .,0.15766666666666668,0.1653370786516854,0.029411764705882353,0.47058823529411764,0.4411764705882353
2024-04-16,三国,7,予選,1,5257,西丸侑太,20,香川,54,B1,3.87,12.61,3.89,33.33,57,22.58,48,36.11,晴,南東,9,9,6.71,2,差し,1,0.13,1.16.9,0.16,0.17489051094890512,0.02857142857142857,0.4,0.0
2024-04-16,三国,7,予選,2,5089,前田　翔,24,愛知,51,A1,6.69,47.15,5.11,21.43,23,16.67,27,48.39,晴,南東,9,9,6.71,3,差し,2,0.09,1.17.2,0.1219047619047619,0.1519230769230769,0.09090909090909091,0.24242424242424243,0.0
2024-04-16,三国,7,予選,3,5221,竹間隆晟,23,大阪,54,A2,5.71,41.18,5.19,34.62,17,28.13,12,25.64,晴,南東,9,9,6.67,1,差し,3,0.03,1.15.1,0.10564102564102565,0.1388793103448276,0.0,0.16666666666666666,0.0
2024-04-16,三国,7,予選,4,5110,杉山喜一,24,静岡,51,B1,4.69,27.27,3.62,8.82,39,27.91,58,33.33,晴,南東,9,9,6.67,4,差し,5,0.05,1.18.3,0.18823529411764706,0.18669767441860466,0.0,0.2,0.0
2024-04-16,三国,7,予選,6,5147,田中勇輔,30,埼玉,50,B1,4.82,29.89,3.85,23.08,60,31.25,54,33.33,晴,南東,9,9,6.69,5,差し,4,0.07,.  .,0.15724137931034485,0.14141242937853107,0.4666666666666667,0.4,0.0
2024-04-16,三国,8,予選,1,5243,三馬崇史,23,広島,56,B1,3.15,6.38,1.58,2.63,66,36.84,40,35.29,晴,南東,6,6,6.55,5,差し,1,0.24,.  .,0.16857142857142857,0.18746268656716417,0.11764705882352941,0.5588235294117647,0.47058823529411764
2024-04-16,三国,8,予選,2,4932,新開　航,28,福岡,51,A1,6.63,40.22,5.52,41.38,64,41.03,56,31.43,晴,南東,6,6,6.65,2,差し,2,0.13,1.15.8,0.1667741935483871,0.13862222222222223,0.06896551724137931,0.4482758620689655,0.0
2024-04-16,三国,8,予選,3,5267,石本裕武,23,大阪,51,A2,6.25,48.51,4.13,20.0,51,18.92,42,53.13,晴,南東,6,6,6.63,1,差し,3,0.17,1.15.4,0.12193548387096775,0.1309051724137931,0.11538461538461539,0.38461538461538464,0.0
2024-04-16,三国,8,予選,4,5059,冨田　祥,27,香川,52,B2,2.69,12.82,3.38,18.75,28,33.33,36,40.63,晴,南東,6,6,6.67,6,差し,4,0.33,.  .,0.205,0.16666666666666666,0.0,0.25,0.0
2024-04-16,三国,8,予選,5,5085,中村栄治,25,福井,51,B1,4.48,21.84,4.35,25.53,27,23.81,11,26.32,晴,南東,6,6,6.73,4,差し,5,0.13,1.17.6,0.1973529411764706,0.1726388888888889,0.03125,0.15625,0.0
2024-04-16,三国,8,予選,6,5081,篠原飛翔,25,福岡,53,B1,4.77,26.32,4.56,33.33,52,26.19,59,30.77,晴,南東,6,6,6.63,3,差し,6,0.14,1.17.2,0.1790625,0.174875,0.6,0.24444444444444444,0.0
2024-04-16,三国,9,予選特賞,1,5167,小川竜太,23,埼玉,53,B1,4.11,22.5,0.0,0.0,38,45.95,51,29.41,晴,南東,11,11,6.71,2,まくり,1,0.16,1.24.7,0.1408,0.13140845070422535,0.11538461538461539,0.5961538461538461,0.5384615384615384
2024-04-16,三国,9,予選特賞,3,5037,田頭虎親,26,香川,53,A2,6.22,44.09,3.33,0.0,46,17.14,64,41.67,晴,南東,11,11,6.69,1,まくり,3,0.16,1.22.1,0.158,0.15587044534412955,0.1111111111111111,0.5555555555555556,0.0
2024-04-16,三国,9,予選特賞,4,5181,森　智哉,26,岡山,51,B1,4.95,28.71,2.7,0.0,70,27.5,50,38.71,晴,南東,11,11,6.71,5,まくり,4,0.26,.  .,0.16176470588235295,0.1742156862745098,0.09302325581395349,0.3488372093023256,0.0
2024-04-16,三国,9,予選特賞,5,5261,岡　暢祐,26,長崎,53,B1,2.71,9.57,0.0,0.0,26,28.57,67,38.89,晴,南東,11,11,6.73,4,まくり,6,0.36,1.28.8,0.18789473684210525,0.198,0.027777777777777776,0.3888888888888889,0.0
2024-04-16,三国,9,予選特賞,6,5161,登玉隼百,24,兵庫,53,B1,5.79,41.03,3.44,11.11,69,37.14,33,42.11,晴,南東,11,11,6.63,3,まくり,5,0.32,1.26.9,0.13782608695652174,0.14346820809248556,0.0,0.35,0.0
2024-04-16,津,1,ツッキーレー,1,3777,樋口　亮,48,長崎,52,A1,5.6,32.61,7.0,70.0,59,49.45,74,34.31,曇り,南東,3,2,6.76,1,逃げ,1,0.15,1.52.0,0.14391304347826087,0.16834677419354838,0.6111111111111112,0.2962962962962963,0.0
2024-04-16,津,1,ツッキーレー,2,4635,峰重力也,34,岡山,54,B1,4.73,28.36,4.14,7.14,53,36.36,36,35.71,曇り,南東,3,2,6.87,2,逃げ,2,0.11,1.52.8,0.11967741935483871,0.11445714285714287,0.1346153846153846,0.5,0.5384615384615384
2024-04-16,津,1,ツッキーレー,3,2538,高橋二朗,74,東京,52,B1,3.89,11.9,2.88,0.0,56,29.25,76,30.67,曇り,南東,3,2,6.78,3,逃げ,3,0.13,1.54.6,0.19631578947368422,0.19689119170984457,0.125,0.42857142857142855,0.0
2024-04-16,津,1,ツッキーレー,4,4467,渡邉俊介,37,愛知,51,B1,4.53,22.11,5.28,39.71,60,25.0,55,35.71,曇り,南東,3,2,6.71,6,逃げ,4,0.11,.  .,0.11690476190476191,0.12648535564853558,0.0625,0.4375,0.0
2024-04-16,津,1,ツッキーレー,5,5020,宮村勇哉,32,三重,55,B2,3.99,22.54,4.76,30.77,39,25.53,53,33.33,曇り,南東,3,2,6.78,4,逃げ,5,0.13,1.54.7,0.18608695652173915,0.17048780487804877,0.07317073170731707,0.4634146341463415,0.0
2024-04-16,津,1,ツッキーレー,6,4301,関　裕也,41,福岡,52,B1,4.39,28.81,0.0,0.0,27,38.2,56,25.0,曇り,南東,3,2,6.97,5,逃げ,6,0.11,.  .,0.18375,0.15753164556962027,0.07894736842105263,0.4473684210526316,0.0
2024-04-16,津,2,一般,1,4270,岸本雄貴,42,三重,62,B1,3.91,17.89,4.71,25.53,69,21.25,25,28.24,曇り,東,4,2,6.73,1,逃げ,1,0.11,1.51.4,0.15379310344827585,0.18077669902912621,0.25,0.75,0.0
2024-04-16,津,2,一般,2,4081,樋口範政,45,愛知,56,B1,4.21,22.09,4.08,7.69,47,44.59,41,29.89,曇り,東,4,2,6.76,5,逃げ,2,0.15,.  .,0.1867391304347826,0.18932489451476792,0.0,0.3333333333333333,1.0
2024-04-16,津,2,一般,3,3224,栗山繁洋,58,佐賀,52,B1,4.24,20.83,3.67,16.67,70,36.14,37,32.18,曇り,東,4,2,6.79,2,逃げ,3,0.1,1.52.8,0.15730769230769232,0.17884848484848487,0.2,0.2,0.0
2024-04-16,津,2,一般,4,4222,山口高志,42,佐賀,51,B1,5.0,30.65,5.33,22.22,22,47.67,69,30.12,曇り,東,4,2,6.84,6,逃げ,4,0.13,.  .,0.17538461538461542,0.17112903225806453,0.0,1.0,0.0
2024-04-16,津,2,一般,5,3967,鈴木茂高,44,愛知,57,B1,4.0,18.31,5.06,27.78,73,33.33,52,27.17,曇り,東,4,2,6.86,4,逃げ,5,0.14,1.54.8,0.21647058823529414,0.19872641509433964,0.0,0.6,0.0
2024-04-16,津,2,一般,6,4962,畑　竜生,27,三重,52,B1,5.34,34.69,5.13,29.14,67,41.67,18,18.09,曇り,東,4,2,6.74,3,逃げ,6,0.16,1.54.1,0.196,0.1664467005076142,0.0,0.2,0.0
2024-04-16,津,3,一般,1,4506,稗田聖也,36,福岡,53,B1,5.65,38.94,6.25,62.5,21,37.27,54,26.37,曇り,南東,4,2,6.71,1,逃げ,1,0.15,1.51.3,0.1446341463414634,0.1483404255319149,0.603448275862069,0.3448275862068966,0.0
2024-04-16,津,3,一般,2,4118,宇佐見淳,43,愛知,52,A1,6.13,39.1,5.79,39.29,57,31.07,47,21.18,曇り,南東,4,2,6.8,2,逃げ,2,0.17,1.52.5,0.14277777777777778,0.13504731861198738,0.15555555555555556,0.5111111111111111,0.4888888888888889
2024-04-16,津,3,一般,3,4121,富永修一,42,福岡,52,A2,6.22,45.45,0.0,0.0,31,24.71,17,33.33,曇り,南東,4,2,6.85,4,逃げ,3,0.27,1.55.3,0.12520833333333334,0.13182203389830507,0.21428571428571427,0.5,0.0
2024-04-16,津,3,一般,4,4553,坪口竜也,34,長崎,52,A2,5.76,42.5,0.0,0.0,64,31.43,14,33.7,曇り,南東,4,2,6.85,3,逃げ,4,0.2,1.53.9,0.1584375,0.15939698492462312,0.21428571428571427,0.40476190476190477,0.0
2024-04-16,津,3,一般,5,5253,藤井太雅,21,東京,55,B2,2.16,3.45,1.33,0.0,16,34.02,64,37.89,曇り,南東,4,2,6.78,6,逃げ,6,0.27,.  .,0.2288888888888889,0.22427777777777777,0.13333333333333333,0.3111111111111111,0.0
2024-04-16,津,3,一般,6,4451,松崎祐太,36,福岡,52,A1,6.56,48.76,4.76,29.41,63,18.18,48,42.05,曇り,南東,4,2,6.77,5,逃げ,5,0.24,.  .,0.22390243902439025,0.17288389513108615,0.05714285714285714,0.2857142857142857,0.0
2024-04-16,津,4,一般,1,4258,関根彰人,40,埼玉,52,B1,3.99,15.48,5.0,27.27,43,39.78,31,45.45,曇り,南東,3,2,6.78,1,逃げ,1,0.1,1.51.0,0.14935483870967742,0.18911214953271027,0.34146341463414637,0.3170731707317073,0.0
2024-04-16,津,4,一般,2,4718,北川太一,31,佐賀,52,A2,5.59,31.5,6.57,47.83,19,35.29,30,44.83,曇り,南東,3,2,6.68,2,逃げ,2,0.11,1.51.7,0.1617391304347826,0.1525088339222615,0.16279069767441862,0.3488372093023256,0.4883720930232558
2024-04-16,津,4,一般,3,4792,杉村賢也,34,東京,52,B1,4.71,23.75,4.63,12.5,45,27.36,40,45.05,曇り,南東,3,2,6.77,5,逃げ,3,0.2,.  .,0.1638235294117647,0.1741711229946524,0.13157894736842105,0.4473684210526316,0.0
2024-04-16,津,4,一般,4,4376,藤田靖弘,39,静岡,52,A2,6.21,47.66,5.91,42.68,52,34.21,23,38.71,曇り,南東,3,2,6.75,3,逃げ,4,0.2,1.54.0,0.14980392156862746,0.15376666666666666,0.05,0.35,0.0
2024-04-16,津,4,一般,5,4950,高岡竜也,30,山口,52,A2,5.72,36.0,5.0,36.36,11,38.2,73,36.17,曇り,南東,3,2,6.84,4,逃げ,6,0.16,1.54.7,0.1782926829268293,0.16088461538461538,0.030303030303030304,0.24242424242424243,0.0
2024-04-16,津,4,一般,6,4571,菅　章哉,35,徳島,53,A1,6.69,51.58,0.0,0.0,33,35.23,43,34.15,曇り,南東,3,2,6.59,6,逃げ,5,0.18,.  .,0.14382352941176468,0.15058558558558557,0.0,0.1891891891891892,0.0
2024-04-16,津,5,５ールドレー,1,4079,出畑孝典,45,福岡,53,A1,6.37,49.65,6.73,63.64,25,33.67,13,40.23,曇り,南東,5,3,6.72,1,逃げ,1,0.11,1.51.5,0.1390909090909091,0.15617857142857142,0.15,0.2,0.0
2024-04-16,津,5,５ールドレー,2,5020,宮村勇哉,32,三重,55,B2,3.99,22.54,4.76,30.77,39,25.53,53,33.33,曇り,南東,5,3,6.81,6,逃げ,3,0.1,.  .,0.18050000000000002,0.17048780487804877,0.0,0.45,0.55
2024-04-16,津,5,５ールドレー,3,4005,瀬川公則,46,山口,56,B1,3.6,16.13,0.0,0.0,12,32.14,34,30.77,曇り,南東,5,3,6.84,3,逃げ,2,0.06,1.54.8,0.17600000000000002,0.17843575418994415,0.0,0.047619047619047616,0.0
2024-04-16,津,5,５ールドレー,4,4976,金山立樹,30,東京,54,B1,5.04,25.25,4.1,20.0,71,27.84,32,24.68,曇り,南東,5,3,6.85,5,逃げ,4,0.11,.  .,0.17868421052631578,0.18716981132075472,0.0,0.14285714285714285,0.0
2024-04-16,津,5,５ールドレー,5,3877,松浦博人,47,三重,57,B1,5.26,28.71,4.06,17.65,49,36.7,39,29.41,曇り,南東,5,3,6.9,2,逃げ,5,0.15,1.53.1,0.18454545454545454,0.17465686274509806,0.0,0.125,0.0
