レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
常滑,12,予選,雨,北西,1,0,逃げ,02,4,3783,瓜生正義,15,20,6.69,4,0.12,1.50.0
常滑,12,予選,雨,北西,1,0,逃げ,03,3,4320,峰竜太,19,56,6.71,3,0.08,1.50.8
常滑,12,予選,雨,北西,1,0,逃げ,04,6,4831,羽野直也,37,48,6.74,6,0.13,1.52.2
常滑,12,予選,雨,北西,1,0,逃げ,05,5,4188,久田敏之,45,49,6.78,5,0.14,.  .
常滑,12,予選,雨,北西,1,0,逃げ,06,2,4497,桑原悠,3,24,6.70,2,0.08,.  .
多摩川,1,一般,曇り,南東,2,1,逃げ,01,1,4014,片岡恵里,62,63,6.69,1,0.06,1.48.9
多摩川,1,一般,曇り,南東,2,1,逃げ,02,3,3800,牧宏次,59,21,6.78,3,0.08,1.51.0
多摩川,1,一般,曇り,南東,2,1,逃げ,03,2,4487,三原司,42,44,6.78,2,0.09,1.51.4
多摩川,1,一般,曇り,南東,2,1,逃げ,04,4,4969,町田洸希,73,47,6.75,4,0.04,1.51.5
多摩川,1,一般,曇り,南東,2,1,逃げ,05,6,5325,澁川夏,12,34,6.71,6,0.05,.  .
多摩川,1,一般,曇り,南東,2,1,逃げ,06,5,4641,磯村匠,26,29,6.73,5,0.06,.  .
多摩川,2,一般,曇り,南東,2,1,逃げ,01,1,4489,岩川仁士,16,30,6.69,1,0.27,1.49.0
多摩川,2,一般,曇り,南東,2,1,逃げ,02,5,4111,奥田誠,54,81,6.76,5,0.24,1.50.3
多摩川,2,一般,曇り,南東,2,1,逃げ,03,3,4097,貫地谷直人,72,59,6.81,3,0.32,1.51.9
多摩川,2,一般,曇り,南東,2,1,逃げ,04,6,4053,芦澤望,34,78,6.75,6,0.24,1.52.5
多摩川,2,一般,曇り,南東,2,1,逃げ,05,2,3714,梶原正,56,69,6.80,2,0.35,.  .
多摩川,2,一般,曇り,南東,2,1,逃げ,06,4,4873,蒲原健太,67,66,6.76,4,0.28,.  .
多摩川,3,一般,曇り,東,3,2,逃げ,01,1,4825,倉持莉々,24,85,6.78,1,0.04,1.48.7
多摩川,3,一般,曇り,東,3,2,逃げ,02,3,3994,小野桜,13,45,6.83,3,0.09,1.49.6
多摩川,3,一般,曇り,東,3,2,逃げ,03,4,4589,塩崎桐加,36,37,6.75,4,0.08,1.51.5
多摩川,3,一般,曇り,東,3,2,逃げ,04,2,4680,後藤美翼,60,82,6.80,2,0.10,1.51.7
多摩川,3,一般,曇り,東,3,2,逃げ,05,6,4965,福岡泉水,18,77,6.77,6,0.12,.  .
多摩川,3,一般,曇り,東,3,2,逃げ,06,5,5342,原村百那,52,56,6.80,5,0.12,.  .
多摩川,4,一般,曇り,東,4,2,抜き,01,3,4357,田中和也,55,33,6.70,3,0.21,1.48.6
多摩川,4,一般,曇り,東,4,2,抜き,02,2,3793,高橋真吾,66,64,6.76,2,0.14,1.50.4
多摩川,4,一般,曇り,東,4,2,抜き,03,1,4093,吉田宗弘,48,70,6.84,1,0.15,1.52.6
多摩川,4,一般,曇り,東,4,2,抜き,04,4,4301,関裕也,63,62,6.88,4,0.20,1.54.1
多摩川,4,一般,曇り,東,4,2,抜き,05,5,4258,関根彰人,45,22,6.86,6,0.19,.  .
多摩川,4,一般,曇り,東,4,2,抜き,06,6,4796,春園功太,22,83,6.87,5,0.19,.  .
多摩川,5,一般,曇り,東,3,2,逃げ,01,1,4121,富永修一,23,61,6.78,1,0.18,1.49.8
多摩川,5,一般,曇り,東,3,2,逃げ,02,6,4969,町田洸希,73,47,6.82,6,0.23,1.51.4
多摩川,5,一般,曇り,東,3,2,逃げ,03,2,3868,尾形栄治,64,50,6.76,2,0.21,1.52.7
多摩川,5,一般,曇り,東,3,2,逃げ,04,5,4603,谷川将太,38,46,6.78,5,0.19,1.52.8
多摩川,5,一般,曇り,東,3,2,逃げ,05,3,3461,渡邊哲也,41,54,6.85,3,0.19,.  .
多摩川,5,一般,曇り,東,3,2,逃げ,06,4,5183,中野孝二,29,43,6.79,4,0.14,.  .
多摩川,6,一般,雨,南東,3,2,まくり,01,4,4381,田路朋史,50,79,6.67,4,0.08,1.50.5
多摩川,6,一般,雨,南東,3,2,まくり,02,2,5050,木下雄介,14,52,6.74,2,0.15,1.51.2
多摩川,6,一般,雨,南東,3,2,まくり,03,1,4641,磯村匠,26,29,6.70,1,0.15,1.53.1
多摩川,6,一般,雨,南東,3,2,まくり,04,3,3246,星野政彦,35,75,6.73,3,0.14,1.54.4
多摩川,6,一般,雨,南東,3,2,まくり,05,5,3714,梶原正,56,69,6.75,5,0.14,.  .
多摩川,6,一般,雨,南東,3,2,まくり,06,6,3989,熊本英一,21,65,6.77,6,0.20,.  .
多摩川,7,一般,雨,南東,1,1,逃げ,01,1,4873,蒲原健太,67,66,6.70,1,0.10,1.49.6
多摩川,7,一般,雨,南東,1,1,逃げ,02,2,4825,倉持莉々,24,85,6.75,2,0.14,1.50.7
多摩川,7,一般,雨,南東,1,1,逃げ,03,3,4099,吉永則雄,49,39,6.79,3,0.15,1.52.0
多摩川,7,一般,雨,南東,1,1,逃げ,04,4,3994,小野桜,13,45,6.85,4,0.20,1.52.1
多摩川,7,一般,雨,南東,1,1,逃げ,05,5,5325,澁川夏,12,34,6.82,5,0.15,.  .
多摩川,7,一般,雨,南東,1,1,逃げ,06,6,4638,小林遼太,44,53,6.74,6,0.20,.  .
多摩川,8,一般,雨,南,2,2,差し,01,5,3793,高橋真吾,66,64,6.77,5,0.13,1.50.2
多摩川,8,一般,雨,南,2,2,差し,02,4,4487,三原司,42,44,6.81,4,0.18,1.50.8
多摩川,8,一般,雨,南,2,2,差し,03,1,4680,後藤美翼,60,82,6.73,1,0.28,1.52.4
多摩川,8,一般,雨,南,2,2,差し,04,2,4097,貫地谷直人,72,59,6.80,2,0.30,1.54.0
多摩川,8,一般,雨,南,2,2,差し,05,3,4093,吉田宗弘,48,70,6.80,3,0.20,.  .
多摩川,8,一般,雨,南,2,2,差し,06,6,5342,原村百那,52,56,6.80,6,0.13,.  .
多摩川,9,静波まつり選,雨,南東,2,1,逃げ,01,1,4053,芦澤望,34,78,6.80,1,0.15,1.49.6
多摩川,9,静波まつり選,雨,南東,2,1,逃げ,02,5,5183,中野孝二,29,43,6.85,5,0.15,1.51.1
多摩川,9,静波まつり選,雨,南東,2,1,逃げ,03,4,3800,牧宏次,59,21,6.81,4,0.18,1.52.3
多摩川,9,静波まつり選,雨,南東,2,1,逃げ,04,2,4258,関根彰人,45,22,6.84,2,0.28,1.53.0
多摩川,9,静波まつり選,雨,南東,2,1,逃げ,05,6,4121,富永修一,23,61,6.79,6,0.13,.  .
多摩川,9,静波まつり選,雨,南東,2,1,逃げ,06,3,4301,関裕也,63,62,6.90,3,0.18,.  .
多摩川,10,選抜戦,雨,南,1,1,まくり差し,01,4,4357,田中和也,55,33,6.75,4,0.27,1.49.0
多摩川,10,選抜戦,雨,南,1,1,まくり差し,02,3,4381,田路朋史,50,79,6.72,3,0.21,1.51.1
多摩川,10,選抜戦,雨,南,1,1,まくり差し,03,5,3868,尾形栄治,64,50,6.82,5,0.34,1.53.1
多摩川,10,選抜戦,雨,南,1,1,まくり差し,04,1,4965,福岡泉水,18,77,6.73,1,0.25,1.54.1
多摩川,10,選抜戦,雨,南,1,1,まくり差し,05,6,4014,片岡恵里,62,63,6.84,6,0.37,.  .
多摩川,10,選抜戦,雨,南,1,1,まくり差し,06,2,4111,奥田誠,54,81,6.82,2,0.26,.  .
多摩川,11,選抜戦,雨,南東,1,1,逃げ,01,1,4638,小林遼太,44,53,6.67,1,0.16,1.49.8
多摩川,11,選抜戦,雨,南東,1,1,逃げ,02,2,4603,谷川将太,38,46,6.73,2,0.12,1.50.4
多摩川,11,選抜戦,雨,南東,1,1,逃げ,03,5,5050,木下雄介,14,52,6.82,5,0.11,1.51.8
多摩川,11,選抜戦,雨,南東,1,1,逃げ,04,6,4489,岩川仁士,16,30,6.78,6,0.15,1.52.4
多摩川,11,選抜戦,雨,南東,1,1,逃げ,05,3,4589,塩崎桐加,36,37,6.74,3,0.13,.  .
多摩川,11,選抜戦,雨,南東,1,1,逃げ,06,4,4099,吉永則雄,49,39,6.81,4,0.24,.  .
多摩川,12,優勝戦,雨,南東,1,1,逃げ,01,1,3952,中澤和志,75,32,6.70,1,0.04,1.49.1
多摩川,12,優勝戦,雨,南東,1,1,逃げ,02,5,4118,宇佐見淳,70,73,6.73,5,0.16,1.50.3
多摩川,12,優勝戦,雨,南東,1,1,逃げ,03,3,4736,高倉和士,61,51,6.73,3,0.07,1.51.8
多摩川,12,優勝戦,雨,南東,1,1,逃げ,04,2,5174,川井萌,32,80,6.70,2,0.06,1.53.6
多摩川,12,優勝戦,雨,南東,1,1,逃げ,05,4,3813,佐藤大介,51,24,6.80,4,0.11,.  .
多摩川,12,優勝戦,雨,南東,1,1,逃げ,06,6,4828,松山将吾,74,26,6.73,6,0.26,.  .
江戸川,1,予選,曇り,北,3,5,逃げ,01,1,5300,横田海人,56,62,6.71,1,0.13,1.52.8
江戸川,1,予選,曇り,北,3,5,逃げ,02,6,4564,山本景士郎,18,58,6.77,6,0.19,1.54.5
江戸川,1,予選,曇り,北,3,5,逃げ,03,4,5232,樅山拓馬,12,15,6.74,4,0.13,1.55.3
江戸川,1,予選,曇り,北,3,5,逃げ,04,2,4007,榮田将彦,65,26,6.79,2,0.11,1.56.5
江戸川,1,予選,曇り,北,3,5,逃げ,05,3,4705,吉川勇作,49,68,6.80,3,0.09,.  .
江戸川,1,予選,曇り,北,3,5,逃げ,06,5,5304,井田涼介,27,56,6.70,5,0.22,.  .
江戸川,2,予選,雨,北,3,5,差し,01,6,5315,浅井翼,54,46,6.80,6,0.02,1.52.2
江戸川,2,予選,雨,北,3,5,差し,02,1,4976,金山立樹,21,59,6.71,1,0.05,1.52.2
江戸川,2,予選,雨,北,3,5,差し,03,3,3975,小野寺智洋,10,47,6.76,3,0.04,1.54.9
江戸川,2,予選,雨,北,3,5,差し,04,5,4384,鶴本崇文,25,14,6.77,5,0.09,1.56.7
江戸川,2,予選,雨,北,3,5,差し,05,2,3202,三品隆浩,17,37,6.85,2,0.11,.  .
江戸川,2,予選,雨,北,3,5,差し,06,4,4394,永嶋裕一,24,45,6.74,4,0.15,.  .
江戸川,3,予選,雨,北,2,5,抜き,01,1,5139,大場恒季,40,10,6.77,1,0.23,1.52.1
江戸川,3,予選,雨,北,2,5,抜き,02,5,4346,前田健太郎,68,11,6.89,5,0.11,1.56.0
江戸川,3,予選,雨,北,2,5,抜き,03,2,5279,石渡翔一郎,39,71,6.74,2,0.25,1.57.7
江戸川,3,予選,雨,北,2,5,抜き,04,3,4407,鹿島敏弘,57,17,6.77,3,0.18,2.00.9
江戸川,3,予選,雨,北,2,5,抜き,05,4,5245,倉富大誠,16,66,6.84,4,0.12,.  .
江戸川,4,予選,曇り,北,2,5,差し,01,2,4159,向後龍一,30,64,6.90,2,0.11,1.53.7
江戸川,4,予選,曇り,北,2,5,差し,02,3,4458,抹香雄三,14,69,6.90,3,0.15,1.54.8
江戸川,4,予選,曇り,北,2,5,差し,03,6,3904,森貴洋,33,33,6.80,6,0.22,1.56.4
江戸川,4,予選,曇り,北,2,5,差し,04,1,5033,藤原孝斗,22,28,6.86,1,0.15,1.58.4
江戸川,4,予選,曇り,北,2,5,差し,05,5,4213,重富伸也,20,22,6.76,5,0.21,.  .
江戸川,4,予選,曇り,北,2,5,差し,06,4,5345,牧村俊輝,70,43,6.91,4,0.24,.  .
江戸川,5,予選,曇り,東,2,5,まくり,01,3,4174,赤坂俊輔,19,12,7.12,3,0.12,1.53.8
江戸川,5,予選,曇り,東,2,5,まくり,02,1,5048,眞鳥康太,71,32,6.87,1,0.12,1.55.7
江戸川,5,予選,曇り,東,2,5,まくり,03,6,4485,楠原正剛,29,30,6.76,6,0.11,1.56.8
江戸川,5,予選,曇り,東,2,5,まくり,04,2,4077,品田直樹,36,13,6.93,2,0.17,1.57.9
江戸川,5,予選,曇り,東,2,5,まくり,05,5,3503,堂原洋史,31,41,7.11,5,0.24,.  .
江戸川,5,予選,曇り,東,2,5,まくり,06,4,5311,小林京平,64,53,6.88,4,0.17,.  .
江戸川,6,予選,雨,南東,3,5,差し,01,2,3708,岡部貴司,51,54,6.99,2,0.13,2.01.6
江戸川,6,予選,雨,南東,3,5,差し,02,4,4607,鶴田勇雄,32,34,7.01,4,0.14,2.04.5
江戸川,6,予選,雨,南東,3,5,差し,03,6,3973,崎利仁,28,51,7.12,6,0.26,2.07.3
江戸川,6,予選,雨,南東,3,5,差し,04,3,4161,黒柳浩孝,23,36,6.91,3,0.16,2.10.3
江戸川,6,予選,雨,南東,3,5,差し,05,5,5067,山田真聖,60,27,7.00,5,0.18,.  .
江戸川,7,予選,雨,南,3,5,差し,01,2,3340,池田雷太,62,52,6.94,2,0.14,1.54.4
江戸川,7,予選,雨,南,3,5,差し,02,1,5232,樅山拓馬,12,15,6.94,1,0.19,1.55.0
江戸川,7,予選,雨,南,3,5,差し,03,6,5245,倉富大誠,16,66,6.99,6,0.22,1.56.4
江戸川,7,予選,雨,南,3,5,差し,04,4,4318,桑原将光,34,48,6.89,4,0.21,1.56.6
江戸川,7,予選,雨,南,3,5,差し,05,5,3233,小畑実成,35,20,7.12,5,0.22,.  .
江戸川,7,予選,雨,南,3,5,差し,06,3,3907,村越篤,41,21,7.09,3,0.17,.  .
江戸川,8,予選,雨,南,3,5,逃げ,01,1,4458,抹香雄三,14,69,7.06,1,0.16,1.53.8
江戸川,8,予選,雨,南,3,5,逃げ,02,5,5139,大場恒季,40,10,7.03,5,0.23,1.54.6
江戸川,8,予選,雨,南,3,5,逃げ,03,6,3679,飯島昌弘,61,38,6.89,6,0.24,1.56.4
江戸川,8,予選,雨,南,3,5,逃げ,04,2,4475,末永祐輝,26,40,6.94,2,0.19,1.57.9
江戸川,8,予選,雨,南,3,5,逃げ,05,3,3202,三品隆浩,17,37,7.18,3,0.24,.  .
江戸川,8,予選,雨,南,3,5,逃げ,06,4,5304,井田涼介,27,56,7.06,4,0.23,.  .
江戸川,9,予選特賞,雨,無風,0,5,抜き,01,3,3904,森貴洋,33,33,6.94,3,0.29,1.54.2
江戸川,9,予選特賞,雨,無風,0,5,抜き,02,1,4138,中井俊祐,66,31,6.99,1,0.22,1.55.3
江戸川,9,予選特賞,雨,無風,0,5,抜き,03,2,4564,山本景士郎,18,58,6.98,2,0.27,1.56.8
江戸川,9,予選特賞,雨,無風,0,5,抜き,04,6,3584,佐々木英樹,45,35,7.06,6,0.38,1.57.4
江戸川,9,予選特賞,雨,無風,0,5,抜き,05,4,4430,永田秀二,13,70,7.04,4,0.31,.  .
江戸川,9,予選特賞,雨,無風,0,5,抜き,06,5,4077,品田直樹,36,13,7.00,5,0.34,.  .
江戸川,10,予選特賞,雨,北,2,5,逃げ,01,1,4607,鶴田勇雄,32,25,6.84,1,0.29,1.54.1
江戸川,10,予選特賞,雨,北,2,5,逃げ,02,4,5033,藤原孝斗,22,28,6.76,4,0.23,1.55.1
江戸川,10,予選特賞,雨,北,2,5,逃げ,03,3,5279,石渡翔一郎,39,71,6.73,3,0.27,1.56.9
江戸川,10,予選特賞,雨,北,2,5,逃げ,04,2,4174,赤坂俊輔,19,12,6.97,2,0.27,1.58.3
江戸川,10,予選特賞,雨,北,2,5,逃げ,05,5,4474,渡辺崇,59,61,6.98,5,0.22,.  .
江戸川,10,予選特賞,雨,北,2,5,逃げ,06,6,4384,鶴本崇文,25,14,6.96,6,0.23,.  .
江戸川,11,予選特選,雨,無風,0,5,逃げ,01,1,3975,小野寺智洋,10,47,6.87,1,0.14,1.54.8
江戸川,11,予選特選,雨,無風,0,5,逃げ,02,4,3973,崎利仁,28,51,7.00,4,0.13,1.55.4
江戸川,11,予選特選,雨,無風,0,5,逃げ,03,5,4318,桑原将光,34,48,6.82,5,0.13,1.56.3
江戸川,11,予選特選,雨,無風,0,5,逃げ,04,2,3503,堂原洋史,31,41,6.98,2,0.22,1.57.0
江戸川,11,予選特選,雨,無風,0,5,逃げ,05,6,4583,古田祐貴,55,18,6.86,6,0.18,.  .
江戸川,11,予選特選,雨,無風,0,5,逃げ,06,3,4159,向後龍一,30,64,6.89,3,0.24,.  .
江戸川,12,記者選抜戦,雨,南,2,5,逃げ,01,1,4161,黒柳浩孝,23,36,6.77,1,0.03,1.53.4
江戸川,12,記者選抜戦,雨,南,2,5,逃げ,02,3,4485,楠原正剛,29,30,6.83,3,0.05,1.54.4
江戸川,12,記者選抜戦,雨,南,2,5,逃げ,03,5,4976,金山立樹,21,59,6.91,5,0.03,1.56.3
江戸川,12,記者選抜戦,雨,南,2,5,逃げ,04,6,4475,末永祐輝,26,40,6.87,6,0.05,1.56.3
江戸川,12,記者選抜戦,雨,南,2,5,逃げ,05,4,4213,重富伸也,20,22,6.80,4,0.02,.  .
江戸川,12,記者選抜戦,雨,南,2,5,逃げ,06,2,3233,小畑実成,35,20,6.89,2,0.03,.  .
