レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
津,11,選抜戦,晴,北西,4,2,逃げ,03,6,3873,別府昌樹,45,51,6.82,6,0.26,1.15.3
津,11,選抜戦,晴,北西,4,2,逃げ,04,4,4402,乙藤智史,74,66,6.82,4,0.28,1.16.9
津,11,選抜戦,晴,北西,4,2,逃げ,05,3,4407,鹿島敏弘,31,44,6.78,3,0.27,.  .
津,11,選抜戦,晴,北西,4,2,逃げ,06,5,4186,小川時光,17,61,6.70,5,0.24,.  .
津,12,優勝戦,晴,北西,5,3,差し,01,2,4191,赤羽克也,19,19,6.76,2,0.14,1.13.0
津,12,優勝戦,晴,北西,5,3,差し,02,1,4233,亀山雅幸,75,76,6.76,1,0.14,1.14.7
津,12,優勝戦,晴,北西,5,3,差し,03,5,5015,高橋竜矢,33,52,6.81,5,0.15,1.15.5
津,12,優勝戦,晴,北西,5,3,差し,04,3,4292,麻生慎介,37,73,6.83,3,0.11,1.16.2
津,12,優勝戦,晴,北西,5,3,差し,05,4,4835,橋本明,39,70,6.87,4,0.36,.  .
津,12,優勝戦,晴,北西,5,3,差し,06,6,4824,松井洪弥,71,54,6.82,6,0.29,.  .
蒲郡,1,予選,晴,北西,4,2,差し,01,2,4011,堀之内紀代子,32,52,6.61,2,0.23,1.54.9
蒲郡,1,予選,晴,北西,4,2,差し,02,1,4678,水野望美,25,57,6.65,1,0.17,1.58.5
蒲郡,1,予選,晴,北西,4,2,差し,03,4,3611,岩崎芳美,47,46,6.71,4,0.21,2.01.2
蒲郡,1,予選,晴,北西,4,2,差し,04,6,3334,角ひとみ,68,27,6.73,6,0.25,2.03.6
蒲郡,1,予選,晴,北西,4,2,差し,05,3,4243,西村歩,36,23,6.65,3,0.29,.  .
蒲郡,2,予選,晴,北西,5,3,逃げ,01,1,5205,刑部亜里紗,75,48,6.65,1,0.04,1.47.7
蒲郡,2,予選,晴,北西,5,3,逃げ,02,5,4884,勝浦真帆,61,50,6.70,5,0.07,1.50.3
蒲郡,2,予選,晴,北西,5,3,逃げ,03,2,4117,廣中智紗衣,40,15,6.72,2,0.05,1.52.4
蒲郡,2,予選,晴,北西,5,3,逃げ,04,3,4611,今井美亜,59,39,6.72,3,0.07,1.52.9
蒲郡,2,予選,晴,北西,5,3,逃げ,05,6,5241,門田栞,63,32,6.70,6,0.15,.  .
蒲郡,2,予選,晴,北西,5,3,逃げ,06,4,4738,清埜翔子,58,61,6.69,4,0.25,.  .
蒲郡,3,予選,晴,北西,4,2,逃げ,01,1,3474,松瀬弘美,13,24,6.72,1,0.12,1.49.7
蒲郡,3,予選,晴,北西,4,2,逃げ,02,4,4927,関野文,73,20,6.78,4,0.12,1.51.5
蒲郡,3,予選,晴,北西,4,2,逃げ,03,2,4190,長嶋万記,38,25,6.77,2,0.19,1.52.9
蒲郡,3,予選,晴,北西,4,2,逃げ,04,3,4473,藤堂里香,53,67,6.77,3,0.19,1.54.6
蒲郡,3,予選,晴,北西,4,2,逃げ,05,6,5013,山下夏鈴,35,74,6.71,6,0.21,.  .
蒲郡,3,予選,晴,北西,4,2,逃げ,06,5,4900,中田夕貴,43,64,6.76,5,0.18,.  .
蒲郡,4,予選,晴,北西,4,2,逃げ,01,1,3994,小野桜,30,36,6.69,1,0.16,1.49.0
蒲郡,4,予選,晴,北西,4,2,逃げ,02,3,4963,實森美祐,45,12,6.74,3,0.12,1.51.1
蒲郡,4,予選,晴,北西,4,2,逃げ,03,5,3845,中谷朋子,57,26,6.73,5,0.23,1.52.2
蒲郡,4,予選,晴,北西,4,2,逃げ,04,4,4853,前原哉,34,22,6.71,4,0.20,1.53.2
蒲郡,4,予選,晴,北西,4,2,逃げ,05,2,4843,深尾巴恵,76,28,6.71,2,0.14,.  .
蒲郡,4,予選,晴,北西,4,2,逃げ,06,6,4482,守屋美穂,21,54,6.70,6,0.17,.  .
蒲郡,5,予選,晴,北西,4,2,逃げ,01,1,4501,樋口由加里,60,76,6.68,1,0.14,1.48.7
蒲郡,5,予選,晴,北西,4,2,逃げ,02,2,4240,今井裕梨,22,40,6.62,2,0.12,1.50.9
蒲郡,5,予選,晴,北西,4,2,逃げ,03,4,5174,川井萌,52,43,6.74,4,0.24,1.52.8
蒲郡,5,予選,晴,北西,4,2,逃げ,04,6,4791,黒澤めぐみ,62,71,6.69,6,0.18,1.53.7
蒲郡,5,予選,晴,北西,4,2,逃げ,05,5,4536,喜井つかさ,70,29,6.71,5,0.26,.  .
蒲郡,5,予選,晴,北西,4,2,逃げ,06,3,4819,蜂須瑞生,37,63,6.70,3,0.09,.  .
蒲郡,6,予選,晴,北西,4,2,逃げ,01,1,4804,高田ひかる,28,17,6.71,1,0.20,1.48.4
蒲郡,6,予選,晴,北西,4,2,逃げ,02,2,3900,香川素子,31,51,6.78,2,0.13,1.51.3
蒲郡,6,予選,晴,北西,4,2,逃げ,03,4,3188,日高逸子,15,62,6.73,4,0.12,1.51.9
蒲郡,6,予選,晴,北西,4,2,逃げ,04,5,4680,後藤美翼,26,69,6.78,5,0.22,1.52.6
蒲郡,6,予選,晴,北西,4,2,逃げ,05,6,4884,勝浦真帆,61,50,6.77,6,0.17,.  .
蒲郡,6,予選,晴,北西,4,2,逃げ,06,3,4011,堀之内紀代子,32,52,6.74,3,0.23,.  .
蒲郡,7,予選,晴,北西,3,1,まくり,01,2,3435,寺田千恵,33,77,6.76,2,0.13,1.49.1
蒲郡,7,予選,晴,北西,3,1,まくり,02,4,4065,金田幸子,69,14,6.79,4,0.11,1.49.8
蒲郡,7,予選,晴,北西,3,1,まくり,03,5,4678,水野望美,25,57,6.76,5,0.06,1.51.7
蒲郡,7,予選,晴,北西,3,1,まくり,04,3,4443,津田裕絵,74,37,6.83,3,0.16,1.52.3
蒲郡,7,予選,晴,北西,3,1,まくり,05,6,4473,藤堂里香,53,67,6.75,6,0.04,.  .
蒲郡,7,予選,晴,北西,3,1,まくり,06,1,4738,清埜翔子,58,61,6.80,1,0.15,.  .
蒲郡,8,予選,晴,北西,3,1,差し,01,2,3474,松瀬弘美,13,24,6.80,2,0.15,1.49.4
蒲郡,8,予選,晴,北西,3,1,差し,02,1,3611,岩崎芳美,47,46,6.77,1,0.17,1.50.5
蒲郡,8,予選,晴,北西,3,1,差し,03,4,4845,前田紗希,23,11,6.76,4,0.14,1.52.6
蒲郡,8,予選,晴,北西,3,1,差し,04,6,4611,今井美亜,59,39,6.78,6,0.26,1.53.1
蒲郡,8,予選,晴,北西,3,1,差し,05,3,4050,田口節子,49,33,6.79,3,0.20,.  .
蒲郡,8,予選,晴,北西,3,1,差し,06,5,4843,深尾巴恵,76,28,6.80,5,0.19,.  .
蒲郡,9,予選,晴,北西,3,1,逃げ,01,1,4499,滝川真由子,12,49,6.74,1,0.08,1.47.7
蒲郡,9,予選,晴,北西,3,1,逃げ,02,2,5045,平川香織,39,21,6.80,2,0.16,1.49.6
蒲郡,9,予選,晴,北西,3,1,逃げ,03,5,4240,今井裕梨,22,40,6.81,5,0.12,1.50.9
蒲郡,9,予選,晴,北西,3,1,逃げ,04,4,4482,守屋美穂,21,54,6.78,4,0.09,1.54.3
蒲郡,9,予選,晴,北西,3,1,逃げ,05,6,4569,中澤宏奈,50,45,6.77,6,0.14,.  .
蒲郡,9,予選,晴,北西,3,1,逃げ,06,3,5013,山下夏鈴,35,74,6.79,3,0.17,.  .
蒲郡,10,予選,晴,北西,3,1,逃げ,01,1,4927,関野文,73,20,6.77,1,0.15,1.47.5
蒲郡,10,予選,晴,北西,3,1,逃げ,02,3,5241,門田栞,63,32,6.76,3,0.15,1.48.7
蒲郡,10,予選,晴,北西,3,1,逃げ,03,4,4286,平田さやか,27,38,6.77,4,0.14,1.50.9
蒲郡,10,予選,晴,北西,3,1,逃げ,04,2,4501,樋口由加里,60,76,6.77,2,0.13,1.51.9
蒲郡,10,予選,晴,北西,3,1,逃げ,05,6,4963,實森美祐,45,12,6.83,6,0.16,.  .
蒲郡,10,予選,晴,北西,3,1,逃げ,06,5,4804,高田ひかる,28,17,6.71,5,0.16,.  .
蒲郡,11,予選,晴,北西,3,1,逃げ,01,1,3435,寺田千恵,33,77,6.69,1,0.23,1.48.1
蒲郡,11,予選,晴,北西,3,1,逃げ,02,5,4117,廣中智紗衣,40,15,6.78,5,0.20,1.49.3
蒲郡,11,予選,晴,北西,3,1,逃げ,03,3,4190,長嶋万記,38,25,6.83,3,0.23,1.51.1
蒲郡,11,予選,晴,北西,3,1,逃げ,04,2,3994,小野桜,30,36,6.73,2,0.22,1.52.0
蒲郡,11,予選,晴,北西,3,1,逃げ,05,6,4680,後藤美翼,26,69,6.78,6,0.21,.  .
蒲郡,11,予選,晴,北西,3,1,逃げ,06,4,4243,西村歩,36,23,6.78,4,0.21,.  .
蒲郡,12,予選,晴,北西,3,1,逃げ,01,1,4050,田口節子,49,33,6.78,1,0.08,1.48.4
蒲郡,12,予選,晴,北西,3,1,逃げ,02,3,4900,中田夕貴,43,64,6.74,3,0.09,1.48.8
蒲郡,12,予選,晴,北西,3,1,逃げ,03,4,3900,香川素子,31,51,6.70,4,0.08,1.51.4
蒲郡,12,予選,晴,北西,3,1,逃げ,04,6,4819,蜂須瑞生,37,63,6.79,6,0.11,1.52.2
蒲郡,12,予選,晴,北西,3,1,逃げ,05,2,3845,中谷朋子,57,26,6.73,2,0.12,.  .
蒲郡,12,予選,晴,北西,3,1,逃げ,06,5,4065,金田幸子,69,14,6.73,5,0.11,.  .
多摩川,1,予選,晴,北東,1,2,逃げ,01,1,4728,山口亮,25,78,6.77,1,0.15,1.49.2
多摩川,1,予選,晴,北東,1,2,逃げ,02,4,5007,近藤雄一郎,58,74,6.78,4,0.16,1.50.8
多摩川,1,予選,晴,北東,1,2,逃げ,03,2,3550,都築正治,68,55,6.72,2,0.17,1.52.4
多摩川,1,予選,晴,北東,1,2,逃げ,04,5,3957,大谷直弘,43,43,6.73,5,0.15,1.53.7
多摩川,1,予選,晴,北東,1,2,逃げ,05,3,5239,上野俊樹,17,24,6.79,3,0.11,.  .
多摩川,1,予選,晴,北東,1,2,逃げ,06,6,5377,鳥居塚嶺王,53,25,6.77,6,0.16,.  .
多摩川,2,予選,晴,北東,1,2,逃げ,01,1,4895,門間雄大,27,50,6.73,1,0.08,1.49.5
多摩川,2,予選,晴,北東,1,2,逃げ,02,3,4676,後藤隼之,32,35,6.74,3,0.11,1.51.3
多摩川,2,予選,晴,北東,1,2,逃げ,03,6,4983,前田篤哉,60,57,6.70,5,0.23,1.52.5
多摩川,2,予選,晴,北東,1,2,逃げ,04,4,3966,作間章,36,23,6.69,4,0.19,1.53.1
多摩川,2,予選,晴,北東,1,2,逃げ,05,2,2538,高橋二朗,33,85,6.77,2,0.18,.  .
多摩川,2,予選,晴,北東,1,2,逃げ,06,5,5359,佐藤世那,30,71,6.74,6,0.26,.  .
多摩川,3,予選,晴,北東,3,2,逃げ,01,1,5082,一色凌雅,28,61,6.80,1,0.16,1.49.9
多摩川,3,予選,晴,北東,3,2,逃げ,02,5,3505,山田竜一,21,65,6.76,5,0.14,1.50.7
多摩川,3,予選,晴,北東,3,2,逃げ,03,3,3202,三品隆浩,57,60,6.78,3,0.18,1.52.9
多摩川,3,予選,晴,北東,3,2,逃げ,04,6,4863,三浦裕貴,15,56,6.75,6,0.17,1.53.5
多摩川,3,予選,晴,北東,3,2,逃げ,05,4,4305,金子拓矢,49,44,6.80,4,0.15,.  .
多摩川,3,予選,晴,北東,3,2,逃げ,06,2,3859,多羅尾達之,61,76,6.87,2,0.17,.  .
多摩川,4,予選,晴,北東,1,2,逃げ,01,1,5133,堀越雄貴,50,82,6.68,1,0.18,1.48.3
多摩川,4,予選,晴,北東,1,2,逃げ,02,2,4700,金子和之,59,69,6.71,2,0.22,1.49.2
多摩川,4,予選,晴,北東,1,2,逃げ,03,4,4813,宮内直哉,47,81,6.64,4,0.17,1.51.7
多摩川,4,予選,晴,北東,1,2,逃げ,04,6,5035,櫻井優,46,48,6.68,5,0.17,1.53.1
多摩川,4,予選,晴,北東,1,2,逃げ,05,3,4319,三宅潤,13,77,6.77,3,0.18,.  .
多摩川,4,予選,晴,北東,1,2,逃げ,06,5,3857,阿波勝哉,19,41,6.79,6,0.19,.  .
多摩川,5,予選,晴,北,1,2,まくり,01,2,5183,中野孝二,45,37,6.68,3,0.16,1.48.9
多摩川,5,予選,晴,北,1,2,まくり,02,3,4593,小坂宗司,22,58,6.78,2,0.10,1.49.4
多摩川,5,予選,晴,北,1,2,まくり,03,6,4095,福来剛,31,52,6.72,5,0.18,1.50.8
多摩川,5,予選,晴,北,1,2,まくり,04,1,5031,渡辺空依,29,79,6.73,1,0.11,1.52.3
多摩川,5,予選,晴,北,1,2,まくり,05,4,3812,山崎聖司,39,66,6.76,4,0.16,.  .
多摩川,5,予選,晴,北,1,2,まくり,06,5,5371,早川颯太,44,84,6.81,6,0.17,.  .
多摩川,6,予選,晴,南西,3,2,まくり,01,2,4308,河村了,65,83,6.75,2,0.14,1.49.1
多摩川,6,予選,晴,南西,3,2,まくり,02,4,5359,佐藤世那,30,71,6.67,4,0.19,1.51.1
多摩川,6,予選,晴,南西,3,2,まくり,03,3,3642,大塚浩二,56,53,6.80,3,0.15,1.51.5
多摩川,6,予選,晴,南西,3,2,まくり,04,5,4759,今泉友吾,64,68,6.70,5,0.15,1.53.6
多摩川,6,予選,晴,南西,3,2,まくり,05,1,5007,近藤雄一郎,58,74,6.84,1,0.19,.  .
多摩川,7,予選,晴,南西,1,2,まくり差し,01,6,5191,飛田江己,62,28,6.74,5,0.18,1.49.0
多摩川,7,予選,晴,南西,1,2,まくり差し,02,1,4274,長畑友輔,14,26,6.82,1,0.17,1.50.4
多摩川,7,予選,晴,南西,1,2,まくり差し,03,2,5082,一色凌雅,28,61,6.80,2,0.25,1.51.6
多摩川,7,予選,晴,南西,1,2,まくり差し,04,3,4983,前田篤哉,60,57,6.72,3,0.21,1.53.9
多摩川,7,予選,晴,南西,1,2,まくり差し,05,5,5377,鳥居塚嶺王,53,25,6.78,6,0.22,.  .
多摩川,7,予選,晴,南西,1,2,まくり差し,06,4,3591,後藤孝義,40,30,6.84,4,0.19,.  .
多摩川,8,予選,曇り,北西,1,2,まくり,01,4,4535,北山康介,23,22,6.71,4,0.03,1.47.9
多摩川,8,予選,曇り,北西,1,2,まくり,02,5,4863,三浦裕貴,15,56,6.75,5,0.08,1.50.0
多摩川,8,予選,曇り,北西,1,2,まくり,03,1,3957,大谷直弘,43,43,6.76,1,0.07,1.52.3
多摩川,8,予選,曇り,北西,1,2,まくり,04,2,3467,森弘行,20,47,6.82,2,0.14,1.54.6
多摩川,8,予選,曇り,北西,1,2,まくり,05,6,3857,阿波勝哉,19,41,6.86,6,0.21,.  .
多摩川,8,予選,曇り,北西,1,2,まくり,06,3,5247,大森翼,41,64,6.80,3,0.13,.  .
多摩川,9,予選特賞,曇り,北,2,2,逃げ,01,1,3505,山田竜一,21,65,6.72,1,0.09,1.49.0
多摩川,9,予選特賞,曇り,北,2,2,逃げ,02,2,4813,宮内直哉,47,81,6.72,2,0.14,1.50.7
多摩川,9,予選特賞,曇り,北,2,2,逃げ,03,6,5239,上野俊樹,17,24,6.76,6,0.01,1.52.2
多摩川,9,予選特賞,曇り,北,2,2,逃げ,04,3,3812,山崎聖司,39,66,6.77,3,0.09,1.52.7
多摩川,9,予選特賞,曇り,北,2,2,逃げ,05,5,4676,後藤隼之,32,35,6.79,5,0.07,.  .
多摩川,9,予選特賞,曇り,北,2,2,逃げ,06,4,3268,森竜也,71,80,6.85,4,0.09,.  .
多摩川,10,予選特賞,曇り,北東,4,3,差し,01,4,4319,三宅潤,13,77,6.75,4,0.14,1.49.4
多摩川,10,予選特賞,曇り,北東,4,3,差し,02,2,4723,寺島吉彦,74,40,6.71,2,0.17,1.50.7
多摩川,10,予選特賞,曇り,北東,4,3,差し,03,5,3202,三品隆浩,57,60,6.77,5,0.18,1.51.5
多摩川,10,予選特賞,曇り,北東,4,3,差し,04,3,3550,都築正治,68,55,6.65,3,0.13,1.53.3
多摩川,10,予選特賞,曇り,北東,4,3,差し,05,1,4516,野口勝弘,37,27,6.69,1,0.16,.  .
多摩川,10,予選特賞,曇り,北東,4,3,差し,06,6,5183,中野孝二,45,37,6.75,6,0.15,.  .
多摩川,11,予選特選,曇り,北,3,2,逃げ,01,1,4759,今泉友吾,64,68,6.74,1,0.12,1.47.2
多摩川,11,予選特選,曇り,北,3,2,逃げ,02,3,3690,河合三弘,69,70,6.76,3,0.12,1.50.9
多摩川,11,予選特選,曇り,北,3,2,逃げ,03,2,3591,後藤孝義,40,30,6.82,2,0.17,1.51.9
多摩川,11,予選特選,曇り,北,3,2,逃げ,04,5,2538,高橋二朗,33,85,6.79,5,0.12,1.53.4
多摩川,11,予選特選,曇り,北,3,2,逃げ,05,6,4325,新出浩司,24,45,6.76,6,0.11,.  .
多摩川,11,予選特選,曇り,北,3,2,逃げ,06,4,3948,大町利克,66,34,6.82,4,0.17,.  .
多摩川,12,ドリーム２ｎ,曇り,北,5,4,まくり,01,4,5191,飛田江己,62,28,6.70,4,0.11,1.48.2
多摩川,12,ドリーム２ｎ,曇り,北,5,4,まくり,02,6,4593,小坂宗司,22,58,6.78,6,0.12,1.49.6
多摩川,12,ドリーム２ｎ,曇り,北,5,4,まくり,03,1,4308,河村了,65,83,6.68,1,0.23,1.51.6
多摩川,12,ドリーム２ｎ,曇り,北,5,4,まくり,04,3,4305,金子拓矢,49,44,6.83,3,0.25,1.52.7
多摩川,12,ドリーム２ｎ,曇り,北,5,4,まくり,05,5,4535,北山康介,23,22,6.73,5,0.07,.  .
多摩川,12,ドリーム２ｎ,曇り,北,5,4,まくり,06,2,3966,作間章,36,23,6.73,2,0.22,.  .
平和島,1,予選,晴,北,1,3,逃げ,01,1,5135,仲航太,50,40,6.88,1,0.14,1.49.4
平和島,1,予選,晴,北,1,3,逃げ,02,6,4457,神田達也,38,33,6.80,6,0.18,1.51.5
平和島,1,予選,晴,北,1,3,逃げ,03,3,3878,胡本悟志,32,47,6.70,3,0.12,1.52.8
平和島,1,予選,晴,北,1,3,逃げ,04,2,3949,今出晋二,27,16,6.81,2,0.16,1.54.4
平和島,1,予選,晴,北,1,3,逃げ,05,5,4496,内堀学,36,22,6.74,5,0.20,.  .
平和島,1,予選,晴,北,1,3,逃げ,06,4,5327,西田和加,40,51,6.69,4,0.25,.  .
平和島,2,予選,晴,南東,1,3,逃げ,01,1,4197,渥美卓郎,24,59,6.75,1,0.04,1.50.6
平和島,2,予選,晴,南東,1,3,逃げ,02,4,4228,吉田慎二郎,57,29,6.77,4,0.02,1.51.9
平和島,2,予選,晴,南東,1,3,逃げ,03,2,3643,米田隆弘,54,37,6.78,2,0.05,1.53.8
平和島,2,予選,晴,南東,1,3,逃げ,04,6,4484,稲生夏季,68,43,6.73,5,0.08,1.54.0
平和島,2,予選,晴,南東,1,3,逃げ,05,5,5364,金子怜央,74,20,6.80,6,0.11,.  .
平和島,3,予選,晴,南東,3,3,まくり差し,01,3,4369,丹下将,47,52,6.74,3,0.17,1.50.8
平和島,3,予選,晴,南東,3,3,まくり差し,02,6,5279,石渡翔一郎,21,18,6.75,6,0.09,1.51.6
平和島,3,予選,晴,南東,3,3,まくり差し,03,5,4635,峰重力也,13,36,6.82,5,0.09,1.53.3
平和島,3,予選,晴,南東,3,3,まくり差し,04,1,4690,高石梨菜,65,39,6.71,1,0.12,1.55.1
平和島,3,予選,晴,南東,3,3,まくり差し,05,2,4244,鈴木成美,22,41,6.79,2,0.16,.  .
平和島,3,予選,晴,南東,3,3,まくり差し,06,4,5360,高木茉白,44,34,6.80,4,0.21,.  .
平和島,4,予選,晴,南東,2,3,抜き,01,3,4067,永井源,34,48,6.82,3,0.09,1.50.4
平和島,4,予選,晴,南東,2,3,抜き,02,1,3414,加瀬智宏,48,35,6.71,1,0.10,1.51.8
平和島,4,予選,晴,南東,2,3,抜き,03,5,4460,後藤翔之,71,55,6.85,5,0.10,1.53.7
平和島,4,予選,晴,南東,2,3,抜き,04,2,4979,中野夢斗,17,25,6.92,2,0.13,1.59.0
平和島,4,予選,晴,南東,2,3,抜き,05,6,5361,植竹玲奈,59,53,6.92,6,0.11,.  .
平和島,4,予選,晴,南東,2,3,抜き,06,4,5194,大久保佑香,39,23,6.94,4,0.09,.  .
平和島,5,東京ベイラン,晴,南東,2,3,逃げ,01,1,4276,鈴木勝博,29,14,6.84,1,0.21,1.50.6
平和島,5,東京ベイラン,晴,南東,2,3,逃げ,02,2,4077,品田直樹,20,17,6.88,2,0.20,1.51.8
平和島,5,東京ベイラン,晴,南東,2,3,逃げ,03,4,4995,田邉亮蔵,35,27,6.84,4,0.17,1.53.1
平和島,5,東京ベイラン,晴,南東,2,3,逃げ,04,5,4113,木村浩士,28,49,6.99,5,0.29,1.54.6
平和島,5,東京ベイラン,晴,南東,2,3,逃げ,05,3,4464,山下友貴,16,24,6.89,3,0.28,.  .
平和島,5,東京ベイラン,晴,南東,2,3,逃げ,06,6,5327,西田和加,40,51,6.77,6,0.23,.  .
平和島,6,予選,晴,南東,2,3,差し,01,2,4608,荒井翔伍,26,50,6.73,2,0.12,1.51.1
平和島,6,予選,晴,南東,2,3,差し,02,1,5321,一色颯輝,49,31,6.64,1,0.07,1.52.9
平和島,6,予選,晴,南東,2,3,差し,03,3,4273,佐藤旭,66,30,6.76,3,0.16,1.53.7
平和島,6,予選,晴,南東,2,3,差し,04,5,5112,砂長知輝,43,38,6.81,5,0.14,1.54.5
平和島,6,予選,晴,南東,2,3,差し,05,4,5300,横田海人,56,60,6.70,4,0.12,.  .
平和島,6,予選,晴,南東,2,3,差し,06,6,5364,金子怜央,74,20,6.84,6,0.17,.  .
平和島,7,予選,晴,東,1,3,まくり,01,3,5279,石渡翔一郎,21,18,6.73,3,0.25,1.50.4
平和島,7,予選,晴,東,1,3,まくり,02,6,4910,中村泰平,61,19,6.76,6,0.19,1.51.9
平和島,7,予選,晴,東,1,3,まくり,03,4,4303,牧原崇,52,46,6.77,4,0.19,1.52.9
平和島,7,予選,晴,東,1,3,まくり,04,1,3878,胡本悟志,32,47,6.68,1,0.24,1.54.2
平和島,7,予選,晴,東,1,3,まくり,05,2,4376,藤田靖弘,62,32,6.84,2,0.28,.  .
平和島,7,予選,晴,東,1,3,まくり,06,5,4944,田代達也,25,45,6.68,5,0.15,.  .
平和島,8,ベイブレイク,曇り,南東,2,3,まくり,01,4,5051,松本純平,63,26,6.63,4,0.18,1.49.8
平和島,8,ベイブレイク,曇り,南東,2,3,まくり,02,6,3949,今出晋二,27,16,6.81,3,0.25,1.52.5
平和島,8,ベイブレイク,曇り,南東,2,3,まくり,03,3,4979,中野夢斗,17,25,6.79,5,0.30,1.53.3
平和島,8,ベイブレイク,曇り,南東,2,3,まくり,04,1,4086,寺本重宣,69,28,6.73,1,0.20,1.54.1
平和島,8,ベイブレイク,曇り,南東,2,3,まくり,05,2,4484,稲生夏季,68,43,6.74,2,0.26,.  .
平和島,8,ベイブレイク,曇り,南東,2,3,まくり,06,5,5360,高木茉白,44,34,6.85,6,0.30,.  .
平和島,9,予選特賞,曇り,北東,2,3,まくり,01,4,4496,内堀学,36,22,6.67,4,0.22,1.50.9
平和島,9,予選特賞,曇り,北東,2,3,まくり,02,2,3621,天野晶夫,72,44,6.74,2,0.19,1.51.7
平和島,9,予選特賞,曇り,北東,2,3,まくり,03,5,4077,品田直樹,20,17,6.72,5,0.23,1.53.2
平和島,9,予選特賞,曇り,北東,2,3,まくり,04,1,3988,古川誠之,33,15,6.73,1,0.18,1.53.7
平和島,9,予選特賞,曇り,北東,2,3,まくり,05,6,3682,切田潤二,45,54,6.75,6,0.25,.  .
平和島,9,予選特賞,曇り,北東,2,3,まくり,06,3,5194,大久保佑香,39,23,6.84,3,0.24,.  .
平和島,10,予選特賞,曇り,北東,2,3,逃げ,01,1,4273,佐藤旭,66,30,6.70,1,0.19,1.50.3
平和島,10,予選特賞,曇り,北東,2,3,逃げ,02,4,5135,仲航太,50,40,6.69,4,0.19,1.51.7
平和島,10,予選特賞,曇り,北東,2,3,逃げ,03,2,4369,丹下将,47,52,6.74,2,0.18,1.53.2
平和島,10,予選特賞,曇り,北東,2,3,逃げ,04,3,3643,米田隆弘,54,37,6.74,3,0.20,1.54.3
平和島,10,予選特賞,曇り,北東,2,3,逃げ,05,5,4464,山下友貴,16,24,6.79,5,0.24,.  .
平和島,10,予選特賞,曇り,北東,2,3,逃げ,06,6,4067,永井源,34,48,6.70,6,0.23,.  .
平和島,11,予選特選,曇り,北,2,3,まくり,01,2,4995,田邉亮蔵,35,27,6.75,2,0.12,1.50.9
平和島,11,予選特選,曇り,北,2,3,まくり,02,6,4228,吉田慎二郎,57,29,6.81,6,0.17,1.51.7
平和島,11,予選特選,曇り,北,2,3,まくり,03,1,5112,砂長知輝,43,38,6.75,1,0.24,1.54.4
平和島,11,予選特選,曇り,北,2,3,まくり,04,3,4460,後藤翔之,71,55,6.75,3,0.14,1.55.1
平和島,11,予選特選,曇り,北,2,3,まくり,05,5,4303,牧原崇,52,46,6.81,5,0.16,.  .
平和島,11,予選特選,曇り,北,2,3,まくり,06,4,4244,鈴木成美,22,41,6.75,4,0.11,.  .
平和島,12,記者選抜,曇り,北,6,5,まくり差し,01,3,3621,天野晶夫,72,44,6.68,3,0.16,1.51.6
平和島,12,記者選抜,曇り,北,6,5,まくり差し,02,2,4457,神田達也,38,33,6.66,2,0.18,1.52.6
平和島,12,記者選抜,曇り,北,6,5,まくり差し,03,1,5051,松本純平,63,26,6.54,1,0.22,1.52.8
平和島,12,記者選抜,曇り,北,6,5,まくり差し,04,4,4113,木村浩士,28,49,6.63,4,0.17,1.54.9
平和島,12,記者選抜,曇り,北,6,5,まくり差し,05,6,4376,藤田靖弘,62,32,6.61,6,0.21,.  .
平和島,12,記者選抜,曇り,北,6,5,まくり差し,06,5,4608,荒井翔伍,26,50,6.70,5,0.18,.  .
江戸川,1,予選,晴,北,3,5,まくり,01,2,5132,中野希一,69,68,6.89,2,0.18,1.53.1
江戸川,1,予選,晴,北,3,5,まくり,02,3,4792,杉村賢也,21,52,7.00,3,0.15,1.55.2
江戸川,1,予選,晴,北,3,5,まくり,03,1,5292,佐藤右京,67,22,6.84,1,0.34,1.56.6
江戸川,1,予選,晴,北,3,5,まくり,04,5,5225,斎藤凜,63,26,7.08,5,0.29,1.59.4
江戸川,1,予選,晴,北,3,5,まくり,05,4,5319,近藤颯斗,45,31,6.92,4,0.16,.  .
江戸川,1,予選,晴,北,3,5,まくり,06,6,5345,牧村俊輝,61,18,6.85,6,0.26,.  .
江戸川,2,予選,晴,北,4,5,逃げ,01,1,4440,萩原知哉,55,43,6.81,1,0.22,1.53.1
江戸川,2,予選,晴,北,4,5,逃げ,02,2,3548,室田泰史,51,41,6.92,2,0.16,1.54.9
江戸川,2,予選,晴,北,4,5,逃げ,03,3,4693,松下誉士,50,38,6.85,3,0.23,1.57.4
江戸川,2,予選,晴,北,4,5,逃げ,04,5,4232,笠雅雄,56,61,6.95,5,0.28,1.58.8
江戸川,2,予選,晴,北,4,5,逃げ,05,4,5033,藤原孝斗,28,57,6.88,4,0.31,.  .
江戸川,2,予選,晴,北,4,5,逃げ,06,6,4035,杉江浩明,43,13,6.91,6,0.36,.  .
江戸川,3,予選,晴,北東,2,5,差し,01,3,3880,浅見宗孝,32,54,6.94,3,0.16,1.54.4
江戸川,3,予選,晴,北東,2,5,差し,02,4,4880,澤崎雄哉,60,21,6.89,4,0.12,1.55.4
