レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
江戸川,5,予選,晴,南,6,5,抜き,05,2,4581,吉村誠,38,21,6.87,2,0.19,.  .
江戸川,5,予選,晴,南,6,5,抜き,06,6,4333,村田友也,37,43,6.87,6,0.24,.  .
江戸川,6,予選,晴,南,6,5,逃げ,01,1,4550,石岡将太,16,46,6.93,1,0.07,1.53.0
江戸川,6,予選,晴,南,6,5,逃げ,02,3,4685,島村隆幸,25,57,6.94,3,0.12,1.54.0
江戸川,6,予選,晴,南,6,5,逃げ,03,2,4201,佐竹友樹,46,59,6.92,2,0.11,1.56.4
江戸川,6,予選,晴,南,6,5,逃げ,04,5,3967,鈴木茂高,28,71,6.97,5,0.22,1.57.7
江戸川,6,予選,晴,南,6,5,逃げ,05,4,4718,北川太一,70,17,6.90,4,0.19,.  .
江戸川,6,予選,晴,南,6,5,逃げ,06,6,5285,若林麗,35,64,6.78,6,0.25,.  .
江戸川,7,予選,晴,南東,6,5,まくり,01,2,4100,松田隆司,43,23,6.90,2,0.09,1.53.2
江戸川,7,予選,晴,南東,6,5,まくり,02,5,4778,堤啓輔,61,45,6.84,5,0.16,1.54.6
江戸川,7,予選,晴,南東,6,5,まくり,03,6,4603,谷川将太,54,41,6.71,6,0.14,1.55.2
江戸川,7,予選,晴,南東,6,5,まくり,04,4,3776,横井健太,33,13,6.89,4,0.17,1.57.0
江戸川,7,予選,晴,南東,6,5,まくり,05,3,4211,村田敦,69,63,7.01,3,0.20,.  .
江戸川,7,予選,晴,南東,6,5,まくり,06,1,5133,堀越雄貴,65,70,6.84,1,0.18,.  .
江戸川,8,予選,晴,南東,5,5,逃げ,01,1,4161,黒柳浩孝,55,22,6.70,1,0.08,1.53.4
江戸川,8,予選,晴,南東,5,5,逃げ,02,4,5201,村上宗太郎,68,56,6.72,4,0.09,1.55.4
江戸川,8,予選,晴,南東,5,5,逃げ,03,5,4327,加藤翔,45,33,6.69,5,0.09,1.56.8
江戸川,8,予選,晴,南東,5,5,逃げ,04,6,4407,鹿島敏弘,20,50,6.83,6,0.24,1.56.8
江戸川,8,予選,晴,南東,5,5,逃げ,05,3,4169,多田有佑,24,31,6.83,3,0.13,.  .
江戸川,8,予選,晴,南東,5,5,逃げ,06,2,4705,吉川勇作,29,68,6.81,2,0.12,.  .
江戸川,9,予選特賞,晴,南東,5,5,抜き,01,4,5216,長谷川晴哉,40,52,6.80,4,0.16,1.52.0
江戸川,9,予選特賞,晴,南東,5,5,抜き,02,2,3982,福田理,34,54,6.80,2,0.12,1.52.9
江戸川,9,予選特賞,晴,南東,5,5,抜き,03,6,4581,吉村誠,38,21,6.78,6,0.17,1.54.5
江戸川,9,予選特賞,晴,南東,5,5,抜き,04,5,3911,鈴木猛,32,30,6.78,5,0.28,1.55.6
江戸川,9,予選特賞,晴,南東,5,5,抜き,05,3,4420,津久井拓也,59,62,6.83,3,0.13,.  .
江戸川,9,予選特賞,晴,南東,5,5,抜き,06,1,4196,田中太一郎,57,18,6.83,1,0.20,.  .
江戸川,10,予選特賞,晴,南東,4,10,逃げ,01,1,4652,酒見峻介,49,66,6.83,1,0.07,1.52.8
江戸川,10,予選特賞,晴,南東,4,10,逃げ,02,2,4665,加藤啓太,26,55,6.75,2,0.09,1.53.5
江戸川,10,予選特賞,晴,南東,4,10,逃げ,03,5,4641,磯村匠,39,28,6.66,5,0.29,1.54.3
江戸川,10,予選特賞,晴,南東,4,10,逃げ,04,4,4201,佐竹友樹,46,59,6.76,4,0.14,1.55.6
江戸川,10,予選特賞,晴,南東,4,10,逃げ,05,6,5026,安河内健,58,48,6.77,6,0.29,.  .
江戸川,10,予選特賞,晴,南東,4,10,逃げ,06,3,5098,大江純,41,61,6.82,3,0.14,.  .
江戸川,11,予選特選,晴,南東,6,10,まくり,01,4,4624,高田明,23,65,6.62,4,0.07,1.52.7
江戸川,11,予選特選,晴,南東,6,10,まくり,02,5,5090,生方靖亜,27,69,6.73,5,0.13,1.53.5
江戸川,11,予選特選,晴,南東,6,10,まくり,03,6,4258,関根彰人,51,60,6.73,6,0.13,1.54.9
江戸川,11,予選特選,晴,南東,6,10,まくり,04,1,3436,柏野幸二,66,47,6.77,1,0.15,1.56.5
江戸川,11,予選特選,晴,南東,6,10,まくり,05,3,4943,八木治樹,30,51,6.64,3,0.15,.  .
江戸川,11,予選特選,晴,南東,6,10,まくり,06,2,4603,谷川将太,54,41,6.71,2,0.14,.  .
江戸川,12,江戸川選抜,晴,南東,7,10,差し,01,2,4174,赤坂俊輔,63,15,6.83,2,0.17,1.53.1
江戸川,12,江戸川選抜,晴,南東,7,10,差し,02,4,4452,松尾祭,31,35,6.73,4,0.21,1.54.0
江戸川,12,江戸川選抜,晴,南東,7,10,差し,03,5,4161,黒柳浩孝,55,22,6.70,5,0.23,1.55.6
江戸川,12,江戸川選抜,晴,南東,7,10,差し,04,3,4318,桑原将光,56,29,6.69,3,0.19,1.56.2
江戸川,12,江戸川選抜,晴,南東,7,10,差し,05,6,4776,竹田和哉,52,10,6.70,6,0.29,.  .
江戸川,12,江戸川選抜,晴,南東,7,10,差し,06,1,4685,島村隆幸,25,57,6.78,1,0.11,.  .
