レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
常滑,12,準優勝戦,晴,南東,3,1,逃げ,02,5,4960,黒野元基,22,46,6.83,5,0.05,1.52.4
常滑,12,準優勝戦,晴,南東,3,1,逃げ,03,2,4604,岩瀬裕亮,60,40,6.81,2,0.05,1.53.4
常滑,12,準優勝戦,晴,南東,3,1,逃げ,04,3,5197,中野仁照,1,26,6.78,3,0.02,1.53.9
常滑,12,準優勝戦,晴,南東,3,1,逃げ,05,6,5125,高井雄基,6,43,6.86,6,0.12,.  .
常滑,12,準優勝戦,晴,南東,3,1,逃げ,06,4,4074,柳沢一,48,61,6.86,4,0.05,.  .
蒲郡,1,一般戦,晴,南西,2,1,まくり,01,2,5098,大江純,34,32,6.75,2,0.05,1.50.3
蒲郡,1,一般戦,晴,南西,2,1,まくり,02,5,4369,丹下将,74,48,6.84,5,0.06,1.52.4
蒲郡,1,一般戦,晴,南西,2,1,まくり,03,3,4231,鈴木裕隆,11,12,6.79,3,0.10,1.53.9
蒲郡,1,一般戦,晴,南西,2,1,まくり,04,4,4409,坂元浩仁,39,58,6.81,4,0.06,1.54.0
蒲郡,1,一般戦,晴,南西,2,1,まくり,05,6,3687,花田和明,69,66,6.74,6,0.15,.  .
蒲郡,1,一般戦,晴,南西,2,1,まくり,06,1,4139,丹下健,62,69,6.65,1,0.19,.  .
蒲郡,2,一般戦,晴,南東,4,2,逃げ,01,1,4467,渡邉俊介,73,45,6.74,1,0.08,1.50.6
蒲郡,2,一般戦,晴,南東,4,2,逃げ,02,3,3988,古川誠之,75,38,6.78,3,0.12,1.52.3
蒲郡,2,一般戦,晴,南東,4,2,逃げ,03,5,3967,鈴木茂高,67,67,6.79,5,0.21,1.54.0
蒲郡,2,一般戦,晴,南東,4,2,逃げ,04,2,4903,吉田凌太朗,61,47,6.78,2,0.09,1.54.5
蒲郡,2,一般戦,晴,南東,4,2,逃げ,05,4,5253,藤井太雅,46,14,6.84,4,0.10,.  .
蒲郡,2,一般戦,晴,南東,4,2,逃げ,06,6,3848,川上聡介,68,53,6.88,6,0.20,.  .
蒲郡,3,一般戦,晴,南西,3,1,逃げ,01,1,3637,齋藤和政,71,74,6.75,1,0.14,1.51.3
蒲郡,3,一般戦,晴,南西,3,1,逃げ,02,4,4570,前田聖文,64,56,6.76,4,0.25,1.52.9
蒲郡,3,一般戦,晴,南西,3,1,逃げ,03,2,4752,西尾亮輔,77,37,6.87,2,0.14,1.54.4
蒲郡,3,一般戦,晴,南西,3,1,逃げ,04,6,4269,杉山裕也,72,55,6.75,6,0.22,1.54.9
蒲郡,3,一般戦,晴,南西,3,1,逃げ,05,3,4340,土性雅也,76,68,6.86,3,0.16,.  .
蒲郡,3,一般戦,晴,南西,3,1,逃げ,06,5,3550,都築正治,23,70,6.83,5,0.20,.  .
蒲郡,4,一般戦,晴,南東,3,1,差し,01,2,5120,山本稔太朗,25,18,6.76,2,0.15,1.50.6
蒲郡,4,一般戦,晴,南東,3,1,差し,02,1,4526,池田雄祐,63,75,6.66,1,0.17,1.51.0
蒲郡,4,一般戦,晴,南東,3,1,差し,03,6,4586,磯部誠,65,54,6.71,6,0.13,1.53.6
蒲郡,4,一般戦,晴,南東,3,1,差し,04,4,4492,本多宏和,70,62,6.78,4,0.08,1.54.7
蒲郡,4,一般戦,晴,南東,3,1,差し,05,5,4118,宇佐見淳,22,52,6.84,5,0.12,.  .
蒲郡,4,一般戦,晴,南東,3,1,差し,06,3,5082,一色凌雅,36,49,6.83,3,0.13,.  .
蒲郡,5,一般戦,晴,南東,3,1,逃げ,01,1,5089,前田翔,58,72,6.81,1,0.06,1.49.8
蒲郡,5,一般戦,晴,南東,3,1,逃げ,02,6,4914,吉田裕平,59,40,6.79,6,0.12,1.50.8
蒲郡,5,一般戦,晴,南東,3,1,逃げ,03,3,5002,上田健太,29,51,6.80,3,0.16,1.53.7
蒲郡,5,一般戦,晴,南東,3,1,逃げ,04,5,3268,森竜也,57,31,6.96,5,0.22,1.55.9
蒲郡,5,一般戦,晴,南東,3,1,逃げ,05,4,5039,倉田茂将,31,57,6.90,4,0.11,.  .
蒲郡,5,一般戦,晴,南東,3,1,逃げ,06,2,4457,神田達也,66,63,6.96,2,0.09,.  .
蒲郡,6,一般戦,晴,南東,3,1,逃げ,01,1,4516,野口勝弘,38,33,6.76,1,0.11,1.50.6
蒲郡,6,一般戦,晴,南東,3,1,逃げ,02,6,4308,河村了,40,77,6.81,5,0.09,1.51.9
蒲郡,6,一般戦,晴,南東,3,1,逃げ,03,2,5139,大場恒季,21,41,6.86,3,0.18,1.53.3
蒲郡,6,一般戦,晴,南東,3,1,逃げ,04,4,4706,三浦洋次朗,37,73,6.92,2,0.19,1.53.4
蒲郡,6,一般戦,晴,南東,3,1,逃げ,05,3,5253,藤井太雅,46,14,6.86,6,0.08,.  .
蒲郡,6,一般戦,晴,南東,3,1,逃げ,06,5,3687,花田和明,69,66,6.83,4,0.19,.  .
蒲郡,7,一般戦,晴,南東,3,1,逃げ,01,1,3957,大谷直弘,33,65,6.83,1,0.06,1.51.0
蒲郡,7,一般戦,晴,南東,3,1,逃げ,02,4,3941,池田浩二,24,61,6.73,4,0.11,1.52.2
蒲郡,7,一般戦,晴,南東,3,1,逃げ,03,5,4421,森作広大,45,36,6.85,5,0.17,1.53.5
蒲郡,7,一般戦,晴,南東,3,1,逃げ,04,6,5321,一色颯輝,48,17,6.86,6,0.16,1.55.4
蒲郡,7,一般戦,晴,南東,3,1,逃げ,05,2,3519,冨田秀幸,32,76,6.92,2,0.10,.  .
蒲郡,7,一般戦,晴,南東,3,1,逃げ,06,3,3293,宮内由紀英,60,50,6.76,3,0.10,.  .
蒲郡,8,一般戦,晴,南東,3,1,まくり差し,01,2,4509,平見真彦,28,35,6.80,3,0.10,1.50.8
蒲郡,8,一般戦,晴,南東,3,1,まくり差し,02,4,4231,鈴木裕隆,11,12,6.83,5,0.13,1.52.0
蒲郡,8,一般戦,晴,南東,3,1,まくり差し,03,1,5166,仲道大輔,26,43,6.70,1,0.11,1.53.3
蒲郡,8,一般戦,晴,南東,3,1,まくり差し,04,3,4752,西尾亮輔,77,37,6.88,4,0.10,1.54.2
蒲郡,8,一般戦,晴,南東,3,1,まくり差し,05,6,5082,一色凌雅,36,49,6.79,6,0.17,.  .
蒲郡,8,一般戦,晴,南東,3,1,まくり差し,06,5,3554,仲口博崇,56,34,6.78,2,0.26,.  .
蒲郡,9,準優勝戦,晴,南東,2,1,まくり,01,4,4526,池田雄祐,63,75,6.79,4,0.02,1.49.5
蒲郡,9,準優勝戦,晴,南東,2,1,まくり,02,1,4914,吉田裕平,59,40,6.79,1,0.07,1.51.4
蒲郡,9,準優勝戦,晴,南東,2,1,まくり,03,3,4369,丹下将,74,48,6.94,3,0.14,1.53.2
蒲郡,9,準優勝戦,晴,南東,2,1,まくり,04,2,4586,磯部誠,65,54,6.81,2,0.06,1.53.4
蒲郡,9,準優勝戦,晴,南東,2,1,まくり,05,6,4340,土性雅也,76,68,6.94,6,0.16,.  .
蒲郡,9,準優勝戦,晴,南東,2,1,まくり,06,5,4467,渡邉俊介,73,45,6.85,5,0.08,.  .
蒲郡,10,準優勝戦,晴,南東,3,1,逃げ,01,1,4570,前田聖文,64,56,6.77,1,0.09,1.50.7
蒲郡,10,準優勝戦,晴,南東,3,1,逃げ,02,2,4308,河村了,40,77,6.82,2,0.10,1.52.4
蒲郡,10,準優勝戦,晴,南東,3,1,逃げ,03,6,5089,前田翔,58,72,6.90,6,0.10,1.53.9
蒲郡,10,準優勝戦,晴,南東,3,1,逃げ,04,3,4118,宇佐見淳,22,52,6.91,3,0.09,1.54.3
蒲郡,10,準優勝戦,晴,南東,3,1,逃げ,05,4,4903,吉田凌太朗,61,47,6.83,4,0.08,.  .
蒲郡,10,準優勝戦,晴,南東,3,1,逃げ,06,5,4139,丹下健,62,69,6.83,5,0.10,.  .
蒲郡,11,準優勝戦,晴,南東,3,1,逃げ,01,1,3941,池田浩二,24,61,6.80,1,0.14,1.49.8
蒲郡,11,準優勝戦,晴,南東,3,1,逃げ,02,4,5002,上田健太,29,51,6.85,4,0.12,1.51.2
蒲郡,11,準優勝戦,晴,南東,3,1,逃げ,03,2,4269,杉山裕也,72,55,6.87,2,0.14,1.52.1
蒲郡,11,準優勝戦,晴,南東,3,1,逃げ,04,3,5166,仲道大輔,26,43,6.88,3,0.14,1.53.7
蒲郡,11,準優勝戦,晴,南東,3,1,逃げ,05,5,4516,野口勝弘,38,33,6.89,5,0.19,.  .
蒲郡,11,準優勝戦,晴,南東,3,1,逃げ,06,6,4409,坂元浩仁,39,58,6.96,6,0.17,.  .
蒲郡,12,一般戦,晴,南東,2,1,逃げ,01,1,3988,古川誠之,75,38,6.87,1,0.15,1.51.3
蒲郡,12,一般戦,晴,南東,2,1,逃げ,02,4,3957,大谷直弘,33,65,6.94,4,0.09,1.52.1
蒲郡,12,一般戦,晴,南東,2,1,逃げ,03,3,3550,都築正治,23,70,6.89,3,0.20,1.53.1
蒲郡,12,一般戦,晴,南東,2,1,逃げ,04,5,4509,平見真彦,28,35,6.87,5,0.11,1.54.9
蒲郡,12,一般戦,晴,南東,2,1,逃げ,05,2,4492,本多宏和,70,62,6.84,2,0.19,.  .
蒲郡,12,一般戦,晴,南東,2,1,逃げ,06,6,4706,三浦洋次朗,37,73,6.93,6,0.12,.  .
浜名湖,1,一般,晴,南,3,1,逃げ,01,1,3563,堤昇,2,27,6.69,1,0.11,1.52.3
浜名湖,1,一般,晴,南,3,1,逃げ,02,3,4581,吉村誠,51,36,6.72,3,0.16,1.53.8
浜名湖,1,一般,晴,南,3,1,逃げ,03,4,4073,大橋純一郎,9,68,6.72,4,0.14,1.54.6
浜名湖,1,一般,晴,南,3,1,逃げ,04,2,3990,芹澤克彦,57,15,6.74,2,0.13,1.55.3
浜名湖,1,一般,晴,南,3,1,逃げ,05,6,3959,坪井康晴,41,66,6.74,5,0.12,.  .
浜名湖,1,一般,晴,南,3,1,逃げ,06,5,5362,中嶋世奈,24,24,6.73,6,0.29,.  .
浜名湖,2,一般,晴,南,4,2,差し,01,2,4625,渡邊裕貴,37,22,6.65,2,0.17,1.52.6
浜名湖,2,一般,晴,南,4,2,差し,02,6,4019,笠原亮,48,44,6.75,6,0.22,1.53.8
浜名湖,2,一般,晴,南,4,2,差し,03,1,4209,藤田竜弘,10,29,6.77,1,0.16,1.55.2
浜名湖,2,一般,晴,南,4,2,差し,04,4,4058,野末智一,29,72,6.77,4,0.19,1.56.7
浜名湖,2,一般,晴,南,4,2,差し,05,5,4033,伊藤将吉,3,61,6.70,5,0.16,.  .
浜名湖,2,一般,晴,南,4,2,差し,06,3,4273,佐藤旭,61,55,6.77,3,0.21,.  .
浜名湖,3,一般,晴,南,4,2,差し,01,2,4524,深谷知博,45,19,6.68,2,0.03,1.52.0
浜名湖,3,一般,晴,南,4,2,差し,02,1,3987,後藤正宗,38,60,6.71,1,0.07,1.53.6
浜名湖,3,一般,晴,南,4,2,差し,03,5,3422,服部幸男,12,76,6.65,5,0.15,1.54.6
浜名湖,3,一般,晴,南,4,2,差し,04,4,4793,金子萌,1,43,6.68,4,0.13,1.55.8
浜名湖,3,一般,晴,南,4,2,差し,05,3,4840,鈴木秀茉,26,23,6.73,3,0.10,.  .
浜名湖,3,一般,晴,南,4,2,差し,06,6,5293,眞崎武蔵,7,14,6.70,6,0.16,.  .
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,01,1,4150,山田雄太,11,25,6.75,1,0.16,1.52.7
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,02,2,5174,川井萌,65,74,6.70,2,0.14,1.53.7
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,03,3,4216,星栄爾,16,38,6.75,3,0.12,1.54.2
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,04,5,4843,深尾巴恵,6,16,6.65,5,0.10,1.56.2
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,05,6,4417,服部剛,35,67,6.68,6,0.25,.  .
浜名湖,4,ランチタイム,晴,南,4,2,逃げ,06,4,5294,豊田祥生,56,30,6.72,4,0.16,.  .
浜名湖,5,一般,晴,南,4,2,逃げ,01,1,3995,重野哲之,58,39,6.58,1,0.15,1.52.3
浜名湖,5,一般,晴,南,4,2,逃げ,02,5,3744,徳増秀樹,18,20,6.69,5,0.17,1.53.5
浜名湖,5,一般,晴,南,4,2,逃げ,03,3,4494,河合佑樹,39,12,6.70,3,0.16,1.55.2
浜名湖,5,一般,晴,南,4,2,逃げ,04,4,5019,柴田百恵,22,71,6.62,4,0.20,1.56.8
浜名湖,5,一般,晴,南,4,2,逃げ,05,6,5332,村松遥輝,47,69,6.65,6,0.15,.  .
浜名湖,5,一般,晴,南,4,2,逃げ,06,2,5269,山口晃朋,54,37,6.69,2,0.20,.  .
浜名湖,6,一般,晴,南,4,2,逃げ,01,1,3909,佐々木康幸,64,58,6.70,1,0.06,1.52.1
浜名湖,6,一般,晴,南,4,2,逃げ,02,2,3489,大場敏,25,49,6.76,2,0.13,1.53.6
浜名湖,6,一般,晴,南,4,2,逃げ,03,3,3990,芹澤克彦,57,15,6.75,3,0.07,1.55.0
浜名湖,6,一般,晴,南,4,2,逃げ,04,4,4918,川島拓郎,55,64,6.79,4,0.07,1.55.7
浜名湖,6,一般,晴,南,4,2,逃げ,05,6,3474,松瀬弘美,43,54,6.76,6,0.13,.  .
浜名湖,6,一般,晴,南,4,2,逃げ,06,5,3960,菊地孝平,19,50,6.72,5,0.09,.  .
浜名湖,7,一般,晴,南,3,1,逃げ,01,1,4342,谷野錬志,13,28,6.65,1,0.13,1.52.9
浜名湖,7,一般,晴,南,3,1,逃げ,02,2,4124,池田雄一,50,45,6.76,2,0.17,1.53.8
浜名湖,7,一般,晴,南,3,1,逃げ,03,4,4581,吉村誠,51,36,6.78,4,0.18,1.55.4
浜名湖,7,一般,晴,南,3,1,逃げ,04,6,3718,伊達正利,62,47,6.68,6,0.28,1.55.8
浜名湖,7,一般,晴,南,3,1,逃げ,05,5,4933,板橋侑我,8,46,6.76,5,0.24,.  .
浜名湖,7,一般,晴,南,3,1,逃げ,06,3,4625,渡邊裕貴,37,22,6.70,3,0.29,.  .
浜名湖,8,ブレイクタイ,晴,南,3,1,逃げ,01,1,3811,石田章央,66,35,6.67,1,0.21,1.52.3
浜名湖,8,ブレイクタイ,晴,南,3,1,逃げ,02,3,4058,野末智一,29,72,6.71,3,0.19,1.53.7
浜名湖,8,ブレイクタイ,晴,南,3,1,逃げ,03,5,4840,鈴木秀茉,26,23,6.74,5,0.19,1.54.7
浜名湖,8,ブレイクタイ,晴,南,3,1,逃げ,04,4,4076,杉田篤光,30,63,6.72,4,0.23,1.56.1
浜名湖,8,ブレイクタイ,晴,南,3,1,逃げ,05,2,4843,深尾巴恵,6,16,6.69,2,0.29,.  .
浜名湖,8,ブレイクタイ,晴,南,3,1,逃げ,06,6,5362,中嶋世奈,24,24,6.71,6,0.23,.  .
浜名湖,9,一般,晴,南,3,1,まくり差し,01,6,4524,深谷知博,45,19,6.72,4,0.05,1.51.4
浜名湖,9,一般,晴,南,3,1,まくり差し,02,3,5294,豊田祥生,56,30,6.79,3,0.06,1.53.8
浜名湖,9,一般,晴,南,3,1,まくり差し,03,4,4989,石原翼,60,33,6.70,5,0.04,1.55.0
浜名湖,9,一般,晴,南,3,1,まくり差し,04,2,4273,佐藤旭,61,55,6.82,2,0.20,1.55.5
浜名湖,9,一般,晴,南,3,1,まくり差し,05,5,5269,山口晃朋,54,37,6.74,6,0.04,.  .
浜名湖,9,一般,晴,南,3,1,まくり差し,06,1,3796,長野道臣,63,34,6.70,1,0.32,.  .
浜名湖,10,準優勝戦,晴,南,4,2,逃げ,01,1,4033,伊藤将吉,3,61,6.74,1,0.11,1.52.1
浜名湖,10,準優勝戦,晴,南,4,2,逃げ,02,3,4150,山田雄太,11,25,6.78,5,0.07,1.53.4
浜名湖,10,準優勝戦,晴,南,4,2,逃げ,03,6,5174,川井萌,65,74,6.76,6,0.08,1.54.6
浜名湖,10,準優勝戦,晴,南,4,2,逃げ,04,5,3563,堤昇,2,27,6.90,4,0.10,1.55.7
浜名湖,10,準優勝戦,晴,南,4,2,逃げ,05,2,4793,金子萌,1,43,6.75,2,0.16,.  .
浜名湖,10,準優勝戦,晴,南,4,2,逃げ,06,4,3995,重野哲之,58,39,6.72,3,0.07,.  .
浜名湖,11,準優勝戦,晴,南,3,1,逃げ,01,1,4019,笠原亮,48,44,6.78,1,0.03,1.51.6
浜名湖,11,準優勝戦,晴,南,3,1,逃げ,02,2,3960,菊地孝平,19,50,6.76,2,0.03,1.52.2
浜名湖,11,準優勝戦,晴,南,3,1,逃げ,03,3,4073,大橋純一郎,9,68,6.80,3,0.08,1.54.6
浜名湖,11,準優勝戦,晴,南,3,1,逃げ,04,5,4216,星栄爾,16,38,6.84,5,0.13,1.55.5
浜名湖,11,準優勝戦,晴,南,3,1,逃げ,05,6,3987,後藤正宗,38,60,6.73,6,0.06,.  .
浜名湖,11,準優勝戦,晴,南,3,1,逃げ,06,4,4494,河合佑樹,39,12,6.72,4,0.13,.  .
浜名湖,12,準優勝戦,晴,南,3,1,逃げ,01,1,3422,服部幸男,12,76,6.69,1,0.12,1.51.0
浜名湖,12,準優勝戦,晴,南,3,1,逃げ,02,6,4342,谷野錬志,13,28,6.69,6,0.11,1.53.0
浜名湖,12,準優勝戦,晴,南,3,1,逃げ,03,4,3959,坪井康晴,41,66,6.72,4,0.05,1.53.1
浜名湖,12,準優勝戦,晴,南,3,1,逃げ,04,2,3744,徳増秀樹,18,20,6.72,2,0.09,1.54.5
浜名湖,12,準優勝戦,晴,南,3,1,逃げ,05,3,3909,佐々木康幸,64,58,6.76,3,0.05,.  .
浜名湖,12,準優勝戦,晴,南,3,1,逃げ,06,5,4209,藤田竜弘,10,29,6.80,5,0.07,.  .
多摩川,1,予選,曇り,南東,4,2,逃げ,01,1,3455,谷本幸司,61,58,6.78,1,0.10,1.50.8
多摩川,1,予選,曇り,南東,4,2,逃げ,02,4,3859,多羅尾達之,32,45,6.86,4,0.07,1.51.7
多摩川,1,予選,曇り,南東,4,2,逃げ,03,2,3256,三角哲男,72,34,6.86,2,0.08,1.53.2
多摩川,1,予選,曇り,南東,4,2,逃げ,04,3,3641,一瀬明,43,77,6.89,3,0.08,1.55.0
多摩川,1,予選,曇り,南東,4,2,逃げ,05,6,2538,高橋二朗,37,75,6.87,5,0.04,.  .
多摩川,1,予選,曇り,南東,4,2,逃げ,06,5,5359,佐藤世那,25,68,6.89,6,0.08,.  .
多摩川,2,予選,曇り,無風,0,2,逃げ,01,1,4435,服部達哉,75,61,6.83,1,0.03,1.50.7
多摩川,2,予選,曇り,無風,0,2,逃げ,02,3,3613,角谷健吾,42,59,6.85,4,0.05,1.51.9
多摩川,2,予選,曇り,無風,0,2,逃げ,03,6,3656,伯母芳恒,11,70,6.91,6,0.03,1.53.2
多摩川,2,予選,曇り,無風,0,2,逃げ,04,4,3159,江口晃生,26,24,6.89,2,0.07,1.54.2
多摩川,2,予選,曇り,無風,0,2,逃げ,05,5,5137,川原涼,41,33,6.78,5,0.03,.  .
多摩川,2,予選,曇り,無風,0,2,逃げ,06,2,5006,久保原秀人,53,50,6.87,3,0.06,.  .
多摩川,3,予選,曇り,北西,5,3,まくり,01,4,4847,佐藤隆太郎,58,52,6.77,4,0.09,1.49.4
多摩川,3,予選,曇り,北西,5,3,まくり,02,1,4560,庄司樹良々,67,62,6.72,1,0.21,1.51.4
多摩川,3,予選,曇り,北西,5,3,まくり,03,5,4575,戸塚邦好,46,29,6.81,5,0.08,1.51.7
多摩川,3,予選,曇り,北西,5,3,まくり,04,3,4379,桑島和宏,68,26,6.81,3,0.18,1.53.6
多摩川,3,予選,曇り,北西,5,3,まくり,05,2,3517,高橋勲,18,37,6.81,2,0.17,.  .
多摩川,3,予選,曇り,北西,5,3,まくり,06,6,3202,三品隆浩,19,54,6.78,6,0.18,.  .
多摩川,4,予選,晴,北西,3,2,抜き,01,4,4430,永田秀二,23,74,6.77,4,0.03,1.51.1
多摩川,4,予選,晴,北西,3,2,抜き,02,3,3826,村田修次,14,44,6.77,3,0.00,1.51.8
多摩川,4,予選,晴,北西,3,2,抜き,03,5,5226,藤田俊祐,74,56,6.75,5,0.21,1.54.2
多摩川,4,予選,晴,北西,3,2,抜き,04,6,3105,内山文典,62,28,6.79,6,0.19,1.55.0
多摩川,4,予選,晴,北西,3,2,抜き,05,1,3467,森弘行,57,53,6.81,1,0.06,.  .
多摩川,4,予選,晴,北西,3,2,抜き,06,2,5232,樅山拓馬,38,66,6.82,2,0.09,.  .
多摩川,5,予選,曇り,南西,3,2,抜き,01,2,4540,相原利章,44,42,6.73,2,0.07,1.51.0
多摩川,5,予選,曇り,南西,3,2,抜き,02,3,4169,多田有佑,71,31,6.95,3,0.07,1.51.8
多摩川,5,予選,曇り,南西,3,2,抜き,03,1,3859,多羅尾達之,32,45,6.83,1,0.09,1.53.5
多摩川,5,予選,曇り,南西,3,2,抜き,04,4,4140,梶野学志,52,80,6.82,4,0.14,1.55.1
多摩川,5,予選,曇り,南西,3,2,抜き,05,6,4887,富澤祐作,28,69,6.77,6,0.15,.  .
多摩川,5,予選,曇り,南西,3,2,抜き,06,5,4911,片岡大地,49,35,6.87,5,0.13,.  .
多摩川,6,予選,晴,西,2,2,差し,01,2,3455,谷本幸司,61,58,6.79,2,0.17,1.50.3
多摩川,6,予選,晴,西,2,2,差し,02,1,4728,山口亮,55,46,6.77,1,0.19,1.51.0
多摩川,6,予選,晴,西,2,2,差し,03,4,4306,畔柳俊吾,24,49,6.82,4,0.13,1.53.0
多摩川,6,予選,晴,西,2,2,差し,04,6,5137,川原涼,41,33,6.74,6,0.13,1.54.2
多摩川,6,予選,晴,西,2,2,差し,05,5,4573,佐藤翼,34,23,6.80,5,0.15,.  .
多摩川,6,予選,晴,西,2,2,差し,06,3,4266,長田頼宗,60,78,6.78,3,0.14,.  .
多摩川,7,予選,晴,南西,3,2,まくり,01,4,4702,三浦敬太,30,36,6.70,4,0.08,1.50.4
多摩川,7,予選,晴,南西,3,2,まくり,02,1,4114,深澤達徳,70,67,6.72,1,0.19,1.51.2
多摩川,7,予選,晴,南西,3,2,まくり,03,3,3517,高橋勲,18,37,6.64,3,0.13,1.52.7
多摩川,7,予選,晴,南西,3,2,まくり,04,5,5201,村上宗太郎,64,30,6.69,5,0.15,1.55.2
多摩川,7,予選,晴,南西,3,2,まくり,05,6,5359,佐藤世那,25,68,6.87,6,0.27,.  .
多摩川,7,予選,晴,南西,3,2,まくり,06,2,4818,伏見俊介,20,63,6.78,2,0.12,.  .
多摩川,8,予選,晴,南西,4,2,まくり,01,4,4560,庄司樹良々,67,62,6.81,4,0.06,1.49.9
多摩川,8,予選,晴,南西,4,2,まくり,02,5,3613,角谷健吾,42,59,6.81,5,0.11,1.52.4
多摩川,8,予選,晴,南西,4,2,まくり,03,6,4129,宇野博之,73,55,6.78,6,0.14,1.54.0
多摩川,8,予選,晴,南西,4,2,まくり,04,2,3641,一瀬明,43,77,6.83,2,0.17,1.54.3
多摩川,8,予選,晴,南西,4,2,まくり,05,1,3805,高橋英之,54,72,6.83,1,0.17,.  .
多摩川,8,予選,晴,南西,4,2,まくり,06,3,3467,森弘行,57,53,6.83,3,0.21,.  .
多摩川,9,予選,晴,南,3,2,逃げ,01,1,4575,戸塚邦好,46,29,6.77,1,0.10,1.50.1
多摩川,9,予選,晴,南,3,2,逃げ,02,3,3105,内山文典,62,28,6.86,3,0.18,1.51.2
多摩川,9,予選,晴,南,3,2,逃げ,03,5,3256,三角哲男,72,34,6.80,5,0.21,1.53.1
多摩川,9,予選,晴,南,3,2,逃げ,04,2,3159,江口晃生,26,24,6.86,2,0.14,1.53.7
多摩川,9,予選,晴,南,3,2,逃げ,05,6,3992,関口智久,63,32,6.76,6,0.14,.  .
多摩川,9,予選,晴,南,3,2,逃げ,06,4,4016,西川新太郎,13,38,6.82,4,0.21,.  .
多摩川,10,新涼選抜戦,晴,南,2,2,まくり差し,01,3,5096,上原崚,16,43,6.84,3,0.16,1.50.2
多摩川,10,新涼選抜戦,晴,南,2,2,まくり差し,02,1,4266,長田頼宗,60,78,6.77,1,0.19,1.51.3
多摩川,10,新涼選抜戦,晴,南,2,2,まくり差し,03,6,4430,永田秀二,23,74,6.74,6,0.11,1.53.1
多摩川,10,新涼選抜戦,晴,南,2,2,まくり差し,04,4,4379,桑島和宏,68,26,6.82,4,0.15,1.54.1
多摩川,10,新涼選抜戦,晴,南,2,2,まくり差し,05,2,2538,高橋二朗,37,75,6.89,2,0.20,.  .
多摩川,10,新涼選抜戦,晴,南,2,2,まくり差し,06,5,4169,多田有佑,71,31,6.88,5,0.11,.  .
多摩川,11,新涼選抜戦,晴,南,2,2,まくり,01,4,4134,杉山貴博,40,39,6.77,4,0.15,1.49.8
多摩川,11,新涼選抜戦,晴,南,2,2,まくり,02,1,4573,佐藤翼,34,23,6.78,1,0.12,1.51.1
多摩川,11,新涼選抜戦,晴,南,2,2,まくり,03,3,3888,山本英志,51,22,6.80,3,0.15,1.53.1
多摩川,11,新涼選抜戦,晴,南,2,2,まくり,04,5,5006,久保原秀人,53,50,6.84,5,0.12,1.54.4
多摩川,11,新涼選抜戦,晴,南,2,2,まくり,05,2,4911,片岡大地,49,41,6.87,2,0.16,.  .
多摩川,11,新涼選抜戦,晴,南,2,2,まくり,06,6,5201,村上宗太郎,64,30,6.79,6,0.22,.  .
多摩川,12,記者選抜戦,晴,南,3,2,逃げ,01,1,4847,佐藤隆太郎,58,52,6.78,1,0.12,1.49.6
多摩川,12,記者選抜戦,晴,南,3,2,逃げ,02,4,4114,深澤達徳,70,67,6.85,4,0.06,1.51.4
多摩川,12,記者選抜戦,晴,南,3,2,逃げ,03,2,4306,畔柳俊吾,24,49,6.81,2,0.09,1.52.2
多摩川,12,記者選抜戦,晴,南,3,2,逃げ,04,3,4129,宇野博之,73,55,6.87,3,0.04,1.53.3
多摩川,12,記者選抜戦,晴,南,3,2,逃げ,05,5,3826,村田修次,14,44,6.82,5,0.07,.  .
多摩川,12,記者選抜戦,晴,南,3,2,逃げ,06,6,4540,相原利章,44,42,6.80,6,0.07,.  .
江戸川,1,予選,晴,南,6,5,逃げ,01,1,5070,中島航,43,12,6.96,1,0.15,1.55.5
江戸川,1,予選,晴,南,6,5,逃げ,02,6,4995,田邉亮蔵,25,48,6.92,6,0.18,1.56.8
江戸川,1,予選,晴,南,6,5,逃げ,03,5,4077,品田直樹,28,24,7.15,5,0.26,1.58.3
江戸川,1,予選,晴,南,6,5,逃げ,04,2,4792,杉村賢也,30,69,7.04,2,0.16,2.00.8
江戸川,1,予選,晴,南,6,5,逃げ,05,3,3565,坂本徳克,24,23,7.12,3,0.22,.  .
江戸川,1,予選,晴,南,6,5,逃げ,06,4,5292,佐藤右京,69,45,7.10,4,0.27,.  .
江戸川,2,予選,晴,南,6,5,差し,01,2,3313,本吉正樹,34,40,7.03,2,0.16,1.55.6
江戸川,2,予選,晴,南,6,5,差し,02,3,3602,奥平拓也,65,64,7.08,3,0.17,1.57.1
江戸川,2,予選,晴,南,6,5,差し,03,1,4660,宇田川信一,64,56,6.98,1,0.12,1.58.4
江戸川,2,予選,晴,南,6,5,差し,04,4,4780,マイケル田代,62,26,6.96,4,0.23,2.00.7
江戸川,2,予選,晴,南,6,5,差し,05,5,5290,坂本一真,50,19,6.98,5,0.23,.  .
江戸川,2,予選,晴,南,6,5,差し,06,6,4889,後藤盛也,46,61,7.06,6,0.19,.  .
