レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
江戸川,12,優勝戦,雨,北西,3,15,抜き,01,1,4847,佐藤隆太郎,49,34,6.72,1,0.12,1.53.2
江戸川,12,優勝戦,雨,北西,3,15,抜き,02,5,4928,栗城匠,11,26,6.90,5,0.09,1.53.3
江戸川,12,優勝戦,雨,北西,3,15,抜き,03,6,4325,新出浩司,22,43,6.88,6,0.16,1.56.1
江戸川,12,優勝戦,雨,北西,3,15,抜き,04,2,4370,山口達也,28,53,6.81,2,0.14,1.57.5
江戸川,12,優勝戦,雨,北西,3,15,抜き,05,4,4957,竹之内極,12,16,6.85,4,0.09,.  .
江戸川,12,優勝戦,雨,北西,3,15,抜き,06,3,4537,渡邉和将,70,18,6.93,3,0.11,.  .
戸田,1,予選,雨,南東,3,3,抜き,01,1,4815,伏島祐介,45,27,6.72,1,0.20,2.06.7
戸田,1,予選,雨,南東,3,3,抜き,02,2,4981,牧山敦也,36,39,6.65,2,0.19,2.13.8
戸田,1,予選,雨,南東,3,3,抜き,03,3,5269,山口晃朋,18,29,6.69,3,0.17,2.17.9
戸田,2,予選,雨,南東,3,2,まくり,01,4,5145,島川海輝,48,69,6.62,4,0.04,1.51.2
戸田,2,予選,雨,南東,3,2,まくり,02,6,5008,羽野諒,25,14,6.75,5,0.07,1.52.1
戸田,2,予選,雨,南東,3,2,まくり,03,2,5089,前田翔,19,28,6.66,2,0.15,1.54.0
戸田,2,予選,雨,南東,3,2,まくり,04,1,5191,飛田江己,34,46,6.57,1,0.13,1.55.0
戸田,2,予選,雨,南東,3,2,まくり,05,3,5106,山崎祥,22,75,6.68,3,0.27,.  .
戸田,2,予選,雨,南東,3,2,まくり,06,5,4876,梅木敬太,44,13,6.68,6,0.13,.  .
戸田,3,予選,雨,南東,4,2,まくり,01,2,4736,高倉和士,46,17,6.71,2,0.12,1.50.8
戸田,3,予選,雨,南東,4,2,まくり,02,6,4615,板倉敦史,31,36,6.68,6,0.15,1.51.6
戸田,3,予選,雨,南東,4,2,まくり,03,5,5005,石田貴洋,13,59,6.79,5,0.11,1.52.3
戸田,3,予選,雨,南東,4,2,まくり,04,4,5035,櫻井優,57,16,6.69,4,0.13,1.54.3
戸田,3,予選,雨,南東,4,2,まくり,05,1,4834,浜本裕己,11,55,6.66,1,0.21,.  .
戸田,3,予選,雨,南東,4,2,まくり,06,3,5022,伊藤尚汰,12,63,6.66,3,0.20,.  .
戸田,4,予選,雨,南東,3,2,抜き,01,2,4797,中山将,61,40,6.68,2,0.09,1.50.6
戸田,4,予選,雨,南東,3,2,抜き,02,1,5036,福田翔吾,2,44,6.59,1,0.06,1.51.8
戸田,4,予選,雨,南東,3,2,抜き,03,4,5098,大江純,47,43,6.67,4,0.13,1.53.6
戸田,4,予選,雨,南東,3,2,抜き,04,5,5141,大澤風葵,15,33,6.68,5,0.10,1.55.1
戸田,4,予選,雨,南東,3,2,抜き,05,3,4663,籾山佳岳,41,37,6.71,3,0.14,.  .
戸田,4,予選,雨,南東,3,2,抜き,06,6,5313,鈴木唯央,42,54,6.72,6,0.18,.  .
戸田,5,ウインウイン,雨,無風,0,0,逃げ,01,1,5226,藤田俊祐,3,12,6.63,1,0.05,1.49.3
戸田,5,ウインウイン,雨,無風,0,0,逃げ,02,5,4821,妻鳥晋也,40,72,6.72,5,0.20,1.51.6
戸田,5,ウインウイン,雨,無風,0,0,逃げ,03,3,5190,大月遊雅,6,38,6.60,3,0.13,1.52.7
戸田,5,ウインウイン,雨,無風,0,0,逃げ,04,2,5077,滝沢崚,20,52,6.67,2,0.08,1.55.0
戸田,5,ウインウイン,雨,無風,0,0,逃げ,05,4,4856,豊田健士郎,16,76,6.73,4,0.15,.  .
戸田,5,ウインウイン,雨,無風,0,0,逃げ,06,6,4981,牧山敦也,36,39,6.69,6,0.22,.  .
戸田,6,予選,雨,南東,5,3,まくり,01,4,5132,中野希一,60,32,6.78,4,0.14,1.50.7
戸田,6,予選,雨,南東,5,3,まくり,02,6,4850,野中一平,30,70,6.73,6,0.18,1.51.6
戸田,6,予選,雨,南東,5,3,まくり,03,5,5185,加藤優弥,8,50,6.70,5,0.18,1.52.9
戸田,6,予選,雨,南東,5,3,まくり,04,2,5028,原田才一郎,52,61,6.67,2,0.25,1.53.8
戸田,6,予選,雨,南東,5,3,まくり,05,3,4815,伏島祐介,45,27,6.74,3,0.25,.  .
戸田,6,予選,雨,南東,5,3,まくり,06,1,5186,遠藤圭吾,24,56,6.79,1,0.20,.  .
戸田,7,ウインウイン,雨,無風,0,0,逃げ,01,1,4826,井上一輝,1,45,6.65,1,0.10,1.50.6
戸田,7,ウインウイン,雨,無風,0,0,逃げ,02,5,5006,久保原秀人,54,68,6.74,5,0.08,1.52.3
戸田,7,ウインウイン,雨,無風,0,0,逃げ,03,6,5022,伊藤尚汰,12,63,6.81,6,0.10,1.54.0
戸田,7,ウインウイン,雨,無風,0,0,逃げ,04,2,5253,藤井太雅,49,25,6.75,2,0.09,1.54.8
戸田,7,ウインウイン,雨,無風,0,0,逃げ,05,4,5238,笹木香吾,21,64,6.75,4,0.09,.  .
戸田,7,ウインウイン,雨,無風,0,0,逃げ,06,3,4840,鈴木秀茉,43,66,6.68,3,0.12,.  .
戸田,8,予選,雨,無風,0,0,まくり差し,01,5,5036,福田翔吾,2,44,6.81,5,0.11,1.50.2
戸田,8,予選,雨,無風,0,0,まくり差し,02,3,5221,竹間隆晟,27,11,6.73,3,0.09,1.51.5
戸田,8,予選,雨,無風,0,0,まくり差し,03,1,4876,梅木敬太,44,13,6.73,1,0.14,1.52.8
戸田,8,予選,雨,無風,0,0,まくり差し,04,2,4615,板倉敦史,31,36,6.73,2,0.12,1.53.2
戸田,8,予選,雨,無風,0,0,まくり差し,05,6,4604,岩瀬裕亮,50,21,6.78,6,0.13,.  .
戸田,8,予選,雨,無風,0,0,まくり差し,06,4,5290,坂本一真,55,30,6.72,4,0.13,.  .
戸田,9,戸田特賞,雨,南西,1,1,逃げ,01,1,5145,島川海輝,48,69,6.75,1,0.09,1.59.7
戸田,9,戸田特賞,雨,南西,1,1,逃げ,02,2,5014,梶山涼斗,5,49,6.75,2,0.10,2.03.4
戸田,9,戸田特賞,雨,南西,1,1,逃げ,03,5,4736,高倉和士,46,17,6.83,5,0.12,2.07.0
戸田,9,戸田特賞,雨,南西,1,1,逃げ,04,4,4663,籾山佳岳,41,37,6.82,4,0.10,2.11.0
戸田,9,戸田特賞,雨,南西,1,1,逃げ,05,6,5331,佐藤永梧,14,51,6.84,6,0.06,.  .
戸田,10,戸田特賞,雨,無風,0,0,差し,01,2,5141,大澤風葵,15,33,6.70,2,0.10,1.49.3
戸田,10,戸田特賞,雨,無風,0,0,差し,02,1,5028,原田才一郎,52,61,6.69,1,0.08,1.50.9
戸田,10,戸田特賞,雨,無風,0,0,差し,03,4,5008,羽野諒,25,14,6.85,4,0.12,1.52.7
戸田,10,戸田特賞,雨,無風,0,0,差し,04,6,4926,吉川貴仁,53,65,6.73,6,0.16,1.54.1
戸田,10,戸田特賞,雨,無風,0,0,差し,05,3,5035,櫻井優,57,16,6.77,3,0.10,.  .
戸田,10,戸田特賞,雨,無風,0,0,差し,06,5,5190,大月遊雅,6,38,6.77,5,0.14,.  .
戸田,11,戸田特選,雨,西,1,1,逃げ,01,1,4797,中山将,61,40,6.66,1,0.18,1.50.4
戸田,11,戸田特選,雨,西,1,1,逃げ,02,2,5029,中亮太,38,42,6.71,2,0.09,1.51.6
戸田,11,戸田特選,雨,西,1,1,逃げ,03,4,4821,妻鳥晋也,40,72,6.69,4,0.06,1.53.3
戸田,11,戸田特選,雨,西,1,1,逃げ,04,5,5132,中野希一,60,32,6.83,5,0.04,1.54.3
戸田,11,戸田特選,雨,西,1,1,逃げ,05,3,4826,井上一輝,1,45,6.80,3,0.10,.  .
戸田,11,戸田特選,雨,西,1,1,逃げ,06,6,5269,山口晃朋,18,29,6.85,6,0.06,.  .
戸田,12,記者選抜戦,雨,無風,0,0,まくり差し,01,5,5221,竹間隆晟,27,11,6.82,5,0.11,1.48.9
戸田,12,記者選抜戦,雨,無風,0,0,まくり差し,02,3,5005,石田貴洋,13,59,6.70,3,0.09,1.51.8
戸田,12,記者選抜戦,雨,無風,0,0,まくり差し,03,6,4840,鈴木秀茉,43,66,6.76,6,0.26,1.53.5
戸田,12,記者選抜戦,雨,無風,0,0,まくり差し,04,4,5089,前田翔,19,28,6.74,4,0.30,1.54.6
戸田,12,記者選抜戦,雨,無風,0,0,まくり差し,05,1,4856,豊田健士郎,16,76,6.73,1,0.21,.  .
戸田,12,記者選抜戦,雨,無風,0,0,まくり差し,06,2,5185,加藤優弥,8,50,6.76,2,0.20,.  .
桐生,1,予選,雨,北西,1,1,まくり,01,3,3693,栢場優子,11,41,6.81,3,0.10,1.51.0
桐生,1,予選,雨,北西,1,1,まくり,02,1,5030,金子千穂,55,61,6.81,1,0.16,1.52.0
桐生,1,予選,雨,北西,1,1,まくり,03,2,4642,松尾夏海,20,72,6.77,2,0.12,1.54.2
桐生,1,予選,雨,北西,1,1,まくり,04,5,4791,黒澤めぐみ,64,25,6.83,4,0.09,1.54.8
桐生,1,予選,雨,北西,1,1,まくり,05,4,5297,南彩寧,51,26,6.81,6,0.10,1.55.8
桐生,1,予選,雨,北西,1,1,まくり,06,6,3704,本部めぐみ,70,54,6.77,5,0.15,1.56.5
桐生,2,予選,雨,南東,2,1,まくり,01,2,3232,山川美由紀,46,31,6.71,2,0.16,1.51.8
桐生,2,予選,雨,南東,2,1,まくり,02,4,3175,渡辺千草,56,53,6.87,3,0.22,1.53.6
桐生,2,予選,雨,南東,2,1,まくり,03,6,4844,村上奈穂,49,47,6.80,5,0.26,1.55.5
桐生,2,予選,雨,南東,2,1,まくり,04,3,5200,筒井美琴,45,33,6.82,4,0.24,1.56.2
桐生,2,予選,雨,南東,2,1,まくり,05,5,5305,伊藤栞,52,36,6.74,6,0.23,1.57.8
桐生,2,予選,雨,南東,2,1,まくり,06,1,5227,川原愛未,66,69,6.84,1,0.18,1.58.7
桐生,3,予選,雨,無風,0,0,差し,01,2,4123,細川裕子,33,64,6.79,2,0.20,1.51.1
桐生,3,予選,雨,無風,0,0,差し,02,1,4965,福岡泉水,68,29,6.76,1,0.15,1.52.5
桐生,3,予選,雨,無風,0,0,差し,03,4,5162,松尾怜実,58,68,6.76,4,0.12,1.54.1
桐生,3,予選,雨,無風,0,0,差し,04,6,3509,道上千夏,63,21,6.76,6,0.06,1.55.3
桐生,3,予選,雨,無風,0,0,差し,05,5,5265,大廣咲季,14,70,6.69,5,0.05,1.55.7
桐生,3,予選,雨,無風,0,0,差し,06,3,4589,塩崎桐加,27,22,6.70,3,0.15,1.59.3
桐生,4,予選,雨,無風,0,0,逃げ,01,1,5241,門田栞,29,42,6.83,1,0.13,1.50.0
桐生,4,予選,雨,無風,0,0,逃げ,02,6,3999,大瀧明日香,47,20,6.96,4,0.24,1.52.1
桐生,4,予選,雨,無風,0,0,逃げ,03,3,4909,薮内瑞希,32,71,6.79,3,0.22,1.52.7
桐生,4,予選,雨,無風,0,0,逃げ,04,2,4017,向井美鈴,25,27,6.80,2,0.20,1.53.9
桐生,4,予選,雨,無風,0,0,逃げ,05,4,5171,清水未唯,17,34,6.80,5,0.23,1.55.5
桐生,4,予選,雨,無風,0,0,逃げ,06,5,5314,中曽瑠華,16,16,6.93,6,0.21,1.55.7
桐生,5,予選,雨,南東,2,1,差し,01,2,3611,岩崎芳美,54,67,6.80,2,0.08,1.50.8
桐生,5,予選,雨,南東,2,1,差し,02,4,3435,寺田千恵,40,17,6.75,4,0.20,1.51.5
桐生,5,予選,雨,南東,2,1,差し,03,5,4071,古賀千晶,43,55,6.85,5,0.19,1.54.5
桐生,5,予選,雨,南東,2,1,差し,04,1,5195,北村寧々,41,11,6.78,1,0.11,1.56.1
桐生,5,予選,雨,南東,2,1,差し,05,6,5297,南彩寧,51,26,6.73,6,0.18,1.56.1
桐生,5,予選,雨,南東,2,1,差し,06,3,5250,嶋田有里,24,12,6.87,3,0.14,1.58.0
桐生,6,ドラドキ目玉,雨,南東,1,1,まくり差し,01,5,5069,山崎小葉音,34,51,6.71,5,0.05,1.50.8
桐生,6,ドラドキ目玉,雨,南東,1,1,まくり差し,02,1,4478,櫻本あゆみ,19,57,6.83,1,0.13,1.51.9
桐生,6,ドラドキ目玉,雨,南東,1,1,まくり差し,03,4,3693,栢場優子,11,41,6.75,4,0.08,1.53.6
桐生,6,ドラドキ目玉,雨,南東,1,1,まくり差し,04,2,4878,西岡育未,18,18,6.83,2,0.16,1.54.5
桐生,6,ドラドキ目玉,雨,南東,1,1,まくり差し,05,3,4891,寺島美里,71,65,6.83,3,0.12,1.56.1
桐生,6,ドラドキ目玉,雨,南東,1,1,まくり差し,06,6,5305,伊藤栞,52,36,6.78,6,0.11,1.57.6
桐生,7,ドラドキ３,雨,無風,0,0,差し,01,2,5013,山下夏鈴,50,15,6.73,2,0.16,1.50.9
桐生,7,ドラドキ３,雨,無風,0,0,差し,02,1,4240,今井裕梨,74,58,6.68,1,0.19,1.51.5
桐生,7,ドラドキ３,雨,無風,0,0,差し,03,3,4680,後藤美翼,75,32,6.72,3,0.23,1.53.9
桐生,7,ドラドキ３,雨,無風,0,0,差し,04,6,3175,渡辺千草,56,53,6.83,6,0.32,1.56.2
桐生,7,ドラドキ３,雨,無風,0,0,差し,05,4,5265,大廣咲季,14,70,6.74,4,0.26,1.56.8
桐生,7,ドラドキ３,雨,無風,0,0,差し,06,5,3704,本部めぐみ,70,54,6.77,5,0.33,1.57.7
桐生,8,ドラドキ５,雨,無風,0,0,逃げ,01,1,4546,浜田亜理沙,22,56,6.75,1,0.11,1.50.5
桐生,8,ドラドキ５,雨,無風,0,0,逃げ,02,4,3509,道上千夏,63,21,6.74,5,0.05,1.52.7
桐生,8,ドラドキ５,雨,無風,0,0,逃げ,03,5,4501,樋口由加里,38,19,6.86,4,0.08,1.54.5
桐生,8,ドラドキ５,雨,無風,0,0,逃げ,04,6,5314,中曽瑠華,16,16,6.79,6,0.06,1.55.8
桐生,8,ドラドキ５,雨,無風,0,0,逃げ,05,3,5030,金子千穂,55,61,6.79,3,0.14,1.57.1
桐生,8,ドラドキ５,雨,無風,0,0,逃げ,06,2,5200,筒井美琴,45,33,6.71,2,0.20,2.00.8
桐生,9,予選特賞,雨,無風,0,0,まくり,01,4,4965,福岡泉水,68,29,6.79,4,0.12,1.50.5
桐生,9,予選特賞,雨,無風,0,0,まくり,02,2,4819,蜂須瑞生,36,23,6.75,2,0.17,1.51.8
桐生,9,予選特賞,雨,無風,0,0,まくり,03,5,4730,土屋実沙希,62,52,6.74,5,0.18,1.53.0
桐生,9,予選特賞,雨,無風,0,0,まくり,04,1,5163,清水愛海,23,50,6.78,1,0.14,1.54.4
桐生,9,予選特賞,雨,無風,0,0,まくり,05,6,5250,嶋田有里,24,12,6.81,6,0.23,1.56.6
桐生,9,予選特賞,雨,無風,0,0,まくり,06,3,5227,川原愛未,66,69,6.86,3,0.20,1.57.8
桐生,10,予選特賞,雨,無風,0,0,逃げ,01,1,4884,勝浦真帆,31,43,6.80,1,0.14,1.50.0
桐生,10,予選特賞,雨,無風,0,0,逃げ,02,3,4399,松本晶恵,12,48,6.76,3,0.12,1.51.8
桐生,10,予選特賞,雨,無風,0,0,逃げ,03,5,5195,北村寧々,41,11,6.90,5,0.13,1.53.8
桐生,10,予選特賞,雨,無風,0,0,逃げ,04,2,5019,柴田百恵,72,14,6.80,2,0.15,1.55.3
桐生,10,予選特賞,雨,無風,0,0,逃げ,05,4,4733,赤井睦,60,60,6.90,4,0.14,1.57.1
桐生,10,予選特賞,雨,無風,0,0,逃げ,06,6,5173,谷口佳蓮,48,40,6.85,6,0.09,1.58.0
桐生,11,一般特選,雨,無風,0,0,逃げ,01,1,3232,山川美由紀,46,31,6.82,1,0.12,1.50.8
桐生,11,一般特選,雨,無風,0,0,逃げ,02,3,3435,寺田千恵,40,17,6.89,3,0.16,1.51.8
桐生,11,一般特選,雨,無風,0,0,逃げ,03,2,4240,今井裕梨,74,58,6.85,2,0.11,1.53.2
桐生,11,一般特選,雨,無風,0,0,逃げ,04,6,4123,細川裕子,33,64,6.85,6,0.16,1.54.3
桐生,11,一般特選,雨,無風,0,0,逃げ,05,4,4642,松尾夏海,20,72,6.81,4,0.12,1.55.5
桐生,11,一般特選,雨,無風,0,0,逃げ,06,5,4017,向井美鈴,25,27,6.80,5,0.17,1.55.7
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,01,1,4819,蜂須瑞生,36,23,6.76,1,0.09,1.50.7
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,02,2,4546,浜田亜理沙,22,56,6.84,2,0.16,1.52.1
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,03,3,3999,大瀧明日香,47,20,6.85,3,0.14,1.53.4
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,04,4,4478,櫻本あゆみ,19,57,6.88,4,0.12,1.54.9
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,05,5,4680,後藤美翼,75,32,6.83,5,0.15,1.56.0
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,06,6,3611,岩崎芳美,54,67,6.84,6,0.13,1.57.1
