レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
多摩川,1,予選,曇り,無風,0,2,逃げ,06,5,5335,森陽多,32,31,6.80,6,0.38,.  .
多摩川,2,予選,曇り,無風,0,2,まくり差し,01,3,3932,池田浩美,39,61,6.77,3,0.21,1.49.4
多摩川,2,予選,曇り,無風,0,2,まくり差し,02,1,3232,山川美由紀,22,78,6.83,1,0.13,1.50.8
多摩川,2,予選,曇り,無風,0,2,まくり差し,03,5,4893,渡邉真奈美,45,76,6.79,4,0.20,1.52.6
多摩川,2,予選,曇り,無風,0,2,まくり差し,04,6,4924,中北涼,61,65,6.83,5,0.20,1.52.8
多摩川,2,予選,曇り,無風,0,2,まくり差し,05,2,4733,赤井睦,47,37,6.83,2,0.19,.  .
多摩川,2,予選,曇り,無風,0,2,まくり差し,06,4,5320,岩崎麗子,21,80,6.86,6,0.21,.  .
多摩川,3,予選,曇り,南,1,2,まくり,01,3,4773,中川りな,70,66,6.72,3,0.15,1.49.0
多摩川,3,予選,曇り,南,1,2,まくり,02,5,4387,平山智加,42,71,6.76,4,0.26,1.50.1
多摩川,3,予選,曇り,南,1,2,まくり,03,2,4589,塩崎桐加,20,83,6.88,2,0.19,1.52.2
多摩川,3,予選,曇り,南,1,2,まくり,04,1,3579,中里優子,65,57,6.84,1,0.26,1.53.8
多摩川,3,予選,曇り,南,1,2,まくり,05,6,4929,梅内夕貴奈,11,24,6.69,5,0.24,.  .
多摩川,3,予選,曇り,南,1,2,まくり,06,4,5322,根岸真優,74,53,6.78,6,0.25,.  .
多摩川,4,予選,曇り,無風,0,2,逃げ,01,1,5056,西岡成美,12,45,6.75,1,0.18,1.48.3
多摩川,4,予選,曇り,無風,0,2,逃げ,02,2,4961,西橋奈未,55,35,6.83,2,0.16,1.49.9
多摩川,4,予選,曇り,無風,0,2,逃げ,03,6,4947,間庭菜摘,54,34,6.88,6,0.05,1.51.8
多摩川,4,予選,曇り,無風,0,2,逃げ,04,3,4349,犬童千秋,25,72,6.74,3,0.16,1.52.6
多摩川,4,予選,曇り,無風,0,2,逃げ,05,5,5230,石原凪紗,17,79,6.74,5,0.09,.  .
多摩川,4,予選,曇り,無風,0,2,逃げ,06,4,5272,松田真実,40,73,6.70,4,0.12,.  .
多摩川,5,予選,曇り,無風,0,2,差し,01,4,4525,真子奈津実,24,47,6.72,4,0.21,1.49.2
多摩川,5,予選,曇り,無風,0,2,差し,02,2,3175,渡辺千草,59,48,6.81,2,0.19,1.51.0
多摩川,5,予選,曇り,無風,0,2,差し,03,1,3994,茶谷桜,64,85,6.90,1,0.18,1.51.6
多摩川,5,予選,曇り,無風,0,2,差し,04,5,3845,中谷朋子,34,28,6.77,5,0.18,1.53.4
多摩川,5,予選,曇り,無風,0,2,差し,05,3,3357,福島陽子,31,62,6.80,3,0.23,.  .
多摩川,5,予選,曇り,無風,0,2,差し,06,6,5306,河内悠利杏,60,59,6.86,6,0.21,.  .
多摩川,6,予選,曇り,南東,2,2,まくり,01,2,3693,栢場優子,51,74,6.76,2,0.12,1.49.9
多摩川,6,予選,曇り,南東,2,2,まくり,02,3,5198,奥村明日香,38,63,6.91,3,0.11,1.51.0
多摩川,6,予選,曇り,南東,2,2,まくり,03,5,4791,黒澤めぐみ,53,26,6.83,4,0.13,1.52.4
多摩川,6,予選,曇り,南東,2,2,まくり,04,1,4738,清埜翔子,36,75,6.74,1,0.11,1.54.1
多摩川,6,予選,曇り,南東,2,2,まくり,05,4,5335,森陽多,32,31,6.86,6,0.15,.  .
多摩川,6,予選,曇り,南東,2,2,まくり,06,6,5320,岩崎麗子,21,80,6.85,5,0.17,.  .
多摩川,7,予選,曇り,南東,1,2,逃げ,01,1,4627,藤原菜希,37,64,6.81,1,0.06,1.48.6
多摩川,7,予選,曇り,南東,1,2,逃げ,02,2,4690,高石梨菜,29,70,6.74,2,0.08,1.50.5
多摩川,7,予選,曇り,南東,1,2,逃げ,03,4,4534,坂咲友理,46,46,6.85,4,0.16,1.53.1
多摩川,7,予選,曇り,南東,1,2,逃げ,04,3,3579,中里優子,65,57,6.86,3,0.11,1.55.2
多摩川,7,予選,曇り,南東,1,2,逃げ,05,5,4733,赤井睦,47,37,6.77,5,0.26,.  .
多摩川,7,予選,曇り,南東,1,2,逃げ,06,6,5297,南彩寧,26,68,6.75,6,0.19,.  .
多摩川,8,予選,曇り,南西,2,2,逃げ,01,1,4286,平田さやか,50,50,6.74,1,0.18,1.49.6
多摩川,8,予選,曇り,南西,2,2,逃げ,02,2,3207,田村美和,69,86,6.87,2,0.20,1.50.9
多摩川,8,予選,曇り,南西,2,2,逃げ,03,4,5056,西岡成美,12,45,6.79,4,0.11,1.52.1
多摩川,8,予選,曇り,南西,2,2,逃げ,04,3,4400,加藤奈月,56,44,6.81,3,0.15,1.53.9
多摩川,8,予選,曇り,南西,2,2,逃げ,05,6,5156,坂野さくら,73,87,6.93,5,0.12,.  .
多摩川,8,予選,曇り,南西,2,2,逃げ,06,5,5322,根岸真優,74,53,6.79,6,0.09,.  .
多摩川,9,予選,曇り,南,1,2,まくり,01,4,3232,山川美由紀,22,78,6.79,4,0.12,1.49.5
多摩川,9,予選,曇り,南,1,2,まくり,02,1,4208,三浦永理,23,40,6.76,1,0.21,1.50.3
多摩川,9,予選,曇り,南,1,2,まくり,03,6,3175,渡辺千草,59,48,6.78,5,0.22,1.53.4
多摩川,9,予選,曇り,南,1,2,まくり,04,3,5230,石原凪紗,17,79,6.74,3,0.26,1.55.8
多摩川,9,予選,曇り,南,1,2,まくり,05,5,5314,中曽瑠華,18,69,6.69,6,0.27,.  .
多摩川,9,予選,曇り,南,1,2,まくり,06,2,4929,梅内夕貴奈,11,24,6.73,2,0.27,.  .
多摩川,10,予選特賞,曇り,南西,2,2,まくり,01,3,4501,樋口由加里,58,38,6.86,3,0.11,1.48.8
多摩川,10,予選特賞,曇り,南西,2,2,まくり,02,5,4773,中川りな,70,66,6.76,5,0.08,1.50.1
多摩川,10,予選特賞,曇り,南西,2,2,まくり,03,6,3693,栢場優子,51,74,6.78,6,0.08,1.52.5
多摩川,10,予選特賞,曇り,南西,2,2,まくり,04,2,4893,渡邉真奈美,45,76,6.81,2,0.17,1.53.3
多摩川,10,予選特賞,曇り,南西,2,2,まくり,05,4,4947,間庭菜摘,54,34,6.75,4,0.09,.  .
多摩川,10,予選特賞,曇り,南西,2,2,まくり,06,1,3845,中谷朋子,34,28,6.82,1,0.27,.  .
多摩川,11,予選特選,曇り,南西,2,2,逃げ,01,1,4961,西橋奈未,55,35,6.74,1,0.14,1.48.4
多摩川,11,予選特選,曇り,南西,2,2,逃げ,02,5,4627,藤原菜希,37,64,6.65,5,0.13,1.50.2
多摩川,11,予選特選,曇り,南西,2,2,逃げ,03,4,4744,伊藤玲奈,19,55,6.86,4,0.20,1.52.6
多摩川,11,予選特選,曇り,南西,2,2,逃げ,04,2,4569,中澤宏奈,43,27,6.70,2,0.25,1.52.8
多摩川,11,予選特選,曇り,南西,2,2,逃げ,05,6,4589,塩崎桐加,20,83,6.71,6,0.16,.  .
多摩川,11,予選特選,曇り,南西,2,2,逃げ,06,3,4791,黒澤めぐみ,53,26,6.84,3,0.27,.  .
多摩川,12,記者選抜戦,曇り,無風,0,2,逃げ,01,1,4387,平山智加,42,71,6.69,1,0.16,1.47.8
多摩川,12,記者選抜戦,曇り,無風,0,2,逃げ,02,3,4286,平田さやか,50,50,6.79,3,0.10,1.51.0
多摩川,12,記者選抜戦,曇り,無風,0,2,逃げ,03,2,4525,真子奈津実,24,47,6.74,2,0.11,1.52.4
多摩川,12,記者選抜戦,曇り,無風,0,2,逃げ,04,5,4349,犬童千秋,25,72,6.72,5,0.07,1.52.6
多摩川,12,記者選抜戦,曇り,無風,0,2,逃げ,05,4,4690,高石梨菜,29,70,6.74,4,0.08,.  .
多摩川,12,記者選抜戦,曇り,無風,0,2,逃げ,06,6,3932,池田浩美,39,61,6.77,6,0.14,.  .
平和島,1,予選,曇り,東,1,3,差し,01,2,4596,葛原大陽,46,70,6.81,2,0.12,1.50.2
平和島,1,予選,曇り,東,1,3,差し,02,4,3475,橋本久和,28,56,6.89,4,0.11,1.51.4
平和島,1,予選,曇り,東,1,3,差し,03,3,4793,金子萌,69,68,6.78,3,0.12,1.53.5
平和島,1,予選,曇り,東,1,3,差し,04,1,4047,吉永浩則,57,54,6.71,1,0.17,1.55.3
平和島,1,予選,曇り,東,1,3,差し,05,6,4568,廣瀬真也,38,52,6.74,6,0.16,.  .
平和島,1,予選,曇り,東,1,3,差し,06,5,5251,沼田七華,71,34,6.80,5,0.14,.  .
平和島,2,予選,曇り,南東,1,3,逃げ,01,1,4138,中井俊祐,65,69,6.76,1,0.01,1.51.8
平和島,2,予選,曇り,南東,1,3,逃げ,02,5,4399,松本晶恵,11,74,6.82,5,0.10,1.52.3
平和島,2,予選,曇り,南東,1,3,逃げ,03,6,4086,寺本重宣,12,40,6.74,6,0.16,1.54.0
平和島,2,予選,曇り,南東,1,3,逃げ,04,3,3319,山崎義明,18,62,6.80,3,0.05,1.54.8
平和島,2,予選,曇り,南東,1,3,逃げ,05,2,5090,生方靖亜,54,67,6.78,2,0.03,.  .
平和島,2,予選,曇り,南東,1,3,逃げ,06,4,4037,別府正幸,37,73,6.81,4,0.10,.  .
平和島,3,予選,曇り,南東,1,3,逃げ,01,1,4692,酒井俊弘,20,71,6.82,1,0.02,1.50.6
平和島,3,予選,曇り,南東,1,3,逃げ,02,3,5043,中村日向,61,43,6.91,3,0.05,1.51.0
平和島,3,予選,曇り,南東,1,3,逃げ,03,4,3641,一瀬明,43,32,6.85,4,0.17,1.53.4
平和島,3,予選,曇り,南東,1,3,逃げ,04,2,4526,池田雄祐,36,10,6.83,2,0.01,1.54.9
平和島,3,予選,曇り,南東,1,3,逃げ,05,5,4485,楠原正剛,34,61,6.76,5,0.18,.  .
平和島,3,予選,曇り,南東,1,3,逃げ,06,6,5295,田上凜,10,39,6.81,6,0.14,.  .
平和島,4,予選,曇り,南東,2,3,差し,01,2,3554,仲口博崇,39,27,6.76,2,0.07,1.51.3
平和島,4,予選,曇り,南東,2,3,差し,02,3,3772,一柳和孝,47,45,6.77,3,0.07,1.52.4
平和島,4,予選,曇り,南東,2,3,差し,03,4,4415,下出卓矢,13,36,6.89,4,0.07,1.53.6
平和島,4,予選,曇り,南東,2,3,差し,04,1,3505,山田竜一,58,72,6.73,1,0.11,1.54.9
平和島,4,予選,曇り,南東,2,3,差し,05,5,3983,須藤博倫,30,28,6.79,5,0.08,.  .
平和島,4,予選,曇り,南東,2,3,差し,06,6,3812,山崎聖司,19,50,6.78,6,0.13,.  .
平和島,5,東京ベイラン,曇り,南東,2,3,まくり差し,01,6,4457,神田達也,33,47,6.80,6,0.05,1.50.8
平和島,5,東京ベイラン,曇り,南東,2,3,まくり差し,02,1,4793,金子萌,69,68,6.81,1,0.11,1.51.0
平和島,5,東京ベイラン,曇り,南東,2,3,まくり差し,03,5,4169,多田有佑,75,30,6.86,5,0.04,1.53.9
平和島,5,東京ベイラン,曇り,南東,2,3,まくり差し,04,3,3107,平岡重典,73,44,6.82,3,0.18,1.56.5
平和島,5,東京ベイラン,曇り,南東,2,3,まくり差し,05,2,5227,川原愛未,16,31,6.77,2,0.11,.  .
平和島,5,東京ベイラン,曇り,南東,2,3,まくり差し,06,4,4974,安井瑞紀,22,49,6.83,4,0.28,.  .
平和島,6,予選,曇り,南,2,3,まくり差し,01,3,3811,石田章央,21,37,6.76,3,0.07,1.50.6
平和島,6,予選,曇り,南,2,3,まくり差し,02,2,3532,柴田光,55,35,6.70,2,0.06,1.51.4
平和島,6,予選,曇り,南,2,3,まくり差し,03,6,4260,中越博紀,56,55,6.77,6,0.20,1.54.0
平和島,6,予選,曇り,南,2,3,まくり差し,04,5,5057,上田紗奈,72,46,6.72,5,0.20,1.54.9
平和島,6,予選,曇り,南,2,3,まくり差し,05,1,4465,大西賢,64,38,6.85,1,0.12,.  .
平和島,6,予選,曇り,南,2,3,まくり差し,06,4,5251,沼田七華,71,34,6.78,4,0.19,.  .
平和島,7,予選,曇り,南,1,3,逃げ,01,1,4264,長尾章平,26,41,6.79,1,0.14,1.51.8
平和島,7,予選,曇り,南,1,3,逃げ,02,2,4138,中井俊祐,65,69,6.77,2,0.21,1.53.0
平和島,7,予選,曇り,南,1,3,逃げ,03,3,5129,山口真喜子,31,66,6.80,3,0.17,1.54.0
平和島,7,予選,曇り,南,1,3,逃げ,04,4,5043,中村日向,61,43,6.78,4,0.14,1.54.5
平和島,7,予選,曇り,南,1,3,逃げ,05,6,3740,大澤普司,25,59,6.83,6,0.14,.  .
平和島,7,予選,曇り,南,1,3,逃げ,06,5,4700,金子和之,23,29,6.80,5,0.22,.  .
平和島,8,ベイブレイク,曇り,南,1,3,逃げ,01,1,4415,下出卓矢,13,36,6.68,1,0.14,1.51.9
平和島,8,ベイブレイク,曇り,南,1,3,逃げ,02,4,4451,松崎祐太郎,14,26,6.82,4,0.16,1.52.7
平和島,8,ベイブレイク,曇り,南,1,3,逃げ,03,2,4692,酒井俊弘,20,71,6.84,2,0.20,1.54.1
平和島,8,ベイブレイク,曇り,南,1,3,逃げ,04,5,4568,廣瀬真也,38,52,6.77,5,0.16,1.54.8
平和島,8,ベイブレイク,曇り,南,1,3,逃げ,05,3,4399,松本晶恵,11,74,6.86,3,0.18,.  .
平和島,8,ベイブレイク,曇り,南,1,3,逃げ,06,6,3867,松浦勝,53,33,6.83,6,0.17,.  .
平和島,9,予選特賞,曇り,南,1,3,逃げ,01,1,4037,別府正幸,37,73,6.75,1,0.15,1.51.1
平和島,9,予選特賞,曇り,南,1,3,逃げ,02,5,4526,池田雄祐,36,10,6.77,5,0.06,1.52.9
平和島,9,予選特賞,曇り,南,1,3,逃げ,03,6,4571,菅章哉,68,58,6.60,6,0.06,1.54.3
平和島,9,予選特賞,曇り,南,1,3,逃げ,04,4,3772,一柳和孝,47,45,6.79,4,0.12,1.55.0
平和島,9,予選特賞,曇り,南,1,3,逃げ,05,2,4974,安井瑞紀,22,49,6.86,2,0.19,.  .
平和島,9,予選特賞,曇り,南,1,3,逃げ,06,3,4047,吉永浩則,57,54,6.90,3,0.19,.  .
平和島,10,予選特賞,曇り,無風,0,3,差し,01,2,3983,須藤博倫,30,28,6.79,2,0.11,1.50.9
平和島,10,予選特賞,曇り,無風,0,3,差し,02,1,3641,一瀬明,43,32,6.80,1,0.14,1.52.5
平和島,10,予選特賞,曇り,無風,0,3,差し,03,3,5022,伊藤尚汰,52,60,6.67,3,0.22,1.53.8
平和島,10,予選特賞,曇り,無風,0,3,差し,04,4,5057,上田紗奈,72,46,6.69,4,0.12,1.55.2
平和島,10,予選特賞,曇り,無風,0,3,差し,05,5,3107,平岡重典,73,44,6.81,5,0.19,.  .
平和島,10,予選特賞,曇り,無風,0,3,差し,06,6,3319,山崎義明,18,62,6.83,6,0.14,.  .
平和島,11,予選特選,曇り,無風,0,3,まくり差し,01,5,4086,寺本重宣,12,40,6.73,5,0.11,1.51.0
平和島,11,予選特選,曇り,無風,0,3,まくり差し,02,2,4700,金子和之,23,29,6.66,2,0.17,1.52.2
平和島,11,予選特選,曇り,無風,0,3,まくり差し,03,1,3811,石田章央,21,37,6.69,1,0.13,1.53.3
平和島,11,予選特選,曇り,無風,0,3,まくり差し,04,6,3475,橋本久和,28,56,6.76,6,0.11,1.54.3
平和島,11,予選特選,曇り,無風,0,3,まくり差し,05,4,3808,秋田健太郎,29,64,6.80,4,0.14,.  .
平和島,11,予選特選,曇り,無風,0,3,まくり差し,06,3,3505,山田竜一,58,72,6.77,3,0.28,.  .
平和島,12,記者選抜,曇り,無風,0,3,逃げ,01,1,4451,松崎祐太郎,14,26,6.77,1,0.23,1.50.5
平和島,12,記者選抜,曇り,無風,0,3,逃げ,02,3,3740,大澤普司,25,59,6.84,3,0.17,1.52.0
平和島,12,記者選抜,曇り,無風,0,3,逃げ,03,4,4896,花本剛,60,63,6.81,4,0.16,1.53.2
平和島,12,記者選抜,曇り,無風,0,3,逃げ,04,5,4457,神田達也,33,47,6.80,5,0.21,1.54.2
平和島,12,記者選抜,曇り,無風,0,3,逃げ,05,6,4596,葛原大陽,46,70,6.81,6,0.20,.  .
平和島,12,記者選抜,曇り,無風,0,3,逃げ,06,2,4485,楠原正剛,34,61,6.73,2,0.22,.  .
