レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
浜名湖,1,予選,晴,西,4,2,差し,04,6,4464,山下友貴,38,75,6.85,6,0.19,1.52.5
浜名湖,1,予選,晴,西,4,2,差し,05,4,4738,清埜翔子,45,26,6.79,4,0.09,.  .
浜名湖,1,予選,晴,西,4,2,差し,06,1,4611,今井美亜,39,62,6.77,1,0.12,.  .
浜名湖,2,予選,曇り,西,3,1,まくり,01,4,4519,清水沙樹,34,68,6.73,5,0.13,1.49.6
浜名湖,2,予選,曇り,西,3,1,まくり,02,6,4190,長嶋万記,23,64,6.74,3,0.17,1.51.2
浜名湖,2,予選,曇り,西,3,1,まくり,03,3,4050,田口節子,22,16,6.79,2,0.15,1.52.2
浜名湖,2,予選,曇り,西,3,1,まくり,04,1,4819,蜂須瑞生,35,61,6.75,1,0.14,1.52.4
浜名湖,2,予選,曇り,西,3,1,まくり,05,5,4240,今井裕梨,57,43,6.81,6,0.08,.  .
浜名湖,2,予選,曇り,西,3,1,まくり,06,2,5205,刑部亜里紗,58,34,6.63,4,0.25,.  .
浜名湖,3,予選,雪,北西,4,2,逃げ,01,1,4936,戸敷晃美,43,39,6.75,1,0.01,1.48.0
浜名湖,3,予選,雪,北西,4,2,逃げ,02,4,4502,遠藤エミ,7,49,6.69,4,0.09,1.49.3
浜名湖,3,予選,雪,北西,4,2,逃げ,03,6,5188,武井莉里佳,48,32,6.62,6,0.21,1.51.6
浜名湖,3,予選,雪,北西,4,2,逃げ,04,3,5013,山下夏鈴,12,17,6.64,3,0.13,1.52.8
浜名湖,3,予選,雪,北西,4,2,逃げ,05,5,4456,鎌倉涼,4,66,6.76,5,0.14,.  .
浜名湖,3,予選,雪,北西,4,2,逃げ,06,2,4499,滝川真由子,47,58,6.74,2,0.07,.  .
浜名湖,4,予選,晴,西,3,1,逃げ,01,1,4938,小芦るり華,40,48,6.66,1,0.08,1.49.3
浜名湖,4,予選,晴,西,3,1,逃げ,02,2,4961,西橋奈未,27,13,6.66,2,0.06,1.50.0
浜名湖,4,予選,晴,西,3,1,逃げ,03,3,4963,實森美祐,65,36,6.71,3,0.11,1.51.7
浜名湖,4,予選,晴,西,3,1,逃げ,04,4,4183,宇野弥生,13,47,6.76,4,0.08,1.53.2
浜名湖,4,予選,晴,西,3,1,逃げ,05,5,4758,富樫麗加,1,74,6.71,5,0.18,.  .
浜名湖,4,予選,晴,西,3,1,逃げ,06,6,3435,寺田千恵,37,25,6.71,6,0.17,.  .
浜名湖,5,予選,晴,北西,3,1,まくり,01,2,4450,平高奈菜,16,44,6.69,2,0.12,1.59.9
浜名湖,5,予選,晴,北西,3,1,まくり,02,4,5174,川井萌,61,41,6.79,4,0.28,2.03.1
浜名湖,5,予選,晴,北西,3,1,まくり,03,6,4893,渡邉真奈美,56,31,6.76,6,0.32,2.05.0
浜名湖,5,予選,晴,北西,3,1,まくり,04,1,4347,魚谷香織,31,65,6.65,1,0.22,2.06.9
浜名湖,5,予選,晴,北西,3,1,まくり,05,3,4678,水野望美,49,46,6.72,3,0.14,.  .
浜名湖,6,予選,雪,西,4,2,逃げ,01,1,4530,小野生奈,19,33,6.74,1,0.16,1.48.9
浜名湖,6,予選,雪,西,4,2,逃げ,02,3,4464,山下友貴,38,75,6.76,3,0.27,1.51.0
浜名湖,6,予選,雪,西,4,2,逃げ,03,2,4927,関野文,21,50,6.73,2,0.22,1.51.8
浜名湖,6,予選,雪,西,4,2,逃げ,04,4,5057,上田紗奈,3,54,6.69,4,0.26,1.53.0
浜名湖,6,予選,雪,西,4,2,逃げ,05,5,3845,中谷朋子,5,12,6.76,5,0.28,.  .
浜名湖,6,予選,雪,西,4,2,逃げ,06,6,4804,高田ひかる,64,37,6.65,6,0.26,.  .
浜名湖,7,予選,晴,北西,3,1,逃げ,01,1,4433,川野芽唯,32,23,6.74,1,0.12,1.47.4
浜名湖,7,予選,晴,北西,3,1,逃げ,02,2,3611,岩崎芳美,25,55,6.81,2,0.08,1.50.1
浜名湖,7,予選,晴,北西,3,1,逃げ,03,5,4994,山本梨菜,59,30,6.78,5,0.14,1.50.7
浜名湖,7,予選,晴,北西,3,1,逃げ,04,3,4117,廣中智紗衣,29,59,6.76,3,0.25,1.51.3
浜名湖,7,予選,晴,北西,3,1,逃げ,05,4,3232,山川美由紀,63,40,6.83,4,0.15,.  .
浜名湖,7,予選,晴,北西,3,1,逃げ,06,6,4017,向井美鈴,24,18,6.81,6,0.23,.  .
浜名湖,8,予選,雪,北西,3,1,差し,01,2,4819,蜂須瑞生,35,61,6.76,2,0.14,1.48.8
浜名湖,8,予選,雪,北西,3,1,差し,02,4,4961,西橋奈未,27,13,6.73,4,0.21,1.50.2
浜名湖,8,予選,雪,北西,3,1,差し,03,5,4746,大豆生田蒼,28,24,6.70,5,0.24,1.52.0
浜名湖,8,予選,雪,北西,3,1,差し,04,3,4456,鎌倉涼,4,66,6.80,3,0.19,1.52.0
浜名湖,8,予選,雪,北西,3,1,差し,05,1,4387,平山智加,54,28,6.78,1,0.15,.  .
浜名湖,8,予選,雪,北西,3,1,差し,06,6,4447,深川麻奈美,15,38,6.76,6,0.23,.  .
浜名湖,9,予選,晴,北西,3,1,まくり差し,01,5,5205,刑部亜里紗,58,34,6.68,5,0.14,1.48.3
浜名湖,9,予選,晴,北西,3,1,まくり差し,02,6,5129,山口真喜子,11,45,6.76,6,0.09,1.51.1
浜名湖,9,予選,晴,北西,3,1,まくり差し,03,4,5203,神里琴音,62,29,6.77,4,0.13,1.51.8
浜名湖,9,予選,晴,北西,3,1,まくり差し,04,3,3618,海野ゆかり,33,60,6.81,3,0.24,1.52.5
浜名湖,9,予選,晴,北西,3,1,まくり差し,05,2,4502,遠藤エミ,7,49,6.73,2,0.20,.  .
浜名湖,9,予選,晴,北西,3,1,まくり差し,06,1,4225,土屋千明,53,35,6.83,1,0.17,.  .
浜名湖,10,予選,晴,西,2,1,逃げ,01,1,5163,清水愛海,20,53,6.85,1,0.04,1.49.5
浜名湖,10,予選,晴,西,2,1,逃げ,02,4,4530,小野生奈,19,33,6.85,4,0.17,1.50.5
浜名湖,10,予選,晴,西,2,1,逃げ,03,3,4286,平田さやか,46,67,6.93,3,0.09,1.52.4
浜名湖,10,予選,晴,西,2,1,逃げ,04,6,4963,實森美祐,65,36,6.85,5,0.22,1.53.7
浜名湖,10,予選,晴,西,2,1,逃げ,05,5,4893,渡邉真奈美,56,31,6.96,6,0.29,.  .
浜名湖,10,予選,晴,西,2,1,逃げ,06,2,4190,長嶋万記,23,64,6.87,2,0.08,.  .
浜名湖,11,予選,晴,北西,5,3,まくり差し,01,3,3435,寺田千恵,37,25,6.76,3,0.09,1.49.3
浜名湖,11,予選,晴,北西,5,3,まくり差し,02,1,4208,三浦永理,2,52,6.76,1,0.15,1.51.5
浜名湖,11,予選,晴,北西,5,3,まくり差し,03,4,5188,武井莉里佳,48,32,6.66,4,0.28,1.52.8
浜名湖,11,予選,晴,北西,5,3,まくり差し,04,2,4642,松尾夏海,66,11,6.76,2,0.15,1.53.4
浜名湖,11,予選,晴,北西,5,3,まくり差し,05,5,4050,田口節子,22,16,6.80,5,0.26,.  .
浜名湖,11,予選,晴,北西,5,3,まくり差し,06,6,3900,香川素子,51,19,6.79,6,0.33,.  .
浜名湖,12,予選,晴,北西,3,1,逃げ,01,1,4450,平高奈菜,16,44,6.80,1,0.12,1.48.8
浜名湖,12,予選,晴,北西,3,1,逃げ,02,2,4546,浜田亜理沙,18,76,6.82,2,0.18,1.50.0
浜名湖,12,予選,晴,北西,3,1,逃げ,03,3,4804,高田ひかる,64,37,6.80,3,0.17,1.51.0
浜名湖,12,予選,晴,北西,3,1,逃げ,04,5,4938,小芦るり華,40,48,6.74,5,0.14,1.51.7
浜名湖,12,予選,晴,北西,3,1,逃げ,05,4,4499,滝川真由子,47,58,6.85,4,0.09,.  .
浜名湖,12,予選,晴,北西,3,1,逃げ,06,6,3232,山川美由紀,63,40,6.86,6,0.17,.  .
江戸川,1,予選,晴,西,2,5,まくり,01,5,3482,金子猛志,49,71,6.94,5,0.13,1.52.6
江戸川,1,予選,晴,西,2,5,まくり,02,1,4944,田代達也,48,40,6.74,1,0.15,1.53.3
江戸川,1,予選,晴,西,2,5,まくり,03,6,5245,倉富大誠,28,52,6.86,6,0.19,1.55.6
江戸川,1,予選,晴,西,2,5,まくり,04,3,5236,小宮涼雅,62,61,6.89,3,0.19,1.56.2
江戸川,1,予選,晴,西,2,5,まくり,05,2,4973,栗原直也,37,41,6.88,2,0.19,.  .
江戸川,1,予選,晴,西,2,5,まくり,06,4,5318,河内一馬,22,58,6.87,4,0.28,.  .
江戸川,2,予選,晴,北西,3,5,差し,01,2,3951,石川吉鎬,51,21,6.94,2,0.18,1.51.2
江戸川,2,予選,晴,北西,3,5,差し,02,1,3990,芹澤克彦,26,33,6.95,1,0.15,1.52.8
江戸川,2,予選,晴,北西,3,5,差し,03,3,5132,中野希一,40,56,6.94,3,0.13,1.54.7
江戸川,2,予選,晴,北西,3,5,差し,04,5,4811,向井田佑紀,33,66,6.81,5,0.08,1.55.6
江戸川,2,予選,晴,北西,3,5,差し,05,6,3564,桑原啓,13,64,6.85,6,0.15,.  .
江戸川,2,予選,晴,北西,3,5,差し,06,4,5345,牧村俊輝,25,28,6.90,4,0.14,.  .
江戸川,3,予選,晴,北,4,5,逃げ,01,1,5029,中亮太,30,54,6.88,1,0.21,1.51.6
江戸川,3,予選,晴,北,4,5,逃げ,02,2,3629,浅見昌克,27,47,6.85,2,0.19,1.52.6
江戸川,3,予選,晴,北,4,5,逃げ,03,5,4122,安東幸治,50,20,6.92,5,0.26,1.54.0
江戸川,3,予選,晴,北,4,5,逃げ,04,3,3370,坪内実,31,55,6.85,3,0.23,1.54.9
江戸川,3,予選,晴,北,4,5,逃げ,05,6,3619,長谷川充,41,65,6.95,6,0.29,.  .
江戸川,3,予選,晴,北,4,5,逃げ,06,4,5349,宮崎奏磨,54,48,6.78,4,0.29,.  .
江戸川,4,予選,晴,北,3,5,逃げ,01,1,4871,菊池宏志,55,31,6.78,1,0.15,1.51.3
江戸川,4,予選,晴,北,3,5,逃げ,02,3,4000,松本博昭,36,59,6.71,3,0.13,1.52.5
江戸川,4,予選,晴,北,3,5,逃げ,03,6,4201,佐竹友樹,66,34,6.92,6,0.02,1.54.6
江戸川,4,予選,晴,北,3,5,逃げ,04,4,4406,幸野史明,29,35,6.68,4,0.12,1.55.2
江戸川,4,予選,晴,北,3,5,逃げ,05,2,5226,藤田俊祐,17,18,6.82,2,0.19,.  .
江戸川,4,予選,晴,北,3,5,逃げ,06,5,4875,大塚康雅,45,45,6.81,5,0.06,.  .
江戸川,5,予選,晴,北西,4,5,まくり,01,2,4737,竹井貴史,35,50,6.68,2,0.19,1.51.1
江戸川,5,予選,晴,北西,4,5,まくり,02,3,3983,須藤博倫,23,68,6.75,3,0.14,1.52.4
江戸川,5,予選,晴,北西,4,5,まくり,03,6,4892,柴田直哉,32,22,6.70,6,0.19,1.54.1
江戸川,5,予選,晴,北西,4,5,まくり,04,4,4944,田代達也,48,40,6.65,4,0.18,1.55.1
江戸川,5,予選,晴,北西,4,5,まくり,05,1,5074,大澤誠也,21,43,6.71,1,0.25,.  .
江戸川,5,予選,晴,北西,4,5,まくり,06,5,5300,横田海人,20,23,6.76,5,0.23,.  .
江戸川,6,予選,晴,北西,4,5,まくり,01,2,3686,鳥居塚孝博,24,26,6.74,2,0.09,1.55.3
江戸川,6,予選,晴,北西,4,5,まくり,02,6,4995,田邉亮蔵,39,17,6.65,6,0.07,1.58.4
江戸川,6,予選,晴,北西,4,5,まくり,03,5,5318,河内一馬,22,58,6.81,5,0.06,2.01.7
江戸川,6,予選,晴,北西,4,5,まくり,04,3,3554,仲口博崇,34,16,6.67,3,0.10,2.05.9
江戸川,6,予選,晴,北西,4,5,まくり,05,1,5243,三馬崇史,18,15,6.74,1,0.23,.  .
江戸川,7,予選,晴,北,3,5,抜き,01,2,4653,小野達哉,60,12,6.67,2,0.16,1.50.4
江戸川,7,予選,晴,北,3,5,抜き,02,1,4873,蒲原健太,11,36,6.75,1,0.18,1.52.8
江戸川,7,予選,晴,北,3,5,抜き,03,3,3482,金子猛志,49,71,6.76,3,0.23,1.54.1
江戸川,7,予選,晴,北,3,5,抜き,04,4,5110,杉山喜一,64,69,6.80,4,0.19,1.54.4
江戸川,7,予選,晴,北,3,5,抜き,05,6,3629,浅見昌克,27,47,6.80,6,0.14,.  .
江戸川,7,予選,晴,北,3,5,抜き,06,5,5345,牧村俊輝,25,28,6.74,5,0.19,.  .
江戸川,8,予選,曇り,北,6,5,逃げ,01,1,3459,中野和裕,59,62,6.74,1,0.19,1.52.1
江戸川,8,予選,曇り,北,6,5,逃げ,02,3,3499,市川哲也,68,38,6.74,3,0.16,1.53.9
江戸川,8,予選,曇り,北,6,5,逃げ,03,2,3888,山本英志,57,70,6.74,2,0.19,1.55.1
江戸川,8,予選,曇り,北,6,5,逃げ,04,6,3370,坪内実,31,55,6.74,6,0.21,1.57.0
江戸川,8,予選,曇り,北,6,5,逃げ,05,5,3277,齋藤勇,16,10,6.65,5,0.15,.  .
江戸川,8,予選,曇り,北,6,5,逃げ,06,4,4973,栗原直也,37,41,6.78,4,0.25,.  .
江戸川,9,予選特賞,晴,北,7,10,差し,01,2,4351,里岡右貴,10,29,6.65,2,0.09,1.52.3
江戸川,9,予選特賞,晴,北,7,10,差し,02,1,4509,平見真彦,12,46,6.72,1,0.05,1.53.7
江戸川,9,予選特賞,晴,北,7,10,差し,03,3,3256,三角哲男,56,13,6.66,3,0.06,1.55.1
江戸川,9,予選特賞,晴,北,7,10,差し,04,4,3619,長谷川充,41,65,6.69,4,0.12,1.56.1
江戸川,9,予選特賞,晴,北,7,10,差し,05,6,4406,幸野史明,29,35,6.51,6,0.11,.  .
江戸川,9,予選特賞,晴,北,7,10,差し,06,5,4196,田中太一郎,58,11,6.82,5,0.18,.  .
江戸川,10,予選特賞,晴,北西,6,15,逃げ,01,1,3983,須藤博倫,23,68,6.76,1,0.16,1.52.1
江戸川,10,予選特賞,晴,北西,6,15,逃げ,02,3,4669,井上茂,61,14,6.76,3,0.18,1.52.8
江戸川,10,予選特賞,晴,北西,6,15,逃げ,03,6,3951,石川吉鎬,51,21,6.82,6,0.29,1.54.8
江戸川,10,予選特賞,晴,北西,6,15,逃げ,04,5,4995,田邉亮蔵,39,17,6.78,5,0.28,1.56.6
江戸川,10,予選特賞,晴,北西,6,15,逃げ,05,4,5245,倉富大誠,28,52,6.83,4,0.23,.  .
江戸川,10,予選特賞,晴,北西,6,15,逃げ,06,2,5029,中亮太,30,54,6.88,2,0.18,.  .
江戸川,11,予選特選,晴,北西,7,15,差し,01,3,4892,柴田直哉,32,22,6.76,2,0.18,1.53.5
江戸川,11,予選特選,晴,北西,7,15,差し,02,1,4122,安東幸治,50,20,6.75,1,0.21,1.54.1
江戸川,11,予選特選,晴,北西,7,15,差し,03,6,5132,中野希一,40,56,6.72,5,0.27,1.54.8
江戸川,11,予選特選,晴,北西,7,15,差し,04,4,4875,大塚康雅,45,45,6.74,3,0.27,1.56.6
江戸川,11,予選特選,晴,北西,7,15,差し,05,5,4981,牧山敦也,71,53,6.82,4,0.28,.  .
江戸川,12,記者選抜戦,晴,北西,7,15,逃げ,01,1,4928,栗城匠,19,30,6.75,1,0.18,1.59.9
江戸川,12,記者選抜戦,晴,北西,7,15,逃げ,02,3,4737,竹井貴史,35,50,6.77,3,0.18,2.02.5
江戸川,12,記者選抜戦,晴,北西,7,15,逃げ,03,2,4000,松本博昭,36,59,6.73,2,0.23,2.04.3
江戸川,12,記者選抜戦,晴,北西,7,15,逃げ,04,5,3990,芹澤克彦,26,33,6.78,5,0.31,2.07.9
江戸川,12,記者選抜戦,晴,北西,7,15,逃げ,05,6,3686,鳥居塚孝博,24,26,6.65,6,0.30,.  .
戸田,1,一般戦,晴,無風,0,0,逃げ,01,1,4694,高田綾,9,17,6.70,1,0.12,1.50.1
戸田,1,一般戦,晴,無風,0,0,逃げ,02,5,4404,岸蔭亮,21,53,6.78,5,0.15,1.51.4
戸田,1,一般戦,晴,無風,0,0,逃げ,03,2,3604,武藤綾子,55,66,6.83,2,0.15,1.53.3
戸田,1,一般戦,晴,無風,0,0,逃げ,04,3,4462,夏山亮平,61,11,6.83,3,0.12,1.54.5
戸田,1,一般戦,晴,無風,0,0,逃げ,05,6,5357,田中瀬里奈,48,51,6.75,6,0.18,.  .
戸田,1,一般戦,晴,無風,0,0,逃げ,06,4,3867,松浦勝,58,45,6.80,4,0.14,.  .
戸田,2,一般戦,晴,無風,0,0,差し,01,4,4254,川島圭司,19,52,6.71,4,0.13,1.49.3
戸田,2,一般戦,晴,無風,0,0,差し,02,3,5009,大賀龍之介,53,44,6.81,3,0.16,1.51.1
戸田,2,一般戦,晴,無風,0,0,差し,03,2,4257,古川健,13,35,6.68,2,0.18,1.51.8
戸田,2,一般戦,晴,無風,0,0,差し,04,5,4762,藤原啓史朗,5,77,6.72,5,0.14,1.52.8
戸田,2,一般戦,晴,無風,0,0,差し,05,1,3878,胡本悟志,65,33,6.72,1,0.22,.  .
戸田,2,一般戦,晴,無風,0,0,差し,06,6,5365,石村日奈那,38,19,6.78,6,0.24,.  .
戸田,3,一般戦,晴,無風,0,0,差し,01,4,4175,川尻泰輔,4,36,6.91,4,0.15,1.49.3
戸田,3,一般戦,晴,無風,0,0,差し,02,6,4470,平田健之佑,40,37,6.89,6,0.32,1.51.1
戸田,3,一般戦,晴,無風,0,0,差し,03,1,4825,倉持莉々,7,72,6.83,1,0.17,1.51.5
戸田,3,一般戦,晴,無風,0,0,差し,04,2,4792,杉村賢也,11,48,6.83,2,0.16,1.53.5
戸田,3,一般戦,晴,無風,0,0,差し,05,3,4016,西川新太郎,25,76,6.84,3,0.16,.  .
戸田,3,一般戦,晴,無風,0,0,差し,06,5,5003,来田衣織,17,55,6.78,5,0.12,.  .
戸田,4,一般戦,晴,南東,1,1,まくり,01,4,5330,安河内鈴之介,3,54,6.66,4,0.08,2.02.3
戸田,4,一般戦,晴,南東,1,1,まくり,02,3,3828,明石正之,18,42,6.78,3,0.13,2.07.3
戸田,4,一般戦,晴,南東,1,1,まくり,03,6,3712,淺香文武,6,67,6.82,6,0.12,2.11.0
戸田,4,一般戦,晴,南東,1,1,まくり,04,2,5035,櫻井優,16,50,6.76,2,0.13,2.14.5
戸田,5,一般戦,晴,北,1,1,まくり,01,3,4514,上條嘉嗣,14,30,6.67,3,0.16,1.50.0
戸田,5,一般戦,晴,北,1,1,まくり,02,2,4376,藤田靖弘,34,62,6.73,2,0.18,1.50.8
戸田,5,一般戦,晴,北,1,1,まくり,03,4,4771,下寺秀和,8,73,6.70,4,0.15,1.52.3
戸田,5,一般戦,晴,北,1,1,まくり,04,1,4243,西村歩,41,49,6.69,1,0.17,1.53.2
戸田,5,一般戦,晴,北,1,1,まくり,05,5,3604,武藤綾子,55,66,6.74,5,0.21,.  .
戸田,5,一般戦,晴,北,1,1,まくり,06,6,4782,浜崎準也,10,74,6.74,6,0.22,.  .
戸田,6,一般戦,晴,北西,1,1,逃げ,01,1,4598,加藤政彦,15,16,6.87,1,0.17,1.49.3
戸田,6,一般戦,晴,北西,1,1,逃げ,02,4,4694,高田綾,9,17,6.90,4,0.11,1.51.3
戸田,6,一般戦,晴,北西,1,1,逃げ,03,3,3489,大場敏,64,26,6.88,3,0.09,1.52.8
戸田,6,一般戦,晴,北西,1,1,逃げ,04,2,4992,廣瀬篤哉,31,31,6.77,2,0.12,1.54.1
戸田,6,一般戦,晴,北西,1,1,逃げ,05,6,4985,井本昌也,56,23,6.74,5,0.10,.  .
戸田,6,一般戦,晴,北西,1,1,逃げ,06,5,5365,石村日奈那,38,19,6.78,6,0.41,.  .
戸田,7,一般戦,曇り,北西,7,4,まくり差し,01,4,4754,松尾充,63,32,6.84,4,0.16,1.59.2
戸田,7,一般戦,曇り,北西,7,4,まくり差し,02,2,4842,山下昂大,49,21,6.73,2,0.15,2.01.2
戸田,7,一般戦,曇り,北西,7,4,まくり差し,03,6,4086,寺本重宣,1,56,6.81,6,0.13,2.04.0
戸田,7,一般戦,曇り,北西,7,4,まくり差し,04,5,3878,胡本悟志,65,33,6.81,5,0.13,2.07.4
戸田,7,一般戦,曇り,北西,7,4,まくり差し,05,3,3867,松浦勝,58,45,6.90,3,0.30,.  .
戸田,8,一般戦,曇り,北西,7,4,差し,01,6,3737,上平真二,20,63,6.95,6,0.09,1.49.7
戸田,8,一般戦,曇り,北西,7,4,差し,02,1,3828,明石正之,18,42,6.97,1,0.15,1.51.0
戸田,8,一般戦,曇り,北西,7,4,差し,03,4,4792,杉村賢也,11,48,6.98,4,0.09,1.53.2
戸田,8,一般戦,曇り,北西,7,4,差し,04,3,4861,田中宏樹,23,38,6.82,3,0.11,1.53.7
戸田,8,一般戦,曇り,北西,7,4,差し,05,5,4614,石倉洋行,47,40,6.84,5,0.07,.  .
戸田,8,一般戦,曇り,北西,7,4,差し,06,2,4404,岸蔭亮,21,53,6.92,2,0.11,.  .
戸田,9,一般戦,晴,北西,8,5,逃げ,01,1,4514,上條嘉嗣,14,30,7.03,1,0.19,1.51.1
戸田,9,一般戦,晴,北西,8,5,逃げ,02,3,3874,山本寛久,51,15,7.03,3,0.26,1.51.9
戸田,9,一般戦,晴,北西,8,5,逃げ,03,6,5035,櫻井優,16,50,7.10,6,0.25,1.54.2
戸田,9,一般戦,晴,北西,8,5,逃げ,04,5,4257,古川健,13,35,6.92,5,0.24,1.55.2
戸田,9,一般戦,晴,北西,8,5,逃げ,05,4,4891,寺島美里,54,68,7.07,4,0.19,.  .
戸田,9,一般戦,晴,北西,8,5,逃げ,06,2,5003,来田衣織,17,55,7.01,2,0.25,.  .
戸田,10,準優勝戦,晴,北西,8,6,逃げ,01,1,4985,井本昌也,56,23,6.94,1,0.09,1.50.2
戸田,10,準優勝戦,晴,北西,8,6,逃げ,02,2,4762,藤原啓史朗,5,77,6.83,2,0.09,1.51.6
戸田,10,準優勝戦,晴,北西,8,6,逃げ,03,3,5330,安河内鈴之介,3,54,6.90,3,0.08,1.53.3
戸田,10,準優勝戦,晴,北西,8,6,逃げ,04,6,4598,加藤政彦,15,16,7.04,6,0.19,1.53.9
戸田,10,準優勝戦,晴,北西,8,6,逃げ,05,5,4376,藤田靖弘,34,62,7.09,5,0.20,.  .
戸田,10,準優勝戦,晴,北西,8,6,逃げ,06,4,4016,西川新太郎,25,76,6.96,4,0.17,.  .
戸田,11,準優勝戦,晴,北西,8,4,逃げ,01,1,4470,平田健之佑,40,37,7.06,1,0.16,1.49.9
戸田,11,準優勝戦,晴,北西,8,4,逃げ,02,2,4793,金子萌,52,24,7.02,2,0.19,1.51.0
戸田,11,準優勝戦,晴,北西,8,4,逃げ,03,5,4842,山下昂大,49,21,7.00,5,0.16,1.53.0
戸田,11,準優勝戦,晴,北西,8,4,逃げ,04,4,3489,大場敏,64,26,7.07,4,0.18,1.54.7
戸田,11,準優勝戦,晴,北西,8,4,逃げ,05,6,4243,西村歩,41,49,7.00,6,0.17,.  .
戸田,11,準優勝戦,晴,北西,8,4,逃げ,06,3,4254,川島圭司,19,52,7.09,3,0.23,.  .
戸田,12,準優勝戦,晴,北西,8,6,逃げ,01,1,4086,寺本重宣,1,56,6.94,1,0.21,1.57.0
戸田,12,準優勝戦,晴,北西,8,6,逃げ,02,3,4771,下寺秀和,8,73,7.00,3,0.19,2.03.0
戸田,12,準優勝戦,晴,北西,8,6,逃げ,03,4,5009,大賀龍之介,53,44,7.07,4,0.21,2.05.9
戸田,12,準優勝戦,晴,北西,8,6,逃げ,04,5,4992,廣瀬篤哉,31,31,6.98,5,0.25,2.08.5
桐生,1,予選,晴,北西,9,8,逃げ,01,1,4203,小倉康典,21,72,7.18,1,0.18,1.14.7
桐生,1,予選,晴,北西,9,8,逃げ,02,2,5061,中村駿平,54,26,7.11,2,0.24,1.16.1
桐生,1,予選,晴,北西,9,8,逃げ,03,3,4840,鈴木秀茉,17,20,6.96,3,0.32,1.16.3
桐生,1,予選,晴,北西,9,8,逃げ,04,6,4258,関根彰人,42,41,7.16,6,0.39,1.16.8
桐生,1,予選,晴,北西,9,8,逃げ,05,5,4562,阪本勇介,19,16,7.09,5,0.26,1.17.1
桐生,1,予選,晴,北西,9,8,逃げ,06,4,4649,和田操拓,11,44,7.09,4,0.23,1.17.7
桐生,2,予選,晴,北西,8,8,まくり,01,4,4030,森高一真,29,15,6.91,4,0.12,1.13.9
桐生,2,予選,晴,北西,8,8,まくり,02,5,4233,亀山雅幸,31,30,6.90,5,0.15,1.14.3
桐生,2,予選,晴,北西,8,8,まくり,03,3,3880,浅見宗孝,68,39,7.08,3,0.13,1.15.8
桐生,2,予選,晴,北西,8,8,まくり,04,1,3934,鋤柄貴俊,50,63,7.03,1,0.14,1.16.6
桐生,2,予選,晴,北西,8,8,まくり,05,6,4740,齋藤達希,13,51,7.00,6,0.25,1.17.5
桐生,2,予選,晴,北西,8,8,まくり,06,2,5010,宇留田翔平,75,14,7.00,2,0.14,1.18.8
桐生,3,予選,晴,北西,9,8,まくり,01,4,3966,作間章,18,62,7.24,4,0.08,1.14.3
桐生,3,予選,晴,北西,9,8,まくり,02,1,3761,山本光雄,23,68,7.03,1,0.18,1.15.1
桐生,3,予選,晴,北西,9,8,まくり,03,3,4587,木田峰由季,43,22,7.14,3,0.14,1.16.7
桐生,3,予選,晴,北西,9,8,まくり,04,5,4486,野村誠,14,33,7.16,5,0.20,1.17.2
桐生,3,予選,晴,北西,9,8,まくり,05,6,5128,坪井爽佑,57,48,7.00,6,0.27,1.18.6
桐生,3,予選,晴,北西,9,8,まくり,06,2,4231,鈴木裕隆,15,32,7.13,2,0.14,1.19.9
桐生,4,予選,晴,西,8,7,まくり差し,01,2,4561,藤山翔大,56,34,6.96,3,0.22,1.13.8
桐生,4,予選,晴,西,8,7,まくり差し,02,1,3714,梶原正,28,74,7.13,1,0.18,1.14.6
桐生,4,予選,晴,西,8,7,まくり差し,03,6,4472,尾嶋一広,49,46,7.07,6,0.20,1.14.9
桐生,4,予選,晴,西,8,7,まくり差し,04,4,3505,山田竜一,70,36,7.05,2,0.19,1.16.0
桐生,4,予選,晴,西,8,7,まくり差し,05,5,4209,藤田竜弘,63,17,7.22,5,0.19,1.16.6
桐生,4,予選,晴,西,8,7,まくり差し,06,3,4637,中田友也,22,35,7.03,4,0.20,1.16.7
桐生,5,予選,晴,西,7,7,逃げ,01,1,3968,茶谷信次,48,50,6.83,1,0.15,1.13.4
桐生,5,予選,晴,西,7,7,逃げ,02,2,4575,戸塚邦好,73,56,6.85,2,0.16,1.14.0
桐生,5,予選,晴,西,7,7,逃げ,03,6,4494,河合佑樹,47,24,6.84,5,0.25,1.14.9
桐生,5,予選,晴,西,7,7,逃げ,04,3,4202,浮田圭浩,58,28,6.94,3,0.38,1.15.5
桐生,5,予選,晴,西,7,7,逃げ,05,4,4643,近江翔吾,51,73,6.88,4,0.19,1.16.3
桐生,5,予選,晴,西,7,7,逃げ,06,5,5061,中村駿平,54,26,6.92,6,0.28,1.19.1
桐生,6,ドラドキ目玉,晴,西,7,7,逃げ,01,1,4013,中島孝平,37,52,6.94,1,0.18,1.13.5
桐生,6,ドラドキ目玉,晴,西,7,7,逃げ,02,3,4740,齋藤達希,13,51,6.89,3,0.15,1.14.7
桐生,6,ドラドキ目玉,晴,西,7,7,逃げ,03,2,3793,高橋真吾,34,60,6.91,2,0.18,1.16.0
