レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
平和島,3,一般,晴,南,1,3,まくり差し,06,2,3475,橋本久和,28,56,6.66,2,0.19,.  .
平和島,4,一般,晴,南,1,3,逃げ,01,1,4169,多田有佑,75,30,6.72,1,0.10,2.00.6
平和島,4,一般,晴,南,1,3,逃げ,02,2,5227,川原愛未,16,31,6.74,2,0.16,2.02.8
平和島,4,一般,晴,南,1,3,逃げ,03,4,5057,上田紗奈,72,46,6.64,4,0.18,2.05.4
平和島,4,一般,晴,南,1,3,逃げ,04,6,4138,中井俊祐,65,69,6.72,6,0.15,2.10.7
平和島,5,一般,晴,南西,1,3,差し,01,2,5043,中村日向,61,43,6.66,2,0.17,1.49.4
平和島,5,一般,晴,南西,1,3,差し,02,1,3505,山田竜一,58,72,6.72,1,0.15,1.51.8
平和島,5,一般,晴,南西,1,3,差し,03,6,4451,松崎祐太郎,14,26,6.72,5,0.31,1.53.4
平和島,5,一般,晴,南西,1,3,差し,04,4,5022,伊藤尚汰,52,60,6.64,4,0.28,1.55.2
平和島,5,一般,晴,南西,1,3,差し,05,3,4568,廣瀬真也,38,52,6.70,3,0.17,.  .
平和島,5,一般,晴,南西,1,3,差し,06,5,5295,田上凜,10,39,6.76,6,0.35,.  .
平和島,6,一般,晴,南東,3,3,まくり差し,01,4,4485,楠原正剛,34,61,6.63,5,0.11,1.50.7
平和島,6,一般,晴,南東,3,3,まくり差し,02,1,5090,生方靖亜,54,67,6.65,1,0.05,1.52.6
平和島,6,一般,晴,南東,3,3,まくり差し,03,6,3772,一柳和孝,47,45,6.72,4,0.34,1.54.3
平和島,6,一般,晴,南東,3,3,まくり差し,04,2,5129,山口真喜子,31,66,6.68,2,0.14,1.55.8
平和島,6,一般,晴,南東,3,3,まくり差し,05,5,5251,沼田七華,71,34,6.70,6,0.13,.  .
平和島,6,一般,晴,南東,3,3,まくり差し,06,3,3554,仲口博崇,39,27,6.71,3,0.15,.  .
平和島,7,一般,晴,南東,3,3,まくり,01,3,4264,長尾章平,26,41,6.75,3,0.15,1.50.9
平和島,7,一般,晴,南東,3,3,まくり,02,4,3983,須藤博倫,30,28,6.67,4,0.15,1.52.3
平和島,7,一般,晴,南東,3,3,まくり,03,6,4399,松本晶恵,11,74,6.83,6,0.23,1.54.3
平和島,7,一般,晴,南東,3,3,まくり,04,2,3107,平岡重典,73,44,6.85,2,0.20,1.55.2
平和島,7,一般,晴,南東,3,3,まくり,05,5,4700,金子和之,23,29,6.73,5,0.18,.  .
平和島,7,一般,晴,南東,3,3,まくり,06,1,3867,松浦勝,53,33,6.74,1,0.19,.  .
平和島,8,一般,晴,南東,2,3,まくり,01,3,5057,上田紗奈,72,46,6.65,3,0.05,1.52.4
平和島,8,一般,晴,南東,2,3,まくり,02,2,4974,安井瑞紀,22,49,6.77,2,0.11,1.55.5
平和島,8,一般,晴,南東,2,3,まくり,03,1,3319,山崎義明,18,62,6.70,1,0.07,1.57.4
平和島,8,一般,晴,南東,2,3,まくり,04,5,3808,秋田健太郎,29,64,6.76,5,0.03,1.59.9
平和島,8,一般,晴,南東,2,3,まくり,05,6,4526,池田雄祐,36,10,6.77,6,0.08,.  .
平和島,9,一般特選,晴,無風,0,3,まくり,01,5,3740,大澤普司,25,59,6.82,5,0.08,1.50.6
平和島,9,一般特選,晴,無風,0,3,まくり,02,4,4037,別府正幸,37,75,6.76,4,0.14,1.52.3
平和島,9,一般特選,晴,無風,0,3,まくり,03,6,3505,山田竜一,58,72,6.77,6,0.14,1.53.9
平和島,9,一般特選,晴,無風,0,3,まくり,04,3,5022,伊藤尚汰,52,60,6.69,3,0.18,1.55.1
平和島,9,一般特選,晴,無風,0,3,まくり,05,2,4415,下出卓矢,13,36,6.61,2,0.15,.  .
平和島,9,一般特選,晴,無風,0,3,まくり,06,1,4138,中井俊祐,65,69,6.68,1,0.18,.  .
平和島,10,選抜,晴,南東,2,3,差し,01,6,3554,仲口博崇,39,27,6.93,2,0.12,1.50.2
平和島,10,選抜,晴,南東,2,3,差し,02,5,5043,中村日向,61,43,6.90,6,0.10,1.51.5
平和島,10,選抜,晴,南東,2,3,差し,03,2,4457,神田達也,33,47,6.86,3,0.10,1.52.9
平和島,10,選抜,晴,南東,2,3,差し,04,1,4451,松崎祐太郎,14,26,6.88,1,0.10,1.53.6
平和島,10,選抜,晴,南東,2,3,差し,05,3,4485,楠原正剛,34,61,6.89,4,0.09,.  .
平和島,10,選抜,晴,南東,2,3,差し,06,4,3811,石田章央,21,37,6.76,5,0.11,.  .
平和島,11,選抜,晴,南東,1,3,抜き,01,3,3983,須藤博倫,30,28,6.70,3,0.09,1.50.3
平和島,11,選抜,晴,南東,1,3,抜き,02,4,4264,長尾章平,26,41,6.70,4,0.08,1.51.3
平和島,11,選抜,晴,南東,1,3,抜き,03,1,3641,一瀬明,43,32,6.82,1,0.12,1.53.4
平和島,11,選抜,晴,南東,1,3,抜き,04,5,3475,橋本久和,28,56,6.75,5,0.23,1.54.1
平和島,11,選抜,晴,南東,1,3,抜き,05,6,5090,生方靖亜,54,67,6.67,6,0.18,.  .
平和島,11,選抜,晴,南東,1,3,抜き,06,2,4086,寺本重宣,12,13,6.79,2,0.13,.  .
平和島,12,優勝戦,晴,南東,1,3,差し,01,2,4260,中越博紀,56,55,6.79,2,0.11,1.49.3
平和島,12,優勝戦,晴,南東,1,3,差し,02,1,4793,金子萌,69,68,6.73,1,0.10,1.50.2
平和島,12,優勝戦,晴,南東,1,3,差し,03,3,3532,柴田光,55,35,6.73,3,0.12,1.52.0
平和島,12,優勝戦,晴,南東,1,3,差し,04,4,4692,酒井俊弘,20,71,6.69,5,0.08,1.53.5
平和島,12,優勝戦,晴,南東,1,3,差し,05,6,4596,葛原大陽,46,70,6.79,4,0.10,.  .
平和島,12,優勝戦,晴,南東,1,3,差し,06,5,4571,菅章哉,68,58,6.56,6,0.07,.  .
江戸川,1,予選,晴,南西,2,5,逃げ,01,1,3444,香月大介,38,10,6.65,1,0.14,1.53.1
江戸川,1,予選,晴,南西,2,5,逃げ,02,2,4355,小川広大,33,70,6.65,2,0.14,1.54.2
江戸川,1,予選,晴,南西,2,5,逃げ,03,4,4145,小澤学,21,45,6.63,4,0.22,1.55.1
江戸川,1,予選,晴,南西,2,5,逃げ,04,3,5033,藤原孝斗,41,23,6.73,3,0.14,1.55.3
江戸川,1,予選,晴,南西,2,5,逃げ,05,5,5103,芝田京介,54,62,6.71,5,0.17,.  .
江戸川,1,予選,晴,南西,2,5,逃げ,06,6,5293,眞崎武蔵,59,60,6.78,6,0.21,.  .
江戸川,2,予選,晴,南西,2,5,差し,01,2,4583,古田祐貴,51,12,6.78,2,0.12,1.51.7
江戸川,2,予選,晴,南西,2,5,差し,02,3,4575,戸塚邦好,46,20,6.73,3,0.11,1.52.3
江戸川,2,予選,晴,南西,2,5,差し,03,1,4197,渥美卓郎,63,49,6.80,1,0.12,1.55.1
江戸川,2,予選,晴,南西,2,5,差し,04,6,4779,伊倉光,50,36,6.79,6,0.17,1.55.8
江戸川,2,予選,晴,南西,2,5,差し,05,4,3775,泉啓文,39,30,6.78,4,0.11,.  .
江戸川,2,予選,晴,南西,2,5,差し,06,5,5063,大塚雅治,32,32,6.78,5,0.06,.  .
江戸川,3,予選,晴,南,4,5,差し,01,2,4511,中岡健人,23,33,6.92,2,0.14,1.53.4
江戸川,3,予選,晴,南,4,5,差し,02,5,5133,堀越雄貴,40,24,6.84,5,0.16,1.54.9
江戸川,3,予選,晴,南,4,5,差し,03,3,4564,山本景士郎,31,43,6.83,3,0.13,1.55.9
江戸川,3,予選,晴,南,4,5,差し,04,1,4345,西舘健,52,40,6.83,1,0.24,1.56.1
江戸川,3,予選,晴,南,4,5,差し,05,6,3696,白井友晴,61,46,6.94,6,0.16,.  .
江戸川,3,予選,晴,南,4,5,差し,06,4,4077,品田直樹,60,61,6.97,4,0.19,.  .
江戸川,4,予選,晴,南西,4,5,差し,01,2,4660,宇田川信一,10,34,6.98,2,0.28,1.54.0
江戸川,4,予選,晴,南西,4,5,差し,02,1,4952,吉武真也,27,14,6.86,1,0.19,1.55.5
江戸川,4,予選,晴,南西,4,5,差し,03,3,4677,片橋幸貴,34,68,6.91,3,0.35,1.56.3
江戸川,4,予選,晴,南西,4,5,差し,04,6,3562,山下和彦,29,63,6.95,6,0.20,1.57.0
江戸川,4,予選,晴,南西,4,5,差し,05,5,3624,大石和彦,14,13,6.99,5,0.21,.  .
江戸川,4,予選,晴,南西,4,5,差し,06,4,4598,加藤政彦,64,37,7.00,4,0.24,.  .
江戸川,5,予選,晴,南西,4,5,差し,01,4,3313,本吉正樹,25,21,7.04,4,0.09,1.53.2
江戸川,5,予選,晴,南西,4,5,差し,02,2,3685,荒井輝年,36,64,6.96,2,0.11,1.53.7
江戸川,5,予選,晴,南西,4,5,差し,03,3,3569,増田進,55,56,7.04,3,0.09,1.57.3
江戸川,5,予選,晴,南西,4,5,差し,04,6,3461,渡邊哲也,20,69,7.06,6,0.08,1.57.6
江戸川,5,予選,晴,南西,4,5,差し,05,5,5186,遠藤圭吾,71,59,7.02,5,0.13,.  .
江戸川,5,予選,晴,南西,4,5,差し,06,1,5279,石渡翔一郎,15,38,6.97,1,0.13,.  .
江戸川,6,予選,晴,南,3,5,逃げ,01,1,4355,小川広大,33,70,7.12,1,0.06,1.54.3
江戸川,6,予選,晴,南,3,5,逃げ,02,2,4811,向井田佑紀,12,41,7.03,2,0.11,1.55.9
江戸川,6,予選,晴,南,3,5,逃げ,03,4,3141,山来和人,11,28,6.93,4,0.15,1.57.2
江戸川,6,予選,晴,南,3,5,逃げ,04,3,4368,山口隆史,13,39,6.96,3,0.10,1.58.4
江戸川,6,予選,晴,南,3,5,逃げ,05,6,3796,長野道臣,53,52,7.15,6,0.21,.  .
江戸川,6,予選,晴,南,3,5,逃げ,06,5,4813,宮内直哉,65,53,6.93,5,0.16,.  .
江戸川,7,予選,晴,南東,4,5,差し,01,2,4145,小澤学,21,45,7.07,2,0.19,1.54.5
江戸川,7,予選,晴,南東,4,5,差し,02,4,4197,渥美卓郎,63,49,7.22,4,0.20,1.56.6
江戸川,7,予選,晴,南東,4,5,差し,03,6,4069,山本修一,37,17,7.22,6,0.22,1.58.2
江戸川,7,予選,晴,南東,4,5,差し,04,5,5293,眞崎武蔵,59,60,7.13,5,0.19,1.58.6
江戸川,7,予選,晴,南東,4,5,差し,05,1,4511,中岡健人,23,33,7.07,1,0.07,.  .
江戸川,7,予選,晴,南東,4,5,差し,06,3,4723,寺島吉彦,26,35,7.08,3,0.09,.  .
江戸川,8,予選,晴,南東,3,5,逃げ,01,1,3813,佐藤大介,70,27,7.08,1,0.12,1.54.0
江戸川,8,予選,晴,南東,3,5,逃げ,02,3,4572,渡部悟,17,26,7.13,3,0.13,1.55.0
江戸川,8,予選,晴,南東,3,5,逃げ,03,4,4345,西舘健,52,40,7.03,4,0.15,1.56.3
江戸川,8,予選,晴,南東,3,5,逃げ,04,5,5033,藤原孝斗,41,23,7.13,5,0.27,1.58.4
江戸川,8,予選,晴,南東,3,5,逃げ,05,6,4956,齊藤大将,18,66,7.19,6,0.22,.  .
江戸川,8,予選,晴,南東,3,5,逃げ,06,2,4779,伊倉光,50,36,7.10,2,0.19,.  .
江戸川,9,予選特賞,晴,南,4,5,逃げ,01,1,4677,片橋幸貴,34,68,6.96,1,0.09,1.51.2
江戸川,9,予選特賞,晴,南,4,5,逃げ,02,4,3444,香月大介,38,10,7.06,4,0.03,1.56.0
江戸川,9,予選特賞,晴,南,4,5,逃げ,03,5,3775,泉啓文,39,30,7.11,5,0.21,1.57.5
江戸川,9,予選特賞,晴,南,4,5,逃げ,04,2,3461,渡邊哲也,20,69,7.19,2,0.13,1.58.8
江戸川,9,予選特賞,晴,南,4,5,逃げ,05,3,4438,森作雄大,69,16,7.11,3,0.06,.  .
江戸川,9,予選特賞,晴,南,4,5,逃げ,06,6,5133,堀越雄貴,40,24,6.99,6,0.22,.  .
江戸川,10,予選特賞,晴,南東,5,5,まくり差し,01,3,3696,白井友晴,61,46,7.13,3,0.12,1.53.5
江戸川,10,予選特賞,晴,南東,5,5,まくり差し,02,1,4598,加藤政彦,64,37,7.11,1,0.14,1.54.7
江戸川,10,予選特賞,晴,南東,5,5,まくり差し,03,5,3796,長野道臣,53,52,7.19,5,0.17,1.56.9
江戸川,10,予選特賞,晴,南東,5,5,まくり差し,04,2,3313,本吉正樹,25,21,7.05,2,0.12,1.58.7
江戸川,10,予選特賞,晴,南東,5,5,まくり差し,05,6,4959,井上忠政,16,48,7.06,6,0.22,.  .
江戸川,10,予選特賞,晴,南東,5,5,まくり差し,06,4,5063,大塚雅治,32,32,7.14,4,0.13,.  .
江戸川,11,予選特選,晴,南東,5,5,まくり,01,3,3685,荒井輝年,36,64,7.11,3,0.11,1.54.3
江戸川,11,予選特選,晴,南東,5,5,まくり,02,1,4583,古田祐貴,51,12,7.04,1,0.10,1.55.7
江戸川,11,予選特選,晴,南東,5,5,まくり,03,2,4077,品田直樹,60,61,7.09,2,0.13,1.57.1
江戸川,11,予選特選,晴,南東,5,5,まくり,04,6,4723,寺島吉彦,26,35,7.06,6,0.19,1.57.4
江戸川,11,予選特選,晴,南東,5,5,まくり,05,4,4952,吉武真也,27,14,6.92,4,0.16,.  .
江戸川,11,予選特選,晴,南東,5,5,まくり,06,5,4364,池永太,67,11,7.00,5,0.17,.  .
江戸川,12,記者選抜戦,晴,南東,4,5,逃げ,01,1,4575,戸塚邦好,46,20,7.01,1,0.07,1.52.5
江戸川,12,記者選抜戦,晴,南東,4,5,逃げ,02,2,3569,増田進,55,56,7.18,2,0.21,1.54.4
江戸川,12,記者選抜戦,晴,南東,4,5,逃げ,03,4,3562,山下和彦,29,63,7.03,4,0.16,1.55.7
江戸川,12,記者選抜戦,晴,南東,4,5,逃げ,04,3,4069,山本修一,37,17,7.24,3,0.16,1.57.5
江戸川,12,記者選抜戦,晴,南東,4,5,逃げ,05,5,4564,山本景士郎,31,43,7.28,5,0.21,.  .
江戸川,12,記者選抜戦,晴,南東,4,5,逃げ,06,6,5103,芝田京介,54,62,7.07,6,0.18,.  .
戸田,1,予選,晴,無風,0,0,まくり,01,5,3921,川村正輝,14,42,6.73,5,0.10,1.50.0
戸田,1,予選,晴,無風,0,0,まくり,02,4,5088,高憧四季,3,32,6.70,4,0.14,1.50.4
戸田,1,予選,晴,無風,0,0,まくり,03,1,4091,荒田泰明,24,68,6.71,1,0.09,1.52.2
戸田,1,予選,晴,無風,0,0,まくり,04,3,4917,岩橋裕馬,62,34,6.69,3,0.09,1.54.1
戸田,1,予選,晴,無風,0,0,まくり,05,2,3859,多羅尾達之,6,59,6.74,2,0.09,.  .
戸田,1,予選,晴,無風,0,0,まくり,06,6,5275,松田淳平,7,33,6.83,6,0.09,.  .
戸田,2,予選,晴,無風,0,0,差し,01,2,4746,大豆生田蒼,40,21,6.71,2,0.27,1.48.8
戸田,2,予選,晴,無風,0,0,差し,02,1,4527,高野心吾,63,28,6.71,1,0.23,1.50.5
戸田,2,予選,晴,無風,0,0,差し,03,4,3825,宮嵜隆太郎,16,43,6.75,4,0.15,1.52.7
戸田,2,予選,晴,無風,0,0,差し,04,6,3620,信濃由行,4,54,6.85,6,0.22,1.54.2
戸田,2,予選,晴,無風,0,0,差し,05,3,3931,黒崎竜也,11,38,6.71,3,0.17,.  .
戸田,2,予選,晴,無風,0,0,差し,06,5,3339,泉具巳,23,58,6.89,5,0.62,.  .
戸田,3,予選,晴,無風,0,0,まくり,01,3,4483,北野輝季,22,14,6.66,2,0.09,1.48.3
戸田,3,予選,晴,無風,0,0,まくり,02,4,4883,岡部大輝,5,53,6.66,3,0.16,1.49.7
戸田,3,予選,晴,無風,0,0,まくり,03,5,3664,鈴木賢一,32,77,6.72,4,0.19,1.53.5
戸田,3,予選,晴,無風,0,0,まくり,04,2,4819,蜂須瑞生,26,70,6.64,1,0.26,1.54.2
戸田,3,予選,晴,無風,0,0,まくり,05,6,4034,西原明生,17,73,6.81,5,0.24,.  .
戸田,4,予選,晴,無風,0,0,まくり,01,1,5044,渡邉健,31,29,6.66,2,0.20,1.50.0
戸田,4,予選,晴,無風,0,0,まくり,02,3,5194,大久保佑香,57,74,6.74,4,0.25,1.51.8
戸田,4,予選,晴,無風,0,0,まくり,03,4,4558,宮野仁,18,36,6.73,5,0.22,1.52.9
戸田,4,予選,晴,無風,0,0,まくり,04,6,3473,石川真二,25,26,6.84,1,0.12,1.53.7
戸田,4,予選,晴,無風,0,0,まくり,05,5,4365,盛本真輔,27,67,6.69,6,0.23,.  .
戸田,4,予選,晴,無風,0,0,まくり,06,2,4489,岩川仁士,61,41,6.74,3,0.26,.  .
戸田,5,ウインウイン,晴,南東,2,1,逃げ,01,1,5045,平川香織,8,16,6.72,1,0.36,1.50.5
戸田,5,ウインウイン,晴,南東,2,1,逃げ,02,2,4035,杉江浩明,36,27,6.78,2,0.32,1.51.7
戸田,5,ウインウイン,晴,南東,2,1,逃げ,03,6,4154,森安弘雅,29,48,6.83,6,0.36,1.53.1
戸田,5,ウインウイン,晴,南東,2,1,逃げ,04,5,3977,山本兼士,21,31,6.86,5,0.29,1.54.5
戸田,5,ウインウイン,晴,南東,2,1,逃げ,05,4,4019,笠原亮,19,11,6.84,4,0.30,.  .
戸田,5,ウインウイン,晴,南東,2,1,逃げ,06,3,5071,野見山拓己,1,25,6.71,3,0.29,.  .
戸田,6,予選,晴,南東,3,2,まくり,01,2,4297,山田哲也,43,69,6.58,2,0.10,1.49.6
戸田,6,予選,晴,南東,3,2,まくり,02,5,4033,伊藤将吉,15,17,6.64,5,0.14,1.51.3
戸田,6,予選,晴,南東,3,2,まくり,03,4,4091,荒田泰明,24,68,6.76,4,0.16,1.52.9
戸田,6,予選,晴,南東,3,2,まくり,04,6,5053,山口広樹,13,45,6.78,6,0.19,1.53.8
戸田,6,予選,晴,南東,3,2,まくり,05,3,4650,中山雄太,30,60,6.68,3,0.12,.  .
戸田,6,予選,晴,南東,3,2,まくり,06,1,3814,金子貴志,9,35,6.59,1,0.17,.  .
戸田,7,ウインウイン,晴,南東,1,1,逃げ,01,1,4366,前沢丈史,42,23,6.63,1,0.10,1.48.8
戸田,7,ウインウイン,晴,南東,1,1,逃げ,02,2,4175,川尻泰輔,41,56,6.71,2,0.11,1.50.5
戸田,7,ウインウイン,晴,南東,1,1,逃げ,03,6,4202,浮田圭浩,2,46,6.73,5,0.16,1.51.5
戸田,7,ウインウイン,晴,南東,1,1,逃げ,04,4,3891,谷口健一,34,18,6.76,3,0.06,1.53.3
戸田,7,ウインウイン,晴,南東,1,1,逃げ,05,5,4527,高野心吾,63,28,6.82,4,0.11,.  .
戸田,8,予選,晴,南東,3,2,まくり,01,2,4653,小野達哉,64,52,6.70,2,0.08,1.48.6
戸田,8,予選,晴,南東,3,2,まくり,02,4,4318,桑原将光,20,22,6.68,4,0.21,1.50.7
戸田,8,予選,晴,南東,3,2,まくり,03,1,3921,川村正輝,14,42,6.71,1,0.19,1.52.2
戸田,8,予選,晴,南東,3,2,まくり,04,6,3643,米田隆弘,37,20,6.80,6,0.13,1.53.7
戸田,8,予選,晴,南東,3,2,まくり,05,5,5182,宮崎安奈,10,71,6.75,5,0.13,.  .
戸田,8,予選,晴,南東,3,2,まくり,06,3,4706,三浦洋次朗,38,50,6.67,3,0.35,.  .
戸田,9,戸田特賞,晴,東,2,1,まくり,01,4,5045,平川香織,8,16,6.71,4,0.15,1.49.5
戸田,9,戸田特賞,晴,東,2,1,まくり,02,1,4746,大豆生田蒼,40,21,6.56,1,0.11,1.51.1
戸田,9,戸田特賞,晴,東,2,1,まくり,03,5,4819,蜂須瑞生,26,70,6.70,5,0.18,1.53.2
戸田,9,戸田特賞,晴,東,2,1,まくり,04,6,5088,高憧四季,3,32,6.75,6,0.22,1.54.3
戸田,9,戸田特賞,晴,東,2,1,まくり,05,2,5194,大久保佑香,57,74,6.71,2,0.15,.  .
戸田,9,戸田特賞,晴,東,2,1,まくり,06,3,5153,佐藤ほのか,65,57,6.67,3,0.15,.  .
戸田,10,戸田特賞,晴,東,2,1,差し,01,3,3713,伊藤誠二,53,51,6.72,3,0.11,1.49.9
戸田,10,戸田特賞,晴,東,2,1,差し,02,6,4403,木下大將,12,30,6.74,6,0.19,1.50.7
戸田,10,戸田特賞,晴,東,2,1,差し,03,1,3931,黒崎竜也,11,38,6.69,1,0.18,1.52.3
戸田,10,戸田特賞,晴,東,2,1,差し,04,5,4297,山田哲也,43,69,6.71,5,0.14,1.54.0
戸田,10,戸田特賞,晴,東,2,1,差し,05,4,4365,盛本真輔,27,67,6.70,4,0.16,.  .
戸田,10,戸田特賞,晴,東,2,1,差し,06,2,3977,山本兼士,21,31,6.76,2,0.10,.  .
戸田,11,記者選抜戦,晴,南東,3,2,逃げ,01,1,4650,中山雄太,30,60,6.59,1,0.15,1.49.6
戸田,11,記者選抜戦,晴,南東,3,2,逃げ,02,5,3837,秋山広一,44,37,6.78,5,0.13,1.50.6
戸田,11,記者選抜戦,晴,南東,3,2,逃げ,03,2,4883,岡部大輝,5,53,6.78,2,0.20,1.52.7
戸田,11,記者選抜戦,晴,南東,3,2,逃げ,04,6,5071,野見山拓己,1,25,6.73,6,0.18,1.52.7
戸田,11,記者選抜戦,晴,南東,3,2,逃げ,05,3,4175,川尻泰輔,41,56,6.74,3,0.16,.  .
戸田,11,記者選抜戦,晴,南東,3,2,逃げ,06,4,4489,岩川仁士,61,41,6.76,4,0.14,.  .
戸田,12,戸田選抜戦,晴,南東,1,1,まくり,01,3,4033,伊藤将吉,15,17,6.65,3,0.21,1.49.2
戸田,12,戸田選抜戦,晴,南東,1,1,まくり,02,6,4653,小野達哉,64,52,6.73,6,0.16,1.50.1
戸田,12,戸田選抜戦,晴,南東,1,1,まくり,03,2,3473,石川真二,25,26,6.77,1,0.19,1.51.8
戸田,12,戸田選抜戦,晴,南東,1,1,まくり,04,1,4019,笠原亮,19,11,6.71,2,0.27,1.52.4
戸田,12,戸田選抜戦,晴,南東,1,1,まくり,05,4,4366,前沢丈史,42,23,6.70,4,0.17,.  .
戸田,12,戸田選抜戦,晴,南東,1,1,まくり,06,5,4483,北野輝季,22,14,6.76,5,0.20,.  .
桐生,1,予選,晴,東,3,2,差し,01,2,4903,吉田凌太朗,58,41,6.77,2,0.14,1.51.4
桐生,1,予選,晴,東,3,2,差し,02,1,3730,塩崎優司,17,74,6.80,1,0.10,1.52.3
桐生,1,予選,晴,東,3,2,差し,03,6,3655,本橋克洋,75,50,6.87,6,0.07,1.53.2
桐生,1,予選,晴,東,3,2,差し,04,5,4904,松本一毅,18,46,6.83,5,0.07,1.54.2
桐生,1,予選,晴,東,3,2,差し,05,3,3826,村田修次,28,45,6.76,3,0.12,1.57.2
桐生,1,予選,晴,東,3,2,差し,06,4,4410,井上大輔,19,33,6.88,4,0.12,1.59.1
桐生,2,予選,晴,東,3,2,逃げ,01,1,4053,芦澤望,46,35,6.77,1,0.09,1.50.6
桐生,2,予選,晴,東,3,2,逃げ,02,3,4754,松尾充,59,73,6.80,3,0.10,1.52.0
桐生,2,予選,晴,東,3,2,逃げ,03,4,3987,後藤正宗,70,61,6.87,4,0.14,1.53.6
桐生,2,予選,晴,東,3,2,逃げ,04,2,4641,磯村匠,24,31,6.75,2,0.18,1.54.8
桐生,2,予選,晴,東,3,2,逃げ,05,6,4513,河野真也,26,21,6.87,6,0.04,1.56.2
桐生,2,予選,晴,東,3,2,逃げ,06,5,4588,田中京介,20,37,6.89,5,0.03,1.56.5
桐生,3,予選,晴,東,3,2,まくり差し,01,4,4330,奈須啓太,55,53,6.83,4,0.14,1.50.7
桐生,3,予選,晴,東,3,2,まくり差し,02,2,4073,大橋純一郎,63,39,6.83,2,0.20,1.51.7
桐生,3,予選,晴,東,3,2,まくり差し,03,6,3956,横澤剛治,52,42,6.86,6,0.15,1.53.3
桐生,3,予選,晴,東,3,2,まくり差し,04,1,3441,土屋太朗,45,18,6.84,1,0.35,1.55.3
桐生,3,予選,晴,東,3,2,まくり差し,05,3,3807,岡部哲,21,69,6.85,3,0.21,1.56.9
桐生,3,予選,晴,東,3,2,まくり差し,06,5,3282,池本輝明,64,29,6.85,5,0.18,1.58.4
桐生,4,予選,晴,東,3,2,逃げ,01,1,3712,淺香文武,40,47,6.92,1,0.09,1.51.5
桐生,4,予選,晴,東,3,2,逃げ,02,2,3656,伯母芳恒,41,62,6.81,2,0.14,1.52.1
桐生,4,予選,晴,東,3,2,逃げ,03,6,3995,重野哲之,22,27,6.79,6,0.12,1.53.4
桐生,4,予選,晴,東,3,2,逃げ,04,5,4233,亀山雅幸,47,24,6.85,5,0.15,1.54.3
桐生,4,予選,晴,東,3,2,逃げ,05,4,4544,松田大志郎,38,26,6.79,4,0.07,1.55.4
桐生,4,予選,晴,東,3,2,逃げ,06,3,4887,富澤祐作,51,19,6.77,3,0.11,1.57.4
桐生,5,予選,晴,東,4,3,逃げ,01,1,3294,野中義生,31,66,6.75,1,0.16,1.50.6
桐生,5,予選,晴,東,4,3,逃げ,02,6,3556,田中信一郎,60,15,6.86,6,0.15,1.52.4
桐生,5,予選,晴,東,4,3,逃げ,03,5,4488,小山勉,44,55,6.82,5,0.13,1.54.3
桐生,5,予選,晴,東,4,3,逃げ,04,2,4709,岡村将也,71,52,6.84,2,0.19,1.54.9
桐生,5,予選,晴,東,4,3,逃げ,05,3,3911,鈴木猛,27,14,6.86,3,0.18,1.55.6
桐生,5,予選,晴,東,4,3,逃げ,06,4,3730,塩崎優司,17,74,6.81,4,0.17,1.56.4
桐生,6,ドラドキ目玉,晴,東,4,3,逃げ,01,1,4472,尾嶋一広,66,58,6.87,1,0.11,1.51.2
桐生,6,ドラドキ目玉,晴,東,4,3,逃げ,02,5,4641,磯村匠,24,31,6.82,5,0.08,1.52.2
桐生,6,ドラドキ目玉,晴,東,4,3,逃げ,03,3,3790,佐口達也,33,54,6.83,3,0.10,1.53.2
桐生,6,ドラドキ目玉,晴,東,4,3,逃げ,04,4,3882,新田智彰,23,67,6.88,4,0.14,1.54.5
桐生,6,ドラドキ目玉,晴,東,4,3,逃げ,05,2,3497,後藤浩,50,30,6.85,2,0.11,1.55.5
桐生,6,ドラドキ目玉,晴,東,4,3,逃げ,06,6,5313,鈴木唯央,12,51,6.83,6,0.13,1.56.4
桐生,7,ドラドキ３,晴,東,2,1,差し,01,2,3809,吉田光,32,23,6.81,2,0.16,1.49.9
桐生,7,ドラドキ３,晴,東,2,1,差し,02,1,4652,酒見峻介,62,22,6.75,1,0.16,1.51.4
桐生,7,ドラドキ３,晴,東,2,1,差し,03,3,3655,本橋克洋,75,50,6.88,3,0.16,1.53.0
桐生,7,ドラドキ３,晴,東,2,1,差し,04,4,4053,芦澤望,46,35,6.86,4,0.14,1.54.0
桐生,7,ドラドキ３,晴,東,2,1,差し,05,5,3807,岡部哲,21,69,6.94,5,0.15,1.55.5
桐生,7,ドラドキ３,晴,東,2,1,差し,06,6,3602,奥平拓也,54,64,6.93,6,0.17,1.55.9
桐生,8,ドラドキ５,晴,北東,2,1,まくり差し,01,5,4305,金子拓矢,68,71,6.91,5,0.07,1.50.2
桐生,8,ドラドキ５,晴,北東,2,1,まくり差し,02,2,4887,富澤祐作,51,75,6.80,2,0.17,1.51.9
桐生,8,ドラドキ５,晴,北東,2,1,まくり差し,03,4,4903,吉田凌太朗,58,41,6.84,4,0.11,1.53.2
桐生,8,ドラドキ５,晴,北東,2,1,まくり差し,04,6,4404,岸蔭亮,67,59,6.90,6,0.24,1.54.9
