レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
戸田,6,予選,晴,無風,0,0,逃げ,03,2,3718,伊達正利,43,57,6.84,2,0.22,1.52.6
戸田,6,予選,晴,無風,0,0,逃げ,04,6,3562,山下和彦,29,25,6.64,6,0.17,1.53.3
戸田,6,予選,晴,無風,0,0,逃げ,05,4,3616,中村真,35,39,6.86,4,0.18,.  .
戸田,6,予選,晴,無風,0,0,逃げ,06,5,3385,渡邉睦広,30,72,6.78,5,0.15,.  .
戸田,7,ウインウイン,晴,南東,3,2,逃げ,01,1,4144,石塚久也,44,18,6.75,1,0.16,1.50.0
戸田,7,ウインウイン,晴,南東,3,2,逃げ,02,6,3977,山本兼士,52,48,6.75,6,0.13,1.51.3
戸田,7,ウインウイン,晴,南東,3,2,逃げ,03,3,3392,小森信雄,49,28,6.82,3,0.15,1.52.9
戸田,7,ウインウイン,晴,南東,3,2,逃げ,04,2,3911,鈴木猛,38,24,6.73,2,0.15,1.53.7
戸田,7,ウインウイン,晴,南東,3,2,逃げ,05,4,3546,中里昌志,39,49,6.78,4,0.14,.  .
戸田,7,ウインウイン,晴,南東,3,2,逃げ,06,5,3875,廣中良一,40,56,6.81,5,0.12,.  .
戸田,8,予選,晴,東,2,1,逃げ,01,1,3986,沖島広和,19,27,6.69,1,0.13,1.48.6
戸田,8,予選,晴,東,2,1,逃げ,02,3,3613,角谷健吾,36,34,6.79,3,0.15,1.51.0
戸田,8,予選,晴,東,2,1,逃げ,03,2,4292,麻生慎介,62,61,6.77,2,0.13,1.52.0
戸田,8,予選,晴,東,2,1,逃げ,04,6,3745,橋本年光,41,47,6.64,6,0.12,1.52.8
戸田,8,予選,晴,東,2,1,逃げ,05,5,4727,安部慎一,37,33,6.83,5,0.14,.  .
戸田,8,予選,晴,東,2,1,逃げ,06,4,4889,後藤盛也,31,60,6.67,4,0.13,.  .
戸田,9,戸田特賞,晴,無風,0,0,逃げ,01,1,4738,清埜翔子,60,22,6.82,1,0.10,1.48.2
戸田,9,戸田特賞,晴,無風,0,0,逃げ,02,2,3994,小野桜,28,46,6.87,2,0.21,1.50.2
戸田,9,戸田特賞,晴,無風,0,0,逃げ,03,3,3302,谷川里江,51,74,6.75,3,0.15,1.53.0
戸田,9,戸田特賞,晴,無風,0,0,逃げ,04,4,5277,井上未都,59,77,6.72,4,0.18,1.53.4
戸田,9,戸田特賞,晴,無風,0,0,逃げ,05,5,5078,山川波乙,22,40,6.76,5,0.21,.  .
戸田,9,戸田特賞,晴,無風,0,0,逃げ,06,6,5283,植木美帆,26,70,6.72,6,0.30,.  .
戸田,10,戸田特賞,晴,西,1,1,差し,01,2,3385,渡邉睦広,30,72,6.80,2,0.12,1.50.0
戸田,10,戸田特賞,晴,西,1,1,差し,02,1,3381,滝沢芳行,27,62,6.70,1,0.14,1.50.9
戸田,10,戸田特賞,晴,西,1,1,差し,03,3,4025,山本隆幸,23,38,6.85,3,0.11,1.52.7
戸田,10,戸田特賞,晴,西,1,1,差し,04,5,4905,土井祥伍,25,14,6.80,5,0.15,1.53.7
戸田,10,戸田特賞,晴,西,1,1,差し,05,6,4043,桐本康臣,33,30,6.75,6,0.17,.  .
戸田,10,戸田特賞,晴,西,1,1,差し,06,4,3297,藤丸光一,34,51,6.86,4,0.15,.  .
戸田,11,記者選抜戦,晴,東,1,1,逃げ,01,1,4134,杉山貴博,64,45,6.79,1,0.16,1.49.5
戸田,11,記者選抜戦,晴,東,1,1,逃げ,02,3,3562,山下和彦,29,25,6.77,3,0.15,1.50.5
戸田,11,記者選抜戦,晴,東,1,1,逃げ,03,5,5102,原田雄次,42,50,6.76,5,0.17,1.52.1
戸田,11,記者選抜戦,晴,東,1,1,逃げ,04,4,3612,馬袋義則,20,36,6.80,4,0.16,1.53.2
戸田,11,記者選抜戦,晴,東,1,1,逃げ,05,2,4623,中北将史,61,73,6.76,2,0.10,.  .
戸田,11,記者選抜戦,晴,東,1,1,逃げ,06,6,5166,仲道大輔,57,21,6.71,6,0.15,.  .
戸田,12,戸田選抜戦,晴,東,5,3,逃げ,01,1,3744,徳増秀樹,14,55,6.68,1,0.12,1.49.9
戸田,12,戸田選抜戦,晴,東,5,3,逃げ,02,6,4079,出畑孝典,48,54,6.73,6,0.19,1.51.2
戸田,12,戸田選抜戦,晴,東,5,3,逃げ,03,4,4144,石塚久也,44,18,6.76,4,0.20,1.52.6
戸田,12,戸田選抜戦,晴,東,5,3,逃げ,04,2,3557,太田和美,55,66,6.88,2,0.19,1.53.2
戸田,12,戸田選抜戦,晴,東,5,3,逃げ,05,3,4218,吉川喜継,53,31,6.78,3,0.21,.  .
戸田,12,戸田選抜戦,晴,東,5,3,逃げ,06,5,4292,麻生慎介,62,61,6.89,5,0.20,.  .
