レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
江戸川,4,予選,曇り,北西,4,10,逃げ,01,1,4213,重富伸也,10,40,6.74,1,0.27,1.56.2
江戸川,4,予選,曇り,北西,4,10,逃げ,02,2,4550,石岡将太,16,46,6.93,2,0.21,1.57.1
江戸川,4,予選,曇り,北西,4,10,逃げ,03,5,3436,柏野幸二,66,47,6.91,5,0.16,1.57.1
江戸川,4,予選,曇り,北西,4,10,逃げ,04,4,4603,谷川将太,54,41,6.84,4,0.18,1.58.3
江戸川,4,予選,曇り,北西,4,10,逃げ,05,6,4641,磯村匠,39,28,6.73,6,0.19,.  .
江戸川,4,予選,曇り,北西,4,10,逃げ,06,3,4581,吉村誠,38,21,6.90,3,0.22,.  .
江戸川,5,予選,晴,北西,3,10,逃げ,01,1,5252,荒木颯斗,60,49,6.82,1,0.13,1.54.2
江戸川,5,予選,晴,北西,3,10,逃げ,02,2,4652,酒見峻介,49,66,6.82,2,0.17,1.56.1
江戸川,5,予選,晴,北西,3,10,逃げ,03,5,4452,松尾祭,31,35,6.93,5,0.14,1.56.8
江戸川,5,予選,晴,北西,3,10,逃げ,04,4,5098,大江純,41,61,6.92,4,0.11,1.58.3
江戸川,5,予選,晴,北西,3,10,逃げ,05,3,5216,長谷川晴哉,40,52,6.91,3,0.21,.  .
江戸川,5,予選,晴,北西,3,10,逃げ,06,6,4143,浦田晃嗣,64,36,6.93,6,0.15,.  .
江戸川,6,予選,曇り,北西,4,10,差し,01,2,4943,八木治樹,30,51,6.86,2,0.20,1.54.0
江戸川,6,予選,曇り,北西,4,10,差し,02,5,4685,島村隆幸,25,57,6.91,5,0.30,1.55.8
江戸川,6,予選,曇り,北西,4,10,差し,03,4,4333,村田友也,37,43,6.92,4,0.29,1.56.9
江戸川,6,予選,曇り,北西,4,10,差し,04,1,4693,松下誉士,62,58,6.95,1,0.30,1.57.3
江戸川,6,予選,曇り,北西,4,10,差し,05,3,3536,一色雅昭,71,19,6.93,3,0.30,.  .
江戸川,6,予選,曇り,北西,4,10,差し,06,6,4327,加藤翔,45,33,6.88,6,0.31,.  .
江戸川,7,予選,曇り,北西,4,10,まくり,01,5,4624,高田明,23,65,6.80,5,0.13,1.53.9
江戸川,7,予選,曇り,北西,4,10,まくり,02,6,4174,赤坂俊輔,63,15,6.95,6,0.18,1.54.9
江戸川,7,予選,曇り,北西,4,10,まくり,03,1,4665,加藤啓太,26,55,6.82,1,0.22,1.57.8
江戸川,7,予選,曇り,北西,4,10,まくり,04,3,4705,吉川勇作,29,68,6.89,3,0.26,1.58.7
江戸川,7,予選,曇り,北西,4,10,まくり,05,2,5133,堀越雄貴,65,70,6.92,2,0.28,.  .
江戸川,7,予選,曇り,北西,4,10,まくり,06,4,5318,河内一馬,21,20,6.94,4,0.23,.  .
江戸川,8,予選,曇り,北西,4,10,逃げ,01,1,4201,佐竹友樹,46,59,6.80,1,0.08,1.54.4
江戸川,8,予選,曇り,北西,4,10,逃げ,02,3,4776,竹田和哉,52,10,6.94,3,0.22,1.55.5
江戸川,8,予選,曇り,北西,4,10,逃げ,03,5,4407,鹿島敏弘,20,50,6.95,5,0.26,1.56.9
江戸川,8,予選,曇り,北西,4,10,逃げ,04,6,4169,多田有佑,24,31,6.92,6,0.23,1.58.3
江戸川,8,予選,曇り,北西,4,10,逃げ,05,2,5253,藤井太雅,11,67,6.87,2,0.08,.  .
江戸川,8,予選,曇り,北西,4,10,逃げ,06,4,4550,石岡将太,16,46,6.84,4,0.25,.  .
江戸川,9,予選特賞,曇り,北西,4,10,まくり差し,01,5,4652,酒見峻介,49,66,6.84,5,0.13,1.53.6
江戸川,9,予選特賞,曇り,北西,4,10,まくり差し,02,2,4161,黒柳浩孝,55,22,6.72,2,0.19,1.55.4
江戸川,9,予選特賞,曇り,北西,4,10,まくり差し,03,3,3911,鈴木猛,32,30,6.86,3,0.14,1.56.6
江戸川,9,予選特賞,曇り,北西,4,10,まくり差し,04,1,4718,北川太一,70,17,6.90,1,0.24,1.57.5
江戸川,9,予選特賞,曇り,北西,4,10,まくり差し,05,6,5201,村上宗太郎,68,56,6.84,6,0.14,.  .
江戸川,9,予選特賞,曇り,北西,4,10,まくり差し,06,4,5090,生方靖亜,27,69,6.91,4,0.15,.  .
江戸川,10,予選特賞,曇り,北西,3,10,逃げ,01,1,4100,松田隆司,43,23,6.89,1,0.17,1.53.3
江戸川,10,予選特賞,曇り,北西,3,10,逃げ,02,2,4452,松尾祭,31,35,6.81,2,0.23,1.54.6
江戸川,10,予選特賞,曇り,北西,3,10,逃げ,03,4,4778,堤啓輔,61,45,6.85,4,0.18,1.56.0
江戸川,10,予選特賞,曇り,北西,3,10,逃げ,04,3,4327,加藤翔,45,33,6.77,3,0.27,1.57.4
江戸川,10,予選特賞,曇り,北西,3,10,逃げ,05,5,3982,福田理,34,54,6.82,5,0.32,.  .
江戸川,10,予選特賞,曇り,北西,3,10,逃げ,06,6,5285,若林麗,35,64,6.77,6,0.24,.  .
江戸川,11,予選特選,晴,北西,3,10,差し,01,2,4685,島村隆幸,25,57,6.78,2,0.21,1.51.9
江戸川,11,予選特選,晴,北西,3,10,差し,02,4,4258,関根彰人,51,60,6.73,4,0.21,1.53.6
江戸川,11,予選特選,晴,北西,3,10,差し,03,1,4318,桑原将光,56,29,6.75,1,0.19,1.54.0
江戸川,11,予選特選,晴,北西,3,10,差し,04,5,5216,長谷川晴哉,40,52,6.82,5,0.19,1.55.3
江戸川,11,予選特選,晴,北西,3,10,差し,05,6,4420,津久井拓也,59,62,6.77,6,0.23,.  .
江戸川,11,予選特選,晴,北西,3,10,差し,06,3,4641,磯村匠,39,28,6.70,3,0.23,.  .
江戸川,12,記者選抜戦,晴,北西,2,10,逃げ,01,1,4624,高田明,23,65,6.64,1,0.06,1.57.3
江戸川,12,記者選抜戦,晴,北西,2,10,逃げ,02,3,5026,安河内健,58,48,6.67,3,0.07,1.58.9
江戸川,12,記者選抜戦,晴,北西,2,10,逃げ,03,4,3967,鈴木茂高,28,71,6.91,4,0.08,2.01.2
江戸川,12,記者選抜戦,晴,北西,2,10,逃げ,04,5,4581,吉村誠,38,21,6.80,5,0.09,2.07.8
江戸川,12,記者選抜戦,晴,北西,2,10,逃げ,05,6,3776,横井健太,33,13,6.74,6,0.09,.  .
