レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
平和島,6,予選,晴,北東,2,3,まくり差し,06,2,3105,内山文典,26,57,6.76,2,0.10,.  .
平和島,7,予選,晴,北,4,4,逃げ,01,1,3839,川合理司,12,39,6.74,1,0.22,1.51.0
平和島,7,予選,晴,北,4,4,逃げ,02,6,4287,今井貴士,51,30,6.78,6,0.21,1.51.7
平和島,7,予選,晴,北,4,4,逃げ,03,2,3319,山崎義明,37,58,6.67,2,0.18,1.53.5
平和島,7,予選,晴,北,4,4,逃げ,04,4,4209,藤田竜弘,56,50,6.72,4,0.29,1.55.0
平和島,7,予選,晴,北,4,4,逃げ,05,3,4369,丹下将,59,29,6.69,3,0.24,.  .
平和島,7,予選,晴,北,4,4,逃げ,06,5,5296,永田楽,69,40,6.53,5,0.25,.  .
平和島,8,ベイブレイク,晴,北,2,3,逃げ,01,1,4943,八木治樹,74,52,6.63,1,0.13,1.50.5
平和島,8,ベイブレイク,晴,北,2,3,逃げ,02,2,3680,森林太,21,65,6.63,2,0.17,1.51.9
平和島,8,ベイブレイク,晴,北,2,3,逃げ,03,3,3880,浅見宗孝,47,46,6.71,3,0.18,1.53.5
平和島,8,ベイブレイク,晴,北,2,3,逃げ,04,6,4676,後藤隼之,20,51,6.76,5,0.24,1.54.7
平和島,8,ベイブレイク,晴,北,2,3,逃げ,05,4,4387,平山智加,67,23,6.77,4,0.22,.  .
平和島,8,ベイブレイク,晴,北,2,3,逃げ,06,5,5347,井澤聖奈,64,49,6.58,6,0.31,.  .
平和島,9,予選特賞,晴,北,2,3,まくり差し,01,4,4596,葛原大陽,30,54,6.66,4,0.12,1.50.1
平和島,9,予選特賞,晴,北,2,3,まくり差し,02,3,4419,原加央理,40,27,6.59,3,0.09,1.51.3
平和島,9,予選特賞,晴,北,2,3,まくり差し,03,5,3659,藤生雄人,45,41,6.66,5,0.12,1.53.0
平和島,9,予選特賞,晴,北,2,3,まくり差し,04,6,4728,山口亮,63,35,6.67,6,0.15,1.53.9
平和島,9,予選特賞,晴,北,2,3,まくり差し,05,2,4516,野口勝弘,53,66,6.68,2,0.18,.  .
平和島,9,予選特賞,晴,北,2,3,まくり差し,06,1,4782,浜崎準也,10,44,6.65,1,0.17,.  .
平和島,10,予選特賞,晴,南東,1,3,逃げ,01,1,4356,長岡良也,75,56,6.68,1,0.23,1.50.4
平和島,10,予選特賞,晴,南東,1,3,逃げ,02,4,4348,宮崎奨,49,10,6.75,4,0.23,1.51.8
平和島,10,予選特賞,晴,南東,1,3,逃げ,03,6,4723,寺島吉彦,23,68,6.69,6,0.23,1.53.0
平和島,10,予選特賞,晴,南東,1,3,逃げ,04,2,4893,渡邉真奈美,50,60,6.56,2,0.21,1.53.9
平和島,10,予選特賞,晴,南東,1,3,逃げ,05,3,4904,松本一毅,27,24,6.73,3,0.25,.  .
平和島,10,予選特賞,晴,南東,1,3,逃げ,06,5,4948,木場悠介,43,63,6.71,5,0.21,.  .
平和島,11,予選特選,晴,南東,2,3,まくり,01,5,4504,前田将太,52,31,6.65,5,0.09,1.49.8
平和島,11,予選特選,晴,南東,2,3,まくり,02,6,4156,浜野孝志,13,28,6.84,6,0.13,1.52.0
平和島,11,予選特選,晴,南東,2,3,まくり,03,2,4381,田路朋史,19,43,6.55,2,0.12,1.53.2
平和島,11,予選特選,晴,南東,2,3,まくり,04,1,4910,中村泰平,65,53,6.60,1,0.16,1.54.3
平和島,11,予選特選,晴,南東,2,3,まくり,05,4,4183,宇野弥生,60,69,6.64,4,0.10,.  .
平和島,11,予選特選,晴,南東,2,3,まくり,06,3,4636,赤池修平,15,64,6.77,3,0.23,.  .
平和島,12,記者選抜,晴,東,1,3,差し,01,2,4640,山ノ内雅人,39,67,6.72,2,0.15,1.50.2
平和島,12,記者選抜,晴,東,1,3,差し,02,1,4387,平山智加,67,23,6.78,1,0.13,1.51.5
平和島,12,記者選抜,晴,東,1,3,差し,03,3,4631,新井英孝,61,34,6.82,3,0.16,1.53.3
平和島,12,記者選抜,晴,東,1,3,差し,04,4,4598,加藤政彦,38,48,6.79,4,0.19,1.54.5
平和島,12,記者選抜,晴,東,1,3,差し,05,5,3319,山崎義明,37,58,6.80,5,0.16,.  .
平和島,12,記者選抜,晴,東,1,3,差し,06,6,4988,牟田奨太,62,37,6.84,6,0.16,.  .
戸田,1,一般戦,晴,北西,2,1,まくり,01,2,5081,篠原飛翔,58,35,6.83,2,0.19,1.50.8
戸田,1,一般戦,晴,北西,2,1,まくり,02,3,5086,本村大,34,42,6.83,3,0.18,1.51.9
戸田,1,一般戦,晴,北西,2,1,まくり,03,1,5273,山下拓巳,6,26,6.77,1,0.17,1.53.9
戸田,1,一般戦,晴,北西,2,1,まくり,04,6,5147,田中勇輔,59,36,6.84,6,0.36,1.54.4
戸田,1,一般戦,晴,北西,2,1,まくり,05,4,5033,藤原孝斗,16,37,6.74,4,0.15,.  .
戸田,1,一般戦,晴,北西,2,1,まくり,06,5,5252,荒木颯斗,2,43,6.78,5,0.17,.  .
戸田,2,一般戦,晴,北,1,1,逃げ,01,1,5133,堀越雄貴,36,33,6.65,1,0.07,1.49.9
戸田,2,一般戦,晴,北,1,1,逃げ,02,3,5255,藤原仙二,28,55,6.84,3,0.09,1.51.2
戸田,2,一般戦,晴,北,1,1,逃げ,03,2,5161,登玉隼百,17,76,6.71,2,0.08,1.53.7
戸田,2,一般戦,晴,北,1,1,逃げ,04,4,5124,上瀧絢也,63,13,6.70,4,0.10,1.54.8
戸田,2,一般戦,晴,北,1,1,逃げ,05,6,5038,金田智博,50,14,6.68,6,0.20,.  .
戸田,2,一般戦,晴,北,1,1,逃げ,06,5,5268,山本幸也,51,22,6.82,5,0.17,.  .
戸田,3,一般戦,晴,東,1,1,差し,01,2,5114,小林孝彰,37,12,6.74,2,0.15,1.49.2
戸田,3,一般戦,晴,東,1,1,差し,02,6,5196,鰐部太空海,26,58,6.68,6,0.10,1.50.1
戸田,3,一般戦,晴,東,1,1,差し,03,1,5063,大塚雅治,13,73,6.73,1,0.17,1.51.9
戸田,3,一般戦,晴,東,1,1,差し,04,3,5175,島崎丈一朗,49,54,6.77,3,0.15,1.53.2
戸田,3,一般戦,晴,東,1,1,差し,05,4,5286,坂井滉哉,29,63,6.71,4,0.10,.  .
戸田,3,一般戦,晴,東,1,1,差し,06,5,5270,小玉啓太,9,51,6.79,5,0.12,.  .
戸田,4,一般戦,晴,北,1,1,差し,01,3,5125,高井雄基,4,21,6.78,3,0.11,1.48.9
戸田,4,一般戦,晴,北,1,1,差し,02,2,5246,楠将太郎,46,30,6.76,2,0.10,1.50.4
戸田,4,一般戦,晴,北,1,1,差し,03,6,5109,川崎智稔,62,59,6.71,6,0.20,1.52.1
戸田,4,一般戦,晴,北,1,1,差し,04,1,5206,梅原祥平,43,50,6.74,1,0.12,1.53.1
戸田,4,一般戦,晴,北,1,1,差し,05,4,5050,木下雄介,23,60,6.77,4,0.13,.  .
戸田,4,一般戦,晴,北,1,1,差し,06,5,5185,加藤優弥,1,48,6.81,5,0.18,.  .
戸田,5,ウインウイン,晴,無風,0,0,逃げ,01,1,4981,牧山敦也,65,44,6.82,1,0.10,1.49.2
戸田,5,ウインウイン,晴,無風,0,0,逃げ,02,2,5252,荒木颯斗,2,43,6.78,2,0.07,1.51.5
戸田,5,ウインウイン,晴,無風,0,0,逃げ,03,4,5228,若林樹蘭,32,52,6.78,4,0.15,1.52.5
戸田,5,ウインウイン,晴,無風,0,0,逃げ,04,3,5055,眞鳥章太,31,11,6.81,3,0.12,1.53.3
戸田,5,ウインウイン,晴,無風,0,0,逃げ,05,5,5190,大月遊雅,48,39,6.75,5,0.38,.  .
戸田,5,ウインウイン,晴,無風,0,0,逃げ,06,6,5167,小川竜太朗,33,66,6.69,6,0.25,.  .
戸田,6,一般戦,晴,北,1,1,まくり,01,4,5136,濱野斗馬,27,17,6.84,4,0.13,1.50.2
戸田,6,一般戦,晴,北,1,1,まくり,02,6,5075,中島秀治,21,40,6.82,5,0.24,1.51.4
戸田,6,一般戦,晴,北,1,1,まくり,03,1,5181,森智哉,60,38,6.76,1,0.23,1.52.1
戸田,6,一般戦,晴,北,1,1,まくり,04,3,5133,堀越雄貴,36,33,6.83,3,0.20,1.54.7
戸田,6,一般戦,晴,北,1,1,まくり,05,2,5033,藤原孝斗,16,37,6.87,2,0.27,.  .
戸田,7,ウインウイン,晴,無風,0,0,逃げ,01,1,5111,三村岳人,56,74,6.74,1,0.06,1.50.5
戸田,7,ウインウイン,晴,無風,0,0,逃げ,02,3,5273,山下拓巳,6,26,6.74,3,0.08,1.51.5
戸田,7,ウインウイン,晴,無風,0,0,逃げ,03,2,5270,小玉啓太,9,51,6.85,2,0.09,1.53.8
戸田,7,ウインウイン,晴,無風,0,0,逃げ,04,4,5086,本村大,34,42,6.84,4,0.12,1.54.1
戸田,7,ウインウイン,晴,無風,0,0,逃げ,05,6,5239,上野俊樹,41,20,6.79,6,0.18,.  .
戸田,7,ウインウイン,晴,無風,0,0,逃げ,06,5,5315,浅井翼,44,65,6.86,5,0.12,.  .
戸田,8,一般戦,晴,北,1,1,まくり,01,4,5206,梅原祥平,43,18,6.79,5,0.13,1.56.2
戸田,8,一般戦,晴,北,1,1,まくり,02,5,5161,登玉隼百,17,76,6.78,6,0.13,1.59.9
戸田,8,一般戦,晴,北,1,1,まくり,03,3,5063,大塚雅治,13,73,6.83,4,0.22,2.02.4
戸田,8,一般戦,晴,北,1,1,まくり,04,1,5255,藤原仙二,28,55,6.73,1,0.18,2.05.1
戸田,8,一般戦,晴,北,1,1,まくり,05,2,5053,山口広樹,39,53,6.78,2,0.17,.  .
戸田,9,戸田特選,晴,東,2,1,まくり,01,6,5028,原田才一郎,47,23,6.66,3,0.15,1.50.0
戸田,9,戸田特選,晴,東,2,1,まくり,02,4,4981,牧山敦也,65,44,6.82,5,0.20,1.51.1
戸田,9,戸田特選,晴,東,2,1,まくり,03,3,5124,上瀧絢也,63,13,6.71,4,0.08,1.52.8
戸田,9,戸田特選,晴,東,2,1,まくり,04,1,5228,若林樹蘭,32,52,6.70,1,0.15,1.54.6
戸田,9,戸田特選,晴,東,2,1,まくり,05,2,5185,加藤優弥,1,48,6.77,2,0.21,.  .
戸田,9,戸田特選,晴,東,2,1,まくり,06,5,5319,近藤颯斗,30,47,6.80,6,0.54,.  .
戸田,10,選抜戦,晴,北,1,1,逃げ,01,1,5038,金田智博,50,14,6.72,1,0.15,1.50.4
戸田,10,選抜戦,晴,北,1,1,逃げ,02,3,5136,濱野斗馬,27,17,6.82,3,0.11,1.51.6
戸田,10,選抜戦,晴,北,1,1,逃げ,03,4,5125,高井雄基,4,21,6.83,4,0.13,1.52.2
戸田,10,選抜戦,晴,北,1,1,逃げ,04,2,5190,大月遊雅,48,39,6.81,2,0.14,1.54.2
戸田,10,選抜戦,晴,北,1,1,逃げ,05,5,5114,小林孝彰,37,12,6.67,5,0.17,.  .
戸田,10,選抜戦,晴,北,1,1,逃げ,06,6,5181,森智哉,60,38,6.77,6,0.19,.  .
戸田,11,選抜戦,晴,東,2,1,逃げ,01,1,5196,鰐部太空海,26,58,6.70,1,0.11,1.48.8
戸田,11,選抜戦,晴,東,2,1,逃げ,02,6,5111,三村岳人,56,74,6.84,6,0.00,1.52.2
戸田,11,選抜戦,晴,東,2,1,逃げ,03,4,5055,眞鳥章太,31,11,6.80,4,0.05,1.52.8
戸田,11,選抜戦,晴,東,2,1,逃げ,04,3,5050,木下雄介,23,60,6.78,3,0.10,1.53.6
戸田,11,選抜戦,晴,東,2,1,逃げ,05,2,5167,小川竜太朗,33,66,6.73,2,0.10,.  .
戸田,11,選抜戦,晴,東,2,1,逃げ,06,5,5246,楠将太郎,46,30,6.85,5,0.08,.  .
戸田,12,優勝戦,晴,東,3,1,抜き,01,4,5132,中野希一,42,64,6.68,4,0.13,1.48.9
戸田,12,優勝戦,晴,東,3,1,抜き,02,5,5058,前原大道,35,71,6.76,5,0.24,1.50.6
戸田,12,優勝戦,晴,東,3,1,抜き,03,1,5051,松本純平,53,34,6.65,1,0.16,1.52.3
戸田,12,優勝戦,晴,東,3,1,抜き,04,3,4931,木谷賢太,54,72,6.82,3,0.20,1.53.8
戸田,12,優勝戦,晴,東,3,1,抜き,05,6,5191,飛田江己,45,75,6.73,6,0.21,.  .
戸田,12,優勝戦,晴,東,3,1,抜き,06,2,5158,宮脇遼太,3,31,6.68,2,0.20,.  .
