レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
浜名湖,4,ランチタイム,曇り,南西,2,1,逃げ,06,4,4918,川島拓郎,50,68,6.73,6,0.19,.  .
浜名湖,5,予選,曇り,西,1,0,逃げ,01,1,4625,渡邊裕貴,52,47,6.68,1,0.11,1.50.3
浜名湖,5,予選,曇り,西,1,0,逃げ,02,3,4360,庄司孝輔,30,62,6.72,2,0.12,1.51.4
浜名湖,5,予選,曇り,西,1,0,逃げ,03,6,3959,坪井康晴,26,11,6.65,6,0.07,1.52.4
浜名湖,5,予選,曇り,西,1,0,逃げ,04,2,4793,金子萌,60,30,6.72,3,0.14,1.53.3
浜名湖,5,予選,曇り,西,1,0,逃げ,05,4,5205,刑部亜里紗,56,14,6.72,4,0.16,.  .
浜名湖,5,予選,曇り,西,1,0,逃げ,06,5,3502,渡邉英児,57,43,6.75,5,0.11,.  .
浜名湖,6,予選,曇り,無風,0,0,差し,01,4,3909,佐々木康幸,19,60,6.73,4,0.02,1.50.0
浜名湖,6,予選,曇り,無風,0,0,差し,02,1,5174,川井萌,29,45,6.77,1,0.06,1.51.3
浜名湖,6,予選,曇り,無風,0,0,差し,03,2,3811,石田章央,20,41,6.74,2,0.05,1.51.8
浜名湖,6,予選,曇り,無風,0,0,差し,04,6,5110,杉山喜一,22,39,6.76,6,0.14,1.52.4
浜名湖,6,予選,曇り,無風,0,0,差し,05,5,3422,服部幸男,49,66,6.74,5,0.10,.  .
浜名湖,6,予選,曇り,無風,0,0,差し,06,3,4317,木村紗友希,48,28,6.75,3,0.04,.  .
浜名湖,7,予選,曇り,西,2,1,逃げ,01,1,3995,重野哲之,54,16,6.70,1,0.07,1.49.5
浜名湖,7,予選,曇り,西,2,1,逃げ,02,5,4494,河合佑樹,65,65,6.76,5,0.07,1.51.4
浜名湖,7,予選,曇り,西,2,1,逃げ,03,4,3956,横澤剛治,36,64,6.84,4,0.08,1.53.3
浜名湖,7,予選,曇り,西,2,1,逃げ,04,2,4058,野末智一,64,25,6.87,2,0.05,1.53.6
浜名湖,7,予選,曇り,西,2,1,逃げ,05,6,4524,深谷知博,24,75,6.79,6,0.04,.  .
浜名湖,7,予選,曇り,西,2,1,逃げ,06,3,4246,喜多那由夏,5,13,6.77,3,0.04,.  .
浜名湖,8,ブレイクタイ,雨,西,2,1,差し,01,4,3744,徳増秀樹,58,54,6.71,4,0.06,1.50.6
浜名湖,8,ブレイクタイ,雨,西,2,1,差し,02,1,3796,長野道臣,2,40,6.70,1,0.14,1.51.7
浜名湖,8,ブレイクタイ,雨,西,2,1,差し,03,3,3718,伊達正利,47,18,6.73,3,0.09,1.54.0
浜名湖,8,ブレイクタイ,雨,西,2,1,差し,04,5,3839,川合理司,13,70,6.84,5,0.08,1.54.7
浜名湖,8,ブレイクタイ,雨,西,2,1,差し,05,6,3987,後藤正宗,62,58,6.79,6,0.06,.  .
浜名湖,8,ブレイクタイ,雨,西,2,1,差し,06,2,4273,佐藤旭,32,49,6.74,2,0.13,.  .
浜名湖,9,予選,雨,西,2,1,差し,01,2,3294,野中義生,59,27,6.74,2,0.09,1.50.1
浜名湖,9,予選,雨,西,2,1,差し,02,1,4124,池田雄一,53,34,6.77,1,0.12,1.51.0
浜名湖,9,予選,雨,西,2,1,差し,03,5,3960,菊地孝平,63,57,6.75,4,0.11,1.53.2
浜名湖,9,予選,雨,西,2,1,差し,04,6,4208,三浦永理,46,44,6.76,5,0.15,1.54.4
浜名湖,9,予選,雨,西,2,1,差し,05,3,4376,藤田靖弘,55,32,6.74,3,0.16,.  .
浜名湖,9,予選,雨,西,2,1,差し,06,4,4625,渡邊裕貴,52,47,6.69,6,0.16,.  .
浜名湖,10,予選,雨,西,2,1,恵まれ,01,6,3422,服部幸男,49,66,6.76,5,0.18,1.54.9
浜名湖,10,予選,雨,西,2,1,恵まれ,02,1,4073,大橋純一郎,61,69,6.74,1,0.17,1.58.1
浜名湖,11,予選特選,雨,西,2,1,逃げ,01,1,3909,佐々木康幸,19,60,6.72,1,0.05,1.49.9
浜名湖,11,予選特選,雨,西,2,1,逃げ,02,3,4524,深谷知博,24,75,6.72,4,0.13,1.51.0
浜名湖,11,予選特選,雨,西,2,1,逃げ,03,4,3502,渡邉英児,57,43,6.67,5,0.10,1.53.1
浜名湖,11,予選特選,雨,西,2,1,逃げ,04,5,3156,金子良昭,15,76,6.72,2,0.14,1.54.0
浜名湖,11,予選特選,雨,西,2,1,逃げ,05,2,4150,山田雄太,9,33,6.76,3,0.15,.  .
浜名湖,11,予選特選,雨,西,2,1,逃げ,06,6,4190,長嶋万記,3,31,6.75,6,0.19,.  .
浜名湖,12,予選特選,曇り,無風,0,0,逃げ,01,1,3744,徳増秀樹,58,54,6.75,1,0.11,1.48.7
浜名湖,12,予選特選,曇り,無風,0,0,逃げ,02,4,4342,谷野錬志,25,26,6.77,4,0.07,1.51.1
浜名湖,12,予選特選,曇り,無風,0,0,逃げ,03,5,4033,伊藤将吉,51,38,6.68,5,0.17,1.53.2
浜名湖,12,予選特選,曇り,無風,0,0,逃げ,04,6,4058,野末智一,64,25,6.83,6,0.21,1.54.4
浜名湖,12,予選特選,曇り,無風,0,0,逃げ,05,3,5110,杉山喜一,22,39,6.78,3,0.10,.  .
浜名湖,12,予選特選,曇り,無風,0,0,逃げ,06,2,3563,堤昇,33,67,6.78,2,0.09,.  .
多摩川,1,予選,曇り,無風,0,2,まくり差し,01,4,4702,三浦敬太,21,32,6.74,4,0.05,1.48.8
多摩川,1,予選,曇り,無風,0,2,まくり差し,02,2,4145,小澤学,69,62,6.79,2,0.29,1.51.0
多摩川,1,予選,曇り,無風,0,2,まくり差し,03,3,4274,長畑友輔,73,24,6.87,3,0.08,1.51.8
多摩川,1,予選,曇り,無風,0,2,まくり差し,04,5,4779,伊倉光,22,79,6.80,5,0.08,1.53.4
多摩川,1,予選,曇り,無風,0,2,まくり差し,05,1,4465,大西賢,66,48,6.77,1,0.21,.  .
多摩川,1,予選,曇り,無風,0,2,まくり差し,06,6,4085,荻野裕介,59,52,6.78,6,0.15,.  .
多摩川,2,予選,曇り,南,2,2,まくり,01,4,4976,金山立樹,49,45,6.83,4,0.07,1.49.9
多摩川,2,予選,曇り,南,2,2,まくり,02,2,4366,前沢丈史,60,54,6.84,2,0.20,1.51.5
多摩川,2,予選,曇り,南,2,2,まくり,03,5,3902,蜷川哲平,42,50,6.90,5,0.18,1.52.8
多摩川,2,予選,曇り,南,2,2,まくり,04,3,3293,宮内由紀英,36,30,6.86,3,0.17,1.54.4
多摩川,2,予選,曇り,南,2,2,まくり,05,6,4619,伏田裕隆,51,26,6.82,6,0.19,.  .
多摩川,2,予選,曇り,南,2,2,まくり,06,1,3812,山崎聖司,67,47,6.80,1,0.18,.  .
多摩川,3,予選,曇り,南東,3,2,差し,01,2,3602,奥平拓也,31,42,6.83,2,0.21,1.50.9
多摩川,3,予選,曇り,南東,3,2,差し,02,3,3256,三角哲男,55,29,6.77,3,0.24,1.51.2
多摩川,3,予選,曇り,南東,3,2,差し,03,6,3805,高橋英之,64,22,6.81,6,0.12,1.53.6
多摩川,3,予選,曇り,南東,3,2,差し,04,4,4818,伏見俊介,12,33,6.80,4,0.19,1.54.4
多摩川,3,予選,曇り,南東,3,2,差し,05,1,5007,近藤雄一郎,35,82,6.84,1,0.23,.  .
多摩川,3,予選,曇り,南東,3,2,差し,06,5,3141,山来和人,13,49,6.78,5,0.22,.  .
多摩川,4,予選,曇り,南東,3,2,差し,01,3,4728,山口亮,27,40,6.89,3,0.19,1.50.4
多摩川,4,予選,曇り,南東,3,2,差し,02,2,4540,相原利章,33,35,6.87,2,0.14,1.51.6
多摩川,4,予選,曇り,南東,3,2,差し,03,4,4688,永井彪也,40,84,6.83,4,0.14,1.52.9
多摩川,4,予選,曇り,南東,3,2,差し,04,5,4906,鈴木雅希,14,37,6.84,5,0.21,1.54.0
多摩川,4,予選,曇り,南東,3,2,差し,05,1,5175,島崎丈一朗,37,39,6.80,1,0.27,.  .
多摩川,4,予選,曇り,南東,3,2,差し,06,6,3467,森弘行,58,58,6.90,6,0.23,.  .
多摩川,5,予選,曇り,南東,2,2,差し,01,2,4568,廣瀬真也,43,81,6.84,2,0.16,1.50.6
多摩川,5,予選,曇り,南東,2,2,差し,02,5,4345,西舘健,28,59,6.87,5,0.14,1.51.7
多摩川,5,予選,曇り,南東,2,2,差し,03,1,3656,伯母芳恒,19,75,6.83,1,0.19,1.52.6
多摩川,5,予選,曇り,南東,2,2,差し,04,3,4535,北山康介,44,70,6.80,3,0.18,1.54.6
多摩川,5,予選,曇り,南東,2,2,差し,05,6,4813,宮内直哉,16,43,6.77,6,0.19,.  .
多摩川,5,予選,曇り,南東,2,2,差し,06,4,4759,今泉友吾,30,41,6.81,4,0.17,.  .
多摩川,6,予選,曇り,南東,2,2,まくり差し,01,3,3590,濱野谷憲吾,38,46,6.87,3,0.08,1.49.0
多摩川,6,予選,曇り,南東,2,2,まくり差し,02,1,4152,深水慎一郎,18,23,6.89,1,0.12,1.51.6
多摩川,6,予選,曇り,南東,2,2,まくり差し,03,4,4465,大西賢,66,48,6.83,4,0.11,1.53.0
多摩川,6,予選,曇り,南東,2,2,まくり差し,04,6,4134,杉山貴博,24,66,6.93,6,0.16,1.53.4
多摩川,6,予選,曇り,南東,2,2,まくり差し,05,2,5047,國分将太郎,74,71,6.84,2,0.23,.  .
多摩川,6,予選,曇り,南東,2,2,まくり差し,06,5,5070,中島航,48,53,6.84,5,0.12,.  .
多摩川,7,予選,曇り,南東,2,2,逃げ,01,1,3347,矢後剛,26,76,6.80,1,0.11,1.50.0
多摩川,7,予選,曇り,南東,2,2,逃げ,02,5,3966,作間章,39,44,6.87,5,0.13,1.50.9
多摩川,7,予選,曇り,南東,2,2,逃げ,03,4,3812,山崎聖司,67,47,6.85,4,0.14,1.53.0
多摩川,7,予選,曇り,南東,2,2,逃げ,04,2,4702,三浦敬太,21,32,6.81,2,0.15,1.54.0
多摩川,7,予選,曇り,南東,2,2,逃げ,05,3,3141,山来和人,13,49,6.83,3,0.17,.  .
多摩川,7,予選,曇り,南東,2,2,逃げ,06,6,4641,磯村匠,41,25,6.73,6,0.14,.  .
多摩川,8,予選,曇り,南東,2,2,抜き,01,1,4083,福島勇樹,63,31,6.73,1,0.17,1.49.6
多摩川,8,予選,曇り,南東,2,2,抜き,02,4,4792,杉村賢也,65,56,6.82,4,0.06,1.51.6
多摩川,8,予選,曇り,南東,2,2,抜き,03,6,4075,中野次郎,11,78,6.83,6,0.09,1.52.7
多摩川,8,予選,曇り,南東,2,2,抜き,04,5,3602,奥平拓也,31,42,6.81,5,0.09,1.53.9
多摩川,8,予選,曇り,南東,2,2,抜き,05,3,4145,小澤学,69,62,6.80,3,0.24,.  .
多摩川,8,予選,曇り,南東,2,2,抜き,06,2,3293,宮内由紀英,36,30,6.84,2,0.24,.  .
多摩川,9,予選,曇り,南東,3,2,抜き,01,4,4939,宮之原輝紀,68,55,6.84,4,0.05,1.49.6
多摩川,9,予選,曇り,南東,3,2,抜き,02,1,3902,蜷川哲平,42,50,6.83,1,0.14,1.50.1
多摩川,9,予選,曇り,南東,3,2,抜き,03,3,3656,伯母芳恒,19,75,6.87,3,0.06,1.52.1
多摩川,9,予選,曇り,南東,3,2,抜き,04,5,4560,庄司樹良々,15,51,6.85,5,0.11,1.53.2
多摩川,9,予選,曇り,南東,3,2,抜き,05,6,4779,伊倉光,22,79,6.88,6,0.12,.  .
多摩川,9,予選,曇り,南東,3,2,抜き,06,2,5175,島崎丈一朗,37,39,6.73,2,0.03,.  .
多摩川,10,新緑選抜戦,曇り,南東,3,2,逃げ,01,1,4535,北山康介,44,70,6.80,1,0.13,1.49.8
多摩川,10,新緑選抜戦,曇り,南東,3,2,逃げ,02,3,4152,深水慎一郎,18,23,6.83,3,0.19,1.51.5
多摩川,10,新緑選抜戦,曇り,南東,3,2,逃げ,03,4,4059,入澤友治,54,85,6.86,4,0.17,1.52.6
多摩川,10,新緑選抜戦,曇り,南東,3,2,逃げ,04,2,4883,岡部大輝,61,21,6.81,2,0.17,1.53.1
多摩川,10,新緑選抜戦,曇り,南東,3,2,逃げ,05,5,3805,高橋英之,64,22,6.88,5,0.13,.  .
多摩川,10,新緑選抜戦,曇り,南東,3,2,逃げ,06,6,4906,鈴木雅希,14,37,6.82,6,0.15,.  .
多摩川,11,新緑選抜戦,曇り,南東,2,2,差し,01,5,4540,相原利章,33,35,6.91,5,0.07,1.48.8
多摩川,11,新緑選抜戦,曇り,南東,2,2,差し,02,1,3256,三角哲男,55,29,6.80,1,0.07,1.50.2
多摩川,11,新緑選抜戦,曇り,南東,2,2,差し,03,2,4976,金山立樹,49,45,6.83,2,0.22,1.52.4
多摩川,11,新緑選抜戦,曇り,南東,2,2,差し,04,3,4889,後藤盛也,23,63,6.90,3,0.11,1.53.7
多摩川,11,新緑選抜戦,曇り,南東,2,2,差し,05,6,5047,國分将太郎,74,71,6.88,6,0.08,.  .
多摩川,11,新緑選抜戦,曇り,南東,2,2,差し,06,4,4568,廣瀬真也,43,81,6.87,4,0.08,.  .
多摩川,12,ドリーム１ｓ,曇り,南東,1,2,逃げ,01,1,3590,濱野谷憲吾,38,46,6.74,1,0.13,1.49.0
多摩川,12,ドリーム１ｓ,曇り,南東,1,2,逃げ,02,4,4366,前沢丈史,60,54,6.82,4,0.10,1.50.9
多摩川,12,ドリーム１ｓ,曇り,南東,1,2,逃げ,03,2,3966,作間章,39,44,6.80,2,0.11,1.51.9
多摩川,12,ドリーム１ｓ,曇り,南東,1,2,逃げ,04,3,4083,福島勇樹,63,31,6.70,3,0.10,1.53.1
多摩川,12,ドリーム１ｓ,曇り,南東,1,2,逃げ,05,6,4759,今泉友吾,30,41,6.87,6,0.12,.  .
多摩川,12,ドリーム１ｓ,曇り,南東,1,2,逃げ,06,5,4688,永井彪也,40,84,6.83,5,0.09,.  .
平和島,1,予選,曇り,南東,1,3,まくり差し,01,5,4084,杉山正樹,73,20,6.65,5,0.09,1.51.1
平和島,1,予選,曇り,南東,1,3,まくり差し,02,4,4039,村上功祐,70,71,6.79,4,0.06,1.52.6
平和島,1,予選,曇り,南東,1,3,まくり差し,03,1,3340,池田雷太,28,75,6.77,1,0.16,1.54.2
平和島,1,予選,曇り,南東,1,3,まくり差し,04,3,5220,青木蓮,26,65,6.78,3,0.15,1.54.6
平和島,1,予選,曇り,南東,1,3,まくり差し,05,2,3176,長谷川巌,39,73,6.95,2,0.08,.  .
平和島,1,予選,曇り,南東,1,3,まくり差し,06,6,5318,河内一馬,35,33,6.88,6,0.03,.  .
平和島,2,予選,曇り,南,1,3,差し,01,2,3968,茶谷信次,63,48,6.80,2,0.12,1.50.8
平和島,2,予選,曇り,南,1,3,差し,02,6,3350,藤本佳史,52,45,6.92,6,0.16,1.52.1
平和島,2,予選,曇り,南,1,3,差し,03,1,3977,山本兼士,60,27,6.77,1,0.09,1.53.2
平和島,2,予選,曇り,南,1,3,差し,04,5,4757,山田祐也,23,62,6.99,5,0.18,1.54.1
平和島,2,予選,曇り,南,1,3,差し,05,3,3377,塚田修二,54,28,6.83,3,0.19,.  .
平和島,2,予選,曇り,南,1,3,差し,06,4,3578,塩田雄一,11,72,6.79,4,0.18,.  .
平和島,3,予選,曇り,南東,1,3,差し,01,3,4914,吉田裕平,43,12,6.79,3,0.05,1.49.5
平和島,3,予選,曇り,南東,1,3,差し,02,2,3769,佐竹恒彦,57,39,6.84,2,0.06,1.52.0
平和島,3,予選,曇り,南東,1,3,差し,03,6,3905,天野友和,55,25,6.96,5,0.11,1.53.5
平和島,3,予選,曇り,南東,1,3,差し,04,5,5313,鈴木唯央,31,16,6.82,6,0.15,1.54.7
平和島,3,予選,曇り,南東,1,3,差し,05,1,4010,越智照浩,30,66,6.76,1,0.05,.  .
平和島,4,予選,曇り,南東,1,3,逃げ,01,1,5000,岡本翔太郎,74,43,6.83,1,0.13,1.50.1
平和島,4,予選,曇り,南東,1,3,逃げ,02,3,4468,大池佑来,29,47,6.83,3,0.14,1.51.5
平和島,4,予選,曇り,南東,1,3,逃げ,03,2,5068,前田滉,14,31,6.74,2,0.15,1.52.9
平和島,4,予選,曇り,南東,1,3,逃げ,04,4,4435,服部達哉,50,35,6.86,4,0.12,1.54.2
平和島,4,予選,曇り,南東,1,3,逃げ,05,6,3482,金子猛志,16,34,6.99,6,0.17,.  .
平和島,4,予選,曇り,南東,1,3,逃げ,06,5,3414,加瀬智宏,67,17,6.98,5,0.20,.  .
平和島,5,東京ベイラン,曇り,無風,0,3,逃げ,01,1,4118,宇佐見淳,69,64,6.89,1,0.13,1.50.9
平和島,5,東京ベイラン,曇り,無風,0,3,逃げ,02,2,3948,大町利克,65,36,6.91,2,0.16,1.52.4
平和島,5,東京ベイラン,曇り,無風,0,3,逃げ,03,6,4119,泥谷一毅,34,69,6.89,5,0.13,1.53.6
平和島,5,東京ベイラン,曇り,無風,0,3,逃げ,04,4,4093,吉田宗弘,72,22,6.81,4,0.16,1.55.2
平和島,5,東京ベイラン,曇り,無風,0,3,逃げ,05,3,5159,笠間憲哉,18,41,6.93,3,0.26,.  .
平和島,5,東京ベイラン,曇り,無風,0,3,逃げ,06,5,5315,浅井翼,75,13,6.82,6,0.13,.  .
平和島,6,予選,曇り,南東,2,3,抜き,01,3,4734,安河内将,21,24,6.83,3,0.15,1.50.6
平和島,6,予選,曇り,南東,2,3,抜き,02,1,3536,一色雅昭,47,11,6.87,1,0.08,1.51.7
平和島,6,予選,曇り,南東,2,3,抜き,03,4,3968,茶谷信次,63,48,6.80,4,0.18,1.53.0
平和島,6,予選,曇り,南東,2,3,抜き,04,2,4030,森高一真,71,49,6.85,2,0.14,1.53.6
平和島,6,予選,曇り,南東,2,3,抜き,05,5,5318,河内一馬,35,33,6.93,6,0.16,.  .
平和島,6,予選,曇り,南東,2,3,抜き,06,6,3950,石川哲秀,68,10,6.84,5,0.16,.  .
平和島,7,予選,曇り,南東,2,3,逃げ,01,1,3569,増田進,38,14,6.77,1,0.14,1.50.6
平和島,7,予選,曇り,南東,2,3,逃げ,02,3,4704,河野大,32,51,6.81,3,0.15,1.52.0
平和島,7,予選,曇り,南東,2,3,逃げ,03,4,5220,青木蓮,26,65,6.75,4,0.14,1.53.3
平和島,7,予選,曇り,南東,2,3,逃げ,04,2,4129,宇野博之,17,21,6.89,2,0.15,1.53.9
平和島,7,予選,曇り,南東,2,3,逃げ,05,5,4914,吉田裕平,43,12,6.89,5,0.13,.  .
平和島,7,予選,曇り,南東,2,3,逃げ,06,6,3578,塩田雄一,11,72,6.88,6,0.13,.  .
平和島,8,ベイブレイク,曇り,南東,1,3,まくり,01,3,5068,前田滉,14,31,6.79,3,0.10,1.49.9
平和島,8,ベイブレイク,曇り,南東,1,3,まくり,02,1,4718,北川太一,64,50,6.78,1,0.11,1.50.8
平和島,8,ベイブレイク,曇り,南東,1,3,まくり,03,4,4084,杉山正樹,73,20,6.70,4,0.11,1.51.3
平和島,8,ベイブレイク,曇り,南東,1,3,まくり,04,2,3661,柳瀬興志,37,37,6.80,2,0.10,1.54.4
平和島,8,ベイブレイク,曇り,南東,1,3,まくり,05,6,5313,鈴木唯央,31,16,6.86,6,0.13,.  .
平和島,8,ベイブレイク,曇り,南東,1,3,まくり,06,5,3377,塚田修二,54,28,6.90,5,0.11,.  .
平和島,9,予選特賞,曇り,南東,1,3,逃げ,01,1,3882,新田智彰,12,23,6.79,1,0.05,1.50.8
平和島,9,予選特賞,曇り,南東,1,3,逃げ,02,3,3482,金子猛志,16,34,6.77,3,0.11,1.52.5
平和島,9,予選特賞,曇り,南東,1,3,逃げ,03,2,3905,天野友和,55,25,6.80,2,0.06,1.52.8
平和島,9,予選特賞,曇り,南東,1,3,逃げ,04,4,4661,中島昂章,48,26,6.71,4,0.15,1.53.6
平和島,9,予選特賞,曇り,南東,1,3,逃げ,05,5,4118,宇佐見淳,69,64,6.98,5,0.15,.  .
平和島,9,予選特賞,曇り,南東,1,3,逃げ,06,6,4039,村上功祐,70,71,6.84,6,0.18,.  .
平和島,10,予選特賞,曇り,南東,1,3,まくり差し,01,4,4734,安河内将,21,24,6.81,4,0.14,1.50.3
平和島,10,予選特賞,曇り,南東,1,3,まくり差し,02,6,4468,大池佑来,29,47,6.87,6,0.12,1.51.6
平和島,10,予選特賞,曇り,南東,1,3,まくり差し,03,1,4081,樋口範政,10,15,6.82,1,0.17,1.54.3
平和島,10,予選特賞,曇り,南東,1,3,まくり差し,04,5,4119,泥谷一毅,34,69,6.76,5,0.09,1.55.6
平和島,10,予選特賞,曇り,南東,1,3,まくり差し,05,2,3350,藤本佳史,52,45,6.95,2,0.12,.  .
平和島,10,予選特賞,曇り,南東,1,3,まくり差し,06,3,4752,西尾亮輔,25,44,6.88,3,0.21,.  .
平和島,11,予選特選,曇り,東,1,3,逃げ,01,1,3769,佐竹恒彦,57,39,6.88,1,0.05,1.51.2
平和島,11,予選特選,曇り,東,1,3,逃げ,02,5,3967,鈴木茂高,66,74,6.91,5,0.09,1.52.7
平和島,11,予選特選,曇り,東,1,3,逃げ,03,4,3340,池田雷太,28,75,6.78,4,0.12,1.54.4
平和島,11,予選特選,曇り,東,1,3,逃げ,04,6,4030,森高一真,71,49,6.85,6,0.08,1.56.2
平和島,11,予選特選,曇り,東,1,3,逃げ,05,2,4704,河野大,32,51,6.78,2,0.10,.  .
平和島,11,予選特選,曇り,東,1,3,逃げ,06,3,4435,服部達哉,50,35,6.89,3,0.09,.  .
平和島,12,記者選抜,曇り,南東,2,3,逃げ,01,1,4757,山田祐也,23,62,6.90,1,0.09,1.50.3
平和島,12,記者選抜,曇り,南東,2,3,逃げ,02,4,4718,北川太一,64,50,6.78,4,0.12,1.51.3
平和島,12,記者選抜,曇り,南東,2,3,逃げ,03,3,4129,宇野博之,17,21,6.88,3,0.10,1.53.3
平和島,12,記者選抜,曇り,南東,2,3,逃げ,04,2,4438,森作雄大,51,67,6.82,2,0.11,1.54.9
平和島,12,記者選抜,曇り,南東,2,3,逃げ,05,6,3414,加瀬智宏,67,17,6.90,6,0.13,.  .
平和島,12,記者選抜,曇り,南東,2,3,逃げ,06,5,5159,笠間憲哉,18,41,6.99,5,0.12,.  .
桐生,1,一般,曇り,東,2,1,差し,01,4,5283,植木美帆,68,42,6.74,4,0.14,1.51.2
桐生,1,一般,曇り,東,2,1,差し,02,1,5124,上瀧絢也,21,54,6.79,1,0.18,1.53.9
桐生,1,一般,曇り,東,2,1,差し,03,6,4853,前原哉,18,36,6.68,6,0.17,1.54.7
桐生,1,一般,曇り,東,2,1,差し,04,2,3313,本吉正樹,64,39,6.90,2,0.12,1.54.8
桐生,1,一般,曇り,東,2,1,差し,05,5,4724,吉田祐貴,13,20,6.75,5,0.14,1.55.6
桐生,1,一般,曇り,東,2,1,差し,06,3,5100,栗原一馬,31,58,6.80,3,0.19,1.56.8
桐生,2,一般,曇り,東,3,2,まくり,01,2,4570,前田聖文,27,23,6.75,2,0.21,1.50.1
桐生,2,一般,曇り,東,3,2,まくり,02,5,4637,中田友也,41,43,6.77,5,0.17,1.52.4
桐生,2,一般,曇り,東,3,2,まくり,03,4,4911,片岡大地,62,50,6.77,4,0.16,1.53.9
桐生,2,一般,曇り,東,3,2,まくり,04,3,3065,増田弘喜,60,48,6.76,3,0.33,1.55.4
桐生,2,一般,曇り,東,3,2,まくり,05,1,5133,堀越雄貴,49,74,6.68,1,0.27,1.55.8
桐生,2,一般,曇り,東,3,2,まくり,06,6,5290,坂本一真,20,12,6.80,6,0.16,1.56.5
桐生,3,一般,曇り,南東,2,1,まくり差し,01,5,4201,佐竹友樹,46,37,6.80,5,0.09,1.50.4
桐生,3,一般,曇り,南東,2,1,まくり差し,02,6,5051,松本純平,33,45,6.73,6,0.15,1.51.8
桐生,3,一般,曇り,南東,2,1,まくり差し,03,1,4203,小倉康典,11,67,6.74,1,0.15,1.52.9
桐生,3,一般,曇り,南東,2,1,まくり差し,04,2,4432,黄金井力良,55,57,6.79,2,0.16,1.53.7
桐生,3,一般,曇り,南東,2,1,まくり差し,05,3,4175,川尻泰輔,43,11,6.70,3,0.11,1.55.3
桐生,3,一般,曇り,南東,2,1,まくり差し,06,4,5036,福田翔吾,30,30,6.70,4,0.12,1.58.4
桐生,4,一般,曇り,東,2,1,逃げ,01,1,5090,生方靖亜,44,66,6.67,1,0.14,1.51.2
桐生,4,一般,曇り,東,2,1,逃げ,02,2,4016,西川新太郎,45,61,6.80,2,0.13,1.51.9
桐生,4,一般,曇り,東,2,1,逃げ,03,6,4013,中島孝平,65,34,6.69,6,0.01,1.52.5
桐生,4,一般,曇り,東,2,1,逃げ,04,5,2538,高橋二朗,52,59,6.74,5,0.04,1.54.1
桐生,4,一般,曇り,東,2,1,逃げ,05,3,3699,富永正人,50,65,6.75,3,0.14,1.56.3
桐生,4,一般,曇り,東,2,1,逃げ,06,4,3802,森岡まき,67,73,6.74,4,0.08,1.59.6
桐生,5,一般,曇り,東,2,1,差し,01,2,3412,鈴木博,63,47,6.73,2,0.15,1.50.1
桐生,5,一般,曇り,東,2,1,差し,02,3,3300,川崎智幸,54,60,6.84,3,0.10,1.51.1
桐生,5,一般,曇り,東,2,1,差し,03,1,4113,木村浩士,17,64,6.76,1,0.15,1.53.7
桐生,5,一般,曇り,東,2,1,差し,04,6,4898,菊地敬介,40,33,6.78,6,0.19,1.54.5
桐生,5,一般,曇り,東,2,1,差し,05,5,5124,上瀧絢也,21,54,6.69,5,0.04,1.57.1
桐生,5,一般,曇り,東,2,1,差し,06,4,5305,伊藤栞,72,13,6.71,4,0.12,1.58.7
桐生,6,ドラドキ目玉,曇り,南東,1,1,逃げ,01,1,4172,森定晃史,70,46,6.72,1,0.16,1.50.8
桐生,6,ドラドキ目玉,曇り,南東,1,1,逃げ,02,4,5100,栗原一馬,31,58,6.78,4,0.17,1.52.0
桐生,6,ドラドキ目玉,曇り,南東,1,1,逃げ,03,5,3313,本吉正樹,64,39,6.77,5,0.26,1.53.3
桐生,6,ドラドキ目玉,曇り,南東,1,1,逃げ,04,6,5135,仲航太,23,19,6.71,6,0.21,1.54.3
桐生,6,ドラドキ目玉,曇り,南東,1,1,逃げ,05,2,4637,中田友也,41,43,6.82,2,0.20,1.56.1
桐生,6,ドラドキ目玉,曇り,南東,1,1,逃げ,06,3,3859,多羅尾達之,26,22,6.83,3,0.22,1.57.3
桐生,7,ドラドキ３,曇り,東,1,1,まくり,01,3,4788,小池哲也,34,38,6.70,4,0.09,1.56.3
桐生,7,ドラドキ３,曇り,東,1,1,まくり,02,2,4201,佐竹友樹,46,37,6.69,2,0.16,1.58.2
桐生,7,ドラドキ３,曇り,東,1,1,まくり,03,1,3445,加藤高史,75,52,6.73,1,0.15,2.00.2
桐生,7,ドラドキ３,曇り,東,1,1,まくり,04,5,4911,片岡大地,62,50,6.81,3,0.26,2.02.3
桐生,7,ドラドキ３,曇り,東,1,1,まくり,05,4,5290,坂本一真,20,12,6.78,6,0.14,2.04.4
桐生,8,ドラドキ５,曇り,東,1,1,逃げ,01,1,5112,砂長知輝,22,25,6.69,1,0.15,1.50.6
桐生,8,ドラドキ５,曇り,東,1,1,逃げ,02,4,4175,川尻泰輔,43,11,6.68,4,0.14,1.52.0
桐生,8,ドラドキ５,曇り,東,1,1,逃げ,03,3,5133,堀越雄貴,49,74,6.67,3,0.16,1.52.9
桐生,8,ドラドキ５,曇り,東,1,1,逃げ,04,2,3699,富永正人,50,65,6.75,2,0.20,1.52.9
桐生,8,ドラドキ５,曇り,東,1,1,逃げ,05,5,4016,西川新太郎,45,61,6.85,5,0.24,1.55.3
