レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
戸田,2,予選,晴,南東,1,1,まくり,03,1,4784,向井田真紀,56,56,6.81,1,0.18,1.55.1
戸田,2,予選,晴,南東,1,1,まくり,04,6,4065,金田幸子,32,72,6.84,6,0.16,1.56.5
戸田,2,予選,晴,南東,1,1,まくり,05,5,4190,長嶋万記,64,38,6.92,5,0.16,.  .
戸田,2,予選,晴,南東,1,1,まくり,06,3,4891,寺島美里,41,23,6.77,3,0.23,.  .
戸田,3,予選,晴,東,4,4,まくり,01,4,4373,若狭奈美子,29,69,6.79,5,0.21,1.51.1
戸田,3,予選,晴,東,4,4,まくり,02,3,4963,實森美祐,59,61,6.86,3,0.22,1.53.3
戸田,3,予選,晴,東,4,4,まくり,03,6,4874,池田奈津美,7,47,6.77,4,0.20,1.56.0
戸田,3,予選,晴,東,4,4,まくり,04,2,4909,薮内瑞希,12,36,6.88,2,0.19,1.57.9
戸田,3,予選,晴,東,4,4,まくり,05,5,5320,岩崎麗子,14,44,6.91,6,0.26,.  .
戸田,3,予選,晴,東,4,4,まくり,06,1,4947,間庭菜摘,20,70,6.85,1,0.24,.  .
戸田,4,予選,晴,南東,3,3,差し,01,6,3994,小野桜,27,12,6.83,6,0.08,1.51.3
戸田,4,予選,晴,南東,3,3,差し,02,4,4738,清埜翔子,57,33,6.73,4,0.10,1.51.8
戸田,4,予選,晴,南東,3,3,差し,03,2,5146,野田彩加,38,45,6.75,2,0.19,1.55.3
戸田,4,予選,晴,南東,3,3,差し,04,5,4845,前田紗希,45,64,6.84,5,0.08,1.56.9
戸田,4,予選,晴,南東,3,3,差し,05,1,4893,渡邉真奈美,46,30,6.77,1,0.15,.  .
戸田,4,予選,晴,南東,3,3,差し,06,3,3207,田村美和,50,19,6.84,3,0.10,.  .
戸田,5,ウインウイン,晴,南東,2,2,逃げ,01,1,4117,廣中智紗衣,11,76,6.81,1,0.21,1.50.6
戸田,5,ウインウイン,晴,南東,2,2,逃げ,02,3,5188,武井莉里佳,18,27,6.75,3,0.19,1.53.5
戸田,5,ウインウイン,晴,南東,2,2,逃げ,03,6,3474,松瀬弘美,6,13,6.88,5,0.13,1.54.7
戸田,5,ウインウイン,晴,南東,2,2,逃げ,04,2,4844,村上奈穂,31,43,6.84,2,0.26,1.55.9
戸田,5,ウインウイン,晴,南東,2,2,逃げ,05,4,4501,樋口由加里,34,65,6.82,4,0.19,.  .
戸田,5,ウインウイン,晴,南東,2,2,逃げ,06,5,5335,森陽多,25,49,6.86,6,0.15,.  .
戸田,6,予選,晴,南東,4,4,まくり,01,2,4443,津田裕絵,52,68,6.88,2,0.09,1.58.8
戸田,6,予選,晴,南東,4,4,まくり,02,3,4546,浜田亜理沙,49,34,6.80,3,0.07,2.01.2
戸田,6,予選,晴,南東,4,4,まくり,03,4,5173,谷口佳蓮,21,28,6.86,4,0.10,2.04.0
戸田,6,予選,晴,南東,4,4,まくり,04,5,4347,魚谷香織,65,42,6.76,5,0.15,2.05.6
戸田,6,予選,晴,南東,4,4,まくり,05,6,4891,寺島美里,41,23,6.68,6,0.14,.  .
戸田,7,ウインウイン,晴,東,6,5,逃げ,01,1,4746,大豆生田蒼,53,21,6.80,1,0.12,1.51.5
戸田,7,ウインウイン,晴,東,6,5,逃げ,02,2,5205,刑部亜里紗,30,40,6.78,2,0.17,1.52.7
戸田,7,ウインウイン,晴,東,6,5,逃げ,03,3,5195,北村寧々,44,37,6.76,3,0.14,1.54.8
戸田,7,ウインウイン,晴,東,6,5,逃げ,04,5,4275,菅野はやか,40,46,6.87,5,0.24,1.56.3
戸田,7,ウインウイン,晴,東,6,5,逃げ,05,4,4484,稲生夏季,42,24,6.74,4,0.24,.  .
戸田,7,ウインウイン,晴,東,6,5,逃げ,06,6,5320,岩崎麗子,14,57,6.78,6,0.17,.  .
戸田,8,予選,晴,東,5,4,まくり,01,2,4819,蜂須瑞生,22,66,6.77,2,0.14,1.51.5
戸田,8,予選,晴,東,5,4,まくり,02,4,3993,永井聖美,61,26,6.87,4,0.16,1.53.9
戸田,8,予選,晴,東,5,4,まくり,03,1,4853,前原哉,13,17,6.78,1,0.23,1.55.2
戸田,8,予選,晴,東,5,4,まくり,04,3,4893,渡邉真奈美,46,30,6.79,3,0.24,1.57.8
戸田,8,予選,晴,東,5,4,まくり,05,6,5202,宮崎つぐみ,15,29,6.76,6,0.22,.  .
戸田,8,予選,晴,東,5,4,まくり,06,5,5123,福山恵里奈,48,41,6.84,5,0.17,.  .
戸田,9,戸田特賞,晴,東,5,4,逃げ,01,1,4190,長嶋万記,64,38,6.85,1,0.13,1.51.5
戸田,9,戸田特賞,晴,東,5,4,逃げ,02,3,4690,高石梨菜,1,55,6.76,3,0.21,1.52.9
戸田,9,戸田特賞,晴,東,5,4,逃げ,03,4,4845,前田紗希,45,64,6.79,4,0.22,1.54.4
戸田,9,戸田特賞,晴,東,5,4,逃げ,04,6,5317,長尾萌加,16,16,6.76,6,0.54,1.55.3
戸田,9,戸田特賞,晴,東,5,4,逃げ,05,5,5203,神里琴音,36,75,6.85,5,0.19,.  .
戸田,9,戸田特賞,晴,東,5,4,逃げ,06,2,4501,樋口由加里,34,65,6.84,2,0.17,.  .
戸田,10,戸田特賞,晴,東,6,5,差し,01,6,4720,西澤日花里,63,52,6.79,6,0.32,1.52.2
戸田,10,戸田特賞,晴,東,6,5,差し,02,5,4874,池田奈津美,7,47,6.90,2,0.18,1.53.4
戸田,10,戸田特賞,晴,東,6,5,差し,03,3,3994,小野桜,27,12,6.86,4,0.39,1.54.8
戸田,10,戸田特賞,晴,東,6,5,差し,04,2,4065,金田幸子,32,72,6.86,3,0.29,1.54.8
戸田,10,戸田特賞,晴,東,6,5,差し,05,4,3474,松瀬弘美,6,13,6.84,5,0.32,.  .
戸田,10,戸田特賞,晴,東,6,5,差し,06,1,4347,魚谷香織,65,42,6.77,1,0.26,.  .
戸田,11,戸田特選,晴,東,7,6,まくり,01,4,4746,大豆生田蒼,53,21,6.83,4,0.16,1.51.4
戸田,11,戸田特選,晴,東,7,6,まくり,02,6,5019,柴田百恵,19,48,6.79,6,0.12,1.53.9
戸田,11,戸田特選,晴,東,7,6,まくり,03,2,4738,清埜翔子,57,33,6.88,2,0.25,1.54.9
戸田,11,戸田特選,晴,東,7,6,まくり,04,1,4963,實森美祐,59,61,6.89,1,0.21,1.56.0
戸田,11,戸田特選,晴,東,7,6,まくり,05,5,5173,谷口佳蓮,21,28,6.92,5,0.17,.  .
戸田,11,戸田特選,晴,東,7,6,まくり,06,3,4784,向井田真紀,56,56,6.85,3,0.24,.  .
戸田,12,記者選抜戦,晴,東,5,4,まくり,01,5,4900,中田夕貴,8,51,6.77,6,0.06,1.50.8
戸田,12,記者選抜戦,晴,東,5,4,まくり,02,1,4546,浜田亜理沙,49,34,6.92,1,0.23,1.52.7
戸田,12,記者選抜戦,晴,東,5,4,まくり,03,4,4909,薮内瑞希,12,36,6.87,4,0.26,1.53.9
戸田,12,記者選抜戦,晴,東,5,4,まくり,04,6,4819,蜂須瑞生,22,66,6.80,5,0.16,1.55.7
戸田,12,記者選抜戦,晴,東,5,4,まくり,05,3,4117,廣中智紗衣,11,76,6.78,3,0.15,.  .
戸田,12,記者選抜戦,晴,東,5,4,まくり,06,2,5195,北村寧々,44,37,6.85,2,0.17,.  .
