レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
びわこ,12,予選特選,晴,南,2,2,逃げ,03,2,3327,野長瀬正孝,65,34,6.79,2,0.16,1.52.9
びわこ,12,予選特選,晴,南,2,2,逃げ,04,5,4425,大井清貴,38,59,6.83,5,0.17,1.54.1
びわこ,12,予選特選,晴,南,2,2,逃げ,05,6,4460,後藤翔之,53,15,6.77,6,0.13,.  .
びわこ,12,予選特選,晴,南,2,2,逃げ,06,4,4512,高野哲史,44,11,6.78,4,0.18,.  .
三国,1,一般,曇り,南東,4,4,差し,01,2,3541,三嶌誠司,23,54,6.75,2,0.09,2.00.2
三国,1,一般,曇り,南東,4,4,差し,02,1,4914,吉田裕平,43,18,6.69,1,0.13,2.03.2
三国,1,一般,曇り,南東,4,4,差し,03,4,4579,中嶋健一郎,54,14,6.73,4,0.12,2.06.6
三国,1,一般,曇り,南東,4,4,差し,04,5,4961,西橋奈未,25,70,6.71,5,0.14,2.09.3
三国,1,一般,曇り,南東,4,4,差し,05,3,4350,篠崎元志,14,11,6.84,3,0.13,.  .
三国,2,一般,曇り,南東,5,5,差し,01,2,4530,小野生奈,30,50,6.69,2,0.15,1.48.6
三国,2,一般,曇り,南東,5,5,差し,02,4,3557,太田和美,40,30,6.75,4,0.13,1.50.8
三国,2,一般,曇り,南東,5,5,差し,03,1,4061,萩原秀人,41,22,6.73,1,0.14,1.52.3
三国,2,一般,曇り,南東,5,5,差し,04,3,4713,白神優,61,25,6.69,3,0.13,1.53.1
三国,2,一般,曇り,南東,5,5,差し,05,5,3349,吉田一郎,50,38,6.77,5,0.09,.  .
三国,2,一般,曇り,南東,5,5,差し,06,6,4074,柳沢一,67,17,6.82,6,0.14,.  .
三国,3,一般,曇り,南東,4,4,抜き,01,1,4528,黒井達矢,56,58,6.73,1,0.13,1.49.5
三国,3,一般,曇り,南東,4,4,抜き,02,2,4391,松田祐季,22,28,6.77,2,0.10,1.51.2
三国,3,一般,曇り,南東,4,4,抜き,03,3,4682,大上卓人,51,65,6.71,3,0.11,1.52.3
三国,3,一般,曇り,南東,4,4,抜き,04,5,4522,古澤光紀,47,68,6.73,6,0.14,1.53.2
三国,3,一般,曇り,南東,4,4,抜き,05,6,3897,白井英治,20,72,6.82,5,0.15,.  .
三国,3,一般,曇り,南東,4,4,抜き,06,4,4468,大池佑来,69,21,6.82,4,0.13,.  .
三国,4,一般,雨,南,2,2,まくり差し,01,3,4095,福来剛,37,69,6.75,3,0.13,1.48.7
三国,4,一般,雨,南,2,2,まくり差し,02,2,4227,安達裕樹,38,31,6.78,2,0.14,1.50.4
三国,4,一般,雨,南,2,2,まくり差し,03,1,3415,松井繁,15,43,6.67,1,0.19,1.52.0
三国,4,一般,雨,南,2,2,まくり差し,04,5,4659,木下翔太,24,33,6.75,5,0.09,1.53.0
三国,4,一般,雨,南,2,2,まくり差し,05,4,5142,常住蓮,33,56,6.71,4,0.14,.  .
三国,4,一般,雨,南,2,2,まくり差し,06,6,4794,和田拓也,19,13,6.77,6,0.12,.  .
三国,5,一般,雨,南,1,1,逃げ,01,1,4537,渡邉和将,31,32,6.73,1,0.09,1.48.3
三国,5,一般,雨,南,1,1,逃げ,02,3,4348,宮崎奨,34,39,6.77,3,0.16,1.49.9
三国,5,一般,雨,南,1,1,逃げ,03,2,3654,武田光史,46,36,6.84,2,0.18,1.51.2
三国,5,一般,雨,南,1,1,逃げ,04,5,4586,磯部誠,42,63,6.75,5,0.14,1.51.5
三国,5,一般,雨,南,1,1,逃げ,05,6,4174,赤坂俊輔,35,27,6.79,6,0.17,.  .
三国,5,一般,雨,南,1,1,逃げ,06,4,3995,重野哲之,32,52,6.77,4,0.11,.  .
三国,6,一般,曇り,南,2,2,まくり,01,4,4237,大峯豊,52,60,6.92,4,0.08,1.49.6
三国,6,一般,曇り,南,2,2,まくり,02,2,3780,魚谷智之,44,12,6.75,2,0.12,1.50.3
三国,6,一般,曇り,南,2,2,まくり,03,6,4262,馬場貴也,53,67,6.81,6,0.08,1.51.4
三国,6,一般,曇り,南,2,2,まくり,04,5,3557,太田和美,40,30,6.77,5,0.09,1.52.7
三国,6,一般,曇り,南,2,2,まくり,05,1,4502,遠藤エミ,68,51,6.80,1,0.13,.  .
三国,6,一般,曇り,南,2,2,まくり,06,3,4579,中嶋健一郎,54,14,6.73,3,0.15,.  .
三国,7,一般,雨,南,1,1,逃げ,01,1,4832,権藤俊光,45,26,6.77,1,0.08,1.48.8
三国,7,一般,雨,南,1,1,逃げ,02,2,4787,椎名豊,48,46,6.73,2,0.15,1.49.6
三国,7,一般,雨,南,1,1,逃げ,03,3,4522,古澤光紀,47,68,6.75,3,0.09,1.51.5
三国,7,一般,雨,南,1,1,逃げ,04,4,3541,三嶌誠司,23,54,6.77,4,0.12,1.52.6
三国,7,一般,雨,南,1,1,逃げ,05,5,4530,小野生奈,30,50,6.77,5,0.14,.  .
三国,7,一般,雨,南,1,1,逃げ,06,6,4013,中島孝平,70,41,6.86,6,0.13,.  .
三国,8,一般,雨,西,2,2,逃げ,01,1,4096,石橋道友,62,37,6.78,1,0.11,1.49.4
三国,8,一般,雨,西,2,2,逃げ,02,3,3897,白井英治,20,72,6.81,3,0.06,1.50.1
三国,8,一般,雨,西,2,2,逃げ,03,2,5016,宮田龍馬,28,34,6.88,2,0.08,1.51.1
三国,8,一般,雨,西,2,2,逃げ,04,4,4188,久田敏之,36,44,6.86,4,0.04,1.52.6
三国,8,一般,雨,西,2,2,逃げ,05,5,4713,白神優,61,25,6.77,5,0.02,.  .
三国,9,一般,曇り,南東,1,1,逃げ,01,1,4794,和田拓也,19,13,6.75,1,0.09,1.50.0
三国,9,一般,曇り,南東,1,1,逃げ,02,6,4350,篠崎元志,14,11,6.81,6,0.07,1.51.6
三国,9,一般,曇り,南東,1,1,逃げ,03,4,4348,宮崎奨,34,39,6.82,4,0.16,1.52.3
三国,9,一般,曇り,南東,1,1,逃げ,04,5,4391,松田祐季,22,28,6.88,5,0.11,1.53.3
三国,9,一般,曇り,南東,1,1,逃げ,05,3,3909,佐々木康幸,17,48,6.82,3,0.16,.  .
三国,9,一般,曇り,南東,1,1,逃げ,06,2,3349,吉田一郎,50,38,6.85,2,0.22,.  .
三国,10,特別選抜戦,曇り,南東,1,1,差し,01,2,4586,磯部誠,42,63,6.75,2,0.06,1.48.4
三国,10,特別選抜戦,曇り,南東,1,1,差し,02,1,4262,馬場貴也,53,67,6.71,1,0.09,1.49.3
三国,10,特別選抜戦,曇り,南東,1,1,差し,03,4,3415,松井繁,15,43,6.79,4,0.11,1.51.0
三国,10,特別選抜戦,曇り,南東,1,1,差し,04,6,4528,黒井達矢,56,58,6.82,6,0.19,1.52.4
三国,10,特別選抜戦,曇り,南東,1,1,差し,05,3,4914,吉田裕平,43,18,6.82,3,0.14,.  .
三国,10,特別選抜戦,曇り,南東,1,1,差し,06,5,4537,渡邉和将,31,32,6.77,5,0.14,.  .
三国,11,特別選抜戦,雨,南東,1,1,抜き,01,1,4013,中島孝平,70,41,6.86,1,0.09,1.49.1
三国,11,特別選抜戦,雨,南東,1,1,抜き,02,3,4502,遠藤エミ,68,51,6.69,3,0.16,1.49.7
三国,11,特別選抜戦,雨,南東,1,1,抜き,03,4,4061,萩原秀人,41,22,6.82,4,0.15,1.51.0
三国,11,特別選抜戦,雨,南東,1,1,抜き,04,5,4832,権藤俊光,45,26,6.73,5,0.11,1.52.0
三国,11,特別選抜戦,雨,南東,1,1,抜き,05,2,4659,木下翔太,24,33,6.71,2,0.18,.  .
三国,11,特別選抜戦,雨,南東,1,1,抜き,06,6,3654,武田光史,46,36,6.82,6,0.11,.  .
三国,12,優勝戦,雨,南東,1,1,差し,01,2,4415,下出卓矢,63,35,6.73,2,0.07,1.48.9
三国,12,優勝戦,雨,南東,1,1,差し,02,1,4503,上野真之介,49,45,6.71,1,0.03,1.49.7
三国,12,優勝戦,雨,南東,1,1,差し,03,6,4573,佐藤翼,59,42,6.82,6,0.15,1.51.2
三国,12,優勝戦,雨,南東,1,1,差し,04,5,3719,辻栄蔵,65,40,6.77,5,0.15,1.52.3
三国,12,優勝戦,雨,南東,1,1,差し,05,3,4238,毒島誠,12,66,6.71,3,0.08,.  .
常滑,1,予選,晴,西,1,0,まくり差し,01,6,4093,吉田宗弘,33,54,6.69,6,0.01,1.50.3
常滑,1,予選,晴,西,1,0,まくり差し,02,4,4303,牧原崇,16,37,6.78,4,0.16,1.51.7
常滑,1,予選,晴,西,1,0,まくり差し,03,5,4023,柴田友和,42,19,6.71,5,0.05,1.53.4
常滑,1,予選,晴,西,1,0,まくり差し,04,1,4793,金子萌,13,56,6.73,1,0.24,1.53.7
常滑,1,予選,晴,西,1,0,まくり差し,05,3,4740,齋藤達希,40,39,6.79,3,0.19,.  .
常滑,1,予選,晴,西,1,0,まくり差し,06,2,5006,久保原秀人,25,63,6.71,2,0.25,.  .
常滑,2,予選,晴,西,1,0,抜き,01,1,3406,中里英夫,58,36,6.71,1,0.15,1.50.2
常滑,2,予選,晴,西,1,0,抜き,02,2,5139,大場恒季,60,71,6.73,2,0.20,1.51.5
常滑,2,予選,晴,西,1,0,抜き,03,6,4175,川尻泰輔,61,52,6.75,6,0.19,1.52.4
常滑,2,予選,晴,西,1,0,抜き,04,3,5175,島崎丈一朗,20,43,6.77,3,0.27,1.54.6
常滑,2,予選,晴,西,1,0,抜き,05,5,4421,森作広大,45,33,6.80,5,0.24,.  .
常滑,2,予選,晴,西,1,0,抜き,06,4,4693,松下誉士,27,62,6.67,4,0.27,.  .
常滑,3,予選,晴,西,1,0,まくり,01,3,5235,岩田凌,19,68,6.72,3,0.11,1.50.3
常滑,3,予選,晴,西,1,0,まくり,02,2,4422,永井亮次,57,18,6.76,2,0.10,1.52.0
常滑,3,予選,晴,西,1,0,まくり,03,5,3839,川合理司,62,53,6.75,5,0.08,1.53.1
常滑,3,予選,晴,西,1,0,まくり,04,6,4753,森照夫,36,40,6.69,6,0.03,1.54.5
常滑,3,予選,晴,西,1,0,まくり,05,1,4608,荒井翔伍,5,72,6.76,1,0.17,.  .
常滑,3,予選,晴,西,1,0,まくり,06,4,4748,渡邉雄朗,22,66,6.73,4,0.06,.  .
常滑,4,予選,晴,西,1,0,逃げ,01,1,4033,伊藤将吉,37,28,6.75,1,0.16,1.50.4
常滑,4,予選,晴,西,1,0,逃げ,02,2,5137,川原涼,49,75,6.70,2,0.18,1.51.8
常滑,4,予選,晴,西,1,0,逃げ,03,3,4119,泥谷一毅,55,29,6.71,3,0.19,1.53.3
常滑,4,予選,晴,西,1,0,逃げ,04,4,4513,河野真也,47,59,6.72,4,0.21,1.54.8
常滑,4,予選,晴,西,1,0,逃げ,05,6,4325,新出浩司,12,55,6.74,6,0.14,.  .
常滑,4,予選,晴,西,1,0,逃げ,06,5,4211,村田敦,21,35,6.81,5,0.18,.  .
常滑,5,予選,晴,南西,1,0,逃げ,01,1,4413,水摩敦,59,31,6.76,1,0.17,1.50.4
常滑,5,予選,晴,南西,1,0,逃げ,02,4,4202,浮田圭浩,3,73,6.66,6,0.17,1.52.1
常滑,5,予選,晴,南西,1,0,逃げ,03,5,3905,天野友和,38,61,6.71,5,0.17,1.53.0
常滑,5,予選,晴,南西,1,0,逃げ,04,2,3589,西村勝,46,32,6.84,2,0.23,1.54.0
常滑,5,予選,晴,南西,1,0,逃げ,05,3,4023,柴田友和,42,19,6.76,3,0.22,.  .
常滑,5,予選,晴,南西,1,0,逃げ,06,6,3502,渡邉英児,18,30,6.75,4,0.24,.  .
常滑,6,予選,晴,南西,1,0,まくり,01,3,4393,田中孝明,34,51,6.77,3,0.15,1.50.3
常滑,6,予選,晴,南西,1,0,まくり,02,1,3792,田中豪,9,60,6.80,1,0.13,1.52.5
常滑,6,予選,晴,南西,1,0,まくり,03,6,4191,赤羽克也,7,44,6.76,6,0.20,1.53.4
常滑,6,予選,晴,南西,1,0,まくり,04,4,3915,繁野谷圭介,32,11,6.79,4,0.17,1.54.5
常滑,6,予選,晴,南西,1,0,まくり,05,5,3922,菅沼佳昭,11,41,6.71,5,0.17,.  .
常滑,6,予選,晴,南西,1,0,まくり,06,2,3953,志道吉和,54,45,6.81,2,0.15,.  .
常滑,7,予選,晴,西,2,1,まくり,01,3,4608,荒井翔伍,5,72,6.72,4,0.09,1.50.9
常滑,7,予選,晴,西,2,1,まくり,02,1,4558,宮野仁,29,22,6.75,1,0.09,1.51.8
常滑,7,予選,晴,西,2,1,まくり,03,4,5006,久保原秀人,25,63,6.74,5,0.12,1.54.0
常滑,7,予選,晴,西,2,1,まくり,04,6,3070,山室展弘,52,67,6.72,2,0.17,1.54.9
常滑,7,予選,晴,西,2,1,まくり,05,5,5175,島崎丈一朗,20,43,6.77,6,0.19,.  .
常滑,7,予選,晴,西,2,1,まくり,06,2,4750,井上尚悟,39,38,6.80,3,0.18,.  .
常滑,8,予選,晴,西,2,1,まくり,01,2,5235,岩田凌,19,68,6.71,2,0.07,1.50.8
常滑,8,予選,晴,西,2,1,まくり,02,6,4562,阪本勇介,35,20,6.63,6,0.13,1.51.9
常滑,8,予選,晴,西,2,1,まくり,03,1,3226,浦田信義,41,16,6.75,1,0.14,1.53.0
常滑,8,予選,晴,西,2,1,まくり,04,4,4793,金子萌,13,56,6.72,4,0.10,1.53.7
常滑,8,予選,晴,西,2,1,まくり,05,3,3813,佐藤大介,14,70,6.74,3,0.10,.  .
常滑,8,予選,晴,西,2,1,まくり,06,5,4693,松下誉士,27,62,6.72,5,0.18,.  .
常滑,9,予選特賞,晴,西,2,1,抜き,01,4,4180,上野秀和,6,34,6.72,4,0.17,1.51.7
常滑,9,予選特賞,晴,西,2,1,抜き,02,5,3589,西村勝,46,32,6.86,5,0.28,1.52.5
常滑,9,予選特賞,晴,西,2,1,抜き,03,6,4303,牧原崇,16,37,6.79,6,0.28,1.54.3
常滑,9,予選特賞,晴,西,2,1,抜き,04,1,4665,加藤啓太,53,27,6.73,1,0.15,1.55.4
常滑,9,予選特賞,晴,西,2,1,抜き,05,2,4175,川尻泰輔,61,52,6.75,2,0.14,.  .
常滑,9,予選特賞,晴,西,2,1,抜き,06,3,3839,川合理司,62,53,6.81,3,0.17,.  .
常滑,10,予選特賞,晴,西,1,0,逃げ,01,1,3905,天野友和,38,61,6.70,1,0.12,1.50.7
常滑,10,予選特賞,晴,西,1,0,逃げ,02,4,5139,大場恒季,60,71,6.79,4,0.18,1.51.6
常滑,10,予選特賞,晴,西,1,0,逃げ,03,6,4119,泥谷一毅,55,29,6.76,6,0.23,1.53.2
常滑,10,予選特賞,晴,西,1,0,逃げ,04,5,3792,田中豪,9,60,6.82,5,0.21,1.54.2
常滑,10,予選特賞,晴,西,1,0,逃げ,05,3,4753,森照夫,36,40,6.71,3,0.17,.  .
常滑,10,予選特賞,晴,西,1,0,逃げ,06,2,4740,齋藤達希,40,39,6.78,2,0.21,.  .
常滑,11,予選特選,晴,南西,1,0,差し,01,2,3406,中里英夫,58,36,6.71,2,0.17,1.50.4
常滑,11,予選特選,晴,南西,1,0,差し,02,1,3915,繁野谷圭介,32,11,6.82,1,0.16,1.51.8
常滑,11,予選特選,晴,南西,1,0,差し,03,3,4093,吉田宗弘,33,54,6.75,3,0.19,1.53.7
常滑,11,予選特選,晴,南西,1,0,差し,04,5,4202,浮田圭浩,3,73,6.68,5,0.23,1.54.4
常滑,11,予選特選,晴,南西,1,0,差し,05,4,4558,宮野仁,29,22,6.74,6,0.26,.  .
常滑,11,予選特選,晴,南西,1,0,差し,06,6,4513,河野真也,47,59,6.83,4,0.26,.  .
常滑,12,予選ドリーム,晴,南東,1,0,抜き,01,2,3070,山室展弘,52,67,6.78,2,0.10,1.50.6
常滑,12,予選ドリーム,晴,南東,1,0,抜き,02,6,4748,渡邉雄朗,22,66,6.74,6,0.13,1.51.0
常滑,12,予選ドリーム,晴,南東,1,0,抜き,03,4,4191,赤羽克也,7,44,6.78,4,0.12,1.52.3
常滑,12,予選ドリーム,晴,南東,1,0,抜き,04,1,3813,佐藤大介,14,70,6.81,1,0.09,1.53.0
常滑,12,予選ドリーム,晴,南東,1,0,抜き,05,5,4413,水摩敦,59,31,6.79,5,0.10,.  .
常滑,12,予選ドリーム,晴,南東,1,0,抜き,06,3,4033,伊藤将吉,37,28,6.76,3,0.05,.  .
江戸川,1,予選,晴,北,3,5,抜き,01,1,5290,坂本一真,30,67,6.65,1,0.08,1.52.2
江戸川,1,予選,晴,北,3,5,抜き,02,2,5183,中野孝二,41,70,6.76,2,0.11,1.53.8
江戸川,1,予選,晴,北,3,5,抜き,03,3,4962,畑竜生,35,53,6.69,3,0.11,1.55.2
江戸川,1,予選,晴,北,3,5,抜き,04,4,4813,宮内直哉,59,12,6.66,4,0.14,1.55.9
江戸川,1,予選,晴,北,3,5,抜き,05,5,3653,品川賢次,27,15,6.73,5,0.17,.  .
江戸川,1,予選,晴,北,3,5,抜き,06,6,5341,山道諄也,48,29,6.69,6,0.24,.  .
江戸川,2,予選,晴,東,3,5,逃げ,01,1,4465,大西賢,45,10,6.67,1,0.18,1.53.7
江戸川,2,予選,晴,東,3,5,逃げ,02,2,3973,崎利仁,25,66,6.71,2,0.26,1.55.7
江戸川,2,予選,晴,東,3,5,逃げ,03,6,5359,佐藤世那,10,46,6.55,6,0.25,1.55.9
江戸川,2,予選,晴,東,3,5,逃げ,04,3,3686,鳥居塚孝博,36,19,6.65,3,0.20,1.56.0
江戸川,2,予選,晴,東,3,5,逃げ,05,4,5020,宮村勇哉,34,62,6.69,4,0.22,.  .
江戸川,2,予選,晴,東,3,5,逃げ,06,5,4431,石塚裕介,40,24,6.66,5,0.21,.  .
江戸川,3,予選,晴,南西,3,5,まくり,01,4,4797,中山将,49,63,6.64,4,0.07,1.53.1
江戸川,3,予選,晴,南西,3,5,まくり,02,1,5130,上野拓馬,23,32,6.56,1,0.16,1.54.0
江戸川,3,予選,晴,南西,3,5,まくり,03,5,3619,長谷川充,28,57,6.76,5,0.19,1.55.2
江戸川,3,予選,晴,南西,3,5,まくり,04,2,3790,佐口達也,33,16,6.68,2,0.24,1.56.0
江戸川,3,予選,晴,南西,3,5,まくり,05,6,5331,佐藤永梧,53,45,6.75,6,0.09,.  .
江戸川,3,予選,晴,南西,3,5,まくり,06,3,4780,マイケル田代,16,37,6.70,3,0.16,.  .
江戸川,4,予選,晴,南,4,5,まくり,01,3,4824,松井洪弥,21,34,6.64,3,0.09,1.51.6
江戸川,4,予選,晴,南,4,5,まくり,02,2,3340,池田雷太,54,21,6.63,2,0.02,1.54.1
江戸川,4,予選,晴,南,4,5,まくり,03,6,3441,土屋太朗,29,27,6.82,6,0.11,1.54.8
江戸川,4,予選,晴,南,4,5,まくり,04,1,4766,石井孝之,64,59,6.68,1,0.05,1.56.7
江戸川,4,予選,晴,南,4,5,まくり,05,4,5010,宇留田翔平,19,30,6.66,4,0.09,.  .
江戸川,4,予選,晴,南,4,5,まくり,06,5,5135,仲航太,26,48,6.77,5,0.12,.  .
江戸川,5,予選,晴,南西,4,5,抜き,01,2,4297,山田哲也,22,38,6.69,2,0.08,1.53.8
江戸川,5,予選,晴,南西,4,5,抜き,02,3,5275,松田淳平,12,47,6.62,3,0.13,1.54.5
江戸川,5,予選,晴,南西,4,5,抜き,03,1,5301,岩下巧斗,47,60,6.81,1,0.11,1.56.2
江戸川,5,予選,晴,南西,4,5,抜き,04,4,3303,渡辺豊,24,20,6.77,4,0.15,1.57.2
江戸川,5,予選,晴,南西,4,5,抜き,05,5,4618,乃村康友,57,52,6.70,5,0.19,.  .
江戸川,5,予選,晴,南西,4,5,抜き,06,6,5341,山道諄也,48,29,6.81,6,0.18,.  .
江戸川,6,予選,晴,南,4,5,差し,01,2,4465,大西賢,45,10,6.87,2,0.19,1.53.4
江戸川,6,予選,晴,南,4,5,差し,02,1,3653,品川賢次,27,15,6.94,1,0.16,1.54.8
江戸川,6,予選,晴,南,4,5,差し,03,3,4358,松本庸平,14,33,6.87,3,0.21,1.56.6
江戸川,6,予選,晴,南,4,5,差し,04,4,5100,栗原一馬,11,36,6.86,4,0.21,1.56.7
江戸川,6,予選,晴,南,4,5,差し,05,5,3812,山崎聖司,56,71,6.94,5,0.24,.  .
江戸川,6,予選,晴,南,4,5,差し,06,6,3852,澤大介,52,28,6.71,6,0.26,.  .
江戸川,7,予選,晴,南,4,5,差し,01,2,4420,津久井拓也,66,64,6.78,2,0.08,1.52.8
江戸川,7,予選,晴,南,4,5,差し,02,1,5183,中野孝二,41,70,6.74,1,0.06,1.53.8
江戸川,7,予選,晴,南,4,5,差し,03,6,3973,崎利仁,25,66,6.95,6,0.25,1.57.0
江戸川,7,予選,晴,南,4,5,差し,04,5,4438,森作雄大,13,65,6.89,5,0.19,1.58.1
江戸川,7,予選,晴,南,4,5,差し,05,3,4797,中山将,49,63,6.97,3,0.11,.  .
江戸川,7,予選,晴,南,4,5,差し,06,4,3565,坂本徳克,55,26,6.96,4,0.30,.  .
江戸川,8,予選,晴,南,4,5,差し,01,2,4645,上村純一,31,58,6.77,2,0.09,1.52.4
江戸川,8,予選,晴,南,4,5,差し,02,1,3340,池田雷太,54,21,6.84,1,0.13,1.54.5
江戸川,8,予選,晴,南,4,5,差し,03,5,5290,坂本一真,30,67,6.86,5,0.19,1.57.3
江戸川,8,予選,晴,南,4,5,差し,04,6,3652,森下勇,69,18,6.94,6,0.22,1.58.1
江戸川,8,予選,晴,南,4,5,差し,05,4,5130,上野拓馬,23,32,6.84,4,0.10,.  .
江戸川,8,予選,晴,南,4,5,差し,06,3,5020,宮村勇哉,34,62,6.73,3,0.09,.  .
江戸川,9,予選特賞,晴,南,5,5,逃げ,01,1,4086,寺本重宣,67,61,6.93,1,0.13,1.53.7
江戸川,9,予選特賞,晴,南,5,5,逃げ,02,3,5279,石渡翔一郎,70,39,6.92,3,0.09,1.54.8
江戸川,9,予選特賞,晴,南,5,5,逃げ,03,2,4181,花本夏樹,65,49,6.90,2,0.09,1.56.9
江戸川,9,予選特賞,晴,南,5,5,逃げ,04,5,3441,土屋太朗,29,27,7.01,5,0.11,1.56.9
江戸川,9,予選特賞,晴,南,5,5,逃げ,05,6,4233,亀山雅幸,68,55,6.88,6,0.09,.  .
江戸川,9,予選特賞,晴,南,5,5,逃げ,06,4,5331,佐藤永梧,53,45,6.93,4,0.03,.  .
江戸川,10,予選特賞,晴,南,4,5,逃げ,01,1,4431,石塚裕介,40,24,6.99,1,0.11,1.53.6
江戸川,10,予選特賞,晴,南,4,5,逃げ,02,5,3852,澤大介,52,28,6.92,5,0.16,1.55.4
江戸川,10,予選特賞,晴,南,4,5,逃げ,03,3,4366,前沢丈史,62,13,7.11,3,0.12,1.56.2
江戸川,10,予選特賞,晴,南,4,5,逃げ,04,6,3790,佐口達也,33,51,7.08,6,0.18,1.57.6
江戸川,10,予選特賞,晴,南,4,5,逃げ,05,2,5301,岩下巧斗,47,60,6.93,2,0.19,.  .
江戸川,10,予選特賞,晴,南,4,5,逃げ,06,4,5135,仲航太,26,48,7.06,4,0.17,.  .
江戸川,11,予選特選,晴,南,5,5,逃げ,01,1,3303,渡辺豊,24,20,7.04,1,0.06,1.53.6
江戸川,11,予選特選,晴,南,5,5,逃げ,02,4,4318,桑原将光,71,69,6.93,4,0.06,1.54.7
江戸川,11,予選特選,晴,南,5,5,逃げ,03,3,5010,宇留田翔平,19,30,6.99,3,0.04,1.56.3
江戸川,11,予選特選,晴,南,5,5,逃げ,04,2,3619,長谷川充,28,57,7.20,2,0.06,1.56.5
江戸川,11,予選特選,晴,南,5,5,逃げ,05,5,4962,畑竜生,35,53,6.98,5,0.09,.  .
江戸川,11,予選特選,晴,南,5,5,逃げ,06,6,5234,塚越海斗,18,31,6.96,6,0.11,.  .
江戸川,12,江戸川選抜,晴,南,5,5,逃げ,01,1,4297,山田哲也,22,38,7.01,1,0.03,1.53.8
江戸川,12,江戸川選抜,晴,南,5,5,逃げ,02,4,4430,永田秀二,61,17,7.03,4,0.14,1.54.7
江戸川,12,江戸川選抜,晴,南,5,5,逃げ,03,3,4808,松尾拓,15,41,7.16,3,0.11,1.55.8
江戸川,12,江戸川選抜,晴,南,5,5,逃げ,04,6,4645,上村純一,31,58,7.06,6,0.15,1.56.4
江戸川,12,江戸川選抜,晴,南,5,5,逃げ,05,2,3686,鳥居塚孝博,36,19,7.16,2,0.13,.  .
江戸川,12,江戸川選抜,晴,南,5,5,逃げ,06,5,4824,松井洪弥,21,34,7.04,5,0.15,.  .
戸田,1,予選,晴,無風,0,0,逃げ,01,1,3202,三品隆浩,2,41,6.93,1,0.17,1.50.3
戸田,1,予選,晴,無風,0,0,逃げ,02,2,5065,伊久間陽優,15,13,6.81,2,0.14,1.51.6
戸田,1,予選,晴,無風,0,0,逃げ,03,3,3910,松下知幸,61,62,6.87,3,0.11,1.52.6
戸田,1,予選,晴,無風,0,0,逃げ,04,5,3553,平池仁志,57,69,6.77,5,0.12,1.54.1
戸田,1,予選,晴,無風,0,0,逃げ,05,6,3507,藤井徹,13,37,6.84,4,0.12,.  .
戸田,1,予選,晴,無風,0,0,逃げ,06,4,5300,横田海人,55,19,6.83,6,0.12,.  .
戸田,2,予選,晴,無風,0,0,逃げ,01,1,3434,松尾宣邦,7,27,6.86,1,0.14,1.50.6
戸田,2,予選,晴,無風,0,0,逃げ,02,4,3940,飯山泰,52,30,6.77,3,0.09,1.51.8
戸田,2,予選,晴,無風,0,0,逃げ,03,3,5098,大江純,46,39,6.81,4,0.06,1.53.3
戸田,2,予選,晴,無風,0,0,逃げ,04,2,5073,上原健次郎,6,73,6.72,2,0.14,1.53.5
戸田,2,予選,晴,無風,0,0,逃げ,05,6,4003,表憲一,14,21,6.80,6,0.15,.  .
戸田,2,予選,晴,無風,0,0,逃げ,06,5,5315,浅井翼,43,36,6.77,5,0.16,.  .
戸田,3,予選,晴,無風,0,0,まくり,01,3,3385,渡邉睦広,63,64,6.90,4,0.09,1.49.3
戸田,3,予選,晴,無風,0,0,まくり,02,2,3921,川村正輝,48,33,6.81,2,0.26,1.51.6
戸田,3,予選,晴,無風,0,0,まくり,03,4,4290,稲田浩二,4,20,6.90,5,0.18,1.52.0
戸田,3,予選,晴,無風,0,0,まくり,04,1,5256,中山翔太,24,49,6.78,1,0.17,1.52.0
戸田,3,予選,晴,無風,0,0,まくり,05,6,3517,高橋勲,27,68,6.86,3,0.18,.  .
戸田,3,予選,晴,無風,0,0,まくり,06,5,4887,富澤祐作,56,61,6.94,6,0.08,.  .
戸田,4,予選,晴,無風,0,0,逃げ,01,1,4789,古賀智之,11,72,6.86,1,0.16,1.51.1
戸田,4,予選,晴,無風,0,0,逃げ,02,5,4428,有賀達也,58,76,6.91,5,0.13,1.51.7
戸田,4,予選,晴,無風,0,0,逃げ,03,6,4363,大野芳顕,12,70,6.88,6,0.18,1.53.9
戸田,4,予選,晴,無風,0,0,逃げ,04,4,4200,早川尚人,38,28,6.81,4,0.24,1.55.2
戸田,4,予選,晴,無風,0,0,逃げ,05,3,4676,後藤隼之,47,71,6.92,3,0.20,.  .
戸田,4,予選,晴,無風,0,0,逃げ,06,2,3911,鈴木猛,1,12,6.79,2,0.12,.  .
戸田,5,ウインウイン,晴,無風,0,0,抜き,01,5,5126,山下大輝,65,44,6.80,5,0.24,1.50.1
戸田,5,ウインウイン,晴,無風,0,0,抜き,02,4,4828,松山将吾,53,15,6.79,4,0.11,1.50.8
戸田,5,ウインウイン,晴,無風,0,0,抜き,03,1,4486,野村誠,16,18,6.87,1,0.13,1.53.1
戸田,5,ウインウイン,晴,無風,0,0,抜き,04,2,5152,丸山祐也,64,60,6.86,2,0.22,1.54.2
