レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
蒲郡,2,予選,晴,北西,2,1,逃げ,04,6,4976,金山立樹,49,22,6.62,6,0.26,1.53.5
蒲郡,2,予選,晴,北西,2,1,逃げ,05,2,3319,山崎義明,66,17,6.74,2,0.21,.  .
蒲郡,2,予選,晴,北西,2,1,逃げ,06,5,4393,田中孝明,58,41,6.68,5,0.31,.  .
蒲郡,3,予選,晴,北西,2,1,逃げ,01,1,3715,倉尾大介,38,20,6.71,1,0.12,1.49.0
蒲郡,3,予選,晴,北西,2,1,逃げ,02,5,4626,伊藤紘章,51,34,6.66,5,0.14,1.51.0
蒲郡,3,予選,晴,北西,2,1,逃げ,03,2,5051,松本純平,56,71,6.59,2,0.09,1.52.1
蒲郡,3,予選,晴,北西,2,1,逃げ,04,3,4431,石塚裕介,12,73,6.70,3,0.10,1.52.7
蒲郡,3,予選,晴,北西,2,1,逃げ,05,4,4697,國弘翔平,33,67,6.63,4,0.19,.  .
蒲郡,3,予選,晴,北西,2,1,逃げ,06,6,4059,入澤友治,76,51,6.70,6,0.15,.  .
蒲郡,4,予選,晴,北西,2,1,まくり差し,01,3,4654,篠田優也,23,28,6.62,3,0.09,1.48.5
蒲郡,4,予選,晴,北西,2,1,まくり差し,02,1,4381,田路朋史,25,31,6.57,1,0.08,1.49.5
蒲郡,4,予選,晴,北西,2,1,まくり差し,03,4,4614,石倉洋行,43,58,6.65,4,0.05,1.51.3
蒲郡,4,予選,晴,北西,2,1,まくり差し,04,5,5223,森清友翔,35,65,6.69,5,0.13,1.52.2
蒲郡,4,予選,晴,北西,2,1,まくり差し,05,2,3998,冨成謙児,74,75,6.68,2,0.14,.  .
蒲郡,4,予選,晴,北西,2,1,まくり差し,06,6,5288,尾道佳諭,77,14,6.63,6,0.29,.  .
蒲郡,5,予選,晴,西,1,0,逃げ,01,1,3482,金子猛志,31,16,6.73,1,0.17,1.48.7
蒲郡,5,予選,晴,西,1,0,逃げ,02,4,4061,萩原秀人,70,25,6.72,4,0.14,1.49.9
蒲郡,5,予選,晴,西,1,0,逃げ,03,6,4518,大須賀友,20,74,6.71,6,0.14,1.51.4
蒲郡,5,予選,晴,西,1,0,逃げ,04,3,4792,杉村賢也,34,70,6.75,2,0.13,1.52.6
蒲郡,5,予選,晴,西,1,0,逃げ,05,2,4608,荒井翔伍,17,18,6.77,3,0.11,.  .
蒲郡,5,予選,晴,西,1,0,逃げ,06,5,4520,高倉孝太,48,59,6.68,5,0.13,.  .
蒲郡,6,予選,晴,西,1,0,まくり,01,4,3897,白井英治,13,27,6.74,4,0.06,1.47.8
蒲郡,6,予選,晴,西,1,0,まくり,02,5,4427,秦英悟,75,15,6.82,5,0.10,1.49.4
蒲郡,6,予選,晴,西,1,0,まくり,03,6,4676,後藤隼之,53,77,6.78,6,0.14,1.51.9
蒲郡,6,予選,晴,西,1,0,まくり,04,1,3989,熊本英一,71,72,6.77,1,0.25,1.53.0
蒲郡,6,予選,晴,西,1,0,まくり,05,3,3268,森竜也,36,66,6.83,3,0.18,.  .
蒲郡,6,予選,晴,西,1,0,まくり,06,2,4439,近藤友宝,73,13,6.83,2,0.22,.  .
蒲郡,7,予選,晴,北西,1,0,差し,01,2,4766,石井孝之,52,46,6.67,2,0.06,1.48.5
蒲郡,7,予選,晴,北西,1,0,差し,02,4,4934,佐々木翔斗,59,49,6.77,4,0.21,1.50.8
蒲郡,7,予選,晴,北西,1,0,差し,03,3,4928,栗城匠,37,69,6.78,3,0.11,1.50.9
蒲郡,7,予選,晴,北西,1,0,差し,04,1,3319,山崎義明,66,17,6.84,1,0.12,1.52.4
蒲郡,7,予選,晴,北西,1,0,差し,05,5,4697,國弘翔平,33,67,6.72,5,0.16,.  .
蒲郡,7,予選,晴,北西,1,0,差し,06,6,5100,栗原一馬,21,29,6.77,6,0.16,.  .
蒲郡,8,予選,晴,無風,0,0,まくり,01,2,4637,中田友也,39,26,6.77,3,0.12,1.49.5
蒲郡,8,予選,晴,無風,0,0,まくり,02,5,4895,門間雄大,26,64,6.81,4,0.05,1.50.4
蒲郡,8,予選,晴,無風,0,0,まくり,03,4,4059,入澤友治,76,51,6.80,6,0.07,1.51.4
蒲郡,8,予選,晴,無風,0,0,まくり,04,1,4654,篠田優也,23,28,6.70,1,0.12,1.51.5
蒲郡,8,予選,晴,無風,0,0,まくり,05,3,3939,渡辺真至,32,60,6.80,5,0.01,.  .
蒲郡,8,予選,晴,無風,0,0,まくり,06,6,3542,清水紀克,47,11,6.83,2,0.19,.  .
蒲郡,9,予選特賞,晴,北西,1,0,逃げ,01,1,4079,出畑孝典,63,47,6.69,1,0.07,1.49.1
蒲郡,9,予選特賞,晴,北西,1,0,逃げ,02,3,3912,川原正明,61,76,6.71,3,0.02,1.50.1
蒲郡,9,予選特賞,晴,北西,1,0,逃げ,03,2,4731,間野兼礼,68,45,6.78,2,0.14,1.51.9
蒲郡,9,予選特賞,晴,北西,1,0,逃げ,04,6,4608,荒井翔伍,17,18,6.79,6,0.04,1.53.6
蒲郡,10,一般特賞,晴,西,1,0,まくり差し,01,4,4427,秦英悟,75,15,6.77,3,0.21,1.48.1
蒲郡,10,一般特賞,晴,西,1,0,まくり差し,02,1,4650,中山雄太,30,62,6.70,1,0.16,1.49.6
蒲郡,10,一般特賞,晴,西,1,0,まくり差し,03,6,4614,石倉洋行,43,58,6.73,5,0.19,1.50.4
蒲郡,10,一般特賞,晴,西,1,0,まくり差し,04,2,4520,高倉孝太,48,59,6.76,2,0.23,1.52.5
蒲郡,10,一般特賞,晴,西,1,0,まくり差し,05,5,4162,竹本太樹,40,35,6.78,4,0.26,.  .
蒲郡,11,一般特選,晴,無風,0,0,抜き,01,1,4061,萩原秀人,70,25,6.75,1,0.14,1.48.1
蒲郡,11,一般特選,晴,無風,0,0,抜き,02,4,4928,栗城匠,37,69,6.82,4,0.09,1.50.2
蒲郡,11,一般特選,晴,無風,0,0,抜き,03,5,4381,田路朋史,25,40,6.67,5,0.11,1.51.9
蒲郡,11,一般特選,晴,無風,0,0,抜き,04,3,4439,近藤友宝,73,13,6.83,3,0.21,1.52.6
蒲郡,11,一般特選,晴,無風,0,0,抜き,05,6,4431,石塚裕介,12,73,6.80,6,0.12,.  .
蒲郡,11,一般特選,晴,無風,0,0,抜き,06,2,3635,石田政吾,50,21,6.77,2,0.15,.  .
蒲郡,12,一般記者特選,晴,無風,0,0,逃げ,01,1,3897,白井英治,13,27,6.75,1,0.12,1.48.0
蒲郡,12,一般記者特選,晴,無風,0,0,逃げ,02,2,4518,大須賀友,20,74,6.67,2,0.18,1.49.0
蒲郡,12,一般記者特選,晴,無風,0,0,逃げ,03,4,4079,出畑孝典,63,47,6.73,4,0.08,1.50.8
蒲郡,12,一般記者特選,晴,無風,0,0,逃げ,04,3,3998,冨成謙児,74,75,6.80,3,0.15,1.51.5
蒲郡,12,一般記者特選,晴,無風,0,0,逃げ,05,6,4934,佐々木翔斗,59,49,6.77,6,0.12,.  .
蒲郡,12,一般記者特選,晴,無風,0,0,逃げ,06,5,4976,金山立樹,49,22,6.74,5,0.08,.  .
浜名湖,1,予選,曇り,北西,2,1,差し,01,2,4417,服部剛,60,55,6.75,2,0.20,1.49.9
浜名湖,1,予選,曇り,北西,2,1,差し,02,1,5110,杉山喜一,13,75,6.81,1,0.20,1.50.6
浜名湖,1,予選,曇り,北西,2,1,差し,03,4,4211,村田敦,66,11,6.85,4,0.18,1.52.5
浜名湖,1,予選,曇り,北西,2,1,差し,04,3,4684,楠原翔太,17,46,6.78,3,0.19,1.52.5
浜名湖,1,予選,曇り,北西,2,1,差し,05,6,5231,寺田空詩,55,76,6.74,5,0.28,.  .
浜名湖,1,予選,曇り,北西,2,1,差し,06,5,5033,藤原孝斗,37,33,6.73,6,0.31,.  .
浜名湖,2,予選,曇り,北西,2,1,恵まれ,01,3,5009,大賀龍之介,4,52,6.78,3,0.03,1.50.6
浜名湖,2,予選,曇り,北西,2,1,恵まれ,02,6,4248,岡本大,38,15,6.81,5,0.04,1.51.4
浜名湖,2,予選,曇り,北西,2,1,恵まれ,03,5,4700,金子和之,18,26,6.79,6,0.12,1.53.2
浜名湖,2,予選,曇り,北西,2,1,恵まれ,04,4,3696,白井友晴,19,73,6.77,4,0.04,1.54.0
浜名湖,3,予選,曇り,北西,2,1,逃げ,01,1,3448,高山秀雄,23,21,6.77,1,0.05,1.50.4
浜名湖,3,予選,曇り,北西,2,1,逃げ,02,2,4138,中井俊祐,16,48,6.80,2,0.11,1.52.0
浜名湖,3,予選,曇り,北西,2,1,逃げ,03,4,4486,野村誠,47,44,6.83,4,0.16,1.52.9
浜名湖,3,予選,曇り,北西,2,1,逃げ,04,5,5334,樫葉新心,53,67,6.71,6,0.12,1.53.4
浜名湖,3,予選,曇り,北西,2,1,逃げ,05,6,4067,永井源,57,41,6.78,5,0.17,.  .
浜名湖,3,予選,曇り,北西,2,1,逃げ,06,3,4727,安部慎一,44,12,6.84,3,0.11,.  .
浜名湖,4,予選,曇り,北西,2,1,逃げ,01,1,3517,高橋勲,62,34,6.74,1,0.10,1.49.3
浜名湖,4,予選,曇り,北西,2,1,逃げ,02,2,3484,芝田浩治,35,58,6.75,2,0.14,1.50.8
浜名湖,4,予選,曇り,北西,2,1,逃げ,03,4,4693,松下誉士,52,28,6.81,4,0.09,1.53.7
浜名湖,4,予選,曇り,北西,2,1,逃げ,04,6,4761,山田晃大,24,31,6.76,6,0.10,1.54.1
浜名湖,4,予選,曇り,北西,2,1,逃げ,05,3,4487,三原司,5,18,6.75,3,0.08,.  .
浜名湖,4,予選,曇り,北西,2,1,逃げ,06,5,4183,宇野弥生,41,54,6.76,5,0.04,.  .
浜名湖,5,ランチタイム,晴,北西,1,1,抜き,01,1,3158,島川光男,26,65,6.71,1,0.12,1.50.1
浜名湖,5,ランチタイム,晴,北西,1,1,抜き,02,2,4380,鈴木峻佑,65,68,6.72,2,0.12,1.51.0
浜名湖,5,ランチタイム,晴,北西,1,1,抜き,03,4,4058,野末智一,58,16,6.67,4,0.22,1.52.1
浜名湖,5,ランチタイム,晴,北西,1,1,抜き,04,5,4714,喜多須杏奈,7,27,6.68,5,0.17,1.53.4
浜名湖,5,ランチタイム,晴,北西,1,1,抜き,05,3,4113,木村浩士,12,40,6.70,3,0.16,.  .
浜名湖,5,ランチタイム,晴,北西,1,1,抜き,06,6,4564,山本景士郎,45,47,6.72,6,0.25,.  .
浜名湖,6,予選,晴,北西,2,1,差し,01,3,4743,木村仁紀,59,35,6.68,3,0.08,1.49.8
浜名湖,6,予選,晴,北西,2,1,差し,02,1,4684,楠原翔太,17,46,6.77,1,0.15,1.51.7
浜名湖,6,予選,晴,北西,2,1,差し,03,2,3653,品川賢次,29,49,6.76,2,0.13,1.52.0
浜名湖,6,予選,晴,北西,2,1,差し,04,6,5205,刑部亜里紗,61,72,6.65,6,0.10,1.52.5
浜名湖,6,予選,晴,北西,2,1,差し,05,4,4231,鈴木裕隆,22,29,6.73,4,0.09,.  .
浜名湖,6,予選,晴,北西,2,1,差し,06,5,4919,吉田翔悟,15,39,6.73,5,0.07,.  .
浜名湖,7,予選,晴,北西,1,1,逃げ,01,1,5033,藤原孝斗,37,33,6.72,1,0.11,1.49.6
浜名湖,7,予選,晴,北西,1,1,逃げ,02,4,4982,中村将隆,30,17,6.78,4,0.19,1.50.7
浜名湖,7,予選,晴,北西,1,1,逃げ,03,2,4649,和田操拓,8,62,6.74,2,0.19,1.52.7
浜名湖,7,予選,晴,北西,1,1,逃げ,04,3,5012,加倉侑征,20,24,6.68,3,0.17,1.53.1
浜名湖,7,予選,晴,北西,1,1,逃げ,05,5,4436,渋谷明憲,14,69,6.78,5,0.15,.  .
浜名湖,7,予選,晴,北西,1,1,逃げ,06,6,5163,清水愛海,48,56,6.68,6,0.19,.  .
浜名湖,8,予選特賞,晴,無風,0,0,逃げ,01,1,3484,芝田浩治,35,58,6.74,1,0.13,1.49.5
浜名湖,8,予選特賞,晴,無風,0,0,逃げ,02,3,3448,高山秀雄,23,21,6.80,3,0.14,1.50.4
浜名湖,8,予選特賞,晴,無風,0,0,逃げ,03,2,5131,江藤敦宏,32,63,6.72,2,0.18,1.52.8
浜名湖,8,予選特賞,晴,無風,0,0,逃げ,04,6,4399,松本晶恵,27,57,6.77,6,0.12,1.53.5
浜名湖,8,予選特賞,晴,無風,0,0,逃げ,05,4,5174,川井萌,3,13,6.80,4,0.10,.  .
浜名湖,8,予選特賞,晴,無風,0,0,逃げ,06,5,4200,早川尚人,54,22,6.78,5,0.14,.  .
浜名湖,9,ブレイクタイ,晴,無風,0,0,逃げ,01,1,4702,三浦敬太,28,30,6.68,1,0.21,1.48.7
浜名湖,9,ブレイクタイ,晴,無風,0,0,逃げ,02,2,4487,三原司,5,18,6.70,2,0.22,1.51.0
浜名湖,9,ブレイクタイ,晴,無風,0,0,逃げ,03,5,4058,野末智一,58,16,6.71,5,0.20,1.52.6
浜名湖,9,ブレイクタイ,晴,無風,0,0,逃げ,04,4,4067,永井源,57,41,6.74,4,0.19,1.53.6
浜名湖,9,ブレイクタイ,晴,無風,0,0,逃げ,05,3,4374,永田義紘,10,51,6.80,3,0.14,.  .
浜名湖,9,ブレイクタイ,晴,無風,0,0,逃げ,06,6,4211,村田敦,66,11,6.81,6,0.17,.  .
浜名湖,10,予選特賞,晴,南,1,1,まくり,01,3,4183,宇野弥生,41,54,6.70,3,0.15,1.49.7
浜名湖,10,予選特賞,晴,南,1,1,まくり,02,4,4743,木村仁紀,59,35,6.67,4,0.17,1.51.0
浜名湖,10,予選特賞,晴,南,1,1,まくり,03,1,4700,金子和之,18,26,6.67,1,0.16,1.51.8
浜名湖,10,予選特賞,晴,南,1,1,まくり,04,5,4138,中井俊祐,16,48,6.75,5,0.19,1.54.4
浜名湖,10,予選特賞,晴,南,1,1,まくり,05,6,4380,鈴木峻佑,65,68,6.69,6,0.25,.  .
浜名湖,10,予選特賞,晴,南,1,1,まくり,06,2,5110,杉山喜一,13,75,6.75,2,0.23,.  .
浜名湖,11,予選特選,晴,無風,0,0,まくり差し,01,5,4727,安部慎一,44,12,6.78,5,0.14,1.49.3
浜名湖,11,予選特選,晴,無風,0,0,まくり差し,02,2,4761,山田晃大,24,31,6.73,2,0.06,1.50.6
浜名湖,11,予選特選,晴,無風,0,0,まくり差し,03,1,4436,渋谷明憲,14,69,6.64,1,0.16,1.51.2
浜名湖,11,予選特選,晴,無風,0,0,まくり差し,04,3,3502,渡邉英児,63,59,6.65,3,0.15,1.53.1
浜名湖,11,予選特選,晴,無風,0,0,まくり差し,05,6,3696,白井友晴,19,73,6.69,6,0.17,.  .
浜名湖,11,予選特選,晴,無風,0,0,まくり差し,06,4,4714,喜多須杏奈,7,27,6.65,4,0.23,.  .
浜名湖,12,予選特選,晴,無風,0,0,逃げ,01,1,5174,川井萌,3,13,6.72,1,0.07,1.48.7
浜名湖,12,予選特選,晴,無風,0,0,逃げ,02,2,5009,大賀龍之介,4,52,6.70,2,0.10,1.50.8
浜名湖,12,予選特選,晴,無風,0,0,逃げ,03,3,4649,和田操拓,8,62,6.70,3,0.14,1.52.1
浜名湖,12,予選特選,晴,無風,0,0,逃げ,04,5,3158,島川光男,26,65,6.70,5,0.19,1.53.3
浜名湖,12,予選特選,晴,無風,0,0,逃げ,05,6,4486,野村誠,47,44,6.74,6,0.21,.  .
浜名湖,12,予選特選,晴,無風,0,0,逃げ,06,4,3653,品川賢次,29,49,6.70,4,0.25,.  .
江戸川,1,一般,晴,北東,5,5,抜き,01,3,4847,佐藤隆太郎,20,23,6.52,3,0.15,1.50.2
江戸川,1,一般,晴,北東,5,5,抜き,02,1,4409,坂元浩仁,38,54,6.60,1,0.06,1.51.3
江戸川,1,一般,晴,北東,5,5,抜き,03,2,4335,若林将,56,68,6.50,2,0.10,1.53.0
江戸川,1,一般,晴,北東,5,5,抜き,04,6,4342,谷野錬志,11,13,6.50,6,0.18,1.54.7
江戸川,1,一般,晴,北東,5,5,抜き,05,4,5224,西岡顕心,57,39,6.54,4,0.12,.  .
江戸川,1,一般,晴,北東,5,5,抜き,06,5,4757,山田祐也,52,17,6.63,5,0.18,.  .
江戸川,2,一般,晴,北東,4,5,逃げ,01,1,4739,中村晃朋,34,32,6.47,1,0.18,1.51.5
江戸川,2,一般,晴,北東,4,5,逃げ,02,2,4688,永井彪也,41,57,6.55,2,0.20,1.52.2
江戸川,2,一般,晴,北東,4,5,逃げ,03,4,4543,重木輝彦,32,25,6.45,4,0.24,1.53.0
江戸川,2,一般,晴,北東,4,5,逃げ,04,3,4084,杉山正樹,30,60,6.51,3,0.18,1.54.6
江戸川,2,一般,晴,北東,4,5,逃げ,05,5,4086,寺本重宣,60,70,6.54,5,0.26,.  .
江戸川,2,一般,晴,北東,4,5,逃げ,06,6,4470,平田健之佑,37,50,6.48,6,0.23,.  .
江戸川,3,一般,晴,北東,4,5,差し,01,2,4401,小林泰,23,47,6.42,2,0.15,1.51.0
江戸川,3,一般,晴,北東,4,5,差し,02,4,4848,仲谷颯仁,27,52,6.42,4,0.19,1.53.0
江戸川,3,一般,晴,北東,4,5,差し,03,1,4472,尾嶋一広,40,71,6.42,1,0.14,1.54.0
江戸川,3,一般,晴,北東,4,5,差し,04,5,4172,森定晃史,12,38,6.43,5,0.21,1.54.6
江戸川,3,一般,晴,北東,4,5,差し,05,6,4832,権藤俊光,18,22,6.47,6,0.20,.  .
江戸川,3,一般,晴,北東,4,5,差し,06,3,4296,岡崎恭裕,35,18,6.55,3,0.16,.  .
江戸川,4,一般,晴,北東,4,5,まくり差し,01,3,5191,飛田江己,33,41,6.54,3,0.15,1.54.8
江戸川,4,一般,晴,北東,4,5,まくり差し,02,4,4311,岡村仁,14,34,6.53,4,0.19,1.58.2
江戸川,4,一般,晴,北東,4,5,まくり差し,03,2,4504,前田将太,66,48,6.61,2,0.11,2.00.7
江戸川,4,一般,晴,北東,4,5,まくり差し,04,6,4824,松井洪弥,49,51,6.44,6,0.28,2.03.9
江戸川,4,一般,晴,北東,4,5,まくり差し,05,5,4294,古賀繁輝,68,12,6.57,5,0.21,.  .
江戸川,5,一般,晴,北,3,5,逃げ,01,1,4685,島村隆幸,70,20,6.57,1,0.11,1.50.8
江戸川,5,一般,晴,北,3,5,逃げ,02,4,4757,山田祐也,52,17,6.55,4,0.16,1.52.6
江戸川,5,一般,晴,北,3,5,逃げ,03,6,5224,西岡顕心,57,39,6.57,6,0.18,1.53.2
江戸川,5,一般,晴,北,3,5,逃げ,04,5,4342,谷野錬志,11,13,6.53,5,0.16,1.56.0
江戸川,5,一般,晴,北,3,5,逃げ,05,3,4297,山田哲也,13,45,6.57,3,0.11,.  .
江戸川,5,一般,晴,北,3,5,逃げ,06,2,4095,福来剛,28,11,6.56,2,0.16,.  .
江戸川,6,一般,晴,北東,3,5,差し,01,4,4470,平田健之佑,37,50,6.54,4,0.17,1.50.6
江戸川,6,一般,晴,北東,3,5,差し,02,1,4337,平本真之,48,62,6.49,1,0.03,1.51.0
江戸川,6,一般,晴,北東,3,5,差し,03,2,3874,山本寛久,50,40,6.56,2,0.11,1.53.5
江戸川,6,一般,晴,北東,3,5,差し,04,6,4847,佐藤隆太郎,20,23,6.44,6,0.18,1.54.1
江戸川,6,一般,晴,北東,3,5,差し,05,5,4688,永井彪也,41,57,6.61,5,0.16,.  .
江戸川,6,一般,晴,北東,3,5,差し,06,3,4409,坂元浩仁,38,54,6.57,3,0.09,.  .
江戸川,7,一般,晴,北東,4,5,抜き,01,1,4084,杉山正樹,30,60,6.49,1,0.11,1.51.1
江戸川,7,一般,晴,北東,4,5,抜き,02,2,4172,森定晃史,12,38,6.46,2,0.11,1.51.6
江戸川,7,一般,晴,北東,4,5,抜き,03,6,4086,寺本重宣,60,70,6.52,5,0.20,1.53.4
江戸川,7,一般,晴,北東,4,5,抜き,04,4,4472,尾嶋一広,40,71,6.55,4,0.19,1.54.0
江戸川,7,一般,晴,北東,4,5,抜き,05,5,4832,権藤俊光,18,22,6.55,6,0.16,.  .
江戸川,7,一般,晴,北東,4,5,抜き,06,3,4335,若林将,56,68,6.62,3,0.17,.  .
江戸川,8,一般,晴,北東,5,5,逃げ,01,1,4294,古賀繁輝,68,12,6.59,1,0.14,1.51.8
江戸川,8,一般,晴,北東,5,5,逃げ,02,4,4296,岡崎恭裕,35,18,6.64,4,0.13,1.52.8
江戸川,8,一般,晴,北東,5,5,逃げ,03,6,4311,岡村仁,14,34,6.61,6,0.18,1.53.5
江戸川,8,一般,晴,北東,5,5,逃げ,04,3,4739,中村晃朋,34,32,6.60,3,0.12,1.53.7
江戸川,8,一般,晴,北東,5,5,逃げ,05,5,4401,小林泰,23,47,6.58,5,0.12,.  .
江戸川,8,一般,晴,北東,5,5,逃げ,06,2,4543,重木輝彦,32,25,6.56,2,0.12,.  .
江戸川,9,一般,晴,北,3,5,逃げ,01,1,4848,仲谷颯仁,27,52,6.67,1,0.15,1.49.9
江戸川,9,一般,晴,北,3,5,逃げ,02,4,4685,島村隆幸,70,20,6.78,4,0.19,1.51.5
江戸川,9,一般,晴,北,3,5,逃げ,03,6,5191,飛田江己,33,41,6.65,6,0.19,1.53.1
江戸川,9,一般,晴,北,3,5,逃げ,04,3,4095,福来剛,28,11,6.62,3,0.22,1.54.4
江戸川,9,一般,晴,北,3,5,逃げ,05,2,4297,山田哲也,13,45,6.63,2,0.15,.  .
江戸川,9,一般,晴,北,3,5,逃げ,06,5,4504,前田将太,66,48,6.73,5,0.19,.  .
江戸川,10,準優勝戦,晴,北,4,5,逃げ,01,1,4500,山田康二,31,26,6.58,1,0.05,1.49.9
江戸川,10,準優勝戦,晴,北,4,5,逃げ,02,3,4604,岩瀬裕亮,61,55,6.58,3,0.04,1.51.0
江戸川,10,準優勝戦,晴,北,4,5,逃げ,03,2,4290,稲田浩二,21,14,6.60,2,0.11,1.52.2
江戸川,10,準優勝戦,晴,北,4,5,逃げ,04,4,3716,石渡鉄兵,17,24,6.62,4,0.04,1.52.4
江戸川,10,準優勝戦,晴,北,4,5,逃げ,05,5,3952,中澤和志,53,43,6.67,5,0.05,.  .
江戸川,10,準優勝戦,晴,北,4,5,逃げ,06,6,4397,西村拓也,26,31,6.77,6,0.09,.  .
江戸川,11,準優勝戦,晴,北,4,5,逃げ,01,1,3941,池田浩二,36,66,6.70,1,0.09,1.50.1
江戸川,11,準優勝戦,晴,北,4,5,逃げ,02,2,4013,中島孝平,39,53,6.75,2,0.14,1.51.4
江戸川,11,準優勝戦,晴,北,4,5,逃げ,03,5,4370,山口達也,51,28,6.57,5,0.21,1.53.8
江戸川,11,準優勝戦,晴,北,4,5,逃げ,04,3,4344,新田雄史,64,10,6.60,3,0.11,1.55.1
江戸川,11,準優勝戦,晴,北,4,5,逃げ,05,4,5042,畑田汰一,54,65,6.57,4,0.18,.  .
江戸川,11,準優勝戦,晴,北,4,5,逃げ,06,6,4391,松田祐季,62,35,6.72,6,0.26,.  .
江戸川,12,準優勝戦,晴,北東,3,5,まくり差し,01,3,4826,井上一輝,22,61,6.70,3,0.08,1.50.6
江戸川,12,準優勝戦,晴,北東,3,5,まくり差し,02,1,4459,片岡雅裕,59,64,6.72,1,0.18,1.51.9
江戸川,12,準優勝戦,晴,北東,3,5,まくり差し,03,6,4748,渡邉雄朗,19,59,6.64,6,0.04,1.53.2
江戸川,12,準優勝戦,晴,北東,3,5,まくり差し,04,5,3959,坪井康晴,29,29,6.63,5,0.06,1.53.9
江戸川,12,準優勝戦,晴,北東,3,5,まくり差し,05,4,4586,磯部誠,10,46,6.71,4,0.14,.  .
江戸川,12,準優勝戦,晴,北東,3,5,まくり差し,06,2,4441,末永由楽,55,16,6.72,2,0.04,.  .
桐生,1,予選,晴,東,3,2,まくり,01,4,3800,牧宏次,64,55,6.70,4,0.08,1.48.9
桐生,1,予選,晴,東,3,2,まくり,02,2,3790,佐口達也,31,15,6.73,2,0.18,1.50.8
桐生,1,予選,晴,東,3,2,まくり,03,1,3614,谷勝幸,74,18,6.76,1,0.14,1.53.2
桐生,1,予選,晴,東,3,2,まくり,04,3,3722,西村秀樹,63,31,6.73,3,0.23,1.55.0
桐生,1,予選,晴,東,3,2,まくり,05,5,3831,安藤裕貴,67,41,6.85,5,0.13,1.57.1
桐生,1,予選,晴,東,3,2,まくり,06,6,3621,天野晶夫,51,28,6.70,6,0.19,2.00.9
桐生,2,予選,晴,東,4,3,まくり差し,01,5,3915,繁野谷圭介,33,54,6.69,5,0.16,1.49.2
桐生,2,予選,晴,東,4,3,まくり差し,02,2,3699,富永正人,49,19,6.71,2,0.29,1.50.0
桐生,2,予選,晴,東,4,3,まくり差し,03,6,3908,重成一人,55,43,6.73,6,0.11,1.51.7
桐生,2,予選,晴,東,4,3,まくり差し,04,4,4035,杉江浩明,70,25,6.67,4,0.18,1.53.5
桐生,2,予選,晴,東,4,3,まくり差し,05,1,3659,藤生雄人,50,37,6.66,1,0.28,1.55.0
桐生,2,予選,晴,東,4,3,まくり差し,06,3,3455,谷本幸司,47,60,6.64,3,0.21,1.56.9
桐生,3,予選,晴,東,3,2,まくり,01,5,3740,大澤普司,59,13,6.74,5,0.22,1.48.6
桐生,3,予選,晴,東,3,2,まくり,02,6,4036,金田諭,71,59,6.75,6,0.13,1.50.0
桐生,3,予選,晴,東,3,2,まくり,03,2,3563,堤昇,44,66,6.65,2,0.26,1.51.6
桐生,3,予選,晴,東,3,2,まくり,04,3,3843,上之晃弘,54,56,6.68,3,0.24,1.53.4
桐生,3,予選,晴,東,3,2,まくり,05,1,3467,森弘行,61,40,6.75,1,0.28,1.54.9
桐生,3,予選,晴,東,3,2,まくり,06,4,3807,岡部哲,75,34,6.81,4,0.21,1.55.1
桐生,4,予選,晴,東,3,2,逃げ,01,1,3346,宮本裕之,42,71,6.79,1,0.24,1.49.8
桐生,4,予選,晴,東,3,2,逃げ,02,4,3473,石川真二,36,53,6.64,2,0.23,1.50.7
桐生,4,予選,晴,東,3,2,逃げ,03,3,3888,山本英志,17,24,6.67,4,0.21,1.52.7
桐生,4,予選,晴,東,3,2,逃げ,04,2,3282,池本輝明,60,72,6.68,3,0.24,1.53.9
桐生,4,予選,晴,東,3,2,逃げ,05,5,2878,富山弘幸,58,26,6.74,5,0.28,1.54.5
桐生,4,予選,晴,東,3,2,逃げ,06,6,3973,崎利仁,53,51,6.62,6,0.27,1.54.9
桐生,5,予選,晴,東,2,1,逃げ,01,1,3881,浦上拓也,12,65,6.63,1,0.05,1.49.2
桐生,5,予選,晴,東,2,1,逃げ,02,2,3532,柴田光,73,67,6.75,2,0.18,1.50.1
桐生,5,予選,晴,東,2,1,逃げ,03,4,3918,深井利寿,62,27,6.75,4,0.15,1.51.5
桐生,5,予選,晴,東,2,1,逃げ,04,5,3834,細川明人,22,23,6.88,5,0.12,1.53.3
桐生,5,予選,晴,東,2,1,逃げ,05,3,3831,安藤裕貴,67,41,6.86,3,0.16,1.54.1
桐生,5,予選,晴,東,2,1,逃げ,06,6,3940,飯山泰,26,57,6.76,6,0.08,1.54.2
桐生,6,ドラドキ目玉,晴,無風,0,0,逃げ,01,1,3256,三角哲男,69,45,6.74,1,0.13,1.48.2
桐生,6,ドラドキ目玉,晴,無風,0,0,逃げ,02,2,3722,西村秀樹,63,31,6.73,2,0.19,1.50.9
桐生,6,ドラドキ目玉,晴,無風,0,0,逃げ,03,4,3708,岡部貴司,56,39,6.72,4,0.23,1.52.6
桐生,6,ドラドキ目玉,晴,無風,0,0,逃げ,04,6,3566,川添英正,46,73,6.73,5,0.24,1.53.3
