レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
桐生,6,ドラドキ目玉,曇り,南東,2,1,逃げ,01,1,4808,松尾拓,68,11,6.86,1,0.16,1.52.4
桐生,6,ドラドキ目玉,曇り,南東,2,1,逃げ,02,3,5124,上瀧絢也,60,61,6.79,3,0.18,1.54.0
桐生,6,ドラドキ目玉,曇り,南東,2,1,逃げ,03,4,5301,岩下巧斗,71,45,6.81,4,0.15,1.54.7
桐生,6,ドラドキ目玉,曇り,南東,2,1,逃げ,04,2,5006,久保原秀人,24,23,6.78,2,0.16,1.55.4
桐生,6,ドラドキ目玉,曇り,南東,2,1,逃げ,05,5,5253,藤井太雅,49,17,6.97,5,0.12,1.57.6
桐生,6,ドラドキ目玉,曇り,南東,2,1,逃げ,06,6,5341,山道諄也,18,38,6.79,6,0.13,2.00.2
桐生,7,ドラドキ３,曇り,北西,1,1,逃げ,01,1,4661,中島昂章,47,22,6.77,1,0.20,1.51.7
桐生,7,ドラドキ３,曇り,北西,1,1,逃げ,02,3,4033,伊藤将吉,26,64,6.81,3,0.23,1.53.7
桐生,7,ドラドキ３,曇り,北西,1,1,逃げ,03,2,4060,島田一生,27,57,6.82,2,0.25,1.54.6
桐生,7,ドラドキ３,曇り,北西,1,1,逃げ,04,6,5090,生方靖亜,48,13,6.66,6,0.31,1.55.7
桐生,7,ドラドキ３,曇り,北西,1,1,逃げ,05,4,3156,金子良昭,54,72,6.78,4,0.45,1.57.3
桐生,7,ドラドキ３,曇り,北西,1,1,逃げ,06,5,5033,藤原孝斗,21,19,6.88,5,0.23,1.57.8
桐生,8,ドラドキ５,曇り,無風,0,0,逃げ,01,1,4928,栗城匠,55,31,6.82,1,0.14,1.52.1
桐生,8,ドラドキ５,曇り,無風,0,0,逃げ,02,4,4081,樋口範政,62,14,6.84,4,0.26,1.53.5
桐生,8,ドラドキ５,曇り,無風,0,0,逃げ,03,3,3990,芹澤克彦,66,37,6.79,3,0.17,1.54.9
桐生,8,ドラドキ５,曇り,無風,0,0,逃げ,04,2,3869,井芹大志,69,24,6.82,2,0.20,1.55.5
桐生,8,ドラドキ５,曇り,無風,0,0,逃げ,05,6,4708,半田尚也,59,15,6.85,6,0.28,1.57.1
桐生,8,ドラドキ５,曇り,無風,0,0,逃げ,06,5,4114,深澤達徳,29,33,6.73,5,0.13,1.57.2
桐生,9,ＤＫ特選,曇り,無風,0,0,まくり,01,3,3796,長野道臣,46,71,6.75,3,0.23,1.52.1
桐生,9,ＤＫ特選,曇り,無風,0,0,まくり,02,4,3362,間嶋仁志,33,39,6.78,4,0.20,1.52.5
桐生,9,ＤＫ特選,曇り,無風,0,0,まくり,03,2,3811,石田章央,43,49,6.80,2,0.26,1.53.3
桐生,9,ＤＫ特選,曇り,無風,0,0,まくり,04,5,4505,島田賢人,56,75,6.77,5,0.17,1.55.5
桐生,9,ＤＫ特選,曇り,無風,0,0,まくり,05,6,5303,土井歩夢,75,59,6.79,6,0.15,1.56.3
桐生,9,ＤＫ特選,曇り,無風,0,0,まくり,06,1,5286,坂井滉哉,58,18,6.74,1,0.30,1.57.3
桐生,10,選抜戦,雨,無風,0,0,まくり,01,3,5068,前田滉,52,25,6.70,3,0.08,1.51.3
桐生,10,選抜戦,雨,無風,0,0,まくり,02,4,3842,星野太郎,12,35,6.83,4,0.12,1.52.5
桐生,10,選抜戦,雨,無風,0,0,まくり,03,1,4076,杉田篤光,70,55,6.78,1,0.16,1.54.2
桐生,10,選抜戦,雨,無風,0,0,まくり,04,5,4808,松尾拓,68,11,6.71,5,0.11,1.55.4
桐生,10,選抜戦,雨,無風,0,0,まくり,05,6,4635,峰重力也,45,58,6.77,6,0.06,1.56.3
桐生,10,選抜戦,雨,無風,0,0,まくり,06,2,4089,妹尾忠幸,14,62,6.80,2,0.14,1.57.7
桐生,11,選抜戦,曇り,無風,0,0,まくり,01,3,3305,小野信樹,13,50,6.82,3,0.12,1.51.9
桐生,11,選抜戦,曇り,無風,0,0,まくり,02,5,5006,久保原秀人,24,23,6.82,5,0.11,1.52.9
桐生,11,選抜戦,曇り,無風,0,0,まくり,03,6,4661,中島昂章,47,22,6.80,6,0.17,1.53.7
桐生,11,選抜戦,曇り,無風,0,0,まくり,04,1,4092,岡部大輔,11,63,6.76,1,0.08,1.54.5
桐生,11,選抜戦,曇り,無風,0,0,まくり,05,4,4271,川崎公靖,28,40,6.89,4,0.11,1.56.6
桐生,11,選抜戦,曇り,無風,0,0,まくり,06,2,3627,井上恵一,57,32,6.80,2,0.16,1.57.1
桐生,12,優勝戦,雨,東,1,1,まくり,01,4,5018,竹下大樹,17,12,6.67,4,0.08,1.50.8
桐生,12,優勝戦,雨,東,1,1,まくり,02,6,4090,中村尊,40,68,6.77,6,0.07,1.51.9
桐生,12,優勝戦,雨,東,1,1,まくり,03,1,4516,野口勝弘,51,69,6.75,1,0.13,1.53.5
桐生,12,優勝戦,雨,東,1,1,まくり,04,2,3562,山下和彦,25,47,6.81,3,0.22,1.54.8
桐生,12,優勝戦,雨,東,1,1,まくり,05,5,3319,山崎義明,31,27,6.79,5,0.08,1.55.5
桐生,12,優勝戦,雨,東,1,1,まくり,06,3,3159,江口晃生,44,60,6.80,2,0.24,1.55.6
