レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
鳴門,9,予選,晴,南東,2,2,まくり差し,06,1,4275,菅野はやか,52,65,6.83,1,0.21,.  .
鳴門,10,なるちゃん特,晴,南東,3,3,まくり差し,01,3,4482,守屋美穂,73,36,6.87,3,0.38,1.49.1
鳴門,10,なるちゃん特,晴,南東,3,3,まくり差し,02,4,3175,渡辺千草,63,17,6.82,4,0.32,1.51.9
鳴門,10,なるちゃん特,晴,南東,3,3,まくり差し,03,1,3509,道上千夏,58,18,6.91,1,0.19,1.53.6
鳴門,10,なるちゃん特,晴,南東,3,3,まくり差し,04,2,3302,谷川里江,65,67,6.89,2,0.27,1.55.1
鳴門,10,なるちゃん特,晴,南東,3,3,まくり差し,05,5,5204,宇恵有香,31,27,6.88,5,0.30,.  .
鳴門,11,特選,晴,南東,2,2,差し,01,3,4373,若狭奈美子,12,54,6.87,3,0.11,1.53.6
鳴門,11,特選,晴,南東,2,2,差し,02,1,4546,浜田亜理沙,57,77,6.82,1,0.21,1.57.6
鳴門,11,特選,晴,南東,2,2,差し,03,5,5151,山下奈緒,26,50,6.85,5,0.14,2.06.0
鳴門,11,特選,晴,南東,2,2,差し,04,4,3900,香川素子,18,16,6.86,4,0.14,2.08.2
鳴門,12,特選,晴,南東,2,2,まくり,01,3,4414,大澤真菜,27,31,6.99,3,0.16,1.50.0
鳴門,12,特選,晴,南東,2,2,まくり,02,2,4183,宇野弥生,21,57,6.90,2,0.12,1.51.5
鳴門,12,特選,晴,南東,2,2,まくり,03,4,5146,野田彩加,64,75,7.02,4,0.17,1.53.2
鳴門,12,特選,晴,南東,2,2,まくり,04,5,4764,小池礼乃,24,20,6.91,5,0.14,1.54.3
鳴門,12,特選,晴,南東,2,2,まくり,05,6,4117,廣中智紗衣,62,35,6.94,6,0.29,.  .
鳴門,12,特選,晴,南東,2,2,まくり,06,1,3611,岩崎芳美,38,13,6.82,1,0.17,.  .
尼崎,1,朝からセンプ,晴,南西,2,0,まくり,01,5,4138,中井俊祐,50,33,6.94,6,0.10,1.51.8
尼崎,1,朝からセンプ,晴,南西,2,0,まくり,02,4,3999,大瀧明日香,24,24,6.95,5,0.19,1.52.7
尼崎,1,朝からセンプ,晴,南西,2,0,まくり,03,1,4176,樋口喜彦,53,13,6.92,1,0.22,1.53.5
尼崎,1,朝からセンプ,晴,南西,2,0,まくり,04,6,3212,亀本勇樹,3,23,7.01,2,0.20,1.55.4
尼崎,1,朝からセンプ,晴,南西,2,0,まくり,05,2,4672,守屋大地,16,57,6.91,3,0.25,1.56.5
尼崎,1,朝からセンプ,晴,南西,2,0,まくり,06,3,5157,市川健太,46,61,6.94,4,0.31,1.59.3
尼崎,2,予選,晴,南,4,0,逃げ,01,1,4540,相原利章,9,20,6.95,1,0.16,1.50.9
尼崎,2,予選,晴,南,4,0,逃げ,02,5,3905,天野友和,62,43,6.98,5,0.11,1.52.6
尼崎,2,予選,晴,南,4,0,逃げ,03,2,4122,安東幸治,49,28,6.95,2,0.14,1.53.9
尼崎,2,予選,晴,南,4,0,逃げ,04,6,4139,丹下健,23,31,6.92,6,0.15,1.54.3
尼崎,2,予選,晴,南,4,0,逃げ,05,3,4461,安田吉宏,33,36,6.96,3,0.09,1.54.6
尼崎,2,予選,晴,南,4,0,逃げ,06,4,3516,吉原聖人,54,51,6.94,4,0.12,1.56.6
尼崎,3,予選,晴,南西,4,0,まくり,01,2,4073,大橋純一郎,5,68,6.97,2,0.19,1.50.7
尼崎,3,予選,晴,南西,4,0,まくり,02,4,4100,松田隆司,61,25,6.90,4,0.19,1.51.5
尼崎,3,予選,晴,南西,4,0,まくり,03,5,4488,小山勉,18,21,6.92,5,0.23,1.53.1
尼崎,3,予選,晴,南西,4,0,まくり,04,1,4340,土性雅也,19,30,6.93,1,0.33,1.54.5
尼崎,3,予選,晴,南西,4,0,まくり,05,6,4258,関根彰人,56,75,6.93,6,0.30,1.55.6
尼崎,3,予選,晴,南西,4,0,まくり,06,3,3674,岸恵子,58,64,6.95,3,0.15,1.57.5
尼崎,4,予選,晴,南,4,0,まくり差し,01,3,4278,藤岡俊介,38,15,6.98,3,0.14,1.51.0
尼崎,4,予選,晴,南,4,0,まくり差し,02,1,4257,古川健,42,40,6.92,1,0.16,1.52.3
尼崎,4,予選,晴,南,4,0,まくり差し,03,2,4348,宮崎奨,51,67,6.90,2,0.13,1.53.2
尼崎,4,予選,晴,南,4,0,まくり差し,04,6,4710,福田宗平,47,16,6.95,6,0.17,1.54.0
尼崎,4,予選,晴,南,4,0,まくり差し,05,4,3742,宮地秀祈,45,65,6.94,4,0.17,1.55.9
尼崎,4,予選,晴,南,4,0,まくり差し,06,5,4023,柴田友和,39,69,6.93,5,0.16,1.56.3
尼崎,5,予選,晴,南西,3,0,まくり,01,2,3747,國崎良春,37,45,6.89,2,0.12,1.50.6
尼崎,5,予選,晴,南西,3,0,まくり,02,5,3435,寺田千恵,36,52,6.92,5,0.11,1.51.6
尼崎,5,予選,晴,南西,3,0,まくり,03,3,4691,水原慎,4,59,6.91,3,0.19,1.53.8
尼崎,5,予選,晴,南西,3,0,まくり,04,6,3655,本橋克洋,48,32,7.00,6,0.14,1.54.6
尼崎,5,予選,晴,南西,3,0,まくり,05,1,5165,小林愛実,55,62,6.90,1,0.21,1.54.9
尼崎,5,予選,晴,南西,3,0,まくり,06,4,3630,黒田誠司,30,42,6.94,4,0.08,1.56.3
尼崎,6,昼どきピンク,晴,南西,2,0,逃げ,01,1,4065,金田幸子,12,19,6.95,1,0.19,1.50.3
尼崎,6,昼どきピンク,晴,南西,2,0,逃げ,02,4,4134,杉山貴博,17,71,6.86,4,0.10,1.51.3
尼崎,6,昼どきピンク,晴,南西,2,0,逃げ,03,2,5249,三木晴斗,41,14,6.86,2,0.20,1.53.8
尼崎,6,昼どきピンク,晴,南西,2,0,逃げ,04,3,4511,中岡健人,21,47,7.00,3,0.16,1.54.7
尼崎,6,昼どきピンク,晴,南西,2,0,逃げ,05,5,3605,中村守成,6,35,6.99,5,0.12,1.56.6
尼崎,6,昼どきピンク,晴,南西,2,0,逃げ,06,6,4550,石岡将太,63,12,7.02,6,0.13,1.57.4
尼崎,7,予選,晴,南西,4,0,逃げ,01,1,4123,細川裕子,7,44,6.81,1,0.16,1.50.6
尼崎,7,予選,晴,南西,4,0,逃げ,02,3,4340,土性雅也,19,30,6.92,3,0.21,1.52.2
尼崎,7,予選,晴,南西,4,0,逃げ,03,5,3909,佐々木康幸,10,72,6.89,5,0.19,1.53.9
尼崎,7,予選,晴,南西,4,0,逃げ,04,2,4139,丹下健,23,31,6.88,2,0.16,1.55.3
尼崎,7,予選,晴,南西,4,0,逃げ,05,6,3600,玄馬徹,15,11,6.88,6,0.32,1.56.2
尼崎,7,予選,晴,南西,4,0,逃げ,06,4,5003,来田衣織,29,34,6.89,4,0.39,2.00.0
尼崎,8,予選,晴,南,6,4,差し,01,2,4050,田口節子,1,18,6.88,2,0.16,1.51.0
尼崎,8,予選,晴,南,6,4,差し,02,1,4382,高山智至,2,53,6.89,1,0.17,1.52.6
尼崎,8,予選,晴,南,6,4,差し,03,4,4258,関根彰人,56,75,6.91,4,0.18,1.53.5
尼崎,8,予選,晴,南,6,4,差し,04,5,4278,藤岡俊介,38,15,6.96,5,0.10,1.55.8
尼崎,8,予選,晴,南,6,4,差し,05,6,3885,久田武,52,50,6.89,6,0.12,1.56.7
尼崎,8,予選,晴,南,6,4,差し,06,3,3516,吉原聖人,54,51,6.99,3,0.19,1.57.9
尼崎,9,予選特賞,晴,南西,5,3,逃げ,01,1,4488,小山勉,18,21,6.94,1,0.25,1.50.1
尼崎,9,予選特賞,晴,南西,5,3,逃げ,02,4,4540,相原利章,9,20,6.96,4,0.15,1.52.7
尼崎,9,予選特賞,晴,南西,5,3,逃げ,03,2,4669,井上茂,59,37,6.94,2,0.25,1.54.3
尼崎,9,予選特賞,晴,南西,5,3,逃げ,04,6,3435,寺田千恵,36,52,6.96,6,0.28,1.56.3
尼崎,9,予選特賞,晴,南西,5,3,逃げ,05,5,4944,田代達也,26,39,6.92,5,0.17,1.57.3
尼崎,9,予選特賞,晴,南西,5,3,逃げ,06,3,3212,亀本勇樹,3,23,6.99,3,0.22,2.02.7
尼崎,10,予選特賞,晴,南西,5,3,まくり,01,3,4134,杉山貴博,17,71,6.94,3,0.12,1.51.2
尼崎,10,予選特賞,晴,南西,5,3,まくり,02,6,4348,宮崎奨,51,67,6.89,6,0.21,1.51.7
尼崎,10,予選特賞,晴,南西,5,3,まくり,03,4,4138,中井俊祐,50,33,6.89,4,0.17,1.54.1
尼崎,10,予選特賞,晴,南西,5,3,まくり,04,2,3655,本橋克洋,48,32,7.00,2,0.23,1.54.9
尼崎,10,予選特賞,晴,南西,5,3,まくり,05,1,4122,安東幸治,49,28,6.95,1,0.30,1.56.0
尼崎,10,予選特賞,晴,南西,5,3,まくり,06,5,4073,大橋純一郎,5,68,6.92,5,0.17,1.57.0
尼崎,11,予選特選,晴,西,5,3,逃げ,01,1,3909,佐々木康幸,10,72,6.88,1,0.19,1.50.7
尼崎,11,予選特選,晴,西,5,3,逃げ,02,2,4710,福田宗平,47,16,6.96,2,0.16,1.52.2
尼崎,11,予選特選,晴,西,5,3,逃げ,03,3,3885,久田武,52,50,6.90,3,0.17,1.53.7
尼崎,11,予選特選,晴,西,5,3,逃げ,04,4,3747,國崎良春,37,45,6.88,4,0.16,1.55.3
尼崎,11,予選特選,晴,西,5,3,逃げ,05,6,3905,天野友和,62,43,6.94,6,0.11,1.55.6
尼崎,11,予選特選,晴,西,5,3,逃げ,06,5,4100,松田隆司,61,25,6.86,5,0.19,1.56.7
尼崎,12,予選特選,晴,西,6,4,逃げ,01,1,4050,田口節子,1,18,6.87,1,0.28,1.51.1
尼崎,12,予選特選,晴,西,6,4,逃げ,02,4,4123,細川裕子,7,44,6.88,4,0.23,1.51.9
尼崎,12,予選特選,晴,西,6,4,逃げ,03,5,4065,金田幸子,12,19,6.90,5,0.24,1.54.1
尼崎,12,予選特選,晴,西,6,4,逃げ,04,2,3999,大瀧明日香,24,24,6.90,2,0.32,1.55.9
尼崎,12,予選特選,晴,西,6,4,逃げ,05,6,3674,岸恵子,58,64,6.89,6,0.16,1.55.9
尼崎,12,予選特選,晴,西,6,4,逃げ,06,3,4965,福岡泉水,31,17,6.84,3,0.26,1.57.8
住之江,1,一般戦,晴,南,3,1,逃げ,01,1,5214,田中宏典,83,29,6.94,1,0.18,1.51.5
住之江,1,一般戦,晴,南,3,1,逃げ,02,3,3284,渡邊伸太郎,64,63,7.00,3,0.10,1.52.2
住之江,1,一般戦,晴,南,3,1,逃げ,03,5,4871,菊池宏志,37,60,6.95,5,0.13,1.54.2
住之江,1,一般戦,晴,南,3,1,逃げ,04,4,4047,吉永浩則,67,78,6.97,4,0.11,1.54.7
住之江,1,一般戦,晴,南,3,1,逃げ,05,6,4402,乙藤智史,85,54,6.94,6,0.26,1.55.5
住之江,1,一般戦,晴,南,3,1,逃げ,06,2,5061,中村駿平,18,36,6.85,2,0.16,1.57.3
住之江,2,一般戦,晴,無風,0,1,まくり差し,01,5,5011,高木圭大,74,13,7.04,4,0.18,1.52.4
住之江,2,一般戦,晴,無風,0,1,まくり差し,02,1,3566,川添英正,80,34,7.00,1,0.19,1.54.2
住之江,2,一般戦,晴,無風,0,1,まくり差し,03,6,4986,西山祐希,55,26,6.96,6,0.23,1.55.2
住之江,2,一般戦,晴,無風,0,1,まくり差し,04,4,3687,花田和明,71,85,7.00,2,0.21,1.56.0
住之江,2,一般戦,晴,無風,0,1,まくり差し,05,2,5143,常盤海心,78,73,6.94,3,0.34,1.57.4
住之江,2,一般戦,晴,無風,0,1,まくり差し,06,3,5266,石田勇斗,68,56,6.97,5,0.21,1.59.8
住之江,3,一般戦,晴,北東,2,1,逃げ,01,1,3680,森林太,38,90,6.96,1,0.18,1.50.7
住之江,3,一般戦,晴,北東,2,1,逃げ,02,3,4973,栗原直也,86,52,6.91,3,0.24,1.51.0
住之江,3,一般戦,晴,北東,2,1,逃げ,03,2,3915,繁野谷圭介,81,81,6.97,2,0.21,1.53.6
住之江,3,一般戦,晴,北東,2,1,逃げ,04,6,4626,伊藤紘章,62,80,6.88,6,0.23,1.55.2
住之江,3,一般戦,晴,北東,2,1,逃げ,05,5,4097,貫地谷直人,63,86,6.98,5,0.28,1.57.5
住之江,3,一般戦,晴,北東,2,1,逃げ,06,4,3883,山根大樹,88,20,6.97,4,0.22,1.59.9
住之江,4,一般戦,晴,南東,2,1,差し,01,2,3968,茶谷信次,66,22,6.93,2,0.13,1.51.4
住之江,4,一般戦,晴,南東,2,1,差し,02,1,4247,齊藤優,10,37,6.95,1,0.20,1.52.6
住之江,4,一般戦,晴,南東,2,1,差し,03,3,4861,田中宏樹,28,23,6.86,3,0.13,1.54.1
住之江,4,一般戦,晴,南東,2,1,差し,04,4,4200,早川尚人,27,89,6.97,4,0.19,1.55.2
住之江,4,一般戦,晴,南東,2,1,差し,05,6,3290,倉谷和信,11,59,7.02,5,0.21,1.55.9
住之江,4,一般戦,晴,南東,2,1,差し,06,5,4146,柳橋宏紀,34,72,6.98,6,0.21,1.57.3
住之江,5,住之江ファイ,晴,無風,0,1,逃げ,01,1,4401,小林泰,77,79,6.93,1,0.10,1.51.2
住之江,5,住之江ファイ,晴,無風,0,1,逃げ,02,3,4047,吉永浩則,67,78,6.97,3,0.13,1.52.8
住之江,5,住之江ファイ,晴,無風,0,1,逃げ,03,2,4969,町田洸希,12,16,6.93,2,0.13,1.53.7
住之江,5,住之江ファイ,晴,無風,0,1,逃げ,04,4,4005,瀬川公則,29,51,6.96,4,0.16,1.55.5
住之江,5,住之江ファイ,晴,無風,0,1,逃げ,05,6,3888,山本英志,14,76,7.00,6,0.09,1.56.5
住之江,5,住之江ファイ,晴,無風,0,1,逃げ,06,5,5214,田中宏典,83,29,7.00,5,0.14,1.57.8
住之江,6,一般戦,晴,南東,2,1,逃げ,01,1,4871,菊池宏志,37,60,6.92,1,0.13,1.51.2
住之江,6,一般戦,晴,南東,2,1,逃げ,02,2,4154,森安弘雅,20,91,6.97,2,0.16,1.52.3
住之江,6,一般戦,晴,南東,2,1,逃げ,03,4,4531,武富智亮,82,74,6.93,4,0.13,1.53.3
住之江,6,一般戦,晴,南東,2,1,逃げ,04,3,4790,柳内敬太,76,21,6.92,3,0.14,1.54.0
住之江,6,一般戦,晴,南東,2,1,逃げ,05,5,5266,石田勇斗,68,56,7.00,5,0.17,1.55.9
住之江,6,一般戦,晴,南東,2,1,逃げ,06,6,3566,川添英正,80,34,6.97,6,0.18,1.57.0
住之江,7,一般戦,晴,南東,2,1,まくり,01,4,4346,前田健太郎,84,84,7.00,4,0.13,1.51.2
住之江,7,一般戦,晴,南東,2,1,まくり,02,5,3915,繁野谷圭介,81,81,7.03,5,0.18,1.52.1
住之江,7,一般戦,晴,南東,2,1,まくり,03,3,4828,松山将吾,54,12,6.95,3,0.20,1.53.7
住之江,7,一般戦,晴,南東,2,1,まくり,04,6,3772,一柳和孝,89,31,6.97,6,0.18,1.54.9
住之江,7,一般戦,晴,南東,2,1,まくり,05,1,4097,貫地谷直人,63,86,6.96,1,0.27,1.55.5
住之江,7,一般戦,晴,南東,2,1,まくり,06,2,5011,高木圭大,74,13,6.95,2,0.24,1.58.8
住之江,8,一般戦,晴,南,2,1,まくり差し,01,6,4512,高野哲史,35,68,6.97,6,0.20,1.49.9
住之江,8,一般戦,晴,南,2,1,まくり差し,02,4,3284,渡邊伸太郎,64,63,6.98,4,0.23,1.52.8
住之江,8,一般戦,晴,南,2,1,まくり差し,03,5,4973,栗原直也,86,52,6.92,5,0.15,1.54.6
住之江,8,一般戦,晴,南,2,1,まくり差し,04,3,4146,柳橋宏紀,34,72,7.02,3,0.33,1.56.0
住之江,8,一般戦,晴,南,2,1,まくり差し,05,1,4809,外崎悟,57,87,6.92,1,0.28,1.56.8
住之江,8,一般戦,晴,南,2,1,まくり差し,06,2,3883,山根大樹,88,20,7.01,2,0.28,1.59.9
住之江,9,住之江選抜,晴,北,1,1,逃げ,01,1,3888,山本英志,14,76,6.95,1,0.20,1.51.3
住之江,9,住之江選抜,晴,北,1,1,逃げ,02,5,5061,中村駿平,18,36,6.86,4,0.12,1.53.1
住之江,9,住之江選抜,晴,北,1,1,逃げ,03,3,3687,花田和明,71,85,6.94,2,0.15,1.53.6
住之江,9,住之江選抜,晴,北,1,1,逃げ,04,6,3680,森林太,38,90,7.02,5,0.23,1.54.2
住之江,9,住之江選抜,晴,北,1,1,逃げ,05,4,3825,宮嵜隆太郎,59,70,7.01,3,0.13,1.55.4
住之江,9,住之江選抜,晴,北,1,1,逃げ,06,2,4005,瀬川公則,29,51,6.97,6,0.26,1.58.3
住之江,10,選抜戦,晴,無風,0,1,逃げ,01,1,4626,伊藤紘章,62,80,6.86,1,0.08,1.50.3
住之江,10,選抜戦,晴,無風,0,1,逃げ,02,2,4401,小林泰,77,79,6.98,2,0.14,1.51.5
住之江,10,選抜戦,晴,無風,0,1,逃げ,03,5,4790,柳内敬太,76,21,6.93,4,0.12,1.52.6
住之江,10,選抜戦,晴,無風,0,1,逃げ,04,6,4247,齊藤優,10,37,6.99,5,0.09,1.54.6
住之江,10,選抜戦,晴,無風,0,1,逃げ,05,3,4531,武富智亮,82,74,6.95,3,0.16,1.56.5
住之江,10,選抜戦,晴,無風,0,1,逃げ,06,4,4861,田中宏樹,28,23,6.87,6,0.05,1.57.8
住之江,11,選抜戦,晴,北,1,1,逃げ,01,1,4828,松山将吾,54,12,6.93,1,0.10,1.50.9
住之江,11,選抜戦,晴,北,1,1,逃げ,02,4,3772,一柳和孝,89,31,6.96,4,0.14,1.52.3
住之江,11,選抜戦,晴,北,1,1,逃げ,03,6,4969,町田洸希,12,16,6.98,6,0.16,1.54.4
住之江,11,選抜戦,晴,北,1,1,逃げ,04,2,4200,早川尚人,27,89,6.96,2,0.13,1.55.6
住之江,11,選抜戦,晴,北,1,1,逃げ,05,3,4154,森安弘雅,20,91,6.95,3,0.15,1.55.7
住之江,11,選抜戦,晴,北,1,1,逃げ,06,5,3968,茶谷信次,66,22,6.95,5,0.14,1.58.5
住之江,12,優勝戦,晴,北,2,1,まくり差し,01,4,4950,高岡竜也,69,14,7.00,4,0.11,1.50.5
住之江,12,優勝戦,晴,北,2,1,まくり差し,02,1,4036,金田諭,30,92,6.95,1,0.18,1.51.2
住之江,12,優勝戦,晴,北,2,1,まくり差し,03,5,4256,渡辺浩司,75,50,6.97,5,0.10,1.53.5
住之江,12,優勝戦,晴,北,2,1,まくり差し,04,3,4298,宮下元胤,13,64,6.93,3,0.14,1.54.2
住之江,12,優勝戦,晴,北,2,1,まくり差し,05,2,4084,杉山正樹,16,35,7.04,2,0.23,1.54.3
住之江,12,優勝戦,晴,北,2,1,まくり差し,06,6,4452,松尾祭,22,61,7.06,6,0.16,1.56.1
びわこ,1,予選,晴,南,4,4,逃げ,01,1,4992,廣瀬篤哉,15,39,6.72,1,0.12,1.51.8
びわこ,1,予選,晴,南,4,4,逃げ,02,3,5045,平川香織,68,31,6.79,3,0.22,1.53.9
びわこ,1,予選,晴,南,4,4,逃げ,03,6,4910,中村泰平,34,51,6.81,6,0.23,1.55.4
びわこ,1,予選,晴,南,4,4,逃げ,04,5,4962,畑竜生,47,11,6.83,5,0.21,1.56.2
びわこ,1,予選,晴,南,4,4,逃げ,05,4,4914,吉田裕平,11,33,6.76,4,0.22,.  .
びわこ,1,予選,晴,南,4,4,逃げ,06,2,4934,佐々木翔斗,27,58,6.77,2,0.25,.  .
びわこ,2,予選,晴,南西,3,3,逃げ,01,1,4967,中村魁生,13,72,6.71,1,0.10,1.51.8
びわこ,2,予選,晴,南西,3,3,逃げ,02,4,5166,仲道大輔,69,22,6.84,4,0.12,1.53.1
びわこ,2,予選,晴,南西,3,3,逃げ,03,2,5205,刑部亜里紗,65,37,6.82,2,0.16,1.54.2
びわこ,2,予選,晴,南西,3,3,逃げ,04,3,5112,砂長知輝,29,36,6.71,3,0.16,1.55.6
びわこ,2,予選,晴,南西,3,3,逃げ,05,5,5042,畑田汰一,66,47,6.75,5,0.06,.  .
びわこ,2,予選,晴,南西,3,3,逃げ,06,6,4880,澤崎雄哉,48,27,6.70,6,0.10,.  .
びわこ,3,予選,晴,南西,5,5,まくり差し,01,3,4960,黒野元基,35,26,6.80,3,0.25,1.51.9
びわこ,3,予選,晴,南西,5,5,まくり差し,02,1,4906,鈴木雅希,36,34,6.84,1,0.24,1.53.2
びわこ,3,予選,晴,南西,5,5,まくり差し,03,6,5221,竹間隆晟,63,69,6.85,6,0.22,1.54.5
びわこ,3,予選,晴,南西,5,5,まくり差し,04,5,5228,若林樹蘭,40,56,6.82,5,0.27,1.54.8
びわこ,3,予選,晴,南西,5,5,まくり差し,05,4,5075,中島秀治,38,66,6.79,4,0.35,.  .
びわこ,3,予選,晴,南西,5,5,まくり差し,06,2,4746,大豆生田蒼,46,49,6.81,2,0.46,.  .
びわこ,4,予選,晴,南西,4,4,逃げ,01,1,5057,上田紗奈,57,63,6.56,1,0.08,1.50.6
びわこ,4,予選,晴,南西,4,4,逃げ,02,2,5226,藤田俊祐,26,68,6.69,2,0.09,1.53.4
びわこ,4,予選,晴,南西,4,4,逃げ,03,4,4856,豊田健士郎,60,73,6.69,4,0.19,1.56.0
びわこ,4,予選,晴,南西,4,4,逃げ,04,5,5191,飛田江己,30,54,6.62,5,0.29,1.58.0
びわこ,4,予選,晴,南西,4,4,逃げ,05,6,5089,前田翔,14,40,6.76,6,0.28,.  .
びわこ,4,予選,晴,南西,4,4,逃げ,06,3,5005,石田貴洋,21,25,6.77,3,0.18,.  .
びわこ,5,予選,晴,南西,3,3,まくり差し,01,5,4983,前田篤哉,25,29,6.76,6,0.19,1.51.8
びわこ,5,予選,晴,南西,3,3,まくり差し,02,1,4933,板橋侑我,71,20,6.78,1,0.11,1.53.7
びわこ,5,予選,晴,南西,3,3,まくり差し,03,6,5115,香川颯太,23,53,6.63,5,0.10,1.55.1
びわこ,5,予選,晴,南西,3,3,まくり差し,04,2,4953,尾上雅也,70,15,6.81,2,0.16,1.55.2
びわこ,5,予選,晴,南西,3,3,まくり差し,05,3,4930,佐藤悠,19,60,6.81,3,0.50,.  .
びわこ,5,予選,晴,南西,3,3,まくり差し,06,4,5174,川井萌,12,46,6.84,4,0.14,.  .
びわこ,6,予選,晴,南西,3,3,まくり差し,01,3,5017,澤田尚也,45,67,6.82,3,0.17,1.50.8
びわこ,6,予選,晴,南西,3,3,まくり差し,02,1,5002,上田健太,50,41,6.69,1,0.25,1.52.9
びわこ,6,予選,晴,南西,3,3,まくり差し,03,4,5220,青木蓮,62,59,6.74,4,0.30,1.55.9
びわこ,6,予選,晴,南西,3,3,まくり差し,04,5,5045,平川香織,68,31,6.85,5,0.27,1.56.8
びわこ,6,予選,晴,南西,3,3,まくり差し,05,2,5096,上原崚,73,43,6.81,2,0.21,.  .
びわこ,6,予選,晴,南西,3,3,まくり差し,06,6,5125,高井雄基,31,18,6.87,6,0.31,.  .
びわこ,7,予選,晴,南西,2,2,逃げ,01,1,5112,砂長知輝,29,36,6.72,1,0.11,1.52.4
びわこ,7,予選,晴,南西,2,2,逃げ,02,5,5075,中島秀治,38,66,6.71,5,0.09,1.53.7
びわこ,7,予選,晴,南西,2,2,逃げ,03,3,5038,金田智博,54,32,6.74,3,0.11,1.55.6
びわこ,7,予選,晴,南西,2,2,逃げ,04,6,4934,佐々木翔斗,27,58,6.83,6,0.13,1.56.4
びわこ,7,予選,晴,南西,2,2,逃げ,05,4,5023,久永祥平,53,13,6.84,4,0.13,.  .
びわこ,7,予選,晴,南西,2,2,逃げ,06,2,5019,柴田百恵,59,64,6.76,2,0.11,.  .
びわこ,8,予選,晴,南西,1,1,差し,01,3,5050,木下雄介,37,55,6.77,3,0.10,1.51.2
びわこ,8,予選,晴,南西,1,1,差し,02,5,5226,藤田俊祐,26,68,6.82,5,0.17,1.52.7
びわこ,8,予選,晴,南西,1,1,差し,03,2,4910,中村泰平,34,51,6.83,2,0.13,1.54.2
びわこ,8,予選,晴,南西,1,1,差し,04,4,5042,畑田汰一,66,47,6.82,4,0.09,1.54.5
びわこ,8,予選,晴,南西,1,1,差し,05,6,4960,黒野元基,35,26,6.84,6,0.18,.  .
びわこ,8,予選,晴,南西,1,1,差し,06,1,5054,佐々木大河,67,14,6.78,1,0.16,.  .
びわこ,9,予選,晴,南西,4,4,まくり,01,4,4933,板橋侑我,71,20,6.81,4,0.23,1.51.8
びわこ,9,予選,晴,南西,4,4,まくり,02,2,4914,吉田裕平,11,33,6.77,2,0.28,1.53.6
びわこ,9,予選,晴,南西,4,4,まくり,03,3,5221,竹間隆晟,63,69,6.80,3,0.30,1.55.0
びわこ,9,予選,晴,南西,4,4,まくり,04,5,5005,石田貴洋,21,25,6.76,5,0.24,1.55.4
びわこ,9,予選,晴,南西,4,4,まくり,05,6,5216,長谷川晴哉,52,38,6.77,6,0.30,.  .
びわこ,9,予選,晴,南西,4,4,まくり,06,1,5150,坂本雄紀,18,50,6.81,1,0.30,.  .
びわこ,10,予選,晴,南,4,4,まくり差し,01,6,4856,豊田健士郎,60,73,6.72,6,0.13,1.52.0
びわこ,10,予選,晴,南,4,4,まくり差し,02,5,5002,上田健太,50,41,6.65,5,0.09,1.53.7
びわこ,10,予選,晴,南,4,4,まくり差し,03,2,5044,渡邉健,24,44,6.78,2,0.12,1.55.2
びわこ,10,予選,晴,南,4,4,まくり差し,04,4,4746,大豆生田蒼,46,49,6.72,4,0.14,1.56.6
びわこ,10,予選,晴,南,4,4,まくり差し,05,1,4983,前田篤哉,25,29,6.63,1,0.11,.  .
びわこ,10,予選,晴,南,4,4,まくり差し,06,3,4967,中村魁生,13,72,6.80,3,0.20,.  .
びわこ,11,予選,晴,北西,2,2,逃げ,01,1,5017,澤田尚也,45,67,6.71,1,0.14,1.51.1
びわこ,11,予選,晴,北西,2,2,逃げ,02,2,5166,仲道大輔,69,22,6.81,2,0.24,1.53.0
びわこ,11,予選,晴,北西,2,2,逃げ,03,3,5228,若林樹蘭,40,56,7.00,3,0.17,1.54.1
びわこ,11,予選,晴,北西,2,2,逃げ,04,4,5089,前田翔,14,40,6.84,4,0.20,1.54.6
びわこ,11,予選,晴,北西,2,2,逃げ,05,6,4953,尾上雅也,70,15,6.71,6,0.25,.  .
びわこ,11,予選,晴,北西,2,2,逃げ,06,5,5038,金田智博,54,32,6.78,5,0.23,.  .
びわこ,12,ドリーム戦,晴,北東,4,4,逃げ,01,1,4939,宮之原輝紀,43,65,6.84,1,0.02,1.51.7
びわこ,12,ドリーム戦,晴,北東,4,4,逃げ,02,4,4851,関浩哉,72,52,6.78,4,0.14,1.52.5
びわこ,12,ドリーム戦,晴,北東,4,4,逃げ,03,3,4908,上田龍星,44,45,6.92,3,0.07,1.54.0
びわこ,12,ドリーム戦,晴,北東,4,4,逃げ,04,2,4907,小池修平,49,30,6.78,2,0.04,1.55.5
びわこ,12,ドリーム戦,晴,北東,4,4,逃げ,05,5,4850,野中一平,32,70,6.90,5,0.15,.  .
びわこ,12,ドリーム戦,晴,北東,4,4,逃げ,06,6,4959,井上忠政,28,57,6.78,6,0.15,.  .
三国,1,みくにあさイ,晴,南東,1,1,まくり,01,4,4925,森悠稀,45,39,6.65,4,0.16,1.50.5
三国,1,みくにあさイ,晴,南東,1,1,まくり,02,1,4290,稲田浩二,16,45,6.73,1,0.19,1.52.0
三国,1,みくにあさイ,晴,南東,1,1,まくり,03,6,5004,河野主樹,22,18,6.73,5,0.20,1.54.0
