レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
多摩川,12,記者選抜戦,曇り,南,2,2,逃げ,06,2,4933,板橋侑我,46,51,6.93,2,0.13,.  .
戸田,1,予選,晴,無風,0,0,まくり,01,4,4637,中田友也,56,50,6.80,4,0.14,1.51.6
戸田,1,予選,晴,無風,0,0,まくり,02,1,4439,近藤友宝,37,58,6.65,1,0.21,1.52.9
戸田,1,予選,晴,無風,0,0,まくり,03,5,3581,加木郁,33,48,6.76,5,0.16,1.55.0
戸田,1,予選,晴,無風,0,0,まくり,04,3,4169,多田有佑,62,67,6.81,3,0.21,1.56.2
戸田,1,予選,晴,無風,0,0,まくり,05,2,4592,小林孝弘,46,52,6.77,2,0.22,.  .
戸田,1,予選,晴,無風,0,0,まくり,06,6,3947,寺本昇平,57,71,6.85,6,0.20,.  .
戸田,2,予選,晴,無風,0,0,恵まれ,01,4,4552,杉山勝匡,42,57,6.78,4,0.11,1.51.7
戸田,2,予選,晴,無風,0,0,恵まれ,02,3,4724,吉田祐貴,39,55,6.80,3,0.03,1.53.4
戸田,2,予選,晴,無風,0,0,恵まれ,03,6,3841,佐々木和伸,1,15,6.82,6,0.20,1.53.7
戸田,2,予選,晴,無風,0,0,恵まれ,04,5,3538,菊池峰晴,30,72,6.81,5,0.13,1.55.4
戸田,2,予選,晴,無風,0,0,恵まれ,05,2,5191,飛田江己,48,62,6.60,2,0.08,.  .
戸田,3,予選,晴,無風,0,0,差し,01,6,3623,深川真二,55,68,6.81,2,0.12,1.51.8
戸田,3,予選,晴,無風,0,0,差し,02,1,4179,広次修,29,27,6.72,1,0.12,1.52.6
戸田,3,予選,晴,無風,0,0,差し,03,3,5002,上田健太,53,17,6.74,4,0.20,1.54.3
戸田,3,予選,晴,無風,0,0,差し,04,4,5035,櫻井優,38,65,6.73,5,0.13,1.55.6
戸田,3,予選,晴,無風,0,0,差し,05,5,4540,相原利章,47,54,6.91,6,0.11,.  .
戸田,3,予選,晴,無風,0,0,差し,06,2,4327,加藤翔,59,11,6.77,3,0.16,.  .
戸田,4,予選,晴,無風,0,0,抜き,01,2,4409,坂元浩仁,5,13,6.74,2,0.01,1.50.8
戸田,4,予選,晴,無風,0,0,抜き,02,5,4197,渥美卓郎,43,44,6.86,5,0.04,1.52.9
戸田,4,予選,晴,無風,0,0,抜き,03,3,5216,長谷川晴哉,52,63,6.81,3,0.04,1.54.7
戸田,4,予選,晴,無風,0,0,抜き,04,6,5112,砂長知輝,36,40,6.88,6,0.09,1.56.2
戸田,4,予選,晴,無風,0,0,抜き,05,1,5103,芝田京介,60,60,6.79,1,0.01,.  .
戸田,5,ウインウイン,晴,南東,1,1,まくり差し,01,4,4932,新開航,65,69,6.71,4,0.08,1.55.7
戸田,5,ウインウイン,晴,南東,1,1,まくり差し,02,3,4944,田代達也,54,74,6.78,3,0.10,1.59.3
戸田,5,ウインウイン,晴,南東,1,1,まくり差し,03,2,4186,小川時光,61,49,6.67,2,0.09,2.00.8
戸田,6,予選,晴,南東,2,1,差し,01,3,5228,若林樹蘭,63,41,6.70,3,0.16,1.52.6
戸田,6,予選,晴,南東,2,1,差し,02,5,4148,枝尾賢,2,61,6.79,5,0.17,1.53.9
戸田,6,予選,晴,南東,2,1,差し,03,6,3581,加木郁,33,48,6.78,6,0.37,1.54.9
戸田,6,予選,晴,南東,2,1,差し,04,2,3532,柴田光,44,73,6.76,2,0.10,1.56.5
戸田,6,予選,晴,南東,2,1,差し,05,1,4651,佐藤大騎,41,70,6.62,1,0.15,.  .
戸田,6,予選,晴,南東,2,1,差し,06,4,4196,田中太一郎,3,46,6.70,4,0.12,.  .
戸田,7,ウインウイン,晴,南東,2,1,逃げ,01,1,4063,市橋卓士,64,77,6.76,1,0.17,1.53.1
戸田,7,ウインウイン,晴,南東,2,1,逃げ,02,6,3352,小川晃司,8,12,6.88,6,0.19,1.54.6
戸田,7,ウインウイン,晴,南東,2,1,逃げ,03,2,5167,小川竜太朗,34,59,6.79,2,0.19,1.56.3
戸田,7,ウインウイン,晴,南東,2,1,逃げ,04,3,4439,近藤友宝,37,58,6.77,3,0.20,1.57.6
戸田,7,ウインウイン,晴,南東,2,1,逃げ,05,5,5127,沼田大都,40,43,6.81,5,0.26,.  .
戸田,7,ウインウイン,晴,南東,2,1,逃げ,06,4,4724,吉田祐貴,39,55,6.74,4,0.24,.  .
戸田,8,予選,晴,南東,2,1,逃げ,01,1,4578,藤山雅弘,6,47,6.72,1,0.10,1.52.3
戸田,8,予選,晴,南東,2,1,逃げ,02,3,5112,砂長知輝,36,40,6.88,3,0.17,1.53.4
戸田,8,予選,晴,南東,2,1,逃げ,03,6,4596,葛原大陽,45,75,6.78,6,0.20,1.54.1
戸田,8,予選,晴,南東,2,1,逃げ,04,2,3995,重野哲之,51,56,6.75,2,0.16,1.55.2
戸田,8,予選,晴,南東,2,1,逃げ,05,5,4179,広次修,29,27,6.79,5,0.22,.  .
戸田,8,予選,晴,南東,2,1,逃げ,06,4,4681,太田潮,32,42,6.74,4,0.23,.  .
戸田,9,戸田特賞,曇り,南西,1,1,まくり,01,3,3623,深川真二,55,68,6.73,3,0.08,1.51.8
戸田,9,戸田特賞,曇り,南西,1,1,まくり,02,1,5216,長谷川晴哉,52,63,6.76,1,0.15,1.53.1
戸田,9,戸田特賞,曇り,南西,1,1,まくり,03,4,3538,菊池峰晴,30,72,6.76,4,0.14,1.54.2
戸田,9,戸田特賞,曇り,南西,1,1,まくり,04,6,4570,前田聖文,35,16,6.83,5,0.13,1.55.3
戸田,9,戸田特賞,曇り,南西,1,1,まくり,05,5,4944,田代達也,54,74,6.83,6,0.17,.  .
戸田,9,戸田特賞,曇り,南西,1,1,まくり,06,2,5307,富永夏哉人,49,53,6.72,2,0.17,.  .
戸田,10,戸田特賞,曇り,南,1,1,逃げ,01,3,3841,佐々木和伸,1,15,6.85,1,0.12,1.51.6
戸田,10,戸田特賞,曇り,南,1,1,逃げ,02,2,4148,枝尾賢,2,61,6.71,3,0.12,1.53.8
戸田,10,戸田特賞,曇り,南,1,1,逃げ,03,4,3434,松尾宣邦,4,76,6.76,4,0.13,1.54.8
戸田,10,戸田特賞,曇り,南,1,1,逃げ,04,5,4409,坂元浩仁,5,13,6.88,5,0.18,1.55.2
戸田,10,戸田特賞,曇り,南,1,1,逃げ,05,6,4186,小川時光,61,49,6.80,6,0.19,.  .
戸田,10,戸田特賞,曇り,南,1,1,逃げ,06,1,4540,相原利章,47,54,6.70,2,0.07,.  .
戸田,11,戸田特選,曇り,南西,2,1,逃げ,01,1,3532,柴田光,44,73,6.77,1,0.11,1.50.6
戸田,11,戸田特選,曇り,南西,2,1,逃げ,02,2,3286,坂東満,31,45,6.75,2,0.12,1.52.2
戸田,11,戸田特選,曇り,南西,2,1,逃げ,03,6,5002,上田健太,53,17,6.72,5,0.11,1.52.4
戸田,11,戸田特選,曇り,南西,2,1,逃げ,04,4,4063,市橋卓士,64,77,6.69,4,0.14,1.53.5
戸田,11,戸田特選,曇り,南西,2,1,逃げ,05,3,4552,杉山勝匡,42,57,6.72,3,0.15,.  .
戸田,12,記者選抜戦,曇り,南西,1,1,逃げ,01,1,4932,新開航,65,69,6.70,1,0.12,1.50.7
戸田,12,記者選抜戦,曇り,南西,1,1,逃げ,02,5,5191,飛田江己,48,62,6.75,5,0.09,1.51.7
戸田,12,記者選抜戦,曇り,南西,1,1,逃げ,03,4,5228,若林樹蘭,63,41,6.77,4,0.11,1.53.3
戸田,12,記者選抜戦,曇り,南西,1,1,逃げ,04,3,5035,櫻井優,38,65,6.66,3,0.10,1.54.4
戸田,12,記者選抜戦,曇り,南西,1,1,逃げ,05,6,3995,重野哲之,51,56,6.81,6,0.17,.  .
戸田,12,記者選抜戦,曇り,南西,1,1,逃げ,06,2,4197,渥美卓郎,43,44,6.72,2,0.17,.  .
桐生,1,予選,曇り,北,1,1,まくり,01,3,3562,山下和彦,25,47,6.79,2,0.12,1.52.1
桐生,1,予選,曇り,北,1,1,まくり,02,5,4092,岡部大輔,11,63,6.75,5,0.07,1.53.3
桐生,1,予選,曇り,北,1,1,まくり,03,6,4516,野口勝弘,51,69,6.70,6,0.11,1.53.6
桐生,1,予選,曇り,北,1,1,まくり,04,2,4661,中島昂章,47,22,6.76,3,0.12,1.55.1
桐生,1,予選,曇り,北,1,1,まくり,05,4,3990,芹澤克彦,66,37,6.77,4,0.10,1.57.3
桐生,1,予選,曇り,北,1,1,まくり,06,1,4060,島田一生,27,57,6.74,1,0.30,1.58.7
桐生,2,予選,曇り,北西,5,5,差し,01,2,4076,杉田篤光,70,55,6.87,2,0.13,1.52.8
桐生,2,予選,曇り,北西,5,5,差し,02,1,3156,金子良昭,54,72,6.86,1,0.10,1.54.2
桐生,2,予選,曇り,北西,5,5,差し,03,3,4081,樋口範政,62,14,6.87,3,0.12,1.55.6
桐生,2,予選,曇り,北西,5,5,差し,04,4,4033,伊藤将吉,26,64,6.91,4,0.16,1.56.9
桐生,2,予選,曇り,北西,5,5,差し,05,5,4114,深澤達徳,29,33,6.91,5,0.13,1.57.4
桐生,2,予選,曇り,北西,5,5,差し,06,6,5124,上瀧絢也,60,61,6.94,6,0.19,2.00.4
桐生,3,予選,雨,南東,5,5,まくり,01,4,3159,江口晃生,44,60,7.02,2,0.21,1.52.9
桐生,3,予選,雨,南東,5,5,まくり,02,6,3842,星野太郎,12,35,6.88,5,0.24,1.54.2
桐生,3,予選,雨,南東,5,5,まくり,03,2,4928,栗城匠,55,31,6.82,3,0.31,1.55.9
桐生,3,予選,雨,南東,5,5,まくり,04,1,3305,小野信樹,13,50,6.87,1,0.28,1.56.4
桐生,3,予選,雨,南東,5,5,まくり,05,3,5033,藤原孝斗,21,19,6.89,6,0.25,1.58.3
桐生,3,予選,雨,南東,5,5,まくり,06,5,4635,峰重力也,45,58,6.93,4,0.27,2.00.1
桐生,4,予選,雨,北,2,1,まくり,01,2,3319,山崎義明,31,27,6.69,2,0.15,1.51.4
桐生,4,予選,雨,北,2,1,まくり,02,3,3811,石田章央,43,49,6.88,3,0.14,1.52.6
桐生,4,予選,雨,北,2,1,まくり,03,4,4505,島田賢人,56,75,6.74,4,0.13,1.55.0
桐生,4,予選,雨,北,2,1,まくり,04,1,5240,高橋龍治,20,70,6.68,1,0.21,1.56.2
桐生,4,予選,雨,北,2,1,まくり,05,6,4271,川崎公靖,28,40,6.73,6,0.13,1.57.1
桐生,4,予選,雨,北,2,1,まくり,06,5,5301,岩下巧斗,71,45,6.68,5,0.16,1.59.2
桐生,5,予選,雨,北西,1,1,まくり,01,3,3627,井上恵一,57,32,6.80,3,0.02,1.52.8
桐生,5,予選,雨,北西,1,1,まくり,02,1,3796,長野道臣,46,71,6.81,2,0.07,1.54.7
桐生,5,予選,雨,北西,1,1,まくり,03,2,4089,妹尾忠幸,14,62,6.74,1,0.09,1.55.8
桐生,6,ドラドキ目玉,雨,北西,3,2,逃げ,01,1,5068,前田滉,52,25,6.71,1,0.11,1.50.3
桐生,6,ドラドキ目玉,雨,北西,3,2,逃げ,02,3,4092,岡部大輔,11,63,6.72,3,0.15,1.53.9
桐生,6,ドラドキ目玉,雨,北西,3,2,逃げ,03,2,4367,山口修路,41,34,6.79,2,0.23,1.54.2
桐生,6,ドラドキ目玉,雨,北西,3,2,逃げ,04,6,4081,樋口範政,62,14,6.78,6,0.22,1.55.5
桐生,6,ドラドキ目玉,雨,北西,3,2,逃げ,05,5,5090,生方靖亜,48,13,6.82,5,0.17,1.57.3
桐生,6,ドラドキ目玉,雨,北西,3,2,逃げ,06,4,4708,半田尚也,59,15,6.87,4,0.14,1.58.5
桐生,7,ドラドキ３,雨,北,3,2,まくり差し,01,4,5006,久保原秀人,24,23,6.85,4,0.17,1.51.8
桐生,7,ドラドキ３,雨,北,3,2,まくり差し,02,1,4076,杉田篤光,70,55,6.72,1,0.21,1.53.1
桐生,7,ドラドキ３,雨,北,3,2,まくり差し,03,6,4635,峰重力也,45,58,6.81,6,0.20,1.54.1
桐生,7,ドラドキ３,雨,北,3,2,まくり差し,04,3,4090,中村尊,40,68,6.84,3,0.14,1.55.1
桐生,7,ドラドキ３,雨,北,3,2,まくり差し,05,2,3869,井芹大志,69,24,6.74,2,0.16,1.56.8
桐生,7,ドラドキ３,雨,北,3,2,まくり差し,06,5,4060,島田一生,27,57,6.75,5,0.19,1.58.0
桐生,8,ドラドキ５,雨,無風,0,0,差し,01,5,3562,山下和彦,25,47,6.79,2,0.15,1.51.0
桐生,8,ドラドキ５,雨,無風,0,0,差し,02,1,4808,松尾拓,68,11,6.73,1,0.20,1.52.4
桐生,8,ドラドキ５,雨,無風,0,0,差し,03,6,5033,藤原孝斗,21,19,6.89,4,0.13,1.53.9
桐生,8,ドラドキ５,雨,無風,0,0,差し,04,3,5303,土井歩夢,75,59,6.86,5,0.13,1.55.9
桐生,8,ドラドキ５,雨,無風,0,0,差し,05,2,5124,上瀧絢也,60,61,6.74,3,0.14,1.55.9
桐生,9,予選特賞,雨,無風,0,0,逃げ,01,1,5018,竹下大樹,17,12,6.90,1,0.14,1.50.7
桐生,9,予選特賞,雨,無風,0,0,逃げ,02,4,5286,坂井滉哉,58,18,6.80,4,0.04,1.52.6
桐生,9,予選特賞,雨,無風,0,0,逃げ,03,5,3305,小野信樹,13,50,6.87,5,0.12,1.54.7
桐生,9,予選特賞,雨,無風,0,0,逃げ,04,2,3362,間嶋仁志,33,39,6.84,2,0.20,1.55.9
桐生,9,予選特賞,雨,無風,0,0,逃げ,05,3,3319,山崎義明,31,27,6.81,3,0.12,1.56.1
桐生,9,予選特賞,雨,無風,0,0,逃げ,06,6,5341,山道諄也,18,38,6.89,6,0.13,1.58.2
桐生,10,予選特賞,雨,無風,0,0,逃げ,01,1,4114,深澤達徳,29,33,6.73,1,0.15,1.51.1
桐生,10,予選特賞,雨,無風,0,0,逃げ,02,2,3842,星野太郎,12,35,6.82,2,0.16,1.52.5
桐生,10,予選特賞,雨,無風,0,0,逃げ,03,4,4271,川崎公靖,28,40,6.96,4,0.12,1.55.1
桐生,10,予選特賞,雨,無風,0,0,逃げ,04,6,3990,芹澤克彦,66,37,6.80,6,0.20,1.55.4
桐生,10,予選特賞,雨,無風,0,0,逃げ,05,5,3796,長野道臣,46,71,6.81,5,0.14,1.56.6
桐生,10,予選特賞,雨,無風,0,0,逃げ,06,3,5253,藤井太雅,49,17,6.87,3,0.13,1.58.5
桐生,11,一般特選,雨,無風,0,0,逃げ,01,1,4505,島田賢人,56,75,6.74,1,0.09,1.50.9
桐生,11,一般特選,雨,無風,0,0,逃げ,02,2,5068,前田滉,52,25,6.70,2,0.10,1.52.0
桐生,11,一般特選,雨,無風,0,0,逃げ,03,3,4089,妹尾忠幸,14,62,6.75,3,0.15,1.53.4
桐生,11,一般特選,雨,無風,0,0,逃げ,04,4,4516,野口勝弘,51,69,6.66,4,0.12,1.54.5
桐生,11,一般特選,雨,無風,0,0,逃げ,05,5,4033,伊藤将吉,26,64,6.77,5,0.13,1.56.5
桐生,11,一般特選,雨,無風,0,0,逃げ,06,6,4928,栗城匠,55,31,6.79,6,0.19,1.56.8
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,01,1,3159,江口晃生,44,60,6.82,1,0.21,1.51.0
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,02,3,4808,松尾拓,68,11,6.82,3,0.20,1.52.0
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,03,6,4661,中島昂章,47,22,6.80,6,0.28,1.53.0
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,04,4,4483,北野輝季,16,28,6.84,4,0.19,1.54.6
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,05,5,3811,石田章央,43,49,6.85,5,0.20,1.55.4
桐生,12,一般桐生特選,雨,無風,0,0,逃げ,06,2,4090,中村尊,40,68,6.79,2,0.24,1.57.5
