レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
蒲郡,1,一般戦,晴,南西,5,3,逃げ,02,4,4286,平田さやか,51,54,6.62,4,0.22,1.52.4
蒲郡,1,一般戦,晴,南西,5,3,逃げ,03,3,4675,井手良太,47,30,6.66,3,0.21,1.54.0
蒲郡,1,一般戦,晴,南西,5,3,逃げ,04,6,3175,渡辺千草,35,28,6.67,5,0.24,1.55.4
蒲郡,1,一般戦,晴,南西,5,3,逃げ,05,2,4925,森悠稀,56,63,6.66,2,0.39,.  .
蒲郡,1,一般戦,晴,南西,5,3,逃げ,06,5,5346,中村紋夕梨,54,74,6.70,6,0.33,.  .
蒲郡,2,一般戦,晴,西,2,1,逃げ,01,1,3656,伯母芳恒,77,75,6.66,1,0.19,1.49.4
蒲郡,2,一般戦,晴,西,2,1,逃げ,02,2,3686,鳥居塚孝博,41,31,6.74,2,0.18,1.50.5
蒲郡,2,一般戦,晴,西,2,1,逃げ,03,5,4254,川島圭司,57,38,6.72,5,0.22,1.52.4
蒲郡,2,一般戦,晴,西,2,1,逃げ,04,3,4471,新田泰章,61,29,6.73,3,0.20,1.53.3
蒲郡,2,一般戦,晴,西,2,1,逃げ,05,4,2014,高塚清一,53,16,6.71,4,0.21,.  .
蒲郡,2,一般戦,晴,西,2,1,逃げ,06,6,5340,樋江井舞,18,20,6.68,6,0.42,.  .
蒲郡,3,一般戦,晴,北西,3,2,逃げ,01,1,4654,篠田優也,13,17,6.57,1,0.16,1.49.4
蒲郡,3,一般戦,晴,北西,3,2,逃げ,02,2,3792,田中豪,26,27,6.65,2,0.16,1.50.3
蒲郡,3,一般戦,晴,北西,3,2,逃げ,03,3,4650,中山雄太,39,18,6.65,3,0.16,1.52.5
蒲郡,3,一般戦,晴,北西,3,2,逃げ,04,4,4229,市川美宏,15,53,6.68,4,0.19,1.53.8
蒲郡,3,一般戦,晴,北西,3,2,逃げ,05,6,3583,齋藤智裕,55,66,6.68,6,0.19,.  .
蒲郡,3,一般戦,晴,北西,3,2,逃げ,06,5,5296,永田楽,43,24,6.65,5,0.22,.  .
蒲郡,4,一般戦,晴,西,4,2,逃げ,01,1,4136,江夏満,46,22,6.67,1,0.09,1.48.9
蒲郡,4,一般戦,晴,西,4,2,逃げ,02,2,3548,室田泰史,62,19,6.62,2,0.09,1.50.4
蒲郡,4,一般戦,晴,西,4,2,逃げ,03,3,5139,大場恒季,65,71,6.74,3,0.07,1.51.5
蒲郡,4,一般戦,晴,西,4,2,逃げ,04,5,4382,高山智至,69,13,6.71,5,0.18,1.53.7
蒲郡,4,一般戦,晴,西,4,2,逃げ,05,4,3852,澤大介,36,33,6.67,4,0.11,.  .
蒲郡,4,一般戦,晴,西,4,2,逃げ,06,6,5347,井澤聖奈,34,21,6.70,6,0.22,.  .
蒲郡,5,一般戦,晴,北西,3,2,逃げ,01,1,4469,土山卓也,40,11,6.67,1,0.21,1.48.5
蒲郡,5,一般戦,晴,北西,3,2,逃げ,02,3,4487,三原司,38,65,6.65,3,0.26,1.50.8
蒲郡,5,一般戦,晴,北西,3,2,逃げ,03,4,3362,間嶋仁志,19,15,6.76,4,0.25,1.52.3
蒲郡,5,一般戦,晴,北西,3,2,逃げ,04,5,3882,新田智彰,29,61,6.68,5,0.18,1.53.3
蒲郡,5,一般戦,晴,北西,3,2,逃げ,05,6,4843,深尾巴恵,48,77,6.66,6,0.12,.  .
蒲郡,5,一般戦,晴,北西,3,2,逃げ,06,2,3627,井上恵一,72,76,6.70,2,0.24,.  .
蒲郡,6,一般戦,晴,西,2,1,逃げ,01,1,3713,伊藤誠二,33,70,6.70,1,0.09,1.49.5
蒲郡,6,一般戦,晴,西,2,1,逃げ,02,2,4584,村岡賢人,12,72,6.62,2,0.15,1.50.4
蒲郡,6,一般戦,晴,西,2,1,逃げ,03,4,4604,岩瀬裕亮,20,12,6.66,4,0.22,1.50.8
蒲郡,6,一般戦,晴,西,2,1,逃げ,04,5,3175,渡辺千草,35,28,6.66,5,0.23,1.52.6
蒲郡,6,一般戦,晴,西,2,1,逃げ,05,3,4864,小川日紀太,37,60,6.74,3,0.15,.  .
蒲郡,6,一般戦,晴,西,2,1,逃げ,06,6,5272,松田真実,66,57,6.68,6,0.24,.  .
蒲郡,7,一般戦,晴,北西,2,1,逃げ,01,1,5087,佐藤航,49,73,6.64,1,0.16,1.48.9
蒲郡,7,一般戦,晴,北西,2,1,逃げ,02,2,4182,吉田和仁,17,26,6.65,2,0.18,1.51.0
蒲郡,7,一般戦,晴,北西,2,1,逃げ,03,5,4840,鈴木秀茉,73,64,6.68,5,0.17,1.52.2
蒲郡,7,一般戦,晴,北西,2,1,逃げ,04,3,4374,永田義紘,22,59,6.72,3,0.17,1.53.3
蒲郡,7,一般戦,晴,北西,2,1,逃げ,05,4,4089,妹尾忠幸,70,69,6.74,4,0.15,.  .
蒲郡,7,一般戦,晴,北西,2,1,逃げ,06,6,5346,中村紋夕梨,54,74,6.74,6,0.24,.  .
蒲郡,8,一般戦,晴,西,1,1,まくり差し,01,3,4991,宗行治哉,31,68,6.72,3,0.17,1.48.6
蒲郡,8,一般戦,晴,西,1,1,まくり差し,02,1,4926,吉川貴仁,28,14,6.67,1,0.08,1.50.4
蒲郡,8,一般戦,晴,西,1,1,まくり差し,03,5,5220,青木蓮,63,67,6.60,5,0.14,1.51.8
蒲郡,8,一般戦,晴,西,1,1,まくり差し,04,4,3686,鳥居塚孝博,41,31,6.74,4,0.14,1.52.9
蒲郡,8,一般戦,晴,西,1,1,まくり差し,05,2,4382,高山智至,69,13,6.72,2,0.14,.  .
蒲郡,8,一般戦,晴,西,1,1,まくり差し,06,6,5296,永田楽,43,24,6.70,6,0.15,.  .
蒲郡,9,準優勝戦,晴,西,2,1,逃げ,01,1,4650,中山雄太,39,18,6.62,1,0.13,1.48.8
蒲郡,9,準優勝戦,晴,西,2,1,逃げ,02,5,4471,新田泰章,61,29,6.72,5,0.12,1.50.0
蒲郡,9,準優勝戦,晴,西,2,1,逃げ,03,4,4469,土山卓也,40,11,6.73,4,0.12,1.51.4
蒲郡,9,準優勝戦,晴,西,2,1,逃げ,04,3,4136,江夏満,46,22,6.71,2,0.15,1.52.9
蒲郡,9,準優勝戦,晴,西,2,1,逃げ,05,6,4286,平田さやか,51,54,6.62,6,0.11,.  .
蒲郡,9,準優勝戦,晴,西,2,1,逃げ,06,2,3852,澤大介,36,33,6.66,3,0.17,.  .
蒲郡,10,準優勝戦,晴,北東,1,0,逃げ,01,1,3362,間嶋仁志,19,15,6.77,1,0.08,1.48.6
蒲郡,10,準優勝戦,晴,北東,1,0,逃げ,02,3,4062,後藤陽介,68,23,6.69,3,0.15,1.50.1
蒲郡,10,準優勝戦,晴,北東,1,0,逃げ,03,4,3792,田中豪,26,27,6.72,4,0.17,1.51.2
蒲郡,10,準優勝戦,晴,北東,1,0,逃げ,04,2,3713,伊藤誠二,33,70,6.79,2,0.10,1.52.3
蒲郡,10,準優勝戦,晴,北東,1,0,逃げ,05,6,4254,川島圭司,57,38,6.77,6,0.16,.  .
蒲郡,10,準優勝戦,晴,北東,1,0,逃げ,06,5,5139,大場恒季,65,71,6.78,5,0.13,.  .
蒲郡,11,準優勝戦,晴,西,2,1,逃げ,01,1,4604,岩瀬裕亮,20,39,6.74,1,0.07,1.47.5
蒲郡,11,準優勝戦,晴,西,2,1,逃げ,02,5,3548,室田泰史,62,19,6.71,5,0.10,1.50.1
蒲郡,11,準優勝戦,晴,西,2,1,逃げ,03,4,5087,佐藤航,49,73,6.73,4,0.13,1.51.0
蒲郡,11,準優勝戦,晴,西,2,1,逃げ,04,6,4487,三原司,38,65,6.76,6,0.18,1.52.8
蒲郡,11,準優勝戦,晴,西,2,1,逃げ,05,2,4926,吉川貴仁,28,14,6.73,2,0.11,.  .
蒲郡,11,準優勝戦,晴,西,2,1,逃げ,06,3,3656,伯母芳恒,77,75,6.81,3,0.10,.  .
蒲郡,12,一般戦,晴,北,1,0,逃げ,01,1,4991,宗行治哉,31,68,6.77,1,0.18,1.48.3
蒲郡,12,一般戦,晴,北,1,0,逃げ,02,4,4654,篠田優也,13,17,6.67,4,0.12,1.50.2
蒲郡,12,一般戦,晴,北,1,0,逃げ,03,2,3882,新田智彰,29,61,6.73,2,0.15,1.51.6
蒲郡,12,一般戦,晴,北,1,0,逃げ,04,5,4089,妹尾忠幸,70,69,6.80,5,0.12,1.52.8
蒲郡,12,一般戦,晴,北,1,0,逃げ,05,3,4584,村岡賢人,12,72,6.72,3,0.13,.  .
蒲郡,12,一般戦,晴,北,1,0,逃げ,06,6,4675,井手良太,47,30,6.81,6,0.07,.  .
浜名湖,1,予選,晴,西,4,2,抜き,01,5,4346,前田健太郎,57,31,6.87,5,0.16,1.51.4
浜名湖,1,予選,晴,西,4,2,抜き,02,1,3544,豊田訓靖,31,56,6.82,1,0.13,1.52.2
浜名湖,1,予選,晴,西,4,2,抜き,03,2,4071,古賀千晶,23,47,6.79,2,0.19,1.54.2
浜名湖,1,予選,晴,西,4,2,抜き,04,3,3742,宮地秀祈,30,28,6.84,3,0.18,1.55.4
浜名湖,1,予選,晴,西,4,2,抜き,05,4,5283,植木美帆,37,15,6.76,4,0.19,.  .
浜名湖,1,予選,晴,西,4,2,抜き,06,6,4417,服部剛,46,35,6.80,6,0.19,.  .
浜名湖,2,予選,晴,西,4,2,逃げ,01,1,4495,森晋太郎,52,73,6.79,1,0.15,1.58.2
浜名湖,2,予選,晴,西,4,2,逃げ,02,3,4219,本岡勝利,61,68,6.88,3,0.23,2.00.5
浜名湖,2,予選,晴,西,4,2,逃げ,03,2,4919,吉田翔悟,38,60,6.81,2,0.24,2.04.3
浜名湖,2,予選,晴,西,4,2,逃げ,04,5,3475,橋本久和,60,19,6.86,5,0.26,2.05.5
浜名湖,2,予選,晴,西,4,2,逃げ,05,4,5011,高木圭大,49,40,6.83,4,0.28,.  .
浜名湖,3,予選,晴,西,4,2,差し,01,2,4331,三好勇人,54,36,6.80,2,0.09,1.50.9
浜名湖,3,予選,晴,西,4,2,差し,02,1,3715,倉尾大介,39,59,6.78,1,0.09,1.52.4
浜名湖,3,予選,晴,西,4,2,差し,03,4,3994,茶谷桜,63,32,6.79,4,0.37,1.54.2
浜名湖,3,予選,晴,西,4,2,差し,04,3,4457,神田達也,16,39,6.80,3,0.18,1.54.6
浜名湖,3,予選,晴,西,4,2,差し,05,6,4103,山崎善庸,10,37,6.88,6,0.45,.  .
浜名湖,3,予選,晴,西,4,2,差し,06,5,4204,柴田大輔,50,72,6.77,5,0.39,.  .
浜名湖,4,ランチタイム,晴,西,3,1,逃げ,01,1,4409,坂元浩仁,28,20,6.75,1,0.07,1.51.3
浜名湖,4,ランチタイム,晴,西,3,1,逃げ,02,6,3467,森弘行,51,30,6.82,6,0.07,1.53.7
浜名湖,4,ランチタイム,晴,西,3,1,逃げ,03,5,3647,伊藤雄二,65,22,6.80,5,0.03,1.54.8
浜名湖,4,ランチタイム,晴,西,3,1,逃げ,04,3,3630,黒田誠司,11,21,6.85,3,0.06,1.55.5
浜名湖,4,ランチタイム,晴,西,3,1,逃げ,05,4,3591,後藤孝義,5,26,6.81,4,0.10,.  .
浜名湖,4,ランチタイム,晴,西,3,1,逃げ,06,2,4930,佐藤悠,64,50,6.80,2,0.05,.  .
浜名湖,5,予選,晴,西,4,2,逃げ,01,1,3652,森下勇,12,24,6.82,1,0.26,1.51.6
浜名湖,5,予選,晴,西,4,2,逃げ,02,2,4757,山田祐也,19,71,6.78,2,0.15,1.52.2
浜名湖,5,予選,晴,西,4,2,逃げ,03,5,4607,鶴田勇雄,29,51,6.74,5,0.23,1.53.5
浜名湖,5,予選,晴,西,4,2,逃げ,04,4,3282,池本輝明,56,57,6.81,4,0.21,1.55.2
浜名湖,5,予選,晴,西,4,2,逃げ,05,3,4835,橋本明,58,45,6.81,3,0.19,.  .
浜名湖,5,予選,晴,西,4,2,逃げ,06,6,5283,植木美帆,37,15,6.77,6,0.27,.  .
浜名湖,6,予選,晴,西,3,1,まくり差し,01,3,4058,野末智一,32,16,6.82,3,0.10,1.50.4
浜名湖,6,予選,晴,西,3,1,まくり差し,02,4,5152,丸山祐也,41,65,6.75,4,0.09,1.52.7
浜名湖,6,予選,晴,西,3,1,まくり差し,03,1,5011,高木圭大,49,40,6.76,1,0.08,1.54.0
浜名湖,6,予選,晴,西,3,1,まくり差し,04,2,4142,平野和明,20,18,6.80,2,0.14,1.54.3
浜名湖,6,予選,晴,西,3,1,まくり差し,05,5,3742,宮地秀祈,30,28,6.74,5,0.10,.  .
浜名湖,6,予選,晴,西,3,1,まくり差し,06,6,4959,井上忠政,27,75,6.73,6,0.12,.  .
浜名湖,7,予選,晴,西,3,1,逃げ,01,1,5205,刑部亜里紗,18,48,6.72,1,0.19,1.50.4
浜名湖,7,予選,晴,西,3,1,逃げ,02,2,3994,茶谷桜,63,32,6.72,2,0.23,1.51.9
浜名湖,7,予選,晴,西,3,1,逃げ,03,4,5174,川井萌,45,12,6.77,4,0.17,1.53.4
浜名湖,7,予選,晴,西,3,1,逃げ,04,3,3289,高橋淳美,53,66,6.77,3,0.32,1.54.3
浜名湖,7,予選,晴,西,3,1,逃げ,05,5,4071,古賀千晶,23,47,6.79,5,0.18,.  .
浜名湖,7,予選,晴,西,3,1,逃げ,06,6,5314,中曽瑠華,9,34,6.89,6,0.21,.  .
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,01,1,3955,眞田英二,15,67,6.75,1,0.10,1.50.5
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,02,4,5038,金田智博,14,49,6.74,2,0.09,1.52.1
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,03,5,3544,豊田訓靖,31,56,6.76,5,0.06,1.53.3
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,04,2,3630,黒田誠司,11,21,6.75,3,0.08,1.53.3
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,05,6,4457,神田達也,16,39,6.78,6,0.08,.  .
浜名湖,8,ブレイクタイ,晴,西,3,1,逃げ,06,3,4495,森晋太郎,52,73,6.74,4,0.08,.  .
浜名湖,9,予選特賞,晴,西,3,1,差し,01,3,3475,橋本久和,60,19,6.75,3,0.11,1.49.8
浜名湖,9,予選特賞,晴,西,3,1,差し,02,5,4331,三好勇人,54,36,6.80,5,0.15,1.51.5
浜名湖,9,予選特賞,晴,西,3,1,差し,03,2,4417,服部剛,46,35,6.72,2,0.16,1.52.7
浜名湖,9,予選特賞,晴,西,3,1,差し,04,6,4553,坪口竜也,24,43,6.73,6,0.19,1.53.9
浜名湖,9,予選特賞,晴,西,3,1,差し,05,1,3282,池本輝明,56,57,6.82,1,0.13,.  .
浜名湖,9,予選特賞,晴,西,3,1,差し,06,4,3467,森弘行,51,30,6.80,4,0.18,.  .
浜名湖,10,予選特賞,晴,西,3,1,恵まれ,01,2,4204,柴田大輔,50,72,6.73,2,0.02,1.51.3
浜名湖,10,予選特賞,晴,西,3,1,恵まれ,02,4,3647,伊藤雄二,65,22,6.78,4,0.05,1.53.5
浜名湖,10,予選特賞,晴,西,3,1,恵まれ,03,3,4919,吉田翔悟,38,60,6.74,3,0.04,1.54.2
浜名湖,10,予選特賞,晴,西,3,1,恵まれ,04,6,4298,宮下元胤,22,41,6.71,5,0.10,1.56.2
浜名湖,10,予選特賞,晴,西,3,1,恵まれ,05,5,3741,松尾基成,55,17,6.79,6,0.11,.  .
浜名湖,11,予選特選,晴,西,3,1,逃げ,01,1,4607,鶴田勇雄,29,51,6.70,1,0.11,1.50.8
浜名湖,11,予選特選,晴,西,3,1,逃げ,02,6,5174,川井萌,45,12,6.76,6,0.12,1.52.8
浜名湖,11,予選特選,晴,西,3,1,逃げ,03,5,3715,倉尾大介,39,59,6.86,5,0.11,1.53.1
浜名湖,11,予選特選,晴,西,3,1,逃げ,04,4,4142,平野和明,20,18,6.78,3,0.19,1.53.7
浜名湖,11,予選特選,晴,西,3,1,逃げ,05,2,4821,妻鳥晋也,4,46,6.81,4,0.14,.  .
浜名湖,11,予選特選,晴,西,3,1,逃げ,06,3,4930,佐藤悠,64,50,6.80,2,0.15,.  .
浜名湖,12,ドリーム戦,晴,北西,3,1,逃げ,01,1,4757,山田祐也,19,71,6.75,1,0.08,1.49.1
浜名湖,12,ドリーム戦,晴,北西,3,1,逃げ,02,3,4409,坂元浩仁,28,20,6.80,3,0.08,1.51.6
浜名湖,12,ドリーム戦,晴,北西,3,1,逃げ,03,4,4959,井上忠政,27,75,6.69,4,0.09,1.52.5
浜名湖,12,ドリーム戦,晴,北西,3,1,逃げ,04,5,5205,刑部亜里紗,18,48,6.81,5,0.12,1.53.2
浜名湖,12,ドリーム戦,晴,北西,3,1,逃げ,05,6,5038,金田智博,14,49,6.76,6,0.17,.  .
浜名湖,12,ドリーム戦,晴,北西,3,1,逃げ,06,2,4384,鶴本崇文,62,52,6.82,2,0.18,.  .
