レース場,レース番号,レース種別,天候,風向,風速(m),波高(cm),決まり手,着順,艇番,登録番号,選手名,モーター,ボート,展示タイム,進入,スタートタイミング,レースタイム
平和島,1,予選,曇り,北東,3,3,まくり差し,01,3,4233,亀山雅幸,54,47,6.76,3,0.12,1.50.2
平和島,1,予選,曇り,北東,3,3,まくり差し,02,1,3776,横井健太,67,68,6.80,1,0.15,1.51.9
平和島,1,予選,曇り,北東,3,3,まくり差し,03,2,4893,渡邉真奈美,73,59,6.75,2,0.13,1.53.4
平和島,1,予選,曇り,北東,3,3,まくり差し,04,5,3999,大瀧明日香,47,73,6.82,5,0.18,1.55.2
平和島,1,予選,曇り,北東,3,3,まくり差し,05,6,4226,村田浩司,29,43,6.84,6,0.13,.  .
平和島,1,予選,曇り,北東,3,3,まくり差し,06,4,3462,竹上真司,11,45,6.86,4,0.21,.  .
平和島,2,予選,曇り,北,3,3,逃げ,01,1,4896,花本剛,44,74,6.72,1,0.17,1.50.9
平和島,2,予選,曇り,北,3,3,逃げ,02,4,4505,島田賢人,52,48,6.72,4,0.17,1.52.2
平和島,2,予選,曇り,北,3,3,逃げ,03,3,3921,川村正輝,50,11,6.78,3,0.14,1.53.7
平和島,2,予選,曇り,北,3,3,逃げ,04,6,3826,村田修次,39,70,6.79,6,0.09,1.54.1
平和島,2,予選,曇り,北,3,3,逃げ,05,2,4298,宮下元胤,32,66,6.68,2,0.18,.  .
平和島,2,予選,曇り,北,3,3,逃げ,06,5,4899,占部一真,24,62,6.69,5,0.11,.  .
平和島,3,予選,曇り,東,2,3,差し,01,4,3838,伊藤啓三,30,41,6.73,4,0.07,1.50.8
平和島,3,予選,曇り,東,2,3,差し,02,5,4925,森悠稀,51,17,6.80,5,0.08,1.52.2
平和島,3,予選,曇り,東,2,3,差し,03,6,4458,抹香雄三,13,13,6.76,6,0.08,1.53.6
平和島,3,予選,曇り,東,2,3,差し,04,3,2014,高塚清一,72,16,6.68,3,0.13,1.54.2
平和島,3,予選,曇り,東,2,3,差し,05,2,3618,海野ゆかり,46,51,6.80,2,0.12,.  .
平和島,3,予選,曇り,東,2,3,差し,06,1,3933,山地正樹,65,15,6.70,1,0.13,.  .
平和島,4,予選,晴,北東,3,3,まくり,01,4,4886,入海馨,41,54,6.68,4,0.09,1.49.5
平和島,4,予選,晴,北東,3,3,まくり,02,6,4133,高橋正男,28,60,6.73,6,0.15,1.51.3
平和島,4,予選,晴,北東,3,3,まくり,03,2,4877,鈴谷一平,33,75,6.70,2,0.14,1.53.1
平和島,4,予選,晴,北東,3,3,まくり,04,5,4523,中村辰也,71,52,6.65,5,0.12,1.55.1
平和島,4,予選,晴,北東,3,3,まくり,05,1,4694,高田綾,74,14,6.83,1,0.15,.  .
平和島,4,予選,晴,北東,3,3,まくり,06,3,3224,栗山繁洋,64,12,6.80,3,0.13,.  .
平和島,5,東京ベイラン,晴,北,2,3,逃げ,01,1,4261,岡祐臣,75,65,6.68,1,0.01,1.49.6
平和島,5,東京ベイラン,晴,北,2,3,逃げ,02,6,4825,倉持莉々,15,46,6.91,6,0.07,1.53.0
平和島,5,東京ベイラン,晴,北,2,3,逃げ,03,4,4394,永嶋裕一,59,72,6.72,4,0.11,1.54.1
平和島,5,東京ベイラン,晴,北,2,3,逃げ,04,5,3776,横井健太,67,68,6.78,5,0.08,1.55.4
平和島,5,東京ベイラン,晴,北,2,3,逃げ,05,2,5315,浅井翼,70,49,6.74,2,0.01,.  .
平和島,6,予選,晴,南東,3,3,差し,01,3,4177,萬正嗣,31,53,6.84,4,0.09,1.50.1
平和島,6,予選,晴,南東,3,3,差し,02,2,4319,三宅潤,53,71,6.81,2,0.11,1.51.0
平和島,6,予選,晴,南東,3,3,差し,03,6,3744,徳増秀樹,10,61,6.78,3,0.11,1.51.8
平和島,6,予選,晴,南東,3,3,差し,04,4,4469,土山卓也,23,64,6.76,5,0.10,1.53.4
平和島,6,予選,晴,南東,3,3,差し,05,5,4896,花本剛,44,74,6.88,6,0.17,.  .
平和島,6,予選,晴,南東,3,3,差し,06,1,4893,渡邉真奈美,73,59,6.78,1,0.20,.  .
平和島,7,予選,晴,南東,2,3,まくり,01,5,4866,橋本英一,27,44,6.84,5,0.12,1.49.2
平和島,7,予選,晴,南東,2,3,まくり,02,1,4680,後藤美翼,58,40,6.75,1,0.14,1.50.7
平和島,7,予選,晴,南東,2,3,まくり,03,2,2014,高塚清一,72,16,6.80,2,0.15,1.52.5
平和島,7,予選,晴,南東,2,3,まくり,04,4,4233,亀山雅幸,54,47,6.81,4,0.11,1.54.0
平和島,7,予選,晴,南東,2,3,まくり,05,6,3978,齊藤仁,55,50,6.80,6,0.14,.  .
平和島,7,予選,晴,南東,2,3,まくり,06,3,3562,山下和彦,69,57,6.84,3,0.11,.  .
平和島,8,ベイブレイク,晴,南東,2,3,逃げ,01,1,3838,伊藤啓三,30,41,6.75,1,0.04,1.50.4
平和島,8,ベイブレイク,晴,南東,2,3,逃げ,02,4,3623,深川真二,63,55,6.84,2,0.04,1.51.4
平和島,8,ベイブレイク,晴,南東,2,3,逃げ,03,6,4349,犬童千秋,16,56,6.97,6,0.07,1.52.7
平和島,8,ベイブレイク,晴,南東,2,3,逃げ,04,3,4899,占部一真,24,62,6.78,4,0.02,1.52.8
平和島,8,ベイブレイク,晴,南東,2,3,逃げ,05,5,4128,川口貴久,43,63,6.89,5,0.01,.  .
平和島,8,ベイブレイク,晴,南東,2,3,逃げ,06,2,3224,栗山繁洋,64,12,6.84,3,0.02,.  .
平和島,9,予選特賞,晴,東,1,3,まくり差し,01,3,4808,松尾拓,25,24,6.76,3,0.19,1.49.7
平和島,9,予選特賞,晴,東,1,3,まくり差し,02,1,5055,眞鳥章太,19,10,6.73,1,0.13,1.51.6
平和島,9,予選特賞,晴,東,1,3,まくり差し,03,5,4877,鈴谷一平,33,75,6.79,5,0.15,1.53.2
平和島,9,予選特賞,晴,東,1,3,まくり差し,04,4,4272,大場広孝,56,67,6.75,4,0.15,1.53.7
平和島,9,予選特賞,晴,東,1,3,まくり差し,05,6,3618,海野ゆかり,46,51,6.86,6,0.18,.  .
平和島,9,予選特賞,晴,東,1,3,まくり差し,06,2,5133,堀越雄貴,18,69,6.79,2,0.31,.  .
平和島,10,予選特賞,晴,東,1,3,まくり,01,2,4229,市川美宏,12,58,6.80,3,0.20,1.50.5
平和島,10,予選特賞,晴,東,1,3,まくり,02,4,4523,中村辰也,71,52,6.74,5,0.17,1.52.6
平和島,10,予選特賞,晴,東,1,3,まくり,03,6,4298,宮下元胤,32,66,6.78,6,0.25,1.53.4
平和島,10,予選特賞,晴,東,1,3,まくり,04,3,4261,岡祐臣,75,65,6.77,4,0.13,1.54.8
平和島,10,予選特賞,晴,東,1,3,まくり,05,1,3999,大瀧明日香,47,73,6.77,1,0.23,.  .
平和島,10,予選特賞,晴,東,1,3,まくり,06,5,3933,山地正樹,65,15,6.78,2,0.21,.  .
平和島,11,予選特選,曇り,南東,1,3,差し,01,2,4925,森悠稀,51,17,6.81,2,0.14,1.59.9
平和島,11,予選特選,曇り,南東,1,3,差し,02,5,4886,入海馨,41,54,6.74,5,0.19,2.02.0
平和島,11,予選特選,曇り,南東,1,3,差し,03,6,4319,三宅潤,53,71,6.76,6,0.27,2.04.4
平和島,11,予選特選,曇り,南東,1,3,差し,04,4,4226,村田浩司,29,43,6.72,4,0.15,2.06.7
平和島,11,予選特選,曇り,南東,1,3,差し,05,3,4825,倉持莉々,15,46,6.80,3,0.09,.  .
平和島,12,記者選抜,晴,南東,1,3,逃げ,01,1,3623,深川真二,63,55,6.73,1,0.16,1.49.8
平和島,12,記者選抜,晴,南東,1,3,逃げ,02,2,4394,永嶋裕一,59,72,6.74,2,0.30,1.50.8
平和島,12,記者選抜,晴,南東,1,3,逃げ,03,6,4177,萬正嗣,31,53,6.80,6,0.19,1.52.8
平和島,12,記者選抜,晴,南東,1,3,逃げ,04,3,3826,村田修次,39,70,6.83,3,0.18,1.53.8
平和島,12,記者選抜,晴,南東,1,3,逃げ,05,5,3562,山下和彦,69,57,6.81,5,0.13,.  .
平和島,12,記者選抜,晴,南東,1,3,逃げ,06,4,4694,高田綾,74,14,6.97,4,0.14,.  .
桐生,1,一般,曇り,東,1,1,逃げ,01,1,3659,藤生雄人,50,52,6.70,1,0.09,1.49.8
桐生,1,一般,曇り,東,1,1,逃げ,02,4,3566,川添英正,46,73,6.73,4,0.13,1.51.5
桐生,1,一般,曇り,東,1,1,逃げ,03,5,3615,横田茂,68,38,6.86,5,0.11,1.52.9
桐生,1,一般,曇り,東,1,1,逃げ,04,3,3432,宮迫暢彦,43,35,6.71,3,0.14,1.53.8
桐生,1,一般,曇り,東,1,1,逃げ,05,2,3807,岡部哲,75,34,6.76,2,0.22,1.55.0
桐生,1,一般,曇り,東,1,1,逃げ,06,6,4035,杉江浩明,70,25,6.74,6,0.18,1.57.2
桐生,2,一般,雨,南東,2,1,差し,01,2,2878,富山弘幸,58,26,6.80,2,0.18,1.49.9
桐生,2,一般,雨,南東,2,1,差し,02,1,3619,長谷川充,39,47,6.76,1,0.17,1.50.5
桐生,2,一般,雨,南東,2,1,差し,03,4,3940,飯山泰,26,57,6.80,4,0.20,1.52.1
桐生,2,一般,雨,南東,2,1,差し,04,3,3614,谷勝幸,74,18,6.81,3,0.20,1.53.0
桐生,2,一般,雨,南東,2,1,差し,05,6,3256,三角哲男,69,45,6.80,6,0.19,1.53.3
桐生,2,一般,雨,南東,2,1,差し,06,5,3563,堤昇,44,17,6.77,5,0.22,1.56.1
桐生,3,一般,曇り,北東,2,1,差し,01,2,4036,金田諭,71,59,6.76,2,0.19,1.48.8
桐生,3,一般,曇り,北東,2,1,差し,02,1,3918,深井利寿,62,64,6.81,1,0.21,1.49.8
桐生,3,一般,曇り,北東,2,1,差し,03,4,3075,中村裕将,38,32,6.78,3,0.22,1.52.5
桐生,3,一般,曇り,北東,2,1,差し,04,3,3805,高橋英之,72,46,6.88,5,0.24,1.53.3
桐生,3,一般,曇り,北東,2,1,差し,05,5,3582,吉川昭男,66,58,6.80,4,0.29,1.54.1
桐生,3,一般,曇り,北東,2,1,差し,06,6,3612,馬袋義則,52,11,6.71,6,0.24,1.54.2
桐生,4,一般,曇り,北東,1,1,まくり,01,2,3412,鈴木博,65,62,6.71,3,0.12,1.49.1
桐生,4,一般,曇り,北東,1,1,まくり,02,1,3915,繁野谷圭介,33,54,6.72,1,0.13,1.50.3
桐生,4,一般,曇り,北東,1,1,まくり,03,6,3621,天野晶夫,51,28,6.73,6,0.23,1.52.0
桐生,4,一般,曇り,北東,1,1,まくり,04,4,3686,鳥居塚孝博,45,75,6.81,2,0.14,1.52.9
桐生,4,一般,曇り,北東,1,1,まくり,05,3,3422,服部幸男,37,14,6.74,4,0.16,1.54.5
桐生,4,一般,曇り,北東,1,1,まくり,06,5,3346,宮本裕之,42,71,6.80,5,0.21,1.54.9
桐生,5,一般,曇り,北東,1,1,逃げ,01,1,3908,重成一人,55,43,6.74,1,0.08,1.49.5
桐生,5,一般,曇り,北東,1,1,逃げ,02,3,3800,牧宏次,64,55,6.78,4,0.14,1.51.3
桐生,5,一般,曇り,北東,1,1,逃げ,03,2,3699,富永正人,49,19,6.73,3,0.15,1.51.8
桐生,5,一般,曇り,北東,1,1,逃げ,04,5,3541,三嶌誠司,11,29,6.78,6,0.10,1.52.4
桐生,5,一般,曇り,北東,1,1,逃げ,05,6,3473,石川真二,36,53,6.79,2,0.12,1.54.3
桐生,5,一般,曇り,北東,1,1,逃げ,06,4,3881,浦上拓也,12,65,6.77,5,0.13,1.56.0
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,01,1,3740,大澤普司,59,13,6.78,1,0.15,1.49.5
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,02,6,3973,崎利仁,53,51,6.78,6,0.28,1.52.2
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,03,3,3282,池本輝明,60,72,6.84,3,0.16,1.54.0
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,04,5,3708,岡部貴司,56,39,6.79,5,0.19,1.54.8
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,05,2,3722,西村秀樹,63,31,6.74,2,0.17,1.55.4
桐生,6,ドラドキ目玉,曇り,北,1,1,逃げ,06,4,3831,安藤裕貴,67,41,6.78,4,0.20,1.55.8
桐生,7,ドラドキ３,曇り,北,1,1,逃げ,01,1,3532,柴田光,73,63,6.85,1,0.19,1.48.5
桐生,7,ドラドキ３,曇り,北,1,1,逃げ,02,5,3455,谷本幸司,47,60,6.83,5,0.25,1.50.9
桐生,7,ドラドキ３,曇り,北,1,1,逃げ,03,3,3563,堤昇,44,17,6.80,3,0.21,1.51.3
桐生,7,ドラドキ３,曇り,北,1,1,逃げ,04,2,3075,中村裕将,38,32,6.79,2,0.28,1.53.2
桐生,7,ドラドキ３,曇り,北,1,1,逃げ,05,6,3843,上之晃弘,54,56,6.75,6,0.37,1.54.4
桐生,7,ドラドキ３,曇り,北,1,1,逃げ,06,4,3659,藤生雄人,50,52,6.78,4,0.24,1.56.7
桐生,8,ドラドキ５,曇り,無風,0,0,逃げ,01,1,4002,古結宏,41,21,6.76,1,0.04,1.49.4
桐生,8,ドラドキ５,曇り,無風,0,0,逃げ,02,4,3614,谷勝幸,74,18,6.79,4,0.03,1.51.1
桐生,8,ドラドキ５,曇り,無風,0,0,逃げ,03,2,3773,津留浩一郎,48,16,6.80,2,0.02,1.52.4
桐生,8,ドラドキ５,曇り,無風,0,0,逃げ,04,3,3790,佐口達也,31,69,6.92,3,0.03,1.53.2
桐生,9,準優勝戦,曇り,無風,0,0,まくり差し,01,5,3412,鈴木博,65,62,6.79,5,0.15,1.49.2
桐生,9,準優勝戦,曇り,無風,0,0,まくり差し,02,1,3256,三角哲男,69,45,6.79,1,0.14,1.50.2
桐生,9,準優勝戦,曇り,無風,0,0,まくり差し,03,3,3541,三嶌誠司,11,29,6.71,3,0.16,1.51.9
桐生,9,準優勝戦,曇り,無風,0,0,まくり差し,04,6,3918,深井利寿,62,64,6.69,6,0.21,1.52.7
桐生,9,準優勝戦,曇り,無風,0,0,まくり差し,05,2,3908,重成一人,55,43,6.77,2,0.20,1.53.7
桐生,9,準優勝戦,曇り,無風,0,0,まくり差し,06,4,3422,服部幸男,37,14,6.74,4,0.15,1.56.7
桐生,10,準優勝戦,曇り,無風,0,0,逃げ,01,1,3612,馬袋義則,52,11,6.76,1,0.10,1.48.6
桐生,10,準優勝戦,曇り,無風,0,0,逃げ,02,2,3881,浦上拓也,12,65,6.78,2,0.11,1.50.2
桐生,10,準優勝戦,曇り,無風,0,0,逃げ,03,4,4036,金田諭,71,59,6.78,4,0.23,1.51.5
桐生,10,準優勝戦,曇り,無風,0,0,逃げ,04,3,3686,鳥居塚孝博,45,75,6.78,3,0.09,1.51.9
桐生,10,準優勝戦,曇り,無風,0,0,逃げ,05,5,3699,富永正人,49,19,6.82,5,0.22,1.53.3
桐生,10,準優勝戦,曇り,無風,0,0,逃げ,06,6,3619,長谷川充,39,47,6.84,6,0.24,1.54.4
桐生,11,準優勝戦,曇り,無風,0,0,逃げ,01,1,3473,石川真二,36,53,6.70,1,0.13,1.49.5
桐生,11,準優勝戦,曇り,無風,0,0,逃げ,02,6,3740,大澤普司,59,13,6.78,6,0.10,1.50.2
桐生,11,準優勝戦,曇り,無風,0,0,逃げ,03,3,3532,柴田光,73,63,6.71,3,0.20,1.51.1
桐生,11,準優勝戦,曇り,無風,0,0,逃げ,04,2,3582,吉川昭男,66,58,6.76,2,0.22,1.53.3
桐生,11,準優勝戦,曇り,無風,0,0,逃げ,05,5,2878,富山弘幸,58,26,6.81,5,0.12,1.53.5
桐生,11,準優勝戦,曇り,無風,0,0,逃げ,06,4,3800,牧宏次,64,55,6.79,4,0.17,1.55.7
桐生,12,一般特賞,曇り,無風,0,0,まくり差し,01,3,3973,崎利仁,53,51,6.73,3,0.13,1.49.8
桐生,12,一般特賞,曇り,無風,0,0,まくり差し,02,5,3773,津留浩一郎,48,16,6.70,5,0.15,1.50.3
桐生,12,一般特賞,曇り,無風,0,0,まくり差し,03,1,3940,飯山泰,26,57,6.76,1,0.17,1.52.5
桐生,12,一般特賞,曇り,無風,0,0,まくり差し,04,4,3621,天野晶夫,51,28,6.76,4,0.14,1.53.5
桐生,12,一般特賞,曇り,無風,0,0,まくり差し,05,6,3915,繁野谷圭介,33,54,6.78,6,0.25,1.55.4
桐生,12,一般特賞,曇り,無風,0,0,まくり差し,06,2,3834,細川明人,22,23,6.77,2,0.20,1.57.0
